,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,31.26,5.033,113.4,5.78723,122.95348701863821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,46.51,20.0,60.0,5.80069,123.24696356674814,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,29.14,20.232,92.8,5.80847,117.8246040952138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,59.1,17.088,5.8,5.43191,119.00101179347556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,20.96,11.719,39.8,5.90344,84.88158740880337,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,34.92,1.155,150.0,5.71248,111.82520158802159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,42.23,27.301,156.3,5.82964,110.11132742638297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,45.5,23.58,132.7,5.698,101.6537115502743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,39.92,10.066,173.4,4.058,107.68998275560384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,39.92,17.776,137.0,5.8815,96.64949008330629,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,34.06,33.045,117.0,4.76035,116.07614834467488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,52.28,34.429,38.4,5.89394,97.45699818135905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,57.64,6.0,120.0,5.83656,112.2976986090672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,57.64,8.718,23.4,5.83258,108.4957846182399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,44.57,11.136,171.1,5.82376,110.9312997227794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,54.08,21.008,1.6,4.91952,152.97078854160216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,26.66,5.033,113.4,5.62437,111.00914857046719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,43.33,34.0,60.0,5.15851,102.51896713910915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,21.95,16.773,86.6,3.79093,130.09644234409404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,7.57,20.429,158.4,4.89844,129.97037218346549,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,47.89,6.11,169.1,5.844,140.0746341793028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,43.81,6.429,39.0,5.72789,142.11362179548408,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,37.31,15.144,82.4,4.53365,87.97707306939331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,59.78,18.903,162.2,5.34613,85.97026440340706,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,43.57,7.024,124.7,5.89226,125.28048083798791,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,40.09,26.458,160.9,5.58445,111.69656917282698,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,40.09,19.698,135.3,4.87778,92.80157486780348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,34.62,19.009,1.7,4.11632,119.102927016805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,59.57,20.429,98.4,5.73559,84.44478328167078,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,59.57,12.0,60.0,5.68339,87.29396609055821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,59.57,10.263,13.0,5.89391,83.46665148489502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,59.57,15.144,157.6,5.32431,73.94648499695562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,59.57,39.004,119.1,5.69925,54.067583894278975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,52.58,35.796,167.9,5.06941,66.54066472185774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,14.41,18.583,156.2,5.67117,104.54783537735415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,14.41,24.98,16.1,5.34103,88.23616737732756,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,16.41,9.165,10.9,4.21611,81.06478946168679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,46.27,1.155,90.0,5.91151,197.8494254876635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,33.13,1.155,90.0,4.3122,201.4749363064777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,19.24,7.211,166.1,5.79894,183.31453129162492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,14.69,28.868,90.0,3.46453,152.67091214044336,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,27.48,18.583,36.2,5.69588,136.7091702224073,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,34.87,5.292,100.9,5.80667,140.31539695778196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,53.73,2.0,180.0,4.18804,186.78027110055802,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,27.58,32.924,151.7,2.73903,126.26486580310079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,29.49,17.01,79.8,5.82274,89.38643983165255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,38.26,33.407,128.9,5.92151,74.90110425456551,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,39.45,20.0,120.0,5.83865,170.47012058549257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,59.37,15.144,37.6,5.51916,160.0388928136566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,14.22,4.0,120.0,5.00608,183.96717342601985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,32.17,31.048,123.2,5.28302,101.75385810321238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,37.45,15.1,66.6,5.07243,117.31535360952138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,47.57,26.907,45.1,4.77964,69.68280238024477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,35.18,7.024,124.7,5.88244,75.63775653766082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,49.96,12.22,70.9,5.84006,76.26534071226378,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,49.03,1.155,150.0,3.29444,78.3437261878689,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,55.8,5.033,6.6,5.66066,80.81622208287331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,51.21,4.0,60.0,4.97623,187.59546878314316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,41.06,8.083,30.0,2.10582,90.56187185909953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,36.56,7.211,166.1,5.06796,104.69249365555501,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,59.94,31.39,77.1,5.57642,95.06602172798745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,22.27,11.136,171.1,5.74476,85.14346078362371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,29.07,19.218,128.6,5.85807,75.19127207184614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,43.22,24.194,18.1,4.68798,67.12902006751486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,43.06,6.429,81.1,5.8754,124.12560016217945,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,42.78,28.589,131.6,5.85801,129.8671494749428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,51.21,1.155,90.0,5.76608,190.81430634119977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,19.21,18.33,10.9,3.84225,116.22813949878626,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,19.21,27.301,36.3,5.64652,100.58381174236054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,10.77,8.083,150.0,4.65873,177.9871629185327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,45.69,21.633,13.9,5.10313,65.16109476372615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,45.69,11.135,51.1,5.89271,53.39073362874812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,47.97,23.861,44.6,5.60301,197.48426236326083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,54.46,27.154,32.1,3.89825,119.89516872068805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,26.73,4.0,60.0,5.8544,185.0734459701465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,44.11,19.698,104.7,5.4064,193.44038087050666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,46.36,13.317,47.5,5.84496,88.92525194293178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,49.44,11.015,3.0,4.10643,90.31462078508642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,50.09,16.0,180.0,5.81736,97.9110341361981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,22.82,9.866,84.2,4.10651,179.44229671785058,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,34.2,71.842,171.2,5.84042,179.20557045314104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,59.94,9.866,95.8,5.45282,97.1349663042066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,59.94,13.614,162.7,4.66439,90.01420818494334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,59.94,18.903,77.8,5.70239,84.64412571992146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,38.3,13.317,167.5,5.87496,93.14071168605388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,32.15,13.013,117.5,4.57495,81.81138655212922,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,43.25,9.018,56.3,5.27673,77.41838120834842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,42.27,45.033,177.8,5.86091,169.93344885997948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,42.27,11.719,20.2,5.63891,163.96347015254472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,42.27,10.263,73.0,5.89134,157.43939653945017,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,22.59,6.429,98.9,5.86953,127.44942951815496,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,17.95,17.01,58.1,5.85983,119.10456215316141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,17.95,13.115,127.6,5.81272,112.1753211790376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,39.63,20.0,180.0,5.87156,172.18966661529205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,41.67,46.49,18.8,5.89591,93.70515202531215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,27.25,29.484,161.7,5.88566,123.75602220015739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,25.42,18.0,60.0,5.87488,146.8778463516665,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,43.2,46.014,1.4,5.84247,146.88540712968125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,47.56,19.079,125.2,5.89576,205.0585941118569,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,35.79,33.645,42.0,5.91492,153.29452220526056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,40.54,18.148,172.7,3.73736,144.8695403919727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,30.81,19.079,27.0,4.45346,77.97945401000855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,8.55,10.263,133.0,4.23289,76.78032348120739,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,40.83,8.327,163.9,4.68881,71.68374099889577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,51.94,8.0,180.0,5.88008,80.59793768618341,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,43.84,36.0,180.0,5.61248,79.00291154329808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,22.44,17.01,139.8,2.56536,56.88920227018239,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,53.57,2.0,180.0,5.52153,84.86629247800079,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,11.7,2.0,120.0,4.44072,71.7654367042961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,12.35,19.009,58.3,5.88544,73.68559792972228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,51.47,6.429,81.1,3.87805,136.7725302107666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,59.74,8.718,156.6,5.76896,139.36341277335995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,59.74,13.614,77.3,5.37853,133.81309048703238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,48.35,6.928,30.0,5.68776,81.57281607583316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,18.51,21.385,130.9,5.85922,78.19808128066097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,11.7,10.392,150.0,5.91945,65.12573978324293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,11.7,29.006,1.1,4.60387,15.90145286819509,8.0,-1.0,0.0,0.11684826522908026,1.0,0.8
369,34.09,10.583,19.1,5.63935,131.1379883348284,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,48.07,16.042,55.9,5.82329,85.98127431080697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,41.06,13.013,122.5,5.73562,83.41266292729368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,39.74,16.773,93.4,5.91852,73.66843875608305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,21.16,24.028,62.8,5.39393,60.604087792959334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,32.15,15.144,157.6,5.86633,76.07560199217261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,13.86,5.292,19.1,5.80641,203.22877078724517,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,42.09,22.745,105.3,5.53507,84.99168258551137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,37.25,14.0,38.2,5.85648,94.42499971617129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,57.49,18.33,70.9,4.91457,52.27823065101403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,57.49,15.535,104.9,5.23931,49.54878660376664,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,36.31,8.718,156.6,5.34659,54.474684093797286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,55.55,28.355,42.2,5.74949,118.3393962322211,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,46.26,23.18,112.8,5.84679,104.98366276747018,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,55.89,15.144,82.4,5.36563,79.02322571451452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,40.02,19.425,132.0,4.40724,73.48166670808726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,48.13,11.015,3.0,5.61923,47.010930856014454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,41.62,2.0,60.0,5.48204,128.9247010803349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,41.62,4.619,90.0,4.98478,122.29439383793661,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,41.76,6.429,141.0,5.89873,118.11559074052477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,42.27,37.041,2.7,5.84348,64.60052304994986,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,42.27,36.019,23.6,5.85416,41.38665366186662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,27.91,2.0,60.0,5.78398,75.93542888085021,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,33.06,7.211,106.1,5.73241,138.01833328108506,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,19.83,15.011,30.0,5.49228,142.06784635760687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,41.62,7.211,73.9,5.90324,132.64403007209006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,26.08,1.155,90.0,5.4311,129.86259219848566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,29.93,1.155,90.0,5.90777,129.86259219848566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,43.65,23.861,157.2,5.92109,12.707737687406638,8.0,6.718108111836393,1.0,0.30356788286129566,1.0,1.0
398,13.86,27.737,166.8,5.80882,197.77229688572538,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,29.6,13.013,117.5,5.64534,164.09362274196582,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,44.98,17.01,40.2,5.53241,172.321866725461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,21.82,15.62,26.3,5.27961,81.14931938703893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,53.98,20.817,16.1,5.79528,122.99294026881066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,24.84,26.026,177.5,5.51889,130.86441391189288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,49.87,41.037,2.4,5.64019,33.896946591541045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,49.22,33.287,21.4,5.78828,38.23339410960422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,51.71,55.678,128.9,5.88936,93.22285132111908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,49.01,30.746,24.4,1.1301,6.393368883732392,3.0,4.397890899982859,2.0,0.39626350057861703,1.0,0.8
408,41.53,16.773,86.6,4.8186,74.76773638038446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,23.18,7.211,46.1,5.38838,70.63681914686228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,40.05,27.592,139.6,5.79054,71.78758592119013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,36.73,23.007,1.4,5.90405,91.41375895791595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,44.02,6.429,141.0,5.8401,156.50515963542722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,56.32,9.165,130.9,4.70882,75.43283794924282,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,49.75,3.055,10.9,5.91969,73.49791830233255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,39.65,17.436,156.6,4.67136,35.44232909172671,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,48.41,24.0,120.0,5.09967,124.13489745437965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,37.22,19.009,1.7,5.10603,114.96721564871972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,37.22,18.583,156.2,5.04264,110.36298159819268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,45.49,63.592,172.2,5.86563,42.74645101185248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,59.81,16.042,55.9,5.22532,65.8687217298191,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,59.81,44.467,31.3,5.78954,42.99026202055988,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,15.47,8.0,120.0,5.7618,74.13361987271388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,18.51,13.317,94.3,5.22664,148.83364544547308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,46.34,6.429,39.0,5.07995,155.37453596816854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,13.8,15.011,150.0,5.84157,138.86972623503115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,13.8,8.327,103.9,3.56926,131.01320365567375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,47.8,18.475,90.0,5.65756,83.44782381002993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,48.8,1.155,30.0,4.98207,76.21094240615655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,44.05,20.881,155.5,5.67725,90.80409452488398,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,59.16,8.0,60.0,5.30082,177.87724186959403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,59.16,5.292,139.1,4.65352,178.59884482026686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,57.49,2.0,180.0,5.90128,175.231622559537,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,42.24,22.301,160.3,5.11871,74.81386355619519,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,42.24,17.776,137.0,5.82007,78.775018153888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,59.49,22.48,71.9,5.90524,80.98904969656044,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,42.62,47.032,2.1,5.36395,63.129518433551304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,41.28,4.163,16.1,5.73005,175.15231542407798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,38.42,3.055,130.9,5.92039,173.91619998672007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,38.22,10.583,79.1,5.89494,160.52688328520293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,32.08,1.155,150.0,5.14291,156.15800093304523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,18.98,12.22,70.9,5.06012,127.2596901126521,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,55.17,12.0,180.0,5.74914,121.73579797973603,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,55.17,22.716,142.4,5.68,113.57635508842071,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,51.72,1.155,90.0,5.54251,172.31954567881775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,45.38,4.0,60.0,4.68061,174.03026219859197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,51.72,1.155,90.0,5.54251,169.4849305149388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,51.72,3.055,109.1,5.84987,165.8530315726268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,25.02,7.572,157.6,5.91353,153.97427903955455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,33.97,7.211,166.1,5.62574,154.44420215003134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,46.95,14.048,115.3,5.69287,158.84110353858046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,12.7,3.055,49.1,5.90737,176.05952291853882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,55.47,23.065,17.5,5.63915,122.72380523104117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,6.44,31.432,69.5,5.24477,105.11956780947246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,59.39,27.713,150.0,3.3591,121.70156591063605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,48.46,12.055,5.5,5.71907,176.4392951031804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,15.55,36.896,47.3,5.86187,21.650824968239547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,25.95,20.0,120.0,5.32549,25.25272171724855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,44.36,1.155,90.0,5.69718,152.6380546969254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,60.79,26.23,172.4,4.28748,148.88118362345207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,60.79,22.716,142.4,5.39535,140.2645678922033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,43.84,15.144,22.4,5.70536,69.96112276708085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,49.61,12.166,85.3,5.79436,71.86150309777169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,36.85,12.858,158.9,5.81582,73.31500634046893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,28.92,33.247,7.0,5.73614,56.71872642789133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,28.92,16.773,146.6,5.79568,46.64358732088681,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,41.93,8.0,120.0,5.90666,144.19862908233964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,39.6,12.49,16.1,5.87317,139.36479552352182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,33.47,8.327,76.1,5.68732,196.39757607019206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,33.47,20.429,21.6,5.75229,197.7135062043737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,45.03,15.1,173.4,4.2657,191.61933611747025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,16.3,10.263,133.0,4.31763,5.62328368073561,3.0,0.847354174389549,2.0,0.2289501295859204,1.0,1.0
476,54.27,32.187,53.8,5.90661,97.17396921077084,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,28.17,37.754,131.5,5.91002,74.3672449117998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,58.12,11.136,128.9,5.87354,149.96277233708804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,43.53,6.11,169.1,5.75827,146.9056095856029,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,48.69,12.0,180.0,4.49955,90.96690985659316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,27.34,20.232,152.8,5.67213,21.810608403602476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,48.46,17.776,17.0,5.86955,177.93947762462912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,46.12,9.165,169.1,5.79748,5.62328368073561,3.0,-1.0,0.0,0.40914125200765,1.0,1.0
495,11.28,15.275,10.9,5.86417,66.6281535244097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,43.1,44.736,156.4,5.60684,68.71397901389362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,30.46,21.071,124.7,5.84658,13.64091907592239,8.0,8.415533296823728,1.0,0.3048039288367453,1.0,0.9
500,31.15,11.719,80.2,5.65171,142.15928855994503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,56.92,7.024,124.7,5.5701,149.27496284850108,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,27.24,3.464,30.0,5.84866,152.35603198038552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,26.65,1.155,90.0,5.65138,70.8542578692561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,31.13,23.065,4.3,5.73951,70.05044439622243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
505,52.6,23.861,142.8,5.83869,62.673343910101316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,58.24,14.048,64.7,5.79902,131.6914610683685,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,41.56,42.568,170.6,5.51297,153.7770545152573,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,50.36,13.115,52.4,4.70002,194.35937065476375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,26.14,15.1,126.6,5.44994,184.9174447032783,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,60.56,16.166,111.8,5.64171,13.510514929679792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,36.53,21.071,4.7,5.68366,11.042365829785455,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,23.34,19.079,147.0,5.12555,118.58810595021276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,41.08,7.211,73.9,3.65711,113.55520264632827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,43.93,14.189,9.4,5.48245,6.766800616223111,3.0,-1.0,0.0,0.11523857751656169,1.0,0.8
517,46.93,12.49,43.9,5.85291,11.659979461709826,8.0,13.69049528243448,1.0,0.5091039564041424,1.0,1.0
519,53.64,9.019,63.7,5.85045,86.60198736887938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
520,9.92,19.079,125.2,4.18272,96.1953066371076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
521,9.92,12.0,180.0,2.93748,102.48823548839725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
522,22.93,30.551,10.9,5.68505,104.44657482028094,-1.0,-1.0,-1.0,-1.0,0.0,0.0
523,45.54,18.037,3.7,5.78913,125.24267301328958,-1.0,-1.0,-1.0,-1.0,0.0,0.0
524,45.53,6.429,158.9,5.65299,105.7668582184329,-1.0,-1.0,-1.0,-1.0,0.0,0.0
