,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
775,38.33,7.024,115.3,5.75184,243.4529729640379,-1.0,-1.0,-1.0,-1.0,0.0,0.0
776,37.63,13.614,42.7,5.43485,239.31218311163553,-1.0,-1.0,-1.0,-1.0,0.0,0.0
777,40.84,6.0,60.0,5.8861,244.03325008926592,-1.0,-1.0,-1.0,-1.0,0.0,0.0
778,56.94,15.1,113.4,5.86325,96.92541456428653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
779,38.58,26.23,52.4,4.78481,87.79165577721747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
780,53.54,3.464,90.0,5.64211,147.24055841729293,-1.0,-1.0,-1.0,-1.0,0.0,0.0
781,36.29,11.547,30.0,5.53523,153.21300116045012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
782,53.54,12.166,94.7,5.8863,146.30115014699953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
783,29.2,27.154,27.9,5.0265,160.77972852680594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
784,29.2,19.079,5.2,5.83968,181.0866056975316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
785,15.19,1.155,90.0,5.82365,232.4197271368908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
786,12.21,13.317,34.3,3.90174,238.19467353710778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
787,58.12,20.298,129.8,5.39732,225.98935364079117,-1.0,-1.0,-1.0,-1.0,0.0,0.0
788,51.33,11.135,128.9,5.86374,199.11501758591055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
789,47.64,19.425,48.0,5.90681,211.32005350829846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
790,41.87,15.011,62.2,4.83191,188.47918580896052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
791,54.96,20.429,158.4,5.81892,180.7366512614571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
792,37.41,19.425,168.0,4.8578,155.71496403657156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
793,37.41,14.189,110.6,5.26855,167.68968475328836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
794,40.31,15.535,44.9,4.29048,215.27301449098087,-1.0,-1.0,-1.0,-1.0,0.0,0.0
795,54.21,27.006,178.8,4.02021,217.44174247454845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
796,7.48,1.155,150.0,5.25782,249.3005135128715,-1.0,-1.0,-1.0,-1.0,0.0,0.0
797,29.53,22.0,60.0,4.00734,230.53561166329396,-1.0,-1.0,-1.0,-1.0,0.0,0.0
798,59.15,24.846,27.7,5.78355,231.47081685106352,-1.0,-1.0,-1.0,-1.0,0.0,0.0
799,43.5,8.327,76.1,3.78983,133.62127747429938,-1.0,-1.0,-1.0,-1.0,0.0,0.0
800,24.25,19.698,135.3,5.7769,122.65389008483372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
801,44.84,17.474,166.6,4.11008,233.7747809217205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
802,39.76,16.042,124.1,5.82067,246.22829050559093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
803,37.82,41.681,10.4,5.59564,227.5622275835421,-1.0,-1.0,-1.0,-1.0,0.0,0.0
804,29.54,46.361,7.2,4.19929,117.90320639300086,-1.0,-1.0,-1.0,-1.0,0.0,0.0
805,15.03,34.196,85.0,5.59748,129.3280360384852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
806,15.63,34.487,170.4,4.68724,128.64739026400673,-1.0,-1.0,-1.0,-1.0,0.0,0.0
807,15.63,18.583,23.8,4.75644,109.96767628388714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
808,24.28,12.166,94.7,5.58688,158.32563865493998,-1.0,-1.0,-1.0,-1.0,0.0,0.0
809,44.84,17.01,40.2,5.78282,168.1551470115837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
810,34.79,23.692,147.6,5.50009,158.31670375048031,-1.0,-1.0,-1.0,-1.0,0.0,0.0
811,20.45,36.018,96.4,5.56453,120.47223170433215,-1.0,-1.0,-1.0,-1.0,0.0,0.0
812,53.2,9.866,24.2,3.56524,105.73445370501976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
813,36.63,9.019,116.3,4.69394,157.85070771775978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
814,24.37,5.292,40.9,5.75406,117.36382973594081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
815,45.05,17.01,1.9,3.85915,199.50725648677135,-1.0,-1.0,-1.0,-1.0,0.0,0.0
816,59.92,8.718,36.6,4.49623,115.0313179397846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
817,39.96,45.431,157.6,5.63471,93.9204447525452,-1.0,-1.0,-1.0,-1.0,0.0,0.0
818,29.37,7.024,115.3,5.83831,205.5474556202515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
819,42.47,42.253,66.3,5.44682,182.16115122272547,-1.0,-1.0,-1.0,-1.0,0.0,0.0
820,42.65,30.199,6.6,5.84999,218.54507857639516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
821,39.67,11.547,150.0,5.80234,142.31645863929273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
822,17.98,8.083,8.2,5.85241,162.9935483508445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
823,51.07,17.776,77.0,4.73994,109.66456234735965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
824,60.69,20.232,27.2,5.8422,104.43403813569286,-1.0,-1.0,-1.0,-1.0,0.0,0.0
825,36.71,20.817,163.9,3.92555,235.0731280232621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
826,59.99,6.0,120.0,5.78112,105.93470077700574,-1.0,-1.0,-1.0,-1.0,0.0,0.0
827,8.55,3.464,150.0,4.14524,105.53919027230016,-1.0,-1.0,-1.0,-1.0,0.0,0.0
828,52.99,18.148,172.7,5.79283,204.1135082251593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
829,49.56,22.301,160.3,4.39198,241.4520741015518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
830,48.4,4.619,90.0,5.90038,243.40190441169932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
831,20.0,7.572,82.4,5.57708,248.48948151989842,-1.0,-1.0,-1.0,-1.0,0.0,0.0
832,52.08,13.317,145.7,5.69051,242.4731290374533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
833,53.35,22.716,157.6,5.75993,220.14322915491047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
834,40.17,13.013,62.5,5.68806,180.89630215333278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
835,48.26,8.0,120.0,4.09788,175.94945755462047,-1.0,-1.0,-1.0,-1.0,0.0,0.0
836,59.63,41.761,35.5,5.70123,112.29824280385772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
837,21.03,58.526,154.9,5.58707,135.67975718516584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
838,37.99,3.055,109.1,4.47605,104.08160299819944,-1.0,-1.0,-1.0,-1.0,0.0,0.0
839,41.15,43.035,2.3,3.93035,82.65775333657318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
840,22.89,1.155,30.0,3.49278,104.52284086170917,-1.0,-1.0,-1.0,-1.0,0.0,0.0
841,44.78,17.474,13.4,2.91583,94.64650511948246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
842,37.26,31.048,3.2,5.83111,99.57631275828565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
843,40.52,15.62,146.3,5.81281,98.82235527254899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
844,32.8,10.0,180.0,4.31938,181.1912014113092,-1.0,-1.0,-1.0,-1.0,0.0,0.0
845,31.98,6.429,81.1,3.6099,178.06356804371518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
846,12.71,6.429,141.0,4.15943,174.23564889485095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
847,59.07,13.614,42.7,5.81228,187.73068667799149,-1.0,-1.0,-1.0,-1.0,0.0,0.0
848,17.16,15.875,139.1,5.44756,155.34478356138933,-1.0,-1.0,-1.0,-1.0,0.0,0.0
849,17.16,16.166,8.2,5.91126,166.96238294035805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
850,47.2,28.213,7.1,5.91785,154.271940684049,-1.0,-1.0,-1.0,-1.0,0.0,0.0
851,30.91,5.033,6.6,5.69975,188.73843338435051,-1.0,-1.0,-1.0,-1.0,0.0,0.0
852,17.98,1.155,150.0,5.81648,169.3153773250937,-1.0,-1.0,-1.0,-1.0,0.0,0.0
853,59.93,22.121,114.0,5.82819,126.57437161432837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
854,11.2,28.355,17.8,5.8556,143.7852119998953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
855,44.84,1.155,150.0,5.65441,223.0152154817775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
856,43.99,13.614,102.7,5.64236,222.05181277799727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
857,43.99,18.903,162.2,5.87188,213.36317130630488,-1.0,-1.0,-1.0,-1.0,0.0,0.0
858,51.35,28.589,11.7,5.77218,207.92228302852936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
859,17.98,12.055,174.5,5.83762,177.67946402937918,-1.0,-1.0,-1.0,-1.0,0.0,0.0
860,58.22,23.065,162.5,5.87578,176.27420302556595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
861,58.22,18.33,130.9,5.82159,177.7851042353525,-1.0,-1.0,-1.0,-1.0,0.0,0.0
862,39.07,2.0,180.0,5.85309,244.2440493565439,-1.0,-1.0,-1.0,-1.0,0.0,0.0
863,31.48,15.144,97.6,5.64394,155.10496702937837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
864,52.64,27.055,3.7,5.67173,140.72180252679243,-1.0,-1.0,-1.0,-1.0,0.0,0.0
865,42.17,17.088,54.2,5.65833,211.8258176791503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
866,51.84,13.115,112.4,4.49867,198.69218191641568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
867,55.38,2.0,60.0,5.83099,192.0159133876771,-1.0,-1.0,-1.0,-1.0,0.0,0.0
868,54.83,19.287,98.9,5.85899,188.31634050466465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
869,35.93,10.263,167.0,5.89654,175.5008483281248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
870,27.88,27.055,176.3,5.89535,137.87032695130054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
871,35.17,12.49,136.1,5.82456,245.0962309916911,-1.0,-1.0,-1.0,-1.0,0.0,0.0
872,35.17,21.633,166.1,5.83244,238.23310740236366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
873,35.17,15.1,126.6,5.80338,220.60491016212228,-1.0,-1.0,-1.0,-1.0,0.0,0.0
874,44.53,11.719,20.2,5.67133,250.39819964916296,-1.0,-1.0,-1.0,-1.0,0.0,0.0
875,43.18,35.852,86.8,4.43288,202.84832563157576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
876,29.35,37.541,148.5,4.5993,203.49014332959405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
877,58.15,27.785,25.9,3.71803,148.6455774528943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
878,50.75,19.425,132.0,5.66812,96.09052362044335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
879,9.01,27.592,100.4,5.45009,94.13017313947475,-1.0,-1.0,-1.0,-1.0,0.0,0.0
880,54.61,12.22,49.1,5.87601,91.79808578151601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
881,54.61,22.301,79.7,5.85332,97.62971507860308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
882,42.47,39.716,21.3,5.88718,226.882914473647,-1.0,-1.0,-1.0,-1.0,0.0,0.0
883,43.0,29.006,178.9,5.68247,199.79604019140854,-1.0,-1.0,-1.0,-1.0,0.0,0.0
884,36.59,21.166,139.1,4.71714,208.35653499989232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
885,18.84,10.583,79.1,5.70821,206.29805120610013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
886,37.6,9.019,176.3,5.89716,89.95204740945805,-1.0,-1.0,-1.0,-1.0,0.0,0.0
887,16.39,49.973,11.3,5.6619,211.24105826926973,-1.0,-1.0,-1.0,-1.0,0.0,0.0
888,24.85,54.443,7.3,5.42258,145.93184388210082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
889,40.52,34.699,11.5,5.90333,190.88581240632217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
890,46.83,24.028,122.8,3.69825,224.32294324220015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
891,32.49,22.121,6.0,5.83798,215.55312799041295,-1.0,-1.0,-1.0,-1.0,0.0,0.0
892,32.49,13.317,145.7,5.42839,201.0394477711201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
893,29.71,2.0,120.0,5.18607,179.2345027009433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
894,51.61,19.079,147.0,5.09605,111.23373812752382,-1.0,-1.0,-1.0,-1.0,0.0,0.0
895,29.71,3.055,130.9,5.04274,180.79686894402977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
896,59.7,1.155,90.0,3.74073,179.57236982239004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
897,29.99,2.0,180.0,5.89767,180.65791984489334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
898,29.94,2.0,120.0,2.69872,179.923795313255,-1.0,-1.0,-1.0,-1.0,0.0,0.0
899,29.76,3.464,90.0,5.71832,179.3242282392594,-1.0,-1.0,-1.0,-1.0,0.0,0.0
900,59.97,2.0,60.0,5.88482,179.7496143761146,-1.0,-1.0,-1.0,-1.0,0.0,0.0
901,30.28,2.0,120.0,5.86138,179.59236006755083,-1.0,-1.0,-1.0,-1.0,0.0,0.0
902,59.75,1.155,90.0,4.7721,178.6984330253885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
903,30.02,1.155,150.0,5.40987,180.8264099754114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
904,43.5,12.166,34.7,5.88251,225.85994062614753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
905,45.89,1.155,150.0,5.83253,184.06261737073567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
906,59.75,4.163,103.9,4.17797,183.74862998871808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
907,59.7,3.464,90.0,4.75811,181.48415740304173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
908,30.28,2.0,120.0,5.86138,181.73804784356614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
909,30.28,1.155,30.0,5.7697,181.54254780105595,-1.0,-1.0,-1.0,-1.0,0.0,0.0
910,20.2,15.875,139.1,4.6104,187.11874181223905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
911,26.05,2.0,60.0,5.6707,181.14881818949365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
912,59.75,3.055,109.1,3.7266,184.75905650111093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
913,17.98,35.005,0.9,5.78816,202.24541472907902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
914,53.4,2.0,60.0,5.423,252.59023036288974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
915,9.94,3.055,169.1,4.78509,251.15079514386457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
916,26.05,10.392,30.0,5.83851,187.17698033180642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
917,30.97,5.292,100.9,5.86318,122.65816166106006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
918,30.97,3.464,90.0,5.50669,121.8400188577197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
919,29.87,21.071,115.3,3.99059,86.44395579527794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
920,51.85,23.692,32.4,5.71338,73.83436563236856,-1.0,-1.0,-1.0,-1.0,0.0,0.0
921,50.96,27.592,79.6,4.33519,200.71712042848966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
922,39.64,18.583,156.2,5.85229,194.53477972461985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
923,26.67,55.245,16.4,5.49921,129.19416071081196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
924,29.05,1.155,30.0,3.88312,119.06530357685811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
925,29.05,2.309,30.0,5.90257,118.05418084568176,-1.0,-1.0,-1.0,-1.0,0.0,0.0
926,29.87,4.0,180.0,5.07391,189.83088802872152,-1.0,-1.0,-1.0,-1.0,0.0,0.0
927,29.87,3.055,169.1,5.67881,189.16607423126266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
928,44.53,31.432,9.5,5.82799,234.8271421912588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
929,41.07,9.019,63.7,5.63157,185.25221315858474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
930,44.83,28.0,141.8,5.82907,169.72833432267618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
931,44.83,18.903,162.2,5.27135,151.97850602153062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
932,36.04,4.619,90.0,5.87973,205.64850866012554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
933,16.44,17.474,46.6,4.50123,197.5746870672168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
934,24.5,24.194,138.1,5.56588,199.81269399498055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
935,24.5,22.271,171.1,4.71084,184.1868377328679,-1.0,-1.0,-1.0,-1.0,0.0,0.0
936,59.78,2.0,60.0,5.91474,191.26675058212462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
937,29.91,2.0,60.0,5.84426,191.26675058212462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
938,41.77,30.022,177.8,5.87924,183.94747846010168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
939,50.19,20.298,9.8,5.70626,212.92178789395066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
940,45.29,58.046,10.9,5.89599,185.22792921085292,-1.0,-1.0,-1.0,-1.0,0.0,0.0
941,53.63,25.716,81.1,5.80471,94.10161051168876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
942,33.56,10.583,139.1,4.61915,81.60143544750984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
943,35.54,26.633,107.5,5.86847,94.21527239442169,-1.0,-1.0,-1.0,-1.0,0.0,0.0
944,9.8,41.037,2.4,5.87327,72.53980171137941,-1.0,-1.0,-1.0,-1.0,0.0,0.0
945,9.8,10.0,60.0,5.57809,54.905330923860824,-1.0,-1.0,-1.0,-1.0,0.0,0.0
946,48.02,28.729,160.0,5.88083,162.81544331858294,-1.0,-1.0,-1.0,-1.0,0.0,0.0
947,55.27,20.0,60.0,4.93382,166.35742321438826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
948,24.55,11.547,90.0,5.64431,166.49625120277796,-1.0,-1.0,-1.0,-1.0,0.0,0.0
949,35.52,23.861,22.8,5.81865,166.390407989936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
950,8.11,17.01,121.9,5.70202,179.71643676737497,-1.0,-1.0,-1.0,-1.0,0.0,0.0
951,24.05,35.384,171.6,4.33381,138.34633884524686,-1.0,-1.0,-1.0,-1.0,0.0,0.0
952,26.05,2.309,30.0,5.83851,195.90084390983955,-1.0,-1.0,-1.0,-1.0,0.0,0.0
953,56.3,13.317,85.7,4.53938,108.54484557848102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
954,52.55,1.155,150.0,5.8811,102.95214401708557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
955,30.73,13.013,62.5,5.73381,189.58980986140608,-1.0,-1.0,-1.0,-1.0,0.0,0.0
956,22.45,13.115,112.4,5.52774,191.64684499281347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
957,56.3,1.155,90.0,5.56108,116.22024343212405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
958,34.75,50.0,180.0,5.47707,88.48387123485892,-1.0,-1.0,-1.0,-1.0,0.0,0.0
959,54.78,15.535,75.1,5.14108,72.2908912586395,-1.0,-1.0,-1.0,-1.0,0.0,0.0
960,45.8,7.211,106.1,5.63049,68.31513621621404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
961,45.24,3.055,109.1,5.70887,133.76792761918568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
962,53.09,31.749,40.9,5.88757,117.55211058097245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
963,44.87,2.0,60.0,3.63219,135.85172054737768,-1.0,-1.0,-1.0,-1.0,0.0,0.0
964,44.94,21.939,150.0,5.04168,137.69937773408262,-1.0,-1.0,-1.0,-1.0,0.0,0.0
965,26.05,33.287,21.4,5.85998,205.37974873162642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
966,56.3,13.856,90.0,5.8948,123.67724149773144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
967,52.88,39.311,27.1,5.26372,130.5969339024709,-1.0,-1.0,-1.0,-1.0,0.0,0.0
968,51.38,16.166,171.8,5.92101,132.2278485008055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
969,51.38,18.583,23.8,5.82565,123.54864836513515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
970,35.46,3.055,169.1,5.65806,64.57528190358994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
971,22.87,18.33,169.1,5.72952,67.9011488861961,-1.0,-1.0,-1.0,-1.0,0.0,0.0
972,56.35,2.309,90.0,5.59125,75.46994421797976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
973,58.48,28.844,133.9,5.73017,60.263110971494946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
974,23.99,8.327,163.9,5.77276,100.16875546182581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
975,28.03,7.024,175.3,5.7235,186.75068388259115,-1.0,-1.0,-1.0,-1.0,0.0,0.0
976,52.7,11.136,8.9,5.92072,180.35488705997335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
977,14.42,18.33,130.9,5.7134,201.266263460927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
978,35.07,2.0,60.0,5.51293,206.66662108120218,-1.0,-1.0,-1.0,-1.0,0.0,0.0
979,58.66,14.048,175.3,5.91775,180.82502841427936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
980,27.36,27.301,23.7,5.89175,193.3753895641695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
981,27.36,12.0,180.0,5.53821,174.64211880011612,-1.0,-1.0,-1.0,-1.0,0.0,0.0
982,27.36,14.422,133.9,5.90603,163.13844447974583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
983,18.99,12.0,180.0,5.72976,55.347267684134906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
984,30.76,10.066,113.4,5.62968,57.3537105488847,-1.0,-1.0,-1.0,-1.0,0.0,0.0
985,46.21,1.155,90.0,3.67385,61.643063856295015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
986,49.05,13.614,42.7,5.82552,55.01789145909433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
987,23.18,39.26,150.0,5.78205,51.88207107843871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
988,41.62,43.405,154.0,5.75961,166.25209289754747,-1.0,-1.0,-1.0,-1.0,0.0,0.0
989,59.11,13.013,57.5,5.63541,178.7009007231811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
990,59.11,15.144,97.6,5.90846,174.2837470799159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
991,44.29,15.875,139.1,3.76666,100.51031640298935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
992,33.46,20.0,180.0,5.75051,93.90201590828867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
993,30.76,18.903,102.2,5.89266,49.31111016566022,-1.0,-1.0,-1.0,-1.0,0.0,0.0
994,57.73,27.056,123.7,4.67962,175.2482886055194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
995,51.1,20.881,35.5,5.57079,173.6197044406415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
996,48.36,11.547,90.0,5.6253,200.25665477332748,-1.0,-1.0,-1.0,-1.0,0.0,0.0
997,57.56,22.539,32.5,5.81947,186.09929249874142,-1.0,-1.0,-1.0,-1.0,0.0,0.0
998,36.76,22.301,139.7,4.20967,199.33997064519565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
999,59.26,8.083,90.0,5.85995,212.49697874252266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1000,42.17,27.301,51.5,5.09284,210.33893723929458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1001,42.17,8.327,103.9,5.71938,210.5044002189404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1002,31.97,42.568,170.6,5.90617,189.6290743736457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,22.55,8.083,30.0,5.47596,170.9717740714542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,31.2,8.327,103.9,5.88314,168.0596754781106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1005,42.21,34.196,25.0,5.8712,173.09157935802077,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1006,42.21,19.425,168.0,5.88605,192.38989396684835,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1007,58.49,27.495,10.9,5.77225,34.70311256123792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1008,54.03,11.015,117.0,5.84667,193.57252364213633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1009,54.43,39.463,24.2,4.06967,176.62365950465093,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1010,43.21,35.852,153.2,5.79148,189.42155296700355,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1011,25.95,31.433,110.5,5.37464,152.22399578016913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1012,59.2,25.325,9.2,2.17872,133.80190135757485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1013,37.15,9.165,70.9,5.54341,193.87259991298188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1014,29.23,15.621,153.7,5.90806,189.81655531794692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,47.76,26.407,49.9,4.26638,198.93198343880394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,47.76,13.614,17.3,4.35996,213.69359551455972,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1017,45.5,16.042,115.9,5.72884,182.99021079187372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1018,45.5,12.22,70.9,5.89315,175.55192886727806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1019,18.99,3.464,30.0,5.68148,46.86934823726552,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1020,41.31,12.49,43.9,5.8512,60.218215384714874,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1021,41.31,20.298,9.8,5.70243,57.960282950594696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1022,44.31,15.1,126.6,5.88818,52.29394726018486,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1023,37.72,9.165,130.9,4.92549,217.94574972433975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1024,45.26,3.055,49.1,5.84906,222.1656676184637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1025,45.24,15.011,150.0,5.89812,185.68321335664766,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1026,38.96,11.015,63.0,5.56099,166.8117982258987,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,33.81,4.0,120.0,5.85738,167.3716823517499,-1.0,-1.0,-1.0,-1.0,0.0,0.0
