,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1067,54.06,22.301,19.7,5.73046,91.39211453335402,-1.0,-1.0,-1.0,0.0,0.0
1068,44.53,6.429,21.1,5.06905,167.98099813631998,-1.0,-1.0,-1.0,0.0,0.0
1069,20.61,13.856,150.0,5.72722,188.41242077663233,-1.0,-1.0,-1.0,0.0,0.0
1070,35.63,9.165,169.1,5.59349,194.26091530032394,-1.0,-1.0,-1.0,0.0,0.0
1071,38.69,20.232,32.8,5.87784,179.5732016924809,-1.0,-1.0,-1.0,0.0,0.0
1072,52.19,18.583,165.6,5.84346,161.9998752730496,-1.0,-1.0,-1.0,0.0,0.0
1073,25.38,19.698,15.3,5.70572,166.08290003007116,-1.0,-1.0,-1.0,0.0,0.0
1074,30.17,4.163,76.1,5.73968,195.4934556208575,-1.0,-1.0,-1.0,0.0,0.0
1075,34.15,3.055,109.1,4.15382,170.2201728964609,-1.0,-1.0,-1.0,0.0,0.0
1076,16.98,17.01,40.2,5.35745,175.75058885260665,-1.0,-1.0,-1.0,0.0,0.0
1077,41.75,1.155,90.0,4.56527,193.369570733778,-1.0,-1.0,-1.0,0.0,0.0
1078,37.87,13.614,162.7,5.28202,175.78903107456662,-1.0,-1.0,-1.0,0.0,0.0
1079,23.67,6.0,60.0,3.89699,194.61461766593072,-1.0,-1.0,-1.0,0.0,0.0
1080,55.05,2.0,120.0,3.97588,32.111647621759694,-1.0,-1.0,-1.0,0.0,0.0
1081,21.61,5.033,53.4,5.78938,30.252654271108817,-1.0,-1.0,-1.0,0.0,0.0
1082,50.69,16.773,86.6,5.89372,44.80558876316106,-1.0,-1.0,-1.0,0.0,0.0
1083,54.32,5.774,150.0,4.06927,126.92273810856493,-1.0,-1.0,-1.0,0.0,0.0
1084,38.03,8.083,68.2,5.75817,131.108412058754,-1.0,-1.0,-1.0,0.0,0.0
1085,41.49,4.619,90.0,4.45874,34.710097385689004,-1.0,-1.0,-1.0,0.0,0.0
1086,14.19,1.155,30.0,5.5694,32.872831886966715,-1.0,-1.0,-1.0,0.0,0.0
1087,57.81,40.513,164.3,5.90064,62.95341108443742,-1.0,-1.0,-1.0,0.0,0.0
1088,28.15,1.155,150.0,4.91017,144.8299930829866,-1.0,-1.0,-1.0,0.0,0.0
1089,8.37,5.033,53.4,3.81552,193.65146477887586,-1.0,-1.0,-1.0,0.0,0.0
1090,29.42,1.155,150.0,5.55388,194.2253156691626,-1.0,-1.0,-1.0,0.0,0.0
1091,21.28,4.0,60.0,4.8866,31.87042611100153,-1.0,-1.0,-1.0,0.0,0.0
1092,8.72,3.055,169.1,4.80161,33.5561121009725,-1.0,-1.0,-1.0,0.0,0.0
1093,17.09,1.155,30.0,5.27363,37.16804589473634,-1.0,-1.0,-1.0,0.0,0.0
1094,42.9,3.464,150.0,5.23094,146.73954219637247,-1.0,-1.0,-1.0,0.0,0.0
1095,37.5,5.292,19.1,5.73253,146.63197141319236,-1.0,-1.0,-1.0,0.0,0.0
1096,7.69,6.11,70.9,3.77698,194.34478266724025,-1.0,-1.0,-1.0,0.0,0.0
1097,41.15,9.165,130.9,5.40111,191.1193962812233,-1.0,-1.0,-1.0,0.0,0.0
1098,41.15,30.353,171.2,4.74485,188.27199822005767,-1.0,-1.0,-1.0,0.0,0.0
1099,23.23,15.875,40.9,5.66565,198.4884843389237,-1.0,-1.0,-1.0,0.0,0.0
1100,6.94,4.0,60.0,5.87473,36.11418748982301,-1.0,-1.0,-1.0,0.0,0.0
1101,12.43,3.464,30.0,5.77721,36.93793779300207,-1.0,-1.0,-1.0,0.0,0.0
1102,43.36,4.619,90.0,5.60304,136.2352517323918,-1.0,-1.0,-1.0,0.0,0.0
1103,48.35,22.301,40.3,4.7516,144.9781725036357,-1.0,-1.0,-1.0,0.0,0.0
1104,33.81,10.583,100.9,5.72207,130.15716298939708,-1.0,-1.0,-1.0,0.0,0.0
1105,14.0,1.155,90.0,5.85872,72.42185090779354,-1.0,-1.0,-1.0,0.0,0.0
1106,26.09,10.583,160.9,3.94674,72.46555167331044,-1.0,-1.0,-1.0,0.0,0.0
1107,15.06,8.083,150.0,5.67464,70.99321634123807,-1.0,-1.0,-1.0,0.0,0.0
1108,10.52,2.0,60.0,5.01701,194.07790799983064,-1.0,-1.0,-1.0,0.0,0.0
1109,33.39,12.858,141.0,5.82646,102.93238465627996,-1.0,-1.0,-1.0,0.0,0.0
1110,13.47,23.18,85.1,4.16219,115.09746456802233,-1.0,-1.0,-1.0,0.0,0.0
1111,20.95,7.211,46.1,5.88782,28.789320831192693,-1.0,-1.0,-1.0,0.0,0.0
1112,17.09,1.155,90.0,4.6823,34.749450441093366,-1.0,-1.0,-1.0,0.0,0.0
1113,24.45,2.0,60.0,3.75454,33.88318868439485,-1.0,-1.0,-1.0,0.0,0.0
1114,12.43,1.155,150.0,5.54041,35.5759484852811,-1.0,-1.0,-1.0,0.0,0.0
1115,26.63,26.102,163.3,5.57476,204.83486422669264,-1.0,-1.0,-1.0,0.0,0.0
1116,38.67,2.0,120.0,5.85687,125.33565906142807,-1.0,-1.0,-1.0,0.0,0.0
1117,41.12,28.355,137.8,5.90583,25.393795418999346,-1.0,-1.0,-1.0,0.0,0.0
1118,58.79,3.055,70.9,5.88773,148.28132148760764,-1.0,-1.0,-1.0,0.0,0.0
1119,51.24,22.48,48.1,5.8386,188.90289754873746,-1.0,-1.0,-1.0,0.0,0.0
1120,59.78,23.065,102.5,5.8189,181.147758597901,-1.0,-1.0,-1.0,0.0,0.0
1121,49.0,23.861,157.2,3.82965,122.54296461415622,-1.0,-1.0,-1.0,0.0,0.0
1122,49.6,4.0,60.0,5.49543,30.36782237963131,-1.0,-1.0,-1.0,0.0,0.0
1123,44.79,30.746,24.4,5.84429,151.39876344889862,-1.0,-1.0,-1.0,0.0,0.0
1124,44.79,28.213,7.1,5.05839,151.20773018782788,-1.0,-1.0,-1.0,0.0,0.0
1125,41.98,33.045,123.0,2.60057,162.77630630636872,-1.0,-1.0,-1.0,0.0,0.0
1126,16.36,14.422,46.1,4.99257,193.64259093893162,-1.0,-1.0,-1.0,0.0,0.0
1127,59.41,16.773,146.6,3.74497,192.45269952325117,-1.0,-1.0,-1.0,0.0,0.0
1128,9.62,3.055,70.9,5.91131,29.127214496850712,-1.0,-1.0,-1.0,0.0,0.0
1129,40.26,4.163,43.9,5.75175,29.68846965086723,-1.0,-1.0,-1.0,0.0,0.0
1130,16.79,1.155,30.0,5.75768,28.66063113763435,-1.0,-1.0,-1.0,0.0,0.0
1131,11.95,27.006,118.8,5.73235,62.9228317386348,-1.0,-1.0,-1.0,0.0,0.0
1132,13.25,3.464,30.0,4.46018,71.2358731979693,-1.0,-1.0,-1.0,0.0,0.0
1133,10.18,4.163,43.9,5.80588,28.90597428337792,-1.0,-1.0,-1.0,0.0,0.0
1134,8.8,1.155,150.0,5.05385,29.254364204054873,-1.0,-1.0,-1.0,0.0,0.0
1135,51.57,39.85,148.6,5.67235,194.73793208301615,-1.0,-1.0,-1.0,0.0,0.0
1136,44.91,23.692,87.6,5.89026,183.571338573274,-1.0,-1.0,-1.0,0.0,0.0
1137,50.33,70.238,175.3,5.75347,214.0529899888219,-1.0,-1.0,-1.0,0.0,0.0
1138,36.81,1.155,30.0,3.34062,29.85932542222744,-1.0,-1.0,-1.0,0.0,0.0
1139,37.87,20.429,141.6,5.82393,187.4595639208511,-1.0,-1.0,-1.0,0.0,0.0
1140,54.82,23.352,50.0,5.74795,187.7685312635209,-1.0,-1.0,-1.0,0.0,0.0
1141,54.82,9.866,84.2,5.79719,193.71561899153377,-1.0,-1.0,-1.0,0.0,0.0
1142,51.39,30.616,151.9,5.19193,192.50442678563826,-1.0,-1.0,-1.0,0.0,0.0
1143,47.22,15.535,104.9,5.27918,199.93311722441658,-1.0,-1.0,-1.0,0.0,0.0
1144,23.53,23.861,37.2,5.89228,205.33584095783516,-1.0,-1.0,-1.0,0.0,0.0
1145,36.82,9.866,84.2,5.91936,165.08553553300843,-1.0,-1.0,-1.0,0.0,0.0
1146,34.5,14.0,120.0,4.66983,156.49601165889612,-1.0,-1.0,-1.0,0.0,0.0
1147,52.68,5.292,79.1,5.81011,98.3725080075304,-1.0,-1.0,-1.0,0.0,0.0
1148,19.37,26.102,136.7,5.27924,91.38067647353652,-1.0,-1.0,-1.0,0.0,0.0
1149,37.53,22.539,32.5,5.6727,79.80465769745174,-1.0,-1.0,-1.0,0.0,0.0
1150,24.07,5.292,19.1,5.8727,204.26559786799126,-1.0,-1.0,-1.0,0.0,0.0
1151,29.43,30.616,31.9,5.13375,177.59129607766155,-1.0,-1.0,-1.0,0.0,0.0
1152,47.45,21.939,16.8,5.79284,105.48836218581508,-1.0,-1.0,-1.0,0.0,0.0
1153,36.12,16.371,47.8,5.77904,31.306807215692448,-1.0,-1.0,-1.0,0.0,0.0
1154,49.49,24.685,166.5,5.75145,200.4083349029694,-1.0,-1.0,-1.0,0.0,0.0
1155,56.21,24.331,154.7,5.01676,202.47138325038134,-1.0,-1.0,-1.0,0.0,0.0
1156,57.77,24.0,60.0,5.59985,214.49357324795633,-1.0,-1.0,-1.0,0.0,0.0
1157,42.54,44.959,168.1,5.37062,152.94003179513527,-1.0,-1.0,-1.0,0.0,0.0
1158,20.58,22.03,24.8,5.89951,199.7542381410364,-1.0,-1.0,-1.0,0.0,0.0
1159,41.48,23.065,4.3,5.66478,63.28061509193097,-1.0,-1.0,-1.0,0.0,0.0
1160,43.55,2.0,120.0,5.87057,166.1185406392754,-1.0,-1.0,-1.0,0.0,0.0
1161,30.06,2.0,120.0,5.9108,166.1185406392754,-1.0,-1.0,-1.0,0.0,0.0
1162,41.98,2.0,120.0,4.24078,165.93392795061538,-1.0,-1.0,-1.0,0.0,0.0
1163,51.07,32.741,12.2,5.91929,47.35010988857507,-1.0,-1.0,-1.0,0.0,0.0
1164,52.29,6.429,158.9,3.87957,167.31710088929464,-1.0,-1.0,-1.0,0.0,0.0
1165,56.11,23.18,127.2,5.35313,148.32052198225065,-1.0,-1.0,-1.0,0.0,0.0
1166,42.78,29.052,176.6,5.82516,156.45531072526205,-1.0,-1.0,-1.0,0.0,0.0
1167,58.31,20.232,32.8,5.87712,201.12750084768666,-1.0,-1.0,-1.0,0.0,0.0
1168,39.21,17.088,114.2,3.98464,115.95778133607833,-1.0,-1.0,-1.0,0.0,0.0
1169,26.49,32.884,19.5,5.8979,129.76521376549792,-1.0,-1.0,-1.0,0.0,0.0
1170,58.62,17.01,79.8,4.86181,163.9494268817875,-1.0,-1.0,-1.0,0.0,0.0
1171,46.07,47.258,162.2,4.87069,172.84700715817138,-1.0,-1.0,-1.0,0.0,0.0
1172,41.2,8.718,96.6,5.6271,217.44341943018244,-1.0,-1.0,-1.0,0.0,0.0
1173,51.76,55.582,20.7,5.05137,218.90883039900731,-1.0,-1.0,-1.0,0.0,0.0
1174,22.45,23.065,162.5,4.83953,218.74537905442745,-1.0,-1.0,-1.0,0.0,0.0
1175,47.03,28.095,4.7,5.86342,94.20537139651516,-1.0,-1.0,-1.0,0.0,0.0
1176,37.58,50.0,180.0,5.91473,186.29396598170158,-1.0,-1.0,-1.0,0.0,0.0
1177,37.58,31.39,17.1,5.74962,203.95500113819026,-1.0,-1.0,-1.0,0.0,0.0
1178,52.39,24.249,171.8,5.84985,113.74951287732158,-1.0,-1.0,-1.0,0.0,0.0
1179,46.23,31.262,67.4,5.69425,106.21100809950829,-1.0,-1.0,-1.0,0.0,0.0
1180,52.09,15.535,164.9,5.75876,119.10842846520339,-1.0,-1.0,-1.0,0.0,0.0
1181,36.31,13.614,77.3,5.79261,194.52504606369985,-1.0,-1.0,-1.0,0.0,0.0
1182,34.48,4.0,120.0,5.58265,187.6908658543116,-1.0,-1.0,-1.0,0.0,0.0
1183,53.8,28.844,106.1,5.33557,86.66493285158101,-1.0,-1.0,-1.0,0.0,0.0
1184,15.4,20.133,6.6,5.66968,79.85293340456609,-1.0,-1.0,-1.0,0.0,0.0
1185,54.14,29.484,161.7,5.62256,186.03061050282898,-1.0,-1.0,-1.0,0.0,0.0
1186,43.94,12.166,85.3,5.36675,150.13529538188234,-1.0,-1.0,-1.0,0.0,0.0
1187,40.42,4.619,150.0,5.89969,150.1422660917688,-1.0,-1.0,-1.0,0.0,0.0
1188,21.01,2.0,60.0,5.66157,146.37020538856353,-1.0,-1.0,-1.0,0.0,0.0
1189,42.73,8.327,136.1,5.65437,148.46705457963165,-1.0,-1.0,-1.0,0.0,0.0
1190,30.84,20.817,16.1,5.80794,137.68819052499893,-1.0,-1.0,-1.0,0.0,0.0
1191,41.48,4.619,90.0,5.8746,190.86874549567108,-1.0,-1.0,-1.0,0.0,0.0
1192,41.3,13.614,42.7,5.88983,186.24344697197395,-1.0,-1.0,-1.0,0.0,0.0
1193,33.49,44.542,171.1,5.84188,173.32035136647255,-1.0,-1.0,-1.0,0.0,0.0
1194,49.49,16.773,33.4,5.81681,205.28589442773492,-1.0,-1.0,-1.0,0.0,0.0
1195,37.85,17.436,23.4,4.84444,158.8809792564582,-1.0,-1.0,-1.0,0.0,0.0
1196,37.94,21.166,79.1,3.49951,148.76246755809805,-1.0,-1.0,-1.0,0.0,0.0
1197,37.12,19.218,8.6,3.96195,154.68010825434192,-1.0,-1.0,-1.0,0.0,0.0
1198,57.88,9.866,95.8,5.49142,151.35606351202122,-1.0,-1.0,-1.0,0.0,0.0
1199,52.59,22.745,14.7,5.60199,161.00426685611313,-1.0,-1.0,-1.0,0.0,0.0
1200,52.59,15.144,157.6,5.83102,175.70988824084887,-1.0,-1.0,-1.0,0.0,0.0
1201,48.05,19.425,168.0,5.61527,195.8400938740732,-1.0,-1.0,-1.0,0.0,0.0
1202,44.48,22.745,165.3,5.77382,160.02166803265587,-1.0,-1.0,-1.0,0.0,0.0
1203,11.84,22.716,37.6,5.91986,79.70044904421931,-1.0,-1.0,-1.0,0.0,0.0
1204,41.79,16.371,132.2,5.65975,70.45843543548914,-1.0,-1.0,-1.0,0.0,0.0
1205,41.79,32.578,157.1,5.74874,79.57670316027674,-1.0,-1.0,-1.0,0.0,0.0
1206,54.96,12.055,174.5,5.83397,101.20832035807686,-1.0,-1.0,-1.0,0.0,0.0
1207,54.96,19.287,141.0,5.22486,112.1855962053635,-1.0,-1.0,-1.0,0.0,0.0
1208,49.43,26.23,127.6,2.98919,133.8915021798239,-1.0,-1.0,-1.0,0.0,0.0
1209,33.59,31.005,39.3,4.02457,120.925888872179,-1.0,-1.0,-1.0,0.0,0.0
1210,60.87,15.011,150.0,5.5661,187.21340515876815,-1.0,-1.0,-1.0,0.0,0.0
1211,32.86,18.475,90.0,4.36492,181.62454665934172,-1.0,-1.0,-1.0,0.0,0.0
1212,35.62,18.583,23.8,4.09593,174.78891275491856,-1.0,-1.0,-1.0,0.0,0.0
1213,56.13,29.052,176.6,5.91609,169.90154541868327,-1.0,-1.0,-1.0,0.0,0.0
1214,45.81,7.211,133.9,5.75808,206.54677452319544,-1.0,-1.0,-1.0,0.0,0.0
1215,54.87,40.067,18.5,5.55505,198.976796247403,-1.0,-1.0,-1.0,0.0,0.0
1216,14.0,3.055,130.9,5.73406,76.36550415452015,-1.0,-1.0,-1.0,0.0,0.0
1217,48.5,10.263,73.0,3.63482,202.73386581248002,-1.0,-1.0,-1.0,0.0,0.0
1218,20.54,46.876,159.8,5.17297,182.65005234771573,-1.0,-1.0,-1.0,0.0,0.0
1219,42.69,6.429,98.9,5.91176,167.18597539798338,-1.0,-1.0,-1.0,0.0,0.0
1220,53.46,27.495,49.1,4.9046,177.46539587869015,-1.0,-1.0,-1.0,0.0,0.0
1221,39.8,1.155,90.0,5.60257,166.163756177477,-1.0,-1.0,-1.0,0.0,0.0
1222,57.34,3.464,150.0,5.84483,167.0480990360085,-1.0,-1.0,-1.0,0.0,0.0
1223,44.58,28.213,172.9,3.55988,192.97877036826952,-1.0,-1.0,-1.0,0.0,0.0
1224,27.32,24.028,57.2,5.89969,66.47111072687153,-1.0,-1.0,-1.0,0.0,0.0
1225,51.22,30.79,167.0,5.66863,73.02971040280967,-1.0,-1.0,-1.0,0.0,0.0
1226,7.55,4.0,120.0,5.87482,167.6358299473798,-1.0,-1.0,-1.0,0.0,0.0
1227,41.75,3.055,70.9,5.592,140.41292725286098,-1.0,-1.0,-1.0,0.0,0.0
1228,27.66,11.719,140.2,5.84795,138.09516602170945,-1.0,-1.0,-1.0,0.0,0.0
1229,53.28,5.033,113.4,5.23895,116.17246416942879,-1.0,-1.0,-1.0,0.0,0.0
1230,33.44,22.271,51.1,5.87373,126.50748867071388,-1.0,-1.0,-1.0,0.0,0.0
1231,32.74,41.761,35.5,5.80021,89.79574959868309,-1.0,-1.0,-1.0,0.0,0.0
1232,47.97,42.911,144.6,3.73756,102.54950117018842,-1.0,-1.0,-1.0,0.0,0.0
1233,18.23,17.776,77.0,5.62198,148.84715819226457,-1.0,-1.0,-1.0,0.0,0.0
1234,46.16,8.327,16.1,5.89264,144.00480459480767,-1.0,-1.0,-1.0,0.0,0.0
1235,42.73,11.015,63.0,5.61237,106.15927361222992,-1.0,-1.0,-1.0,0.0,0.0
1236,22.65,11.719,140.2,5.72561,101.61331057369019,-1.0,-1.0,-1.0,0.0,0.0
1237,56.39,36.166,5.5,5.50677,182.88261543264665,-1.0,-1.0,-1.0,0.0,0.0
1238,10.52,8.327,103.9,5.75726,163.37011891721124,-1.0,-1.0,-1.0,0.0,0.0
1239,43.09,13.317,34.3,5.60188,167.23358973414955,-1.0,-1.0,-1.0,0.0,0.0
1240,43.09,6.11,130.9,5.74108,170.40372283400336,-1.0,-1.0,-1.0,0.0,0.0
1241,53.28,8.0,120.0,5.91014,111.99724125532688,-1.0,-1.0,-1.0,0.0,0.0
1242,56.77,15.535,75.1,5.91248,149.37638390540312,-1.0,-1.0,-1.0,0.0,0.0
1243,44.76,27.055,3.7,5.88336,158.62036445276993,-1.0,-1.0,-1.0,0.0,0.0
1244,34.72,29.143,5.7,5.86398,176.23497861549606,-1.0,-1.0,-1.0,0.0,0.0
1245,42.23,4.619,30.0,5.08329,162.5929333749647,-1.0,-1.0,-1.0,0.0,0.0
1246,43.73,34.117,134.7,4.61235,185.235407865865,-1.0,-1.0,-1.0,0.0,0.0
1247,35.79,9.165,10.9,5.67896,185.72173786578517,-1.0,-1.0,-1.0,0.0,0.0
1248,52.4,3.055,10.9,5.82347,156.78836780158812,-1.0,-1.0,-1.0,0.0,0.0
1249,48.4,17.474,73.4,5.50001,95.36639649440399,-1.0,-1.0,-1.0,0.0,0.0
1250,49.79,44.542,128.9,5.86894,89.80152657264456,-1.0,-1.0,-1.0,0.0,0.0
1251,47.75,18.037,176.3,5.79496,114.91481187843877,-1.0,-1.0,-1.0,0.0,0.0
1252,47.75,12.49,136.1,5.77094,119.51401472343552,-1.0,-1.0,-1.0,0.0,0.0
1253,39.06,24.111,5.5,5.90743,148.64488015203685,-1.0,-1.0,-1.0,0.0,0.0
1254,53.36,24.685,73.5,5.80834,167.64003696537205,-1.0,-1.0,-1.0,0.0,0.0
1255,46.78,6.429,141.0,3.27243,156.94600957243625,-1.0,-1.0,-1.0,0.0,0.0
1256,52.24,20.298,50.2,5.77754,174.88674503342443,-1.0,-1.0,-1.0,0.0,0.0
1257,39.71,15.1,113.4,2.96652,175.52594223475998,-1.0,-1.0,-1.0,0.0,0.0
1258,35.26,31.005,20.7,5.80241,170.55130184128666,-1.0,-1.0,-1.0,0.0,0.0
1259,34.13,12.22,70.9,5.88285,151.39003539278553,-1.0,-1.0,-1.0,0.0,0.0
1260,33.51,12.702,90.0,5.91432,141.76789519486013,-1.0,-1.0,-1.0,0.0,0.0
1261,36.3,7.211,133.9,5.70496,136.40233495981775,-1.0,-1.0,-1.0,0.0,0.0
1262,53.06,24.194,18.1,5.88177,110.68370955654923,-1.0,-1.0,-1.0,0.0,0.0
1263,59.36,17.776,137.0,5.35239,69.45888910261407,-1.0,-1.0,-1.0,0.0,0.0
1264,59.36,6.429,21.1,5.67341,68.89991506326211,-1.0,-1.0,-1.0,0.0,0.0
1265,59.36,15.144,142.4,5.87203,74.78090242251743,-1.0,-1.0,-1.0,0.0,0.0
1266,39.07,7.211,46.1,5.72305,75.80988249206025,-1.0,-1.0,-1.0,0.0,0.0
1267,39.83,28.589,11.7,5.25061,156.2219455101456,-1.0,-1.0,-1.0,0.0,0.0
1268,39.83,36.074,176.3,5.12687,130.8011561040423,-1.0,-1.0,-1.0,0.0,0.0
1269,36.81,13.317,132.5,5.38298,180.5753103919366,-1.0,-1.0,-1.0,0.0,0.0
1270,36.81,9.018,176.3,5.89258,176.1388233778853,-1.0,-1.0,-1.0,0.0,0.0
1271,36.81,36.715,22.2,5.76929,158.02238689374335,-1.0,-1.0,-1.0,0.0,0.0
1272,58.81,16.773,26.6,4.70376,175.10056995481276,-1.0,-1.0,-1.0,0.0,0.0
1273,58.79,32.0,180.0,4.32017,143.24602217779784,-1.0,-1.0,-1.0,0.0,0.0
1274,36.81,43.65,9.9,5.91295,155.59142797341923,-1.0,-1.0,-1.0,0.0,0.0
1275,52.8,4.0,180.0,4.77798,120.98467049824228,-1.0,-1.0,-1.0,0.0,0.0
1276,43.45,3.464,30.0,4.8824,188.9323633087852,-1.0,-1.0,-1.0,0.0,0.0
1277,27.32,10.583,19.1,5.28217,82.7516755453435,-1.0,-1.0,-1.0,0.0,0.0
1278,53.38,36.018,121.8,5.91173,193.5005927384374,-1.0,-1.0,-1.0,0.0,0.0
1279,16.15,13.317,25.7,5.81364,195.86155743236782,-1.0,-1.0,-1.0,0.0,0.0
1280,16.15,43.004,179.2,5.60649,217.91252986131295,-1.0,-1.0,-1.0,0.0,0.0
1281,16.15,17.474,46.6,5.12096,237.04120960657704,-1.0,-1.0,-1.0,0.0,0.0
1282,50.75,23.58,47.3,5.89221,121.04878600486151,-1.0,-1.0,-1.0,0.0,0.0
1283,24.49,12.22,169.1,5.22617,125.95411231892459,-1.0,-1.0,-1.0,0.0,0.0
1284,40.54,23.065,42.5,5.08852,150.58480376123225,-1.0,-1.0,-1.0,0.0,0.0
1285,40.54,22.271,8.9,5.35704,134.38633345674504,-1.0,-1.0,-1.0,0.0,0.0
1286,31.44,11.719,140.2,3.78821,154.47942989972984,-1.0,-1.0,-1.0,0.0,0.0
1287,32.64,16.166,8.2,5.79636,187.77655864518786,-1.0,-1.0,-1.0,0.0,0.0
1288,49.89,30.616,91.9,2.70796,214.9283190470307,-1.0,-1.0,-1.0,0.0,0.0
1289,37.54,17.474,46.6,4.97309,199.5525322349829,-1.0,-1.0,-1.0,0.0,0.0
1290,37.13,8.327,136.1,5.91228,203.6328415840849,-1.0,-1.0,-1.0,0.0,0.0
1291,16.57,10.066,53.4,5.85629,152.73936001279023,-1.0,-1.0,-1.0,0.0,0.0
1292,31.26,23.692,152.4,5.90051,148.06234239062388,-1.0,-1.0,-1.0,0.0,0.0
1293,59.18,8.083,171.8,3.67108,179.38035076467452,-1.0,-1.0,-1.0,0.0,0.0
1294,57.26,8.083,171.8,5.45969,179.38035076467452,-1.0,-1.0,-1.0,0.0,0.0
1295,45.49,27.737,133.2,4.08359,92.96282379779908,-1.0,-1.0,-1.0,0.0,0.0
1296,49.16,5.291,79.1,5.90591,88.14567486690657,-1.0,-1.0,-1.0,0.0,0.0
1297,54.47,6.429,39.0,5.92006,91.7020682661895,-1.0,-1.0,-1.0,0.0,0.0
1298,57.19,38.626,49.7,4.7684,153.60133962293818,-1.0,-1.0,-1.0,0.0,0.0
1299,18.44,37.22,173.8,5.80805,155.33335962752489,-1.0,-1.0,-1.0,0.0,0.0
1300,55.35,27.592,100.4,5.7662,186.94028456851893,-1.0,-1.0,-1.0,0.0,0.0
1301,26.14,18.583,165.6,5.62942,177.05869406564986,-1.0,-1.0,-1.0,0.0,0.0
1302,32.71,17.01,100.2,5.67095,194.74345266628671,-1.0,-1.0,-1.0,0.0,0.0
1303,12.06,24.685,13.5,5.609,194.43307353295148,-1.0,-1.0,-1.0,0.0,0.0
1304,12.06,47.004,179.3,3.88695,175.93001247160493,-1.0,-1.0,-1.0,0.0,0.0
1305,41.81,17.01,61.9,5.56211,88.73588944174216,-1.0,-1.0,-1.0,0.0,0.0
1306,41.81,7.211,166.1,5.75879,95.14826017190374,-1.0,-1.0,-1.0,0.0,0.0
1307,26.39,11.719,140.2,5.91368,89.57610124821511,-1.0,-1.0,-1.0,0.0,0.0
1308,16.15,4.0,120.0,5.77649,150.43359696410974,-1.0,-1.0,-1.0,0.0,0.0
1309,31.95,23.065,4.3,5.87774,141.53018947942968,-1.0,-1.0,-1.0,0.0,0.0
1310,36.97,12.22,70.9,5.69974,160.4632987367267,-1.0,-1.0,-1.0,0.0,0.0
1311,49.39,28.0,180.0,5.90106,170.01162016546928,-1.0,-1.0,-1.0,0.0,0.0
1312,42.79,21.071,124.7,4.90652,138.62302734021424,-1.0,-1.0,-1.0,0.0,0.0
1313,42.52,11.719,39.8,5.45936,130.2433649855461,-1.0,-1.0,-1.0,0.0,0.0
1314,55.46,22.03,57.0,4.67251,150.02646412769784,-1.0,-1.0,-1.0,0.0,0.0
1315,43.55,5.033,126.6,5.21722,155.3385591699205,-1.0,-1.0,-1.0,0.0,0.0
1316,26.45,20.133,6.6,5.76369,141.44999678082874,-1.0,-1.0,-1.0,0.0,0.0
1317,51.49,31.177,150.0,4.4664,176.63427021977296,-1.0,-1.0,-1.0,0.0,0.0
1318,52.44,7.211,133.9,5.76165,190.34437273188183,-1.0,-1.0,-1.0,0.0,0.0
1319,55.02,29.052,63.4,5.92201,193.8964614973888,-1.0,-1.0,-1.0,0.0,0.0
1320,25.04,5.033,173.4,5.53035,121.14710212455806,-1.0,-1.0,-1.0,0.0,0.0
1321,52.79,28.844,13.9,5.87043,106.11857373337499,-1.0,-1.0,-1.0,0.0,0.0
1322,34.82,14.422,13.9,4.61043,187.01864624792796,-1.0,-1.0,-1.0,0.0,0.0
1323,27.91,32.578,83.0,5.26318,94.64848256251207,-1.0,-1.0,-1.0,0.0,0.0
1324,44.7,65.064,2.5,5.86623,122.37880579721732,-1.0,-1.0,-1.0,0.0,0.0
1325,38.31,29.143,163.9,5.80841,166.9571204327088,-1.0,-1.0,-1.0,0.0,0.0
1326,44.58,19.079,174.8,3.68482,169.48063409434394,-1.0,-1.0,-1.0,0.0,0.0
1327,58.17,1.155,90.0,4.76134,120.53756755176448,-1.0,-1.0,-1.0,0.0,0.0
1328,23.41,7.024,4.7,5.67087,122.26233825624949,-1.0,-1.0,-1.0,0.0,0.0
1329,47.08,6.429,158.9,5.75949,123.35505415137776,-1.0,-1.0,-1.0,0.0,0.0
1330,47.21,8.083,150.0,5.91773,200.1779195942351,-1.0,-1.0,-1.0,0.0,0.0
1331,29.52,18.148,67.3,3.74508,198.46720247779038,-1.0,-1.0,-1.0,0.0,0.0
1332,6.14,12.22,130.9,5.12772,197.24861032003093,-1.0,-1.0,-1.0,0.0,0.0
1333,44.86,8.327,76.1,3.99793,162.5522981171693,-1.0,-1.0,-1.0,0.0,0.0
1334,47.25,13.614,162.7,3.67504,156.15888770960277,-1.0,-1.0,-1.0,0.0,0.0
1335,48.63,39.95,154.3,4.71001,130.07451108000285,-1.0,-1.0,-1.0,0.0,0.0
1336,33.24,30.199,53.4,5.91398,134.78703366189387,-1.0,-1.0,-1.0,0.0,0.0
1337,51.2,8.083,30.0,5.75673,96.3217000318986,-1.0,-1.0,-1.0,0.0,0.0
1338,52.74,15.1,6.6,5.68228,158.4672775180751,-1.0,-1.0,-1.0,0.0,0.0
1339,7.71,9.866,84.2,5.18735,128.24133117715945,-1.0,-1.0,-1.0,0.0,0.0
