,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,33.87,19.425,12.0,3.99428,404.68654322623036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,53.34,14.189,110.6,5.86803,227.42773052606753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,41.23,29.006,58.9,5.9164,204.14798518801913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,18.1,13.115,127.6,4.10487,150.17826934428186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,29.04,23.692,32.4,4.05399,145.0511240238477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,51.34,13.317,85.7,5.77841,152.57211331502927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,49.56,12.22,169.1,5.77651,146.61320938838165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,49.56,12.49,43.9,5.58355,133.88122895987289,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,45.74,23.352,110.0,5.76625,463.11335114903676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,42.92,14.0,60.0,4.62588,444.23029786170304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,46.06,6.928,30.0,5.13278,148.46148187303893,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,40.09,11.547,150.0,5.24128,387.26063337708194,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,54.31,9.866,95.8,5.91619,12.319029761325583,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,38.06,21.071,4.7,5.86611,16.968299032835983,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,7.35,4.0,120.0,5.54559,55.42590673097158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,55.75,3.464,150.0,5.81407,54.2816980689263,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,19.02,41.905,168.1,4.98011,217.9380676405516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,30.41,9.866,35.8,4.50018,374.1522217980362,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,50.69,19.079,5.2,5.91462,6.3585128283450905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,5.0,5.291,79.1,5.29371,58.778950260967605,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,9.43,2.0,60.0,5.91979,54.933823224800946,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,49.83,28.213,172.9,4.93288,234.61648067749903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,49.83,18.475,150.0,5.89378,233.48048044706894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,42.16,2.0,120.0,4.25444,304.75273590821007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,35.41,15.011,57.8,5.73604,295.25692940538335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,34.68,14.422,133.9,5.49985,347.39306128524305,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,22.72,16.042,64.1,5.4942,334.7837329061309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,20.81,9.866,24.2,5.78231,417.00609704359385,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,58.85,10.583,160.9,5.82005,51.535099167864544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,11.36,4.163,136.1,5.02103,60.339323200955114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
282,48.85,2.0,120.0,4.26811,61.5907187729563,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,9.37,4.0,60.0,4.54649,68.9737004386277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,49.41,3.464,30.0,5.81135,69.55353326972927,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,41.72,13.614,77.3,5.61095,99.98459940312485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,36.58,11.547,150.0,5.89139,88.70645192000359,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,31.53,8.083,90.0,4.97759,481.8883431133718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,42.32,3.055,49.1,5.10282,475.6589611103976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,19.6,16.773,153.4,5.82158,488.130624184636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,41.17,12.22,49.1,5.88533,493.1144368974897,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,42.51,10.583,160.9,4.3827,138.97385155672902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,42.16,8.327,136.1,5.67565,306.7981707463881,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,50.36,13.614,17.3,5.84573,431.2983534245981,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,14.7,34.775,101.6,5.85326,134.92107561456066,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,27.69,51.73,9.6,5.73836,162.8329220136901,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,39.95,1.155,90.0,5.65903,63.647150085327006,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,52.01,8.327,16.1,5.9045,113.36993636952465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,50.01,16.042,55.9,5.54306,258.0929547314461,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,50.01,19.698,15.3,5.91253,240.08392191756823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,39.21,5.033,126.6,5.69657,268.6825638810277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,50.26,35.157,20.2,4.99998,461.50723907096636,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,26.14,8.327,43.9,3.94273,111.32569254883502,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,50.74,12.0,60.0,5.82912,57.09871600035772,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,29.58,5.033,113.4,5.83018,323.3150984215898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,20.57,8.083,68.2,4.68155,316.60291813167896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,42.13,6.429,81.1,5.78812,378.6981923535334,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,53.26,5.292,160.9,5.78674,373.9618417258581,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,34.71,16.773,93.4,4.63866,278.0287138400786,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,27.5,29.143,22.1,5.81193,256.12842947631725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,43.02,3.055,169.1,5.917,324.8169696983534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,21.07,15.535,75.1,5.82825,361.23097491671615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,47.81,5.033,126.6,5.60756,371.91772793488445,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,37.29,6.11,169.1,3.9641,377.1952329657162,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,51.78,3.055,49.1,5.81527,201.11847601121178,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,60.3,22.745,165.3,5.84579,283.33259641796735,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,60.3,43.004,12.4,5.90062,266.69534599344695,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,53.97,3.055,70.9,5.84036,310.03034640421816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,59.99,13.115,127.6,5.89343,315.30750390784556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,37.68,29.28,7.9,5.21449,298.74631307983327,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,37.68,11.547,150.0,4.85645,291.15429286114994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,15.93,22.745,74.7,3.83873,421.1745297452593,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,22.7,3.055,169.1,5.74678,413.17788930982516,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,24.68,48.497,8.2,5.85852,182.31524301781403,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,28.57,6.928,150.0,5.81263,197.38997861473905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,14.1,24.249,90.0,2.63506,337.4715684446428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,50.99,6.429,21.1,4.33783,321.6454399329354,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,32.49,2.0,120.0,5.22296,351.38349089376027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,35.91,11.136,128.9,5.80571,376.79285386601407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,49.71,10.583,139.1,5.87327,375.6241700642916,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,27.22,6.429,158.9,3.98329,113.82827003773242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,25.59,8.083,30.0,3.81216,45.89948928340561,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,45.74,21.385,10.9,5.74023,345.2633947774007,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,40.58,7.211,73.9,5.58379,372.4266681375813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,39.13,21.633,166.1,5.64507,359.0914908172129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,39.83,35.005,179.1,4.90029,212.86531288367777,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,42.21,2.0,120.0,5.82848,84.69725714399257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,59.92,23.065,77.5,5.87494,99.24769724678778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,51.75,3.055,169.1,5.52563,110.90281176967072,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,42.68,17.776,137.0,4.77805,401.1047448513876,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,42.68,23.065,162.5,5.66853,378.3038862119666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,56.92,15.535,44.9,5.8164,411.47605790504554,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,56.92,10.583,100.9,5.91359,416.7833355289829,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,36.4,9.866,95.8,5.90215,78.03546444592492,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,39.23,14.189,9.4,5.91477,86.42553527123614,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,19.62,12.49,76.1,5.86545,189.42194035374118,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,52.64,30.199,126.6,5.82948,167.91604092012105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,16.31,8.0,120.0,5.91869,130.55489979834522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,27.59,9.866,35.8,5.83864,128.368441971905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,42.93,15.535,75.1,5.06944,389.36259774093827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,39.06,21.197,112.2,5.79855,408.0166421491811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,57.13,15.1,173.4,5.52178,366.2567936077912,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,57.93,11.719,140.2,4.12657,68.99833449651888,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,54.03,56.0,141.8,5.91762,129.72404350326102,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,27.64,21.385,10.9,3.41408,10.066003283502397,4.0,-1.0,0.0,0.22699139896628084,1.0,0.8
357,41.29,12.0,60.0,5.70943,133.50487317903105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,37.64,11.719,140.2,5.77842,128.89148781971338,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,15.93,21.385,87.3,5.83817,436.8115688470001,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,24.22,6.11,169.1,5.90206,425.01885316255164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,45.99,30.265,16.6,5.64977,186.49363951339836,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,36.64,23.352,170.0,5.9136,315.8775585135886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,40.24,8.083,51.8,5.29881,422.1363203242995,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,48.48,27.592,139.6,5.76562,433.2168044558014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,47.44,23.065,162.5,5.83625,111.24895548003254,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,57.24,8.327,16.1,4.91824,123.4770091592728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,18.15,2.0,60.0,5.8996,379.0180665586863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,36.09,2.0,60.0,2.90379,491.14724031192543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,47.0,21.071,175.3,5.85543,487.8869625943177,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,45.15,9.866,84.2,5.90976,19.817013259337994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,30.75,24.249,150.0,5.88198,20.42419712946951,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,52.53,11.547,90.0,4.90483,35.78065501394267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,30.2,20.817,43.9,5.39883,18.020740304450328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,43.8,56.862,165.3,5.57782,49.742347221612214,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,54.32,8.327,103.9,5.86402,150.68686479221114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,51.35,17.01,40.2,5.05094,152.01233104792718,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,31.78,27.785,25.9,5.87925,366.2812983171997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,42.74,9.866,35.8,2.12821,29.889546666521273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,42.01,17.088,174.2,5.89068,138.07880046704003,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,42.01,15.535,135.1,4.36623,120.12925946004968,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,46.79,26.0,92.2,4.04957,138.99583053495036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,54.04,16.166,111.8,5.31964,40.159002435342046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,53.78,9.165,70.9,5.65943,51.62549623411759,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,49.33,9.019,176.3,4.99041,127.1017770471642,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,49.33,22.716,37.6,5.84036,115.88547498291456,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,23.61,11.015,63.0,3.804,121.54939924811936,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,40.51,8.327,136.1,4.03219,120.0735274028155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,50.95,41.004,0.8,5.88936,410.79279086380586,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,41.03,23.861,44.6,5.8327,422.6728162707719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,46.98,16.042,55.9,4.76337,182.30901114659025,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,58.12,33.247,127.0,5.06044,197.27475537233997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,53.78,5.291,100.9,5.83965,63.4997175129349,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,9.44,16.166,51.8,5.70305,75.31607772322947,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,11.3,19.079,114.8,5.60949,168.37918235896407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,57.06,16.773,33.4,5.61128,154.7566734200495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,59.98,3.464,90.0,5.11167,58.933562906906914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,8.43,3.464,90.0,5.80937,58.933562906906914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,26.03,4.0,120.0,5.91599,121.10134813061407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,59.55,5.773,150.0,5.61324,119.42572431621474,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,15.27,18.148,159.5,5.05824,75.86599845324656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,31.39,5.033,66.6,5.87688,117.50095557151741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,44.59,19.425,132.0,5.22514,111.46675774577672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
405,44.59,17.243,170.4,5.83848,95.45574925936256,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,33.9,3.055,10.9,5.06547,117.85790247302234,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,57.52,19.218,51.4,5.85934,100.49413073279261,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,22.93,9.165,130.9,5.81449,87.04614018883308,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,44.74,20.133,173.4,5.85262,44.38083952379589,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,57.58,18.903,17.8,5.9045,105.85843360489746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,36.39,13.856,30.0,5.6193,355.7198443290948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
412,38.25,11.136,111.0,5.75268,352.94813614735875,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,46.98,17.01,160.2,5.87816,106.20644189297151,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,36.52,26.102,174.9,5.81524,138.26176768493931,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,46.85,22.03,24.8,5.83334,161.09561512558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,52.96,14.189,110.6,5.86892,141.85012476356798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,50.24,32.393,26.5,5.39516,120.37617405903771,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,29.54,11.719,99.8,5.82302,237.35237976187588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,44.61,19.218,68.6,4.86851,220.55084038683168,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,7.52,21.385,70.9,4.05905,326.08180028702935,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,50.78,9.866,144.2,5.82166,340.4966455426409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,10.66,37.041,2.7,5.91059,330.81697642619974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,24.84,24.0,180.0,5.84518,91.07623797912304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,43.81,18.33,70.9,4.00442,5.382986918904765,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,21.4,44.377,172.5,5.7989,29.48762154524727,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,21.4,20.429,21.6,4.95471,65.47121018367741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,37.96,29.462,169.8,4.63679,238.61852670219653,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,37.96,13.614,137.3,5.74129,238.9993444092313,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,40.57,15.011,150.0,5.3509,142.7475161847717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,34.08,8.083,90.0,5.61089,444.97850010867444,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,51.87,15.535,15.1,5.41176,435.9543099854422,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,51.87,8.327,136.1,5.77264,434.4063081766052,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,19.6,8.083,150.0,5.50675,451.0303918730331,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,51.26,20.817,163.9,5.73927,433.95282690463335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,37.34,21.385,10.9,3.86113,417.8497342352964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,46.33,14.0,180.0,3.89682,114.58507287437719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,41.13,6.0,180.0,5.64892,17.460004603363082,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,41.13,19.079,65.2,4.256,30.651459707157443,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,39.76,4.163,43.9,5.73419,206.89214696209697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,40.3,3.055,10.9,5.89954,312.4994239455657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,8.27,7.211,73.9,5.83505,7.499914438998104,4.0,9.841040502808003,1.0,0.7165491324144418,1.0,1.0
447,33.53,12.49,103.9,5.81907,348.6896885459666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,43.75,32.0,180.0,5.88593,337.2136860087479,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,37.87,10.583,40.9,5.88267,352.1557617817204,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,58.8,14.742,18.3,5.69254,348.5995315182652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,15.69,2.0,180.0,4.99457,80.67317972566129,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,44.66,40.067,18.5,5.73626,187.76707679966302,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,59.83,16.166,68.2,5.64005,302.03881042103666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,45.58,16.166,171.8,5.63562,310.04783867772903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,45.58,20.232,27.2,4.77405,300.87322248935584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,21.99,12.165,154.7,5.72018,356.3396617617738,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,53.13,38.575,21.1,5.86943,79.77889155462319,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,50.29,7.211,106.1,4.18469,7.955614091848314,4.0,-1.0,0.0,0.3030600356578031,1.0,0.9
460,41.93,5.033,113.4,5.00055,221.4014400978407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,58.64,28.937,34.0,5.61248,227.5736173734274,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,39.22,7.211,133.9,5.80145,454.85531489389894,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,49.88,8.0,180.0,4.68231,451.48030573708104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,26.77,11.719,80.2,5.13919,186.29508595989813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,49.03,17.01,160.2,5.20647,173.25232464730288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,53.18,4.619,90.0,5.91106,95.84947651978057,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,47.0,28.024,15.5,5.84239,81.49581860306567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,17.85,17.01,160.2,5.76875,85.7357949066702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,12.52,22.301,160.3,4.23056,209.25594343814672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,12.52,14.047,124.7,5.58847,192.50499534382038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,35.01,24.846,92.3,5.76556,204.94951680086473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,48.93,10.066,126.6,5.55975,43.714653859144036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,38.73,23.692,27.6,5.87859,57.96689702358534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,25.29,25.007,1.3,5.14098,185.27029154793033,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,22.49,16.773,93.4,3.56276,358.73468667521587,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,45.28,6.429,39.0,5.28758,365.7815422594719,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,53.23,48.042,43.2,5.83797,241.6399801802826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,49.51,34.699,146.7,5.85683,90.47032610465818,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,57.6,29.143,163.9,5.88186,292.34785238335985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,45.21,6.429,158.9,5.85296,347.91683383179156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,15.43,26.858,141.4,5.22647,281.9629363266992,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,46.49,22.745,14.7,5.7054,288.39235321705775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,52.87,18.583,156.2,5.8416,213.98295119689163,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,23.75,12.0,120.0,5.65613,462.6391813450161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,21.57,6.0,60.0,4.68356,453.90669153398306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,37.31,9.866,95.8,4.95124,145.25841780096457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,23.15,34.078,31.7,5.7584,122.15154592079634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,52.44,30.746,144.4,4.36354,150.55256524785332,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,34.52,12.0,60.0,5.42239,443.8197548687054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,39.09,32.021,57.9,5.8228,370.63660717890576,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,39.09,34.429,21.7,5.8128,371.4964360951725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,10.28,31.005,121.1,5.33967,347.5214068430687,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,54.4,22.301,100.3,3.97597,108.41504432444174,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,48.58,14.0,60.0,4.73993,126.65042347119392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,38.81,20.881,24.5,5.88067,52.82835670637692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,25.21,21.385,130.9,5.78183,13.527361245385151,4.0,3.9954723378800434,2.0,0.16787698898655645,1.0,0.7
503,36.71,23.58,167.3,4.48436,13.266889869451479,4.0,3.736793052785689,2.0,0.18295234160347246,1.0,0.7
504,51.89,6.11,169.1,5.90874,357.5702113320827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
505,59.78,6.11,169.1,3.46191,357.5702113320827,-1.0,-1.0,-1.0,-1.0,0.0,0.0
506,44.18,14.422,166.1,5.80121,336.986324162132,-1.0,-1.0,-1.0,-1.0,0.0,0.0
507,52.98,40.15,97.1,5.82948,154.8222138448159,-1.0,-1.0,-1.0,-1.0,0.0,0.0
508,56.07,25.007,58.7,5.79885,190.22465146306635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
509,39.78,22.745,74.7,5.52926,80.08141105798913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
510,48.32,11.015,123.0,5.41175,84.2912118558722,-1.0,-1.0,-1.0,-1.0,0.0,0.0
511,28.31,14.0,60.0,5.91593,475.8692632238751,-1.0,-1.0,-1.0,-1.0,0.0,0.0
512,40.09,57.003,0.6,4.41306,462.90385344467353,-1.0,-1.0,-1.0,-1.0,0.0,0.0
513,40.09,17.01,160.2,5.89221,463.3909560464144,-1.0,-1.0,-1.0,-1.0,0.0,0.0
514,45.27,16.773,146.6,5.60497,100.61280794942012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
515,40.81,27.227,162.7,5.72588,113.7944862877285,-1.0,-1.0,-1.0,-1.0,0.0,0.0
516,43.49,24.98,16.1,5.28138,121.83457894037137,-1.0,-1.0,-1.0,-1.0,0.0,0.0
517,27.06,8.327,16.1,5.48695,434.9206992535013,-1.0,-1.0,-1.0,-1.0,0.0,0.0
518,43.32,7.024,115.3,4.84213,157.563322360903,-1.0,-1.0,-1.0,-1.0,0.0,0.0
519,32.81,22.271,69.0,5.86257,142.62663423160245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
520,51.84,16.371,132.2,5.18698,190.02063058428996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
