,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2948,37.69,9.866,35.8,5.88734,149.2905740204757,-1.0,-1.0,-1.0,0.0,0.0
2949,46.6,21.166,139.1,5.81635,216.37119494178546,-1.0,-1.0,-1.0,0.0,0.0
2950,47.1,22.745,45.3,5.84422,204.6968742910651,-1.0,-1.0,-1.0,0.0,0.0
2951,47.1,20.429,141.6,5.81416,204.4467015739573,-1.0,-1.0,-1.0,0.0,0.0
2952,49.74,27.006,1.2,5.61931,110.51935190522968,-1.0,-1.0,-1.0,0.0,0.0
2953,49.74,25.716,158.9,5.90192,118.41809050367385,-1.0,-1.0,-1.0,0.0,0.0
2954,44.14,57.236,147.0,5.82911,211.8844692577263,-1.0,-1.0,-1.0,0.0,0.0
2955,11.51,19.079,65.2,5.87577,223.24176772299833,-1.0,-1.0,-1.0,0.0,0.0
2956,48.33,15.011,117.8,5.87701,44.21715426319166,-1.0,-1.0,-1.0,0.0,0.0
2957,48.74,23.861,22.8,5.6042,37.72763903044433,-1.0,-1.0,-1.0,0.0,0.0
2958,48.74,19.287,158.9,5.07124,45.72269116206855,-1.0,-1.0,-1.0,0.0,0.0
2959,22.42,33.843,132.8,5.88251,297.7829456796795,-1.0,-1.0,-1.0,0.0,0.0
2960,11.9,7.211,46.1,5.49275,300.65724755874794,-1.0,-1.0,-1.0,0.0,0.0
2961,13.51,5.033,173.4,2.39326,301.4200157899386,-1.0,-1.0,-1.0,0.0,0.0
2962,54.24,12.702,150.0,3.58198,185.27877475837397,-1.0,-1.0,-1.0,0.0,0.0
2963,28.19,8.327,16.1,5.16495,188.5734916791055,-1.0,-1.0,-1.0,0.0,0.0
2964,40.59,2.0,120.0,4.68863,141.0480914202684,-1.0,-1.0,-1.0,0.0,0.0
2965,43.13,3.055,10.9,5.53346,141.9933174055865,-1.0,-1.0,-1.0,0.0,0.0
2966,27.08,16.773,86.6,5.70515,133.8670490360101,-1.0,-1.0,-1.0,0.0,0.0
2967,58.9,17.321,30.0,5.88224,131.18016229514353,-1.0,-1.0,-1.0,0.0,0.0
2968,33.58,8.718,156.6,5.91285,319.18390374577365,-1.0,-1.0,-1.0,0.0,0.0
2969,41.65,30.551,169.1,5.82249,227.68137816577908,-1.0,-1.0,-1.0,0.0,0.0
2970,22.48,3.055,49.1,5.89412,141.34608149922548,-1.0,-1.0,-1.0,0.0,0.0
2971,58.04,13.013,62.5,5.88595,161.01091587331925,-1.0,-1.0,-1.0,0.0,0.0
2972,53.66,4.0,120.0,4.51428,155.42390045421448,-1.0,-1.0,-1.0,0.0,0.0
2973,32.4,5.033,173.4,5.74897,142.22391154740345,-1.0,-1.0,-1.0,0.0,0.0
2974,13.72,21.385,109.1,5.72908,27.517594883316118,-1.0,-1.0,-1.0,0.0,0.0
2975,47.6,19.698,44.7,5.78856,40.69734735830402,-1.0,-1.0,-1.0,0.0,0.0
2976,28.21,65.064,177.5,5.76455,39.529079640589224,-1.0,-1.0,-1.0,0.0,0.0
2977,59.88,8.327,103.9,5.68779,144.06347368109527,-1.0,-1.0,-1.0,0.0,0.0
2978,28.22,8.083,128.2,5.56089,143.48520987688917,-1.0,-1.0,-1.0,0.0,0.0
2979,59.82,4.619,90.0,5.88593,285.4371044899357,-1.0,-1.0,-1.0,0.0,0.0
2980,51.89,3.464,150.0,5.58407,286.5531686758056,-1.0,-1.0,-1.0,0.0,0.0
2981,39.5,4.163,43.9,5.82472,286.6369981671653,-1.0,-1.0,-1.0,0.0,0.0
2982,43.02,3.055,70.9,5.20085,301.82384908569645,-1.0,-1.0,-1.0,0.0,0.0
2983,44.98,1.155,150.0,4.01781,302.2649542950736,-1.0,-1.0,-1.0,0.0,0.0
2984,52.25,11.136,128.9,5.61699,307.0494773293624,-1.0,-1.0,-1.0,0.0,0.0
2985,44.98,4.163,76.1,5.56556,303.1606953045525,-1.0,-1.0,-1.0,0.0,0.0
2986,27.03,10.0,180.0,5.88342,153.49786165522232,-1.0,-1.0,-1.0,0.0,0.0
2987,27.03,23.861,142.8,5.89155,147.03008957271146,-1.0,-1.0,-1.0,0.0,0.0
2988,45.2,3.464,30.0,4.15482,146.68753627065348,-1.0,-1.0,-1.0,0.0,0.0
2989,46.3,14.189,50.6,4.74727,303.82393798061565,-1.0,-1.0,-1.0,0.0,0.0
2990,24.7,22.03,95.2,2.59744,313.5075427793318,-1.0,-1.0,-1.0,0.0,0.0
2991,24.45,9.866,35.8,3.11155,311.46338170668787,-1.0,-1.0,-1.0,0.0,0.0
2992,57.64,7.024,175.3,4.12932,50.85177344835297,-1.0,-1.0,-1.0,0.0,0.0
2993,36.51,24.685,13.5,5.86879,209.63090783025999,-1.0,-1.0,-1.0,0.0,0.0
2994,50.2,15.144,22.4,5.87823,293.1059387518667,-1.0,-1.0,-1.0,0.0,0.0
2995,34.66,13.317,145.7,5.79428,322.8911870365071,-1.0,-1.0,-1.0,0.0,0.0
2996,54.54,12.0,60.0,5.91321,193.89566234873521,-1.0,-1.0,-1.0,0.0,0.0
2997,54.54,20.133,173.4,5.88416,198.12967448932872,-1.0,-1.0,-1.0,0.0,0.0
2998,48.22,9.165,109.1,5.74426,186.4046078704006,-1.0,-1.0,-1.0,0.0,0.0
2999,60.1,12.055,125.5,4.83364,138.6787693046185,-1.0,-1.0,-1.0,0.0,0.0
3000,49.99,21.008,58.4,5.92009,149.58077602147227,-1.0,-1.0,-1.0,0.0,0.0
3001,46.04,6.429,141.0,2.57315,147.88777145039052,-1.0,-1.0,-1.0,0.0,0.0
3002,18.79,21.008,61.6,4.62509,324.63929561836017,-1.0,-1.0,-1.0,0.0,0.0
3003,51.07,21.197,112.2,5.06408,309.8506407462337,-1.0,-1.0,-1.0,0.0,0.0
3004,27.3,29.462,151.9,5.65545,188.67580242550534,-1.0,-1.0,-1.0,0.0,0.0
3005,51.67,8.718,83.4,5.87147,198.05932168084252,-1.0,-1.0,-1.0,0.0,0.0
3006,37.99,30.746,35.6,5.77825,171.3936772146341,-1.0,-1.0,-1.0,0.0,0.0
3007,47.54,28.095,4.7,5.75277,201.65121792894627,-1.0,-1.0,-1.0,0.0,0.0
3008,39.65,29.28,172.1,5.8654,30.72278692455799,-1.0,-1.0,-1.0,0.0,0.0
3009,43.1,13.614,77.3,5.74507,227.24412761670968,-1.0,-1.0,-1.0,0.0,0.0
3010,40.35,13.115,112.4,5.32562,237.1675744531102,-1.0,-1.0,-1.0,0.0,0.0
3011,40.48,4.619,150.0,5.7062,182.3941148463262,-1.0,-1.0,-1.0,0.0,0.0
3012,43.25,11.719,80.2,5.64488,154.0513562392277,-1.0,-1.0,-1.0,0.0,0.0
3013,39.29,21.633,133.9,5.21116,165.16470658329223,-1.0,-1.0,-1.0,0.0,0.0
3014,50.72,5.033,113.4,5.43605,312.15750370898076,-1.0,-1.0,-1.0,0.0,0.0
3015,44.56,8.083,128.2,4.21937,313.4900807171757,-1.0,-1.0,-1.0,0.0,0.0
3016,59.89,19.63,150.0,4.38611,58.02105710399075,-1.0,-1.0,-1.0,0.0,0.0
3017,12.85,30.616,31.9,4.16632,50.88352113725642,-1.0,-1.0,-1.0,0.0,0.0
3018,21.62,29.956,14.5,5.78215,148.57172388785318,-1.0,-1.0,-1.0,0.0,0.0
3019,38.37,11.719,20.2,5.86164,220.998202535024,-1.0,-1.0,-1.0,0.0,0.0
3020,55.3,19.009,118.3,5.73193,275.13615918841674,-1.0,-1.0,-1.0,0.0,0.0
3021,55.3,27.154,147.9,5.04815,292.1485069425097,-1.0,-1.0,-1.0,0.0,0.0
3022,39.45,30.746,35.6,5.89265,267.188802026303,-1.0,-1.0,-1.0,0.0,0.0
3023,49.85,3.464,150.0,5.87073,314.8672146490061,-1.0,-1.0,-1.0,0.0,0.0
3024,46.72,4.163,43.9,4.93838,301.000279369655,-1.0,-1.0,-1.0,0.0,0.0
3025,52.28,7.211,106.1,5.6164,297.19616593322996,-1.0,-1.0,-1.0,0.0,0.0
3026,59.35,38.07,63.5,4.60702,217.41596040630813,-1.0,-1.0,-1.0,0.0,0.0
3027,26.52,15.535,164.9,5.76213,213.7359376714128,-1.0,-1.0,-1.0,0.0,0.0
3028,25.49,10.263,73.0,5.46723,68.99012318725858,-1.0,-1.0,-1.0,0.0,0.0
3029,25.49,15.011,30.0,5.85044,64.80888972229758,-1.0,-1.0,-1.0,0.0,0.0
3030,34.54,43.589,143.4,5.91992,86.29271464120849,-1.0,-1.0,-1.0,0.0,0.0
3031,34.42,3.055,109.1,5.24747,180.58253813137452,-1.0,-1.0,-1.0,0.0,0.0
3032,10.03,36.679,17.4,5.52898,187.82581660135082,-1.0,-1.0,-1.0,0.0,0.0
3033,10.03,11.719,80.2,5.87367,198.76507449919552,-1.0,-1.0,-1.0,0.0,0.0
3034,19.7,23.352,170.0,4.7459,135.2871115862571,-1.0,-1.0,-1.0,0.0,0.0
3035,20.25,31.005,140.7,5.67477,250.54859808856818,-1.0,-1.0,-1.0,0.0,0.0
3036,46.3,15.011,62.2,5.80539,307.4667166796515,-1.0,-1.0,-1.0,0.0,0.0
3037,32.27,24.249,128.2,5.69126,286.85856272347064,-1.0,-1.0,-1.0,0.0,0.0
3038,53.83,26.102,125.1,4.87455,172.03249324849162,-1.0,-1.0,-1.0,0.0,0.0
3039,38.8,9.165,49.1,5.11223,176.57714508629505,-1.0,-1.0,-1.0,0.0,0.0
3040,38.8,24.249,111.8,5.87054,165.30480106034588,-1.0,-1.0,-1.0,0.0,0.0
3041,54.78,25.482,145.5,5.83975,325.8751564260143,-1.0,-1.0,-1.0,0.0,0.0
3042,20.24,41.004,0.8,5.55712,302.1037185963735,-1.0,-1.0,-1.0,0.0,0.0
3043,20.24,29.484,161.7,5.72241,300.3212756641551,-1.0,-1.0,-1.0,0.0,0.0
3044,28.5,15.011,30.0,5.77874,52.81428035465548,-1.0,-1.0,-1.0,0.0,0.0
3045,42.41,17.01,100.2,3.69545,297.1959974551642,-1.0,-1.0,-1.0,0.0,0.0
3046,55.62,30.616,31.9,5.86869,302.95973115480524,-1.0,-1.0,-1.0,0.0,0.0
3047,25.19,10.263,13.0,5.00845,331.1536745709394,-1.0,-1.0,-1.0,0.0,0.0
3048,9.39,15.874,40.9,5.81325,275.3696722546395,-1.0,-1.0,-1.0,0.0,0.0
3049,46.99,11.547,150.0,5.11977,269.08986844627395,-1.0,-1.0,-1.0,0.0,0.0
3050,36.58,9.165,10.9,5.90685,158.2682505306354,-1.0,-1.0,-1.0,0.0,0.0
3051,24.07,17.01,139.8,5.80248,303.69475496855904,-1.0,-1.0,-1.0,0.0,0.0
3052,32.56,12.165,25.3,4.94609,312.43669923203265,-1.0,-1.0,-1.0,0.0,0.0
3053,47.37,14.189,69.4,3.68259,215.02254429228427,-1.0,-1.0,-1.0,0.0,0.0
3054,12.37,21.939,150.0,4.88145,225.14406904281515,-1.0,-1.0,-1.0,0.0,0.0
3055,12.37,18.583,23.8,5.69526,228.99454612858983,-1.0,-1.0,-1.0,0.0,0.0
3056,59.76,11.136,69.0,5.83389,261.8528650645006,-1.0,-1.0,-1.0,0.0,0.0
3057,45.6,5.292,19.1,5.89548,258.4747220241129,-1.0,-1.0,-1.0,0.0,0.0
3058,50.87,20.817,163.9,5.77277,96.6529078952648,-1.0,-1.0,-1.0,0.0,0.0
3059,49.89,33.247,173.0,5.76779,176.125468430185,-1.0,-1.0,-1.0,0.0,0.0
3060,45.86,7.024,64.7,5.59177,162.19450819618433,-1.0,-1.0,-1.0,0.0,0.0
3061,49.56,18.475,150.0,2.8304,157.3125406998019,-1.0,-1.0,-1.0,0.0,0.0
3062,17.14,3.464,30.0,5.87379,334.0054074557299,-1.0,-1.0,-1.0,0.0,0.0
3063,32.04,6.0,180.0,4.61935,333.3295534200113,-1.0,-1.0,-1.0,0.0,0.0
3064,56.99,1.155,90.0,5.90036,266.32881213752046,-1.0,-1.0,-1.0,0.0,0.0
3065,50.68,13.614,17.3,5.74602,268.3538397985788,-1.0,-1.0,-1.0,0.0,0.0
3066,44.82,8.718,96.6,5.74214,262.5049291794052,-1.0,-1.0,-1.0,0.0,0.0
3067,56.4,19.287,141.0,3.70946,200.82003291336633,-1.0,-1.0,-1.0,0.0,0.0
3068,56.4,34.699,168.5,4.29894,180.4974025083696,-1.0,-1.0,-1.0,0.0,0.0
3069,36.14,22.301,19.7,3.99907,200.64081167124291,-1.0,-1.0,-1.0,0.0,0.0
3070,36.14,43.19,174.6,5.91162,177.38003787178482,-1.0,-1.0,-1.0,0.0,0.0
3071,9.99,23.065,175.7,4.75329,212.3121985820034,-1.0,-1.0,-1.0,0.0,0.0
3072,41.88,24.111,174.5,3.64595,258.34252367795233,-1.0,-1.0,-1.0,0.0,0.0
3073,12.0,19.079,54.8,3.63382,65.35910831956491,-1.0,-1.0,-1.0,0.0,0.0
3074,12.0,19.079,174.8,4.23101,76.53912960964811,-1.0,-1.0,-1.0,0.0,0.0
3075,25.1,9.866,144.2,5.89196,57.84027172108796,-1.0,-1.0,-1.0,0.0,0.0
3076,41.38,36.661,10.9,5.27117,70.17783754452951,-1.0,-1.0,-1.0,0.0,0.0
3077,34.38,1.155,150.0,5.8557,279.1368008615481,-1.0,-1.0,-1.0,0.0,0.0
3078,36.9,42.911,35.4,5.73351,207.7942630194405,-1.0,-1.0,-1.0,0.0,0.0
3079,38.18,9.165,49.1,5.72567,197.4502177781926,-1.0,-1.0,-1.0,0.0,0.0
3080,41.87,26.23,172.4,5.21822,190.2025498513854,-1.0,-1.0,-1.0,0.0,0.0
3081,33.46,17.088,174.2,5.62794,165.60041532211446,-1.0,-1.0,-1.0,0.0,0.0
3082,5.63,16.166,68.2,5.84576,335.6618578160121,-1.0,-1.0,-1.0,0.0,0.0
3083,14.93,3.464,150.0,5.88341,334.0054074557299,-1.0,-1.0,-1.0,0.0,0.0
3084,32.95,15.275,130.9,5.8509,274.4397103535415,-1.0,-1.0,-1.0,0.0,0.0
3085,59.44,18.903,17.8,5.85812,281.24535942518236,-1.0,-1.0,-1.0,0.0,0.0
3086,59.44,24.0,180.0,5.76479,284.36722022343906,-1.0,-1.0,-1.0,0.0,0.0
3087,59.44,6.0,120.0,3.54435,283.41695799447393,-1.0,-1.0,-1.0,0.0,0.0
3088,37.85,3.055,70.9,5.62555,140.16904810584134,-1.0,-1.0,-1.0,0.0,0.0
3089,25.52,22.03,144.8,5.86988,134.31818432200242,-1.0,-1.0,-1.0,0.0,0.0
3090,37.15,20.033,78.5,5.48308,131.3952713651128,-1.0,-1.0,-1.0,0.0,0.0
3091,52.09,6.429,81.1,5.26556,180.6539119623724,-1.0,-1.0,-1.0,0.0,0.0
3092,55.85,48.263,166.9,5.85416,175.02454863767923,-1.0,-1.0,-1.0,0.0,0.0
3093,52.93,22.745,14.7,5.30727,143.89781041013944,-1.0,-1.0,-1.0,0.0,0.0
3094,52.93,18.475,150.0,5.68711,144.36193212913787,-1.0,-1.0,-1.0,0.0,0.0
3095,12.27,4.0,180.0,4.4952,198.70939964577542,-1.0,-1.0,-1.0,0.0,0.0
3096,51.71,4.0,180.0,3.89098,198.70939964577542,-1.0,-1.0,-1.0,0.0,0.0
3097,48.38,40.612,144.3,5.03746,322.4197699564556,-1.0,-1.0,-1.0,0.0,0.0
3098,60.56,30.616,31.9,5.90074,318.7966553096394,-1.0,-1.0,-1.0,0.0,0.0
3099,60.56,35.233,173.4,5.82206,329.54638960806415,-1.0,-1.0,-1.0,0.0,0.0
3100,60.56,22.716,22.4,5.9053,333.0097629481711,-1.0,-1.0,-1.0,0.0,0.0
3101,27.81,11.719,159.8,5.8615,331.82210415008194,-1.0,-1.0,-1.0,0.0,0.0
3102,28.73,11.719,39.8,5.87055,186.1334016316861,-1.0,-1.0,-1.0,0.0,0.0
3103,32.56,1.155,30.0,4.15338,317.9740341428696,-1.0,-1.0,-1.0,0.0,0.0
3104,24.52,56.107,56.5,5.84978,326.5835190162215,-1.0,-1.0,-1.0,0.0,0.0
3105,38.13,50.013,156.9,5.75951,337.5026273049509,-1.0,-1.0,-1.0,0.0,0.0
3106,58.54,19.425,72.0,4.27974,191.9677294210004,-1.0,-1.0,-1.0,0.0,0.0
3107,58.54,13.317,25.7,5.85231,184.63246538581294,-1.0,-1.0,-1.0,0.0,0.0
3108,29.12,22.03,155.2,3.80653,187.48891469316473,-1.0,-1.0,-1.0,0.0,0.0
3109,54.11,12.49,163.9,5.8208,340.40183417703616,-1.0,-1.0,-1.0,0.0,0.0
3110,28.16,24.44,49.1,5.8694,209.93577122402922,-1.0,-1.0,-1.0,0.0,0.0
3111,59.27,18.33,109.1,4.0176,195.83425631960895,-1.0,-1.0,-1.0,0.0,0.0
3112,54.54,11.547,30.0,5.91487,201.9679338644545,-1.0,-1.0,-1.0,0.0,0.0
3113,17.95,19.698,135.3,4.89341,132.41670854635177,-1.0,-1.0,-1.0,0.0,0.0
3114,31.45,10.263,47.0,5.73355,139.50604222562066,-1.0,-1.0,-1.0,0.0,0.0
3115,12.13,8.083,90.0,3.70574,55.63220430139776,-1.0,-1.0,-1.0,0.0,0.0
3116,12.13,30.616,151.9,5.61364,57.84966653625772,-1.0,-1.0,-1.0,0.0,0.0
3117,30.82,23.861,22.8,5.18067,66.41125218701238,-1.0,-1.0,-1.0,0.0,0.0
3118,42.16,3.055,70.9,5.85376,260.4117158215567,-1.0,-1.0,-1.0,0.0,0.0
3119,37.49,56.616,152.0,5.87976,275.06919679666066,-1.0,-1.0,-1.0,0.0,0.0
3120,29.98,4.163,43.9,3.73677,320.6647117560153,-1.0,-1.0,-1.0,0.0,0.0
3121,29.98,7.211,106.1,5.80986,318.3867002928124,-1.0,-1.0,-1.0,0.0,0.0
3122,29.98,6.928,150.0,5.88641,319.56723098944246,-1.0,-1.0,-1.0,0.0,0.0
3123,29.6,4.0,180.0,5.43427,41.90011002754734,-1.0,-1.0,-1.0,0.0,0.0
3124,36.34,4.0,180.0,5.82943,41.90011002754734,-1.0,-1.0,-1.0,0.0,0.0
3125,50.72,19.425,168.0,5.84963,59.165600917503774,-1.0,-1.0,-1.0,0.0,0.0
3126,37.96,50.239,31.1,3.66031,252.45791868827874,-1.0,-1.0,-1.0,0.0,0.0
3127,44.8,12.22,169.1,5.87848,269.302386208008,-1.0,-1.0,-1.0,0.0,0.0
3128,54.61,26.907,74.9,5.86609,139.4966329666469,-1.0,-1.0,-1.0,0.0,0.0
3129,51.19,32.0,180.0,5.90719,152.25828911797063,-1.0,-1.0,-1.0,0.0,0.0
3130,39.65,4.0,180.0,5.6247,44.865574824363634,-1.0,-1.0,-1.0,0.0,0.0
3131,40.61,38.436,171.4,5.81246,188.2706831554671,-1.0,-1.0,-1.0,0.0,0.0
3132,43.93,7.024,115.3,5.9213,153.32660336678285,-1.0,-1.0,-1.0,0.0,0.0
3133,45.12,14.422,73.9,5.66962,160.99910363287924,-1.0,-1.0,-1.0,0.0,0.0
3134,44.61,3.055,70.9,5.66718,301.143366031963,-1.0,-1.0,-1.0,0.0,0.0
3135,44.94,28.213,172.9,5.67626,305.24043827222164,-1.0,-1.0,-1.0,0.0,0.0
3136,46.27,10.583,79.1,4.29107,147.19764106131746,-1.0,-1.0,-1.0,0.0,0.0
3137,48.54,17.01,160.2,3.32754,142.9774576749687,-1.0,-1.0,-1.0,0.0,0.0
3138,32.7,28.844,13.9,3.42453,299.18282223137606,-1.0,-1.0,-1.0,0.0,0.0
3139,31.37,12.166,145.3,3.9514,327.81767854029465,-1.0,-1.0,-1.0,0.0,0.0
3140,31.37,26.026,177.5,3.77211,325.61452839912573,-1.0,-1.0,-1.0,0.0,0.0
3141,14.51,17.776,77.0,5.91035,337.15886192554694,-1.0,-1.0,-1.0,0.0,0.0
3142,37.5,32.0,120.0,5.84416,91.50032984818654,-1.0,-1.0,-1.0,0.0,0.0
3143,35.44,11.547,30.0,5.32831,101.56655162803617,-1.0,-1.0,-1.0,0.0,0.0
3144,38.23,19.079,87.0,5.87886,226.31440108715427,-1.0,-1.0,-1.0,0.0,0.0
3145,41.53,13.317,154.3,5.5739,217.34644675751576,-1.0,-1.0,-1.0,0.0,0.0
3146,42.82,6.429,98.9,5.69307,198.07054016185393,-1.0,-1.0,-1.0,0.0,0.0
3147,21.38,14.422,13.9,5.87888,192.00528060494537,-1.0,-1.0,-1.0,0.0,0.0
3148,60.31,22.539,147.5,5.87198,149.19347792396587,-1.0,-1.0,-1.0,0.0,0.0
3149,58.65,34.699,33.3,4.51139,229.99488149072081,-1.0,-1.0,-1.0,0.0,0.0
3150,36.37,8.327,136.1,5.84975,219.5966938210792,-1.0,-1.0,-1.0,0.0,0.0
3151,31.71,4.619,150.0,5.8834,197.45021414979237,-1.0,-1.0,-1.0,0.0,0.0
3152,31.84,50.478,7.9,5.76968,175.42395981811597,-1.0,-1.0,-1.0,0.0,0.0
3153,39.65,19.425,12.0,5.34666,55.398978496103965,-1.0,-1.0,-1.0,0.0,0.0
3154,30.91,5.033,173.4,5.83665,102.26859132384158,-1.0,-1.0,-1.0,0.0,0.0
3155,45.25,8.083,90.0,5.47723,127.90481405167164,-1.0,-1.0,-1.0,0.0,0.0
3156,55.68,18.583,36.2,4.51591,123.34758051838486,-1.0,-1.0,-1.0,0.0,0.0
3157,41.03,28.868,150.0,5.50845,139.71535468212508,-1.0,-1.0,-1.0,0.0,0.0
3158,58.78,23.007,1.4,3.72331,344.6671518650233,-1.0,-1.0,-1.0,0.0,0.0
3159,46.15,10.583,40.9,5.79281,126.98525651470557,-1.0,-1.0,-1.0,0.0,0.0
3160,41.57,12.22,10.9,5.86727,131.49550030777087,-1.0,-1.0,-1.0,0.0,0.0
3161,41.57,13.317,47.5,3.8214,137.5778722807183,-1.0,-1.0,-1.0,0.0,0.0
3162,29.86,11.719,20.2,5.63288,191.7704173020983,-1.0,-1.0,-1.0,0.0,0.0
3163,29.86,8.327,103.9,5.77668,186.78553622973448,-1.0,-1.0,-1.0,0.0,0.0
3164,27.15,36.019,96.4,4.16344,117.09919862136107,-1.0,-1.0,-1.0,0.0,0.0
3165,32.64,18.0,60.0,3.86466,136.20710985665693,-1.0,-1.0,-1.0,0.0,0.0
3166,54.56,17.01,118.1,5.81305,221.21344541151876,-1.0,-1.0,-1.0,0.0,0.0
3167,58.15,47.286,81.5,5.31631,197.79191666993026,-1.0,-1.0,-1.0,0.0,0.0
3168,38.26,9.019,116.3,5.77667,265.6258168395155,-1.0,-1.0,-1.0,0.0,0.0
3169,56.24,27.154,32.1,4.66841,274.97938413575554,-1.0,-1.0,-1.0,0.0,0.0
3170,48.74,11.015,144.8,5.71853,255.68681709491665,-1.0,-1.0,-1.0,0.0,0.0
3171,34.96,7.024,55.3,4.31242,260.24509693561254,-1.0,-1.0,-1.0,0.0,0.0
3172,30.88,3.055,10.9,5.56277,217.84256153719255,-1.0,-1.0,-1.0,0.0,0.0
3173,21.71,12.166,145.3,5.86293,107.65657038079871,-1.0,-1.0,-1.0,0.0,0.0
3174,36.02,32.393,26.5,5.43961,104.67784431116571,-1.0,-1.0,-1.0,0.0,0.0
3175,36.02,14.0,180.0,5.33462,111.18885802966284,-1.0,-1.0,-1.0,0.0,0.0
3176,57.25,8.083,90.0,5.83595,179.98359537124122,-1.0,-1.0,-1.0,0.0,0.0
3177,48.27,18.903,42.2,5.01122,174.88261979904553,-1.0,-1.0,-1.0,0.0,0.0
3178,48.27,18.0,180.0,5.23671,162.87692101718696,-1.0,-1.0,-1.0,0.0,0.0
3179,9.33,27.592,160.4,5.91311,169.85247052699577,-1.0,-1.0,-1.0,0.0,0.0
3180,45.15,26.633,167.5,5.74681,108.83475423600004,-1.0,-1.0,-1.0,0.0,0.0
3181,59.87,6.0,60.0,5.86484,220.28872849222688,-1.0,-1.0,-1.0,0.0,0.0
3182,59.87,8.718,143.4,3.88594,220.6878061668158,-1.0,-1.0,-1.0,0.0,0.0
3183,52.32,10.0,180.0,5.81534,218.54711797542055,-1.0,-1.0,-1.0,0.0,0.0
3184,55.41,1.155,90.0,4.1652,180.29859149947362,-1.0,-1.0,-1.0,0.0,0.0
3185,53.6,15.011,2.2,5.87044,174.4196741831405,-1.0,-1.0,-1.0,0.0,0.0
3186,43.17,17.436,156.6,5.80865,174.6353291194083,-1.0,-1.0,-1.0,0.0,0.0
3187,49.57,4.619,150.0,5.02863,261.8304034862234,-1.0,-1.0,-1.0,0.0,0.0
3188,15.35,17.01,118.1,5.62555,72.00460347478801,-1.0,-1.0,-1.0,0.0,0.0
3189,50.57,32.187,6.2,5.89029,75.64903108809243,-1.0,-1.0,-1.0,0.0,0.0
3190,51.86,18.148,112.7,5.44961,206.36694155655906,-1.0,-1.0,-1.0,0.0,0.0
3191,41.12,32.393,26.5,5.77877,206.19231026879237,-1.0,-1.0,-1.0,0.0,0.0
3192,23.62,7.211,13.9,5.85991,181.2319309215727,-1.0,-1.0,-1.0,0.0,0.0
3193,34.95,8.327,76.1,5.86956,83.66936253085092,-1.0,-1.0,-1.0,0.0,0.0
3194,28.9,10.392,90.0,5.11591,77.86555734824735,-1.0,-1.0,-1.0,0.0,0.0
3195,48.18,18.583,156.2,5.64268,78.12158225613173,-1.0,-1.0,-1.0,0.0,0.0
3196,59.03,20.232,152.8,5.01641,232.87935706311546,-1.0,-1.0,-1.0,0.0,0.0
3197,14.98,3.055,49.1,4.31371,185.38046369799076,-1.0,-1.0,-1.0,0.0,0.0
3198,33.82,6.429,39.0,5.9195,145.36777287146393,-1.0,-1.0,-1.0,0.0,0.0
3199,35.88,9.866,95.8,5.66898,257.2990709452566,-1.0,-1.0,-1.0,0.0,0.0
3200,24.09,27.592,19.6,5.55745,265.7390626241423,-1.0,-1.0,-1.0,0.0,0.0
3201,35.68,2.0,180.0,2.3331,87.0683646097865,-1.0,-1.0,-1.0,0.0,0.0
3202,27.34,11.719,140.2,5.70671,250.9820431941529,-1.0,-1.0,-1.0,0.0,0.0
3203,29.11,9.165,49.1,5.70504,181.24745623985805,-1.0,-1.0,-1.0,0.0,0.0
3204,15.26,14.0,158.2,5.80528,180.28514178882835,-1.0,-1.0,-1.0,0.0,0.0
3205,51.87,26.458,139.1,5.48466,88.23196619931419,-1.0,-1.0,-1.0,0.0,0.0
3206,34.24,6.928,30.0,5.91578,90.13613980476241,-1.0,-1.0,-1.0,0.0,0.0
3207,42.59,8.327,103.9,5.82005,115.06113218100566,-1.0,-1.0,-1.0,0.0,0.0
3208,40.92,11.136,8.9,5.58186,113.65778487062644,-1.0,-1.0,-1.0,0.0,0.0
3209,40.92,18.037,123.7,5.89196,122.51839685674175,-1.0,-1.0,-1.0,0.0,0.0
3210,41.81,7.211,73.9,5.71426,120.13424206523406,-1.0,-1.0,-1.0,0.0,0.0
3211,44.29,14.0,180.0,5.78336,124.79656425755341,-1.0,-1.0,-1.0,0.0,0.0
3212,16.65,13.614,102.7,5.89902,63.39818560496925,-1.0,-1.0,-1.0,0.0,0.0
3213,14.96,27.056,63.7,5.80842,72.77021710874419,-1.0,-1.0,-1.0,0.0,0.0
3214,59.44,18.475,150.0,4.82717,193.41245847551835,-1.0,-1.0,-1.0,0.0,0.0
3215,59.44,15.011,2.2,3.12473,181.37882810014312,-1.0,-1.0,-1.0,0.0,0.0
3216,54.16,4.0,180.0,5.8425,148.21766929248608,-1.0,-1.0,-1.0,0.0,0.0
3217,38.31,5.033,173.4,5.37827,79.77168260329027,-1.0,-1.0,-1.0,0.0,0.0
3218,43.23,13.856,150.0,5.80325,122.87861642933748,-1.0,-1.0,-1.0,0.0,0.0
3219,32.59,38.105,150.0,5.88011,192.91572332990975,-1.0,-1.0,-1.0,0.0,0.0
3220,32.59,38.0,166.8,5.63567,214.17251201074674,-1.0,-1.0,-1.0,0.0,0.0
