,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1434,30.73,4.619,150.0,3.87843,120.12381747381767,-1.0,-1.0,-1.0,0.0,0.0
1435,47.45,9.866,144.2,4.38495,75.35181674821813,-1.0,-1.0,-1.0,0.0,0.0
1436,41.24,8.718,156.6,5.74661,127.1985237464337,-1.0,-1.0,-1.0,0.0,0.0
1437,46.41,1.155,90.0,5.67434,34.238928288951115,-1.0,-1.0,-1.0,0.0,0.0
1438,42.67,34.775,18.4,4.90241,39.2157581915199,-1.0,-1.0,-1.0,0.0,0.0
1439,58.16,36.056,133.9,3.98376,23.71900264768387,-1.0,-1.0,-1.0,0.0,0.0
1440,15.94,8.327,76.1,5.64533,111.84609418806401,-1.0,-1.0,-1.0,0.0,0.0
1441,26.22,23.692,152.4,4.77283,106.46523858526372,-1.0,-1.0,-1.0,0.0,0.0
1442,26.22,26.026,177.5,3.6772,107.24419252191142,-1.0,-1.0,-1.0,0.0,0.0
1443,20.76,5.033,6.6,5.61688,50.12068728653745,-1.0,-1.0,-1.0,0.0,0.0
1444,36.5,9.866,155.8,5.86241,220.67520720560583,-1.0,-1.0,-1.0,0.0,0.0
1445,36.5,17.474,13.4,5.90839,226.78583532505556,-1.0,-1.0,-1.0,0.0,0.0
1446,17.96,15.535,75.1,5.11018,193.4286290933284,-1.0,-1.0,-1.0,0.0,0.0
1447,18.89,36.019,156.4,5.62216,201.23112411527273,-1.0,-1.0,-1.0,0.0,0.0
1448,29.74,5.292,100.9,4.59874,117.48541591023788,-1.0,-1.0,-1.0,0.0,0.0
1449,13.59,9.165,49.1,5.82863,123.07447752723793,-1.0,-1.0,-1.0,0.0,0.0
1450,40.17,28.589,71.7,4.55389,52.547838465492084,-1.0,-1.0,-1.0,0.0,0.0
1451,58.84,17.088,125.8,3.51204,69.60145306318415,-1.0,-1.0,-1.0,0.0,0.0
1452,15.57,5.292,139.1,5.58343,185.85922353800308,-1.0,-1.0,-1.0,0.0,0.0
1453,43.11,2.0,60.0,5.91011,185.09060093228726,-1.0,-1.0,-1.0,0.0,0.0
1454,16.12,22.121,6.0,5.67014,119.1207467225273,-1.0,-1.0,-1.0,0.0,0.0
1455,42.08,16.042,55.9,5.88829,97.70437309723714,-1.0,-1.0,-1.0,0.0,0.0
1456,49.26,6.0,120.0,3.74305,105.94228468466812,-1.0,-1.0,-1.0,0.0,0.0
1457,35.58,9.165,130.9,4.17305,231.31399370554004,-1.0,-1.0,-1.0,0.0,0.0
1458,59.81,12.49,16.1,5.35307,228.80911477583368,-1.0,-1.0,-1.0,0.0,0.0
1459,59.81,12.0,60.0,4.24383,232.70099627365659,-1.0,-1.0,-1.0,0.0,0.0
1460,45.48,14.742,161.7,5.85519,191.11585826361002,-1.0,-1.0,-1.0,0.0,0.0
1461,26.81,23.692,147.6,5.92076,38.79922182948343,-1.0,-1.0,-1.0,0.0,0.0
1462,41.67,5.774,90.0,4.67911,198.37426293348747,-1.0,-1.0,-1.0,0.0,0.0
1463,49.45,26.026,177.5,5.79401,207.6153461662934,-1.0,-1.0,-1.0,0.0,0.0
1464,49.45,15.011,150.0,4.18294,222.126511117056,-1.0,-1.0,-1.0,0.0,0.0
1465,29.47,5.292,139.1,4.98661,72.24497902755228,-1.0,-1.0,-1.0,0.0,0.0
1466,24.16,2.0,60.0,5.47601,73.65463057616982,-1.0,-1.0,-1.0,0.0,0.0
1467,29.47,23.861,44.6,5.90399,61.81456077270932,-1.0,-1.0,-1.0,0.0,0.0
1468,11.43,25.007,178.7,3.34768,58.69608182107116,-1.0,-1.0,-1.0,0.0,0.0
1469,11.43,13.317,25.7,5.76444,7.7431640625,5.0,1.2710574864626038e-13,2.0,1.0,0.8
1470,54.27,9.165,49.1,5.78123,78.10407633950297,-1.0,-1.0,-1.0,0.0,0.0
1471,31.48,14.048,115.3,5.76311,86.45716812499714,-1.0,-1.0,-1.0,0.0,0.0
1472,17.99,27.055,176.3,5.07965,107.76241940908889,-1.0,-1.0,-1.0,0.0,0.0
1473,17.99,34.429,158.3,5.59416,116.10415037854187,-1.0,-1.0,-1.0,0.0,0.0
1474,35.77,21.633,133.9,5.60675,192.3458118906451,-1.0,-1.0,-1.0,0.0,0.0
1475,21.46,11.015,3.0,4.88161,191.9181779550823,-1.0,-1.0,-1.0,0.0,0.0
1476,45.81,42.143,4.7,5.84819,85.22181510163395,-1.0,-1.0,-1.0,0.0,0.0
1477,42.62,3.055,70.9,4.45077,13.683185091714222,-1.0,-1.0,-1.0,0.0,0.0
1478,49.17,29.052,176.6,5.18536,1.671918755263668,-1.0,-1.0,-1.0,0.0,0.0
1479,57.65,22.121,114.0,5.83295,251.56956101760895,-1.0,-1.0,-1.0,0.0,0.0
1480,43.76,9.452,77.8,5.00641,239.05155387122412,-1.0,-1.0,-1.0,0.0,0.0
1481,42.9,16.371,167.8,5.58737,127.20171439464876,-1.0,-1.0,-1.0,0.0,0.0
1482,44.6,18.583,23.8,5.45219,9.375351753198442,-1.0,-1.0,-1.0,0.0,0.0
1483,57.26,25.794,134.3,5.86234,160.0327386591228,-1.0,-1.0,-1.0,0.0,0.0
1484,57.26,26.907,165.1,4.48237,144.55182253143585,-1.0,-1.0,-1.0,0.0,0.0
1485,57.26,17.01,139.8,5.87971,130.26144303709725,-1.0,-1.0,-1.0,0.0,0.0
1486,40.37,5.033,6.6,4.25462,166.63541280806095,-1.0,-1.0,-1.0,0.0,0.0
1487,25.07,1.155,90.0,5.29826,235.61881098241335,-1.0,-1.0,-1.0,0.0,0.0
1488,49.74,25.794,14.3,5.73359,239.37906603047355,-1.0,-1.0,-1.0,0.0,0.0
1489,49.74,12.49,43.9,5.51873,242.44644700843503,-1.0,-1.0,-1.0,0.0,0.0
1490,59.2,15.62,146.3,3.61505,71.5816747948528,-1.0,-1.0,-1.0,0.0,0.0
1491,47.11,22.271,171.1,5.52948,75.64989530568101,-1.0,-1.0,-1.0,0.0,0.0
1492,47.11,10.392,30.0,5.48658,76.25133499087008,-1.0,-1.0,-1.0,0.0,0.0
1493,36.34,41.585,39.7,3.97313,27.71146818236653,-1.0,-1.0,-1.0,0.0,0.0
1494,16.4,17.01,178.1,5.26252,74.4687018589429,-1.0,-1.0,-1.0,0.0,0.0
1495,16.4,18.583,36.2,5.85551,70.92606531999748,-1.0,-1.0,-1.0,0.0,0.0
1496,16.4,22.301,160.3,5.81552,73.64598313149791,-1.0,-1.0,-1.0,0.0,0.0
1497,50.83,58.275,168.0,5.91589,97.46540088348979,-1.0,-1.0,-1.0,0.0,0.0
1498,45.19,5.292,79.1,5.6899,288.6172535638266,-1.0,-1.0,-1.0,0.0,0.0
1499,44.63,10.0,180.0,4.56862,292.303245670215,-1.0,-1.0,-1.0,0.0,0.0
1500,56.3,41.761,35.5,3.78877,174.60217786850401,-1.0,-1.0,-1.0,0.0,0.0
1501,37.64,20.817,163.9,5.87012,166.00967060420396,-1.0,-1.0,-1.0,0.0,0.0
1502,37.64,51.003,0.6,5.87965,151.01479460408254,-1.0,-1.0,-1.0,0.0,0.0
1503,49.45,10.392,30.0,5.85836,215.0376995594913,-1.0,-1.0,-1.0,0.0,0.0
1504,59.43,17.776,137.0,5.79021,222.07359332658814,-1.0,-1.0,-1.0,0.0,0.0
1505,38.35,4.619,90.0,5.605,284.99560045257897,-1.0,-1.0,-1.0,0.0,0.0
1506,38.71,26.102,43.3,5.57678,280.0659838615904,-1.0,-1.0,-1.0,0.0,0.0
1507,16.35,10.392,150.0,5.59018,290.48439598350836,-1.0,-1.0,-1.0,0.0,0.0
1508,35.26,20.232,152.8,5.7791,268.3053352695833,-1.0,-1.0,-1.0,0.0,0.0
1509,30.91,16.371,12.2,5.77806,203.64969760264478,-1.0,-1.0,-1.0,0.0,0.0
1510,40.58,20.817,103.9,5.82116,207.42263763691432,-1.0,-1.0,-1.0,0.0,0.0
1511,53.06,52.548,17.9,5.90046,208.77879789229127,-1.0,-1.0,-1.0,0.0,0.0
1512,53.06,22.0,180.0,5.46245,219.61485167822724,-1.0,-1.0,-1.0,0.0,0.0
1513,53.06,17.436,143.4,5.79658,227.81753070956597,-1.0,-1.0,-1.0,0.0,0.0
1514,37.44,9.165,109.1,5.91903,198.61765326216914,-1.0,-1.0,-1.0,0.0,0.0
1515,37.87,21.633,166.1,5.63489,206.47792044793752,-1.0,-1.0,-1.0,0.0,0.0
1516,40.68,21.939,150.0,5.89606,224.34784192078135,-1.0,-1.0,-1.0,0.0,0.0
1517,38.05,38.592,163.5,5.17364,305.7893419587034,-1.0,-1.0,-1.0,0.0,0.0
1518,34.38,6.429,98.9,5.71718,125.79529720281775,-1.0,-1.0,-1.0,0.0,0.0
1519,44.28,25.325,161.4,5.91809,122.813059459226,-1.0,-1.0,-1.0,0.0,0.0
1520,26.2,1.155,90.0,5.6528,47.46685607863505,-1.0,-1.0,-1.0,0.0,0.0
1521,42.84,28.937,34.0,5.60051,57.7884894315061,-1.0,-1.0,-1.0,0.0,0.0
1522,40.72,12.49,136.1,5.63053,47.49554222135193,-1.0,-1.0,-1.0,0.0,0.0
1523,31.1,4.163,136.1,5.82932,200.72682650656645,-1.0,-1.0,-1.0,0.0,0.0
1524,58.23,4.163,136.1,5.91548,200.72682650656645,-1.0,-1.0,-1.0,0.0,0.0
1525,46.08,17.474,166.6,5.54454,121.13161920782211,-1.0,-1.0,-1.0,0.0,0.0
1526,36.59,8.327,163.9,5.9199,11.042299334634603,-1.0,-1.0,-1.0,0.0,0.0
1527,30.02,1.155,150.0,2.32521,148.97451464546018,-1.0,-1.0,-1.0,0.0,0.0
1528,41.31,13.115,172.4,5.89348,233.50895945182518,-1.0,-1.0,-1.0,0.0,0.0
1529,37.44,5.033,126.6,4.2446,203.086791701008,-1.0,-1.0,-1.0,0.0,0.0
1530,37.44,8.718,156.6,5.60017,198.51620164683223,-1.0,-1.0,-1.0,0.0,0.0
1531,46.21,9.866,155.8,5.8468,43.61886170245481,-1.0,-1.0,-1.0,0.0,0.0
1532,39.28,10.263,107.0,5.64577,10.889403221301594,-1.0,-1.0,-1.0,0.0,0.0
1533,39.88,9.866,24.2,4.8577,16.311418416247946,-1.0,-1.0,-1.0,0.0,0.0
1534,26.96,3.055,70.9,5.89497,276.4912291006513,-1.0,-1.0,-1.0,0.0,0.0
1535,17.58,9.452,17.8,5.90235,278.2587724145529,-1.0,-1.0,-1.0,0.0,0.0
1536,48.72,9.866,84.2,5.26278,211.98705010377014,-1.0,-1.0,-1.0,0.0,0.0
1537,54.52,8.327,163.9,4.00714,213.87713266393123,-1.0,-1.0,-1.0,0.0,0.0
1538,36.95,7.211,13.9,5.26345,276.560732096053,-1.0,-1.0,-1.0,0.0,0.0
1539,56.83,15.875,40.9,5.6511,219.44957064605936,-1.0,-1.0,-1.0,0.0,0.0
1540,52.56,1.155,150.0,5.91889,11.617992341529883,-1.0,-1.0,-1.0,0.0,0.0
1541,27.26,8.327,76.1,5.68891,11.769881292962344,-1.0,-1.0,-1.0,0.0,0.0
1542,27.26,13.115,127.6,3.85069,18.005399923250803,-1.0,-1.0,-1.0,0.0,0.0
1543,49.39,13.856,30.0,5.70407,17.43787672544172,-1.0,-1.0,-1.0,0.0,0.0
1544,51.44,8.327,76.1,2.63247,235.3162745277118,-1.0,-1.0,-1.0,0.0,0.0
1545,46.14,5.033,126.6,4.35217,239.67164896211736,-1.0,-1.0,-1.0,0.0,0.0
1546,49.82,8.0,60.0,5.91259,356.3860777839327,-1.0,-1.0,-1.0,0.0,0.0
1547,34.52,28.355,162.2,5.35755,366.64984350915046,-1.0,-1.0,-1.0,0.0,0.0
1548,29.36,15.144,82.4,3.36041,201.68318081046414,-1.0,-1.0,-1.0,0.0,0.0
1549,30.92,20.298,110.2,5.80107,187.17231945316038,-1.0,-1.0,-1.0,0.0,0.0
1550,50.16,2.0,120.0,5.77602,278.37040460161523,-1.0,-1.0,-1.0,0.0,0.0
1551,45.46,27.301,36.3,5.10071,276.8851502046208,-1.0,-1.0,-1.0,0.0,0.0
1552,45.46,28.589,168.3,5.61916,286.0884202452358,-1.0,-1.0,-1.0,0.0,0.0
1553,25.11,17.243,129.6,5.86384,219.36420350848505,-1.0,-1.0,-1.0,0.0,0.0
1554,39.07,22.301,19.7,5.52282,226.5532727070151,-1.0,-1.0,-1.0,0.0,0.0
1555,15.59,6.928,150.0,5.80947,112.6552418117878,-1.0,-1.0,-1.0,0.0,0.0
1556,34.97,6.429,21.1,5.63159,114.69841394433972,-1.0,-1.0,-1.0,0.0,0.0
1557,35.99,12.49,136.1,5.85907,41.581888921652684,-1.0,-1.0,-1.0,0.0,0.0
1558,25.13,19.079,5.2,5.17771,47.60634077180623,-1.0,-1.0,-1.0,0.0,0.0
1559,48.69,23.065,64.3,5.82388,29.584664305105065,-1.0,-1.0,-1.0,0.0,0.0
1560,59.48,10.263,133.0,5.67357,21.357538711076582,-1.0,-1.0,-1.0,0.0,0.0
1561,21.79,45.211,13.3,5.66659,242.35246117176484,-1.0,-1.0,-1.0,0.0,0.0
1562,52.53,56.321,167.6,4.86274,296.7041877252851,-1.0,-1.0,-1.0,0.0,0.0
1563,27.17,13.614,42.7,5.90809,209.96743461859145,-1.0,-1.0,-1.0,0.0,0.0
1564,53.97,13.317,94.3,5.852,5.441483599313054,5.0,8.038873388460929e-13,2.0,1.0,1.0
1565,53.97,11.719,39.8,5.59876,5.441483599313054,5.0,-1.0,0.0,1.0,1.0
1567,44.36,55.293,157.3,5.52517,46.59694804591396,-1.0,-1.0,-1.0,0.0,0.0
1568,48.17,31.048,3.2,5.84126,249.70225024559508,-1.0,-1.0,-1.0,0.0,0.0
1569,48.17,15.011,30.0,5.09719,259.53580753192585,-1.0,-1.0,-1.0,0.0,0.0
1570,45.13,18.33,130.9,5.17599,8.646448620685359,5.0,1.193048014367612,1.0,1.0,0.7
1571,50.5,14.048,175.3,5.71713,8.646448620685359,5.0,-1.0,0.0,1.0,0.7
1572,31.16,20.298,50.2,5.72926,350.7781452570919,-1.0,-1.0,-1.0,0.0,0.0
1573,42.46,25.482,154.5,5.83023,362.925860081512,-1.0,-1.0,-1.0,0.0,0.0
1574,23.88,10.583,100.9,4.30336,225.96798419926648,-1.0,-1.0,-1.0,0.0,0.0
1575,43.45,14.468,154.0,5.88267,230.9990357867847,-1.0,-1.0,-1.0,0.0,0.0
1576,46.72,11.719,20.2,5.70732,230.60703471605038,-1.0,-1.0,-1.0,0.0,0.0
1577,42.98,26.102,163.3,4.04799,171.9105569487065,-1.0,-1.0,-1.0,0.0,0.0
1578,43.38,1.155,150.0,5.67228,113.65590443899812,-1.0,-1.0,-1.0,0.0,0.0
1579,26.14,15.011,90.0,4.03843,104.6923894770826,-1.0,-1.0,-1.0,0.0,0.0
1580,37.41,4.0,60.0,5.62899,110.71900200779164,-1.0,-1.0,-1.0,0.0,0.0
1581,36.01,41.296,143.0,5.72934,82.48448081683726,-1.0,-1.0,-1.0,0.0,0.0
1582,34.98,26.633,72.5,5.75485,58.76852360415122,-1.0,-1.0,-1.0,0.0,0.0
1583,16.51,39.716,158.7,5.78375,47.511842197032124,-1.0,-1.0,-1.0,0.0,0.0
1584,39.07,8.327,103.9,3.14835,78.35836888719793,-1.0,-1.0,-1.0,0.0,0.0
1585,33.33,32.187,6.2,4.15519,72.62277097618403,-1.0,-1.0,-1.0,0.0,0.0
1586,13.13,16.042,175.9,3.65469,29.73341529041935,-1.0,-1.0,-1.0,0.0,0.0
1587,56.13,28.0,180.0,5.91752,106.41541447584574,-1.0,-1.0,-1.0,0.0,0.0
1588,27.13,16.773,146.6,5.88702,68.3136817926005,-1.0,-1.0,-1.0,0.0,0.0
1589,51.35,3.055,109.1,5.78768,39.81525031901405,-1.0,-1.0,-1.0,0.0,0.0
1590,15.43,14.422,46.1,4.58802,46.70330004305767,-1.0,-1.0,-1.0,0.0,0.0
1591,32.59,32.187,15.6,5.91565,51.10896098883557,-1.0,-1.0,-1.0,0.0,0.0
1592,44.3,20.298,9.8,5.84516,211.83756964733692,-1.0,-1.0,-1.0,0.0,0.0
1593,42.22,3.055,10.9,5.81111,56.284501038481004,-1.0,-1.0,-1.0,0.0,0.0
1594,36.79,22.716,37.6,5.85983,345.77660267204453,-1.0,-1.0,-1.0,0.0,0.0
1595,9.32,27.056,123.7,5.75487,358.9115340366865,-1.0,-1.0,-1.0,0.0,0.0
1596,28.94,4.619,150.0,2.10829,237.03142691692486,-1.0,-1.0,-1.0,0.0,0.0
1597,43.0,12.055,54.5,5.82498,59.378203276612936,-1.0,-1.0,-1.0,0.0,0.0
1598,50.52,12.166,94.7,5.85744,57.333716645970426,-1.0,-1.0,-1.0,0.0,0.0
1599,51.44,45.033,177.8,5.9099,36.82997776305373,-1.0,-1.0,-1.0,0.0,0.0
1600,42.61,24.98,136.1,5.88901,328.20628640892227,-1.0,-1.0,-1.0,0.0,0.0
1601,10.03,46.231,32.5,5.61028,317.92086424611296,-1.0,-1.0,-1.0,0.0,0.0
1602,18.94,21.071,4.7,5.78386,50.89156929228562,-1.0,-1.0,-1.0,0.0,0.0
1603,31.36,16.773,93.4,5.61427,234.9494320179553,-1.0,-1.0,-1.0,0.0,0.0
1604,50.97,18.903,17.8,5.83828,243.04869851485017,-1.0,-1.0,-1.0,0.0,0.0
1605,28.77,12.166,145.3,5.64665,224.01245493038417,-1.0,-1.0,-1.0,0.0,0.0
1606,34.38,6.429,81.1,5.86956,171.88558756079325,-1.0,-1.0,-1.0,0.0,0.0
1607,34.38,15.144,22.4,4.03799,168.25073475875664,-1.0,-1.0,-1.0,0.0,0.0
1608,45.98,42.442,165.0,5.78178,183.31468325934935,-1.0,-1.0,-1.0,0.0,0.0
1609,31.62,3.464,90.0,5.71103,60.19910174056376,-1.0,-1.0,-1.0,0.0,0.0
1610,30.32,18.583,23.8,5.23629,57.95105694009519,-1.0,-1.0,-1.0,0.0,0.0
1611,56.0,21.197,172.2,5.35125,51.52127640110496,-1.0,-1.0,-1.0,0.0,0.0
1612,57.24,31.048,3.2,5.87018,49.791924298318605,-1.0,-1.0,-1.0,0.0,0.0
1613,47.58,9.866,144.2,5.17003,39.6536312889763,-1.0,-1.0,-1.0,0.0,0.0
1614,47.58,26.026,177.5,5.30032,54.22055258832562,-1.0,-1.0,-1.0,0.0,0.0
1615,40.18,11.136,128.9,5.7967,84.98498387401665,-1.0,-1.0,-1.0,0.0,0.0
1616,40.18,12.055,174.5,5.76104,92.65327798339216,-1.0,-1.0,-1.0,0.0,0.0
1617,38.29,23.065,175.7,5.64245,85.84167694789429,-1.0,-1.0,-1.0,0.0,0.0
1618,21.31,13.115,127.6,3.44568,130.03276753385097,-1.0,-1.0,-1.0,0.0,0.0
1619,37.54,3.055,49.1,5.58344,124.04544235275877,-1.0,-1.0,-1.0,0.0,0.0
1620,26.23,11.015,144.8,5.02605,119.78383299532246,-1.0,-1.0,-1.0,0.0,0.0
1621,47.46,7.211,73.9,5.83196,126.1967032720924,-1.0,-1.0,-1.0,0.0,0.0
1622,47.46,12.49,16.1,5.36408,128.39071732794434,-1.0,-1.0,-1.0,0.0,0.0
1623,40.57,18.583,83.8,5.82674,116.10686316093287,-1.0,-1.0,-1.0,0.0,0.0
1624,34.92,6.429,158.9,5.90964,125.11548712722704,-1.0,-1.0,-1.0,0.0,0.0
1625,47.48,4.619,90.0,5.8483,373.34905332641455,-1.0,-1.0,-1.0,0.0,0.0
1626,25.25,6.429,39.0,5.56467,371.02444751915243,-1.0,-1.0,-1.0,0.0,0.0
1627,14.99,13.115,127.6,5.89193,380.6650414780963,-1.0,-1.0,-1.0,0.0,0.0
1628,37.93,11.547,30.0,4.66713,108.31676785002217,-1.0,-1.0,-1.0,0.0,0.0
1629,28.42,32.021,2.1,5.76954,376.7168829089487,-1.0,-1.0,-1.0,0.0,0.0
1630,33.23,3.055,169.1,5.68254,219.78271586634216,-1.0,-1.0,-1.0,0.0,0.0
1631,23.89,4.163,103.9,5.82471,218.4742689541486,-1.0,-1.0,-1.0,0.0,0.0
1632,24.5,6.429,81.1,4.72159,214.07769652886392,-1.0,-1.0,-1.0,0.0,0.0
1633,20.52,16.166,128.2,5.79385,205.3117420968323,-1.0,-1.0,-1.0,0.0,0.0
1634,57.54,25.007,118.7,4.92771,155.49511823592042,-1.0,-1.0,-1.0,0.0,0.0
1635,54.48,5.033,53.4,4.77997,167.2670472599267,-1.0,-1.0,-1.0,0.0,0.0
1636,37.21,4.0,120.0,2.43309,128.6005811816834,-1.0,-1.0,-1.0,0.0,0.0
1637,56.41,2.0,180.0,4.65741,127.202551367603,-1.0,-1.0,-1.0,0.0,0.0
1638,45.6,21.385,109.1,5.56858,144.55209495196192,-1.0,-1.0,-1.0,0.0,0.0
1639,30.72,5.033,53.4,5.41315,134.12607476501,-1.0,-1.0,-1.0,0.0,0.0
1640,40.12,4.0,60.0,5.66414,217.99597923704184,-1.0,-1.0,-1.0,0.0,0.0
1641,7.93,17.474,73.4,5.74855,122.03260888730257,-1.0,-1.0,-1.0,0.0,0.0
1642,30.79,4.619,150.0,5.6613,114.3793665827616,-1.0,-1.0,-1.0,0.0,0.0
1643,45.6,3.464,90.0,5.87152,128.89682122628778,-1.0,-1.0,-1.0,0.0,0.0
1644,26.74,20.298,50.2,4.33804,123.41920453640739,-1.0,-1.0,-1.0,0.0,0.0
1645,11.94,3.055,109.1,5.87161,131.6090439224183,-1.0,-1.0,-1.0,0.0,0.0
1646,31.18,10.263,73.0,4.03843,341.53420563939756,-1.0,-1.0,-1.0,0.0,0.0
1647,56.66,30.265,163.4,5.25345,354.1855283032522,-1.0,-1.0,-1.0,0.0,0.0
1648,7.59,9.165,169.1,3.09996,388.6592701769662,-1.0,-1.0,-1.0,0.0,0.0
1649,7.98,32.578,22.9,5.89219,385.43292338008297,-1.0,-1.0,-1.0,0.0,0.0
1650,47.97,26.23,7.6,5.87351,219.13544375993303,-1.0,-1.0,-1.0,0.0,0.0
1651,31.1,16.371,47.8,5.60799,172.7817219119741,-1.0,-1.0,-1.0,0.0,0.0
1652,59.97,28.213,172.9,2.13976,164.90238477314443,-1.0,-1.0,-1.0,0.0,0.0
1653,22.38,17.474,166.6,5.67695,137.21032619912694,-1.0,-1.0,-1.0,0.0,0.0
1654,34.72,17.436,83.4,5.72539,160.5710241888263,-1.0,-1.0,-1.0,0.0,0.0
1655,32.76,26.407,10.1,5.78114,169.08131647421473,-1.0,-1.0,-1.0,0.0,0.0
1656,41.4,26.0,180.0,5.92031,344.6593683215339,-1.0,-1.0,-1.0,0.0,0.0
1657,23.44,11.719,99.8,5.66967,107.90375000173718,-1.0,-1.0,-1.0,0.0,0.0
1658,39.58,18.903,17.8,5.71771,113.11958536251151,-1.0,-1.0,-1.0,0.0,0.0
1659,48.4,11.372,134.7,5.85852,97.197434376043,-1.0,-1.0,-1.0,0.0,0.0
1660,45.3,3.055,49.1,5.32034,102.2707344285669,-1.0,-1.0,-1.0,0.0,0.0
1661,35.26,19.698,75.3,5.79999,101.68268073576905,-1.0,-1.0,-1.0,0.0,0.0
1662,53.57,6.928,150.0,5.72674,110.40119916689449,-1.0,-1.0,-1.0,0.0,0.0
1663,44.9,5.292,40.9,5.02795,245.52509304260448,-1.0,-1.0,-1.0,0.0,0.0
1664,40.48,7.211,166.1,5.07718,243.1381573637545,-1.0,-1.0,-1.0,0.0,0.0
1665,48.53,4.619,30.0,5.08271,128.8369803410039,-1.0,-1.0,-1.0,0.0,0.0
1666,56.84,22.716,22.4,5.71229,153.41503540512056,-1.0,-1.0,-1.0,0.0,0.0
1667,41.75,1.155,150.0,5.91277,102.5515772408185,-1.0,-1.0,-1.0,0.0,0.0
1668,33.75,4.163,136.1,5.71596,64.04922919424276,-1.0,-1.0,-1.0,0.0,0.0
1669,59.45,11.015,117.0,5.80498,97.49276139140862,-1.0,-1.0,-1.0,0.0,0.0
1670,39.97,22.48,168.1,5.71356,97.62479374890866,-1.0,-1.0,-1.0,0.0,0.0
1671,46.46,9.452,77.8,4.54529,59.37172189638582,-1.0,-1.0,-1.0,0.0,0.0
1672,52.74,1.155,90.0,4.70771,56.147805151306045,-1.0,-1.0,-1.0,0.0,0.0
1673,37.29,22.271,8.9,5.32154,52.994524524493386,-1.0,-1.0,-1.0,0.0,0.0
1674,56.54,14.422,106.1,5.30524,49.95247451246285,-1.0,-1.0,-1.0,0.0,0.0
1675,25.33,6.429,98.9,4.7961,44.82234158365638,-1.0,-1.0,-1.0,0.0,0.0
1676,42.41,12.49,76.1,5.44741,39.02398827049118,-1.0,-1.0,-1.0,0.0,0.0
1677,49.02,25.716,98.9,5.89356,188.14214990850795,-1.0,-1.0,-1.0,0.0,0.0
1678,36.64,21.071,4.7,5.84764,198.70348381414004,-1.0,-1.0,-1.0,0.0,0.0
1679,19.52,21.166,160.9,4.924,43.537478417481225,-1.0,-1.0,-1.0,0.0,0.0
1680,33.02,13.856,90.0,5.50334,252.6945164487732,-1.0,-1.0,-1.0,0.0,0.0
1681,45.72,6.0,120.0,5.90621,244.40338415985156,-1.0,-1.0,-1.0,0.0,0.0
1682,29.72,18.037,56.3,5.90167,134.73580285393027,-1.0,-1.0,-1.0,0.0,0.0
1683,47.2,20.298,129.8,5.80912,121.58483895312902,-1.0,-1.0,-1.0,0.0,0.0
1684,45.23,20.0,180.0,5.91036,58.527521862687344,-1.0,-1.0,-1.0,0.0,0.0
1685,29.56,5.292,19.1,5.91055,96.39289874972899,-1.0,-1.0,-1.0,0.0,0.0
1686,49.25,9.866,155.8,5.81699,142.69785492118288,-1.0,-1.0,-1.0,0.0,0.0
1687,48.03,22.539,32.5,4.89436,25.367021893103477,-1.0,-1.0,-1.0,0.0,0.0
1688,55.87,21.939,43.2,5.81396,110.85961648778127,-1.0,-1.0,-1.0,0.0,0.0
1689,44.26,8.083,111.8,5.78717,116.37948457076823,-1.0,-1.0,-1.0,0.0,0.0
1690,42.58,22.03,144.8,3.32233,35.12044961805572,-1.0,-1.0,-1.0,0.0,0.0
1691,51.78,13.317,94.3,5.91274,256.9276926909878,-1.0,-1.0,-1.0,0.0,0.0
1692,38.49,22.03,35.2,5.84647,248.4394495225923,-1.0,-1.0,-1.0,0.0,0.0
1693,7.59,12.166,154.7,3.84882,395.2959722516408,-1.0,-1.0,-1.0,0.0,0.0
1694,28.92,17.474,166.6,5.81428,239.54818319294398,-1.0,-1.0,-1.0,0.0,0.0
1695,40.81,17.088,174.2,5.88774,175.31725491279738,-1.0,-1.0,-1.0,0.0,0.0
1696,32.93,1.155,150.0,5.89764,92.44120828957236,-1.0,-1.0,-1.0,0.0,0.0
1697,23.61,17.776,163.0,3.52885,267.10348422607717,-1.0,-1.0,-1.0,0.0,0.0
1698,47.44,4.163,136.1,5.85455,90.50963782841609,-1.0,-1.0,-1.0,0.0,0.0
1699,58.84,4.163,136.1,5.88213,90.50963782841609,-1.0,-1.0,-1.0,0.0,0.0
1700,17.48,6.429,98.9,5.72167,94.56607296971518,-1.0,-1.0,-1.0,0.0,0.0
1701,31.71,18.903,42.2,5.87973,91.79730145009027,-1.0,-1.0,-1.0,0.0,0.0
1702,28.41,14.189,9.4,5.88784,121.90552230662941,-1.0,-1.0,-1.0,0.0,0.0
1703,45.36,15.144,142.4,5.8627,103.28289624166155,-1.0,-1.0,-1.0,0.0,0.0
1704,32.93,12.166,154.7,5.87818,85.56856537230668,-1.0,-1.0,-1.0,0.0,0.0
1705,53.79,23.58,107.3,5.69807,305.0174931982388,-1.0,-1.0,-1.0,0.0,0.0
1706,51.15,13.317,167.5,4.46522,300.20826297473826,-1.0,-1.0,-1.0,0.0,0.0
1707,45.88,12.166,145.3,5.827,146.316279392194,-1.0,-1.0,-1.0,0.0,0.0
