,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
3039,43.52,17.436,36.6,5.87081,155.78562973829517,-1.0,-1.0,-1.0,0.0,0.0
3040,29.03,34.176,174.2,4.68289,143.9267362534978,-1.0,-1.0,-1.0,0.0,0.0
3041,48.92,22.301,160.3,5.85709,159.12028484188468,-1.0,-1.0,-1.0,0.0,0.0
3042,34.15,10.0,60.0,2.42802,310.1361208182812,-1.0,-1.0,-1.0,0.0,0.0
3043,34.15,29.052,176.6,5.84593,318.93652195799456,-1.0,-1.0,-1.0,0.0,0.0
3044,34.15,7.211,133.9,5.5817,321.91972529570546,-1.0,-1.0,-1.0,0.0,0.0
3045,54.77,22.03,155.2,5.89511,303.7611305326655,-1.0,-1.0,-1.0,0.0,0.0
3046,42.89,1.155,90.0,5.07606,78.03492662984853,-1.0,-1.0,-1.0,0.0,0.0
3047,58.94,4.163,163.9,5.52771,75.99436708719539,-1.0,-1.0,-1.0,0.0,0.0
3048,12.79,4.0,180.0,1.69524,75.94855470678796,-1.0,-1.0,-1.0,0.0,0.0
3049,44.13,6.11,49.1,5.20728,153.8531175432056,-1.0,-1.0,-1.0,0.0,0.0
3050,33.84,12.166,154.7,5.62375,154.02260672927747,-1.0,-1.0,-1.0,0.0,0.0
3051,41.61,18.475,90.0,5.60459,152.87798088474327,-1.0,-1.0,-1.0,0.0,0.0
3052,31.85,5.292,40.9,5.81536,142.65158299440333,-1.0,-1.0,-1.0,0.0,0.0
3053,33.8,1.155,150.0,5.39755,160.61149390070028,-1.0,-1.0,-1.0,0.0,0.0
3054,34.68,2.0,60.0,5.90474,461.94593704054745,-1.0,-1.0,-1.0,0.0,0.0
3055,7.99,10.583,160.9,4.85714,460.2813814391734,-1.0,-1.0,-1.0,0.0,0.0
3056,33.59,14.0,38.2,5.87604,352.93959020590177,-1.0,-1.0,-1.0,0.0,0.0
3057,33.59,42.143,4.7,5.85496,367.1479319637481,-1.0,-1.0,-1.0,0.0,0.0
3058,38.44,11.136,111.0,5.5316,342.5925928787655,-1.0,-1.0,-1.0,0.0,0.0
3059,16.14,14.0,98.2,4.78394,160.27712668124903,-1.0,-1.0,-1.0,0.0,0.0
3060,38.32,24.576,20.6,5.80912,150.60516256708374,-1.0,-1.0,-1.0,0.0,0.0
3061,38.32,9.019,56.3,5.70833,136.46577933940526,-1.0,-1.0,-1.0,0.0,0.0
3062,60.6,8.0,180.0,5.02951,463.74653194207696,-1.0,-1.0,-1.0,0.0,0.0
3063,30.18,28.213,127.0,3.86731,244.2063559408643,-1.0,-1.0,-1.0,0.0,0.0
3064,45.23,6.429,39.0,5.85064,254.23502937621632,-1.0,-1.0,-1.0,0.0,0.0
3065,60.7,17.01,160.2,5.88871,65.56067367697467,-1.0,-1.0,-1.0,0.0,0.0
3066,38.62,12.055,125.5,5.91611,157.02510235713086,-1.0,-1.0,-1.0,0.0,0.0
3067,42.87,10.263,107.0,5.04531,129.55274723295503,-1.0,-1.0,-1.0,0.0,0.0
3068,46.45,27.592,19.6,5.45901,141.94895185512257,-1.0,-1.0,-1.0,0.0,0.0
3069,36.96,16.042,55.9,5.57059,125.80984570979659,-1.0,-1.0,-1.0,0.0,0.0
3070,43.37,15.144,142.4,4.35541,120.30010282820407,-1.0,-1.0,-1.0,0.0,0.0
3071,43.37,41.328,172.8,5.90084,131.00456649972855,-1.0,-1.0,-1.0,0.0,0.0
3072,24.78,9.165,70.9,5.66549,135.55557107701898,-1.0,-1.0,-1.0,0.0,0.0
3073,35.17,20.033,176.7,5.68611,134.52675534593587,-1.0,-1.0,-1.0,0.0,0.0
3074,34.16,71.283,165.5,4.76562,341.1716127190876,-1.0,-1.0,-1.0,0.0,0.0
3075,44.73,30.199,173.4,5.75609,146.39087631349054,-1.0,-1.0,-1.0,0.0,0.0
3076,46.71,6.0,60.0,4.06791,409.94759919964974,-1.0,-1.0,-1.0,0.0,0.0
3077,21.3,2.0,120.0,5.76171,406.26254939665205,-1.0,-1.0,-1.0,0.0,0.0
3078,53.86,5.292,19.1,5.8249,128.84921937026576,-1.0,-1.0,-1.0,0.0,0.0
3079,52.04,34.871,36.6,3.80363,195.75926422892223,-1.0,-1.0,-1.0,0.0,0.0
3080,38.69,10.0,120.0,4.39686,197.8769522615109,-1.0,-1.0,-1.0,0.0,0.0
3081,36.44,21.939,16.8,5.77862,411.39458996734265,-1.0,-1.0,-1.0,0.0,0.0
3082,47.95,19.009,61.7,5.72468,266.78717321311154,-1.0,-1.0,-1.0,0.0,0.0
3083,15.64,10.263,167.0,4.06656,258.03327552464793,-1.0,-1.0,-1.0,0.0,0.0
3084,15.64,14.189,50.6,5.90575,266.0812029942185,-1.0,-1.0,-1.0,0.0,0.0
3085,46.42,18.903,102.2,5.6558,213.11749874499117,-1.0,-1.0,-1.0,0.0,0.0
3086,54.3,7.024,55.3,5.60373,203.6854714149796,-1.0,-1.0,-1.0,0.0,0.0
3087,43.59,6.429,98.9,5.71246,415.92519640099573,-1.0,-1.0,-1.0,0.0,0.0
3088,42.31,11.719,39.8,5.78453,423.79234675372373,-1.0,-1.0,-1.0,0.0,0.0
3089,6.48,2.0,60.0,5.89347,465.5874125867472,-1.0,-1.0,-1.0,0.0,0.0
3090,57.92,3.055,130.9,4.23876,463.6828393407563,-1.0,-1.0,-1.0,0.0,0.0
3091,13.68,19.009,178.3,5.86514,415.08200190235846,-1.0,-1.0,-1.0,0.0,0.0
3092,44.29,22.745,134.7,5.49947,160.58976812359944,-1.0,-1.0,-1.0,0.0,0.0
3093,12.85,3.055,70.9,5.42459,461.2018095398884,-1.0,-1.0,-1.0,0.0,0.0
3094,12.66,20.033,116.7,5.86425,451.78928296562515,-1.0,-1.0,-1.0,0.0,0.0
3095,12.66,15.144,82.4,5.05896,436.3419953205483,-1.0,-1.0,-1.0,0.0,0.0
3096,21.21,13.317,94.3,5.5712,178.2433104358234,-1.0,-1.0,-1.0,0.0,0.0
3097,21.21,24.249,8.2,5.5002,192.0204942047315,-1.0,-1.0,-1.0,0.0,0.0
3098,55.04,15.1,173.4,4.92493,176.8951861653642,-1.0,-1.0,-1.0,0.0,0.0
3099,46.15,43.035,177.7,5.43281,467.26311568752794,-1.0,-1.0,-1.0,0.0,0.0
3100,35.25,13.115,112.4,5.76473,281.22015842343535,-1.0,-1.0,-1.0,0.0,0.0
3101,42.74,16.371,72.2,4.77473,294.4158037136471,-1.0,-1.0,-1.0,0.0,0.0
3102,41.87,16.653,136.1,4.05105,127.8364844066712,-1.0,-1.0,-1.0,0.0,0.0
3103,26.43,13.317,34.3,5.88857,120.13781910920619,-1.0,-1.0,-1.0,0.0,0.0
3104,26.43,6.429,98.9,5.68066,111.39750203787332,-1.0,-1.0,-1.0,0.0,0.0
3105,33.07,28.095,175.3,5.81489,213.64761915666776,-1.0,-1.0,-1.0,0.0,0.0
3106,24.48,22.03,155.2,5.8052,231.86053360826804,-1.0,-1.0,-1.0,0.0,0.0
3107,45.38,10.263,13.0,5.85647,138.38067774799703,-1.0,-1.0,-1.0,0.0,0.0
3108,42.14,7.024,115.3,4.14241,77.41092149698018,-1.0,-1.0,-1.0,0.0,0.0
3109,50.46,9.165,49.1,4.59712,80.63946126113352,-1.0,-1.0,-1.0,0.0,0.0
3110,57.36,11.015,63.0,5.12603,114.0835042770979,-1.0,-1.0,-1.0,0.0,0.0
3111,21.22,11.547,150.0,5.91963,114.48457140268764,-1.0,-1.0,-1.0,0.0,0.0
3112,39.16,5.033,6.6,4.28553,303.96423948276686,-1.0,-1.0,-1.0,0.0,0.0
3113,44.03,12.858,141.0,5.42691,274.7175124386523,-1.0,-1.0,-1.0,0.0,0.0
3114,56.01,6.429,158.9,5.81852,71.05716437526698,-1.0,-1.0,-1.0,0.0,0.0
3115,29.93,23.58,132.7,5.91782,181.91679668393292,-1.0,-1.0,-1.0,0.0,0.0
3116,50.6,11.719,39.8,5.60583,172.0285612975347,-1.0,-1.0,-1.0,0.0,0.0
3117,50.6,33.045,3.0,5.1095,188.5378682943566,-1.0,-1.0,-1.0,0.0,0.0
3118,47.42,8.327,136.1,4.9353,426.59292565971333,-1.0,-1.0,-1.0,0.0,0.0
3119,31.48,1.155,90.0,5.88341,57.32697642366341,-1.0,-1.0,-1.0,0.0,0.0
3120,40.34,28.937,26.0,5.69614,44.44305291281605,-1.0,-1.0,-1.0,0.0,0.0
3121,26.93,3.055,169.1,5.74046,55.81334151661947,-1.0,-1.0,-1.0,0.0,0.0
3122,57.33,30.746,95.6,5.84511,224.74157093600002,-1.0,-1.0,-1.0,0.0,0.0
3123,37.34,23.065,17.5,5.32561,246.2238495090138,-1.0,-1.0,-1.0,0.0,0.0
3124,14.12,31.39,17.1,5.05543,75.00146953298503,-1.0,-1.0,-1.0,0.0,0.0
3125,47.7,18.0,180.0,3.95351,125.78373182100928,-1.0,-1.0,-1.0,0.0,0.0
3126,37.39,17.436,36.6,5.72388,312.79118324124164,-1.0,-1.0,-1.0,0.0,0.0
3127,17.95,36.387,148.4,5.9171,302.52867846282726,-1.0,-1.0,-1.0,0.0,0.0
3128,59.91,4.163,163.9,5.86058,52.2710594309573,-1.0,-1.0,-1.0,0.0,0.0
3129,57.82,4.163,163.9,5.89906,52.2710594309573,-1.0,-1.0,-1.0,0.0,0.0
3130,38.81,15.535,15.1,5.91919,102.90626872902945,-1.0,-1.0,-1.0,0.0,0.0
3131,38.81,20.817,163.9,5.8436,94.61598326186773,-1.0,-1.0,-1.0,0.0,0.0
3132,43.57,18.583,156.2,5.06208,213.77280025096883,-1.0,-1.0,-1.0,0.0,0.0
3133,41.5,21.008,61.6,4.45063,153.01259162194228,-1.0,-1.0,-1.0,0.0,0.0
3134,41.5,15.011,30.0,4.39443,164.53306465762728,-1.0,-1.0,-1.0,0.0,0.0
3135,32.61,48.429,158.3,5.68843,136.5132548733795,-1.0,-1.0,-1.0,0.0,0.0
3136,21.97,24.98,136.1,5.56586,55.204421224438924,-1.0,-1.0,-1.0,0.0,0.0
3137,44.31,15.875,19.1,4.1681,63.912835200892204,-1.0,-1.0,-1.0,0.0,0.0
3138,23.17,11.015,144.8,5.75805,422.71175958024014,-1.0,-1.0,-1.0,0.0,0.0
3139,36.83,22.03,24.8,5.89991,431.95774337058043,-1.0,-1.0,-1.0,0.0,0.0
3140,39.71,7.211,133.9,5.81306,130.71332473735995,-1.0,-1.0,-1.0,0.0,0.0
3141,58.76,15.874,40.9,5.67289,162.55795901944526,-1.0,-1.0,-1.0,0.0,0.0
3142,21.13,23.065,102.5,5.36189,154.98723570914007,-1.0,-1.0,-1.0,0.0,0.0
3143,38.27,17.776,43.0,5.63968,190.07805661868198,-1.0,-1.0,-1.0,0.0,0.0
3144,42.19,25.482,145.5,4.25212,182.792765759576,-1.0,-1.0,-1.0,0.0,0.0
3145,46.51,24.111,114.5,5.57992,114.79181974892997,-1.0,-1.0,-1.0,0.0,0.0
3146,61.92,20.298,50.2,5.6326,119.97803025652806,-1.0,-1.0,-1.0,0.0,0.0
3147,26.93,1.155,150.0,4.4912,49.771381744604454,-1.0,-1.0,-1.0,0.0,0.0
3148,59.73,15.275,130.9,5.45908,167.11269248126393,-1.0,-1.0,-1.0,0.0,0.0
3149,48.71,20.298,170.2,5.78153,173.36287651009857,-1.0,-1.0,-1.0,0.0,0.0
3150,31.08,29.052,176.6,5.88343,279.05979811525725,-1.0,-1.0,-1.0,0.0,0.0
3151,60.08,4.163,163.9,5.86585,47.29458464598955,-1.0,-1.0,-1.0,0.0,0.0
3152,57.6,4.163,163.9,5.8927,47.29458464598955,-1.0,-1.0,-1.0,0.0,0.0
3153,47.48,1.155,30.0,5.67095,417.91190805220873,-1.0,-1.0,-1.0,0.0,0.0
3154,25.02,38.158,5.2,5.49266,122.67482221104336,-1.0,-1.0,-1.0,0.0,0.0
3155,33.23,20.298,129.8,5.82466,161.5730872392907,-1.0,-1.0,-1.0,0.0,0.0
3156,44.76,9.866,24.2,5.50308,165.09887992025975,-1.0,-1.0,-1.0,0.0,0.0
3157,26.93,3.055,169.1,5.74046,43.82897619496942,-1.0,-1.0,-1.0,0.0,0.0
3158,47.48,1.155,30.0,5.67095,420.4966670166804,-1.0,-1.0,-1.0,0.0,0.0
3159,16.15,22.301,100.3,3.83756,251.97433615354367,-1.0,-1.0,-1.0,0.0,0.0
3160,35.03,40.596,9.8,5.84063,253.33449248345494,-1.0,-1.0,-1.0,0.0,0.0
3161,51.0,1.155,150.0,5.87778,420.7980359997164,-1.0,-1.0,-1.0,0.0,0.0
3162,10.3,8.327,103.9,5.65575,196.91308172041252,-1.0,-1.0,-1.0,0.0,0.0
3163,36.3,15.1,6.6,5.88548,199.53214485933702,-1.0,-1.0,-1.0,0.0,0.0
3164,40.45,21.385,152.7,5.79645,418.9024268646057,-1.0,-1.0,-1.0,0.0,0.0
3165,47.85,25.534,168.3,5.89374,422.1311932226006,-1.0,-1.0,-1.0,0.0,0.0
3166,43.33,8.083,128.2,5.90181,199.94204504219778,-1.0,-1.0,-1.0,0.0,0.0
3167,27.93,15.1,66.6,5.70013,208.32175254920406,-1.0,-1.0,-1.0,0.0,0.0
3168,43.54,19.698,44.7,5.45678,100.67906490846595,-1.0,-1.0,-1.0,0.0,0.0
3169,43.54,19.218,8.6,5.8955,83.42061321693348,-1.0,-1.0,-1.0,0.0,0.0
3170,49.15,41.968,162.4,5.91326,89.7901413734477,-1.0,-1.0,-1.0,0.0,0.0
3171,49.47,15.1,6.6,5.62336,205.88252563287188,-1.0,-1.0,-1.0,0.0,0.0
3172,9.75,24.98,163.9,5.68506,322.33973472494483,-1.0,-1.0,-1.0,0.0,0.0
3173,38.91,31.39,162.9,5.77889,91.31412371288387,-1.0,-1.0,-1.0,0.0,0.0
3174,26.93,32.578,157.1,4.33745,27.940803690450988,-1.0,-1.0,-1.0,0.0,0.0
3175,40.92,12.858,39.0,4.72808,176.16511135381762,-1.0,-1.0,-1.0,0.0,0.0
3176,29.75,9.165,49.1,5.87407,164.79558948546506,-1.0,-1.0,-1.0,0.0,0.0
3177,16.87,13.614,137.3,5.90111,167.0825318050327,-1.0,-1.0,-1.0,0.0,0.0
3178,34.85,17.474,133.4,5.92094,270.90682505692905,-1.0,-1.0,-1.0,0.0,0.0
3179,36.7,28.937,26.0,5.31036,259.3058821469118,-1.0,-1.0,-1.0,0.0,0.0
3180,50.66,23.065,175.7,5.90582,53.4150678237714,-1.0,-1.0,-1.0,0.0,0.0
3181,58.83,11.136,51.1,5.77503,62.22147034906429,-1.0,-1.0,-1.0,0.0,0.0
3182,24.0,2.0,180.0,5.76306,198.12477823891248,-1.0,-1.0,-1.0,0.0,0.0
3183,23.39,16.166,8.2,5.19114,111.26630016718455,-1.0,-1.0,-1.0,0.0,0.0
3184,22.28,24.685,73.5,5.86114,170.34198292675254,-1.0,-1.0,-1.0,0.0,0.0
3185,56.84,11.719,140.2,5.86754,174.46592738281183,-1.0,-1.0,-1.0,0.0,0.0
3186,33.65,15.144,22.4,5.55665,215.52437199586078,-1.0,-1.0,-1.0,0.0,0.0
3187,24.81,13.856,150.0,5.45315,231.75574087774572,-1.0,-1.0,-1.0,0.0,0.0
3188,24.81,18.583,23.8,5.57201,242.782362307706,-1.0,-1.0,-1.0,0.0,0.0
3189,11.33,27.592,40.4,5.69216,227.01115773674934,-1.0,-1.0,-1.0,0.0,0.0
3190,45.75,18.583,14.4,5.09449,195.1757599872707,-1.0,-1.0,-1.0,0.0,0.0
3191,29.06,13.317,154.3,5.43527,191.9816803280935,-1.0,-1.0,-1.0,0.0,0.0
3192,33.92,12.22,109.1,4.28385,37.64847537933742,-1.0,-1.0,-1.0,0.0,0.0
3193,13.47,10.0,60.0,5.67189,43.295187554517994,-1.0,-1.0,-1.0,0.0,0.0
3194,13.47,18.903,17.8,5.79738,41.64994833467741,-1.0,-1.0,-1.0,0.0,0.0
3195,39.09,13.317,94.3,4.24935,249.50644780502827,-1.0,-1.0,-1.0,0.0,0.0
3196,39.09,19.425,132.0,5.19224,234.62358007838677,-1.0,-1.0,-1.0,0.0,0.0
3197,32.41,22.301,40.3,4.20138,260.5840619983919,-1.0,-1.0,-1.0,0.0,0.0
3198,11.11,17.01,139.8,4.61121,174.54000710125928,-1.0,-1.0,-1.0,0.0,0.0
3199,58.59,17.776,43.0,4.74377,58.594953385869346,-1.0,-1.0,-1.0,0.0,0.0
3200,58.59,29.866,20.4,5.56173,26.998808361105304,4.0,1.0650177600474282,2.0,1.0,0.4
3201,27.65,35.852,153.2,5.65288,65.35455588937035,-1.0,-1.0,-1.0,0.0,0.0
3202,45.25,32.517,70.2,5.6143,456.1368260262242,-1.0,-1.0,-1.0,0.0,0.0
3203,39.94,22.121,174.0,5.91572,441.99596756469447,-1.0,-1.0,-1.0,0.0,0.0
3204,50.45,22.745,165.3,5.36933,21.73626603310108,-1.0,-1.0,-1.0,0.0,0.0
3205,25.46,9.866,84.2,5.85993,167.42122653431005,-1.0,-1.0,-1.0,0.0,0.0
3206,52.76,70.607,172.5,5.82565,141.40506516352184,-1.0,-1.0,-1.0,0.0,0.0
3207,58.83,6.0,60.0,5.39269,65.9026905187854,-1.0,-1.0,-1.0,0.0,0.0
3208,56.13,8.327,16.1,5.83998,181.38951159127586,-1.0,-1.0,-1.0,0.0,0.0
3209,35.21,10.392,30.0,3.58608,176.91003212215531,-1.0,-1.0,-1.0,0.0,0.0
3210,53.33,16.371,47.8,5.91962,173.57401842350583,-1.0,-1.0,-1.0,0.0,0.0
3211,42.93,11.719,99.8,5.85846,182.44220464687095,-1.0,-1.0,-1.0,0.0,0.0
3212,44.47,11.136,171.1,5.82321,185.54546688802526,-1.0,-1.0,-1.0,0.0,0.0
3213,10.25,5.033,113.4,5.78663,207.62881805341274,-1.0,-1.0,-1.0,0.0,0.0
3214,34.64,11.136,8.9,5.61522,209.83021204945544,-1.0,-1.0,-1.0,0.0,0.0
3215,53.77,8.083,128.2,4.30738,378.6055559217408,-1.0,-1.0,-1.0,0.0,0.0
3216,56.12,32.578,37.1,5.91807,391.37431717509116,-1.0,-1.0,-1.0,0.0,0.0
3217,41.86,2.0,60.0,5.86821,184.95842671115437,-1.0,-1.0,-1.0,0.0,0.0
3218,51.11,26.23,112.4,5.72619,193.8351551969786,-1.0,-1.0,-1.0,0.0,0.0
3219,29.75,19.079,27.0,2.1938,73.94596041467749,-1.0,-1.0,-1.0,0.0,0.0
3220,28.75,2.0,120.0,5.86051,71.23472792738511,-1.0,-1.0,-1.0,0.0,0.0
3221,58.83,2.0,60.0,5.39269,69.57712060599484,-1.0,-1.0,-1.0,0.0,0.0
3222,49.73,13.317,47.5,5.38039,188.0940838685672,-1.0,-1.0,-1.0,0.0,0.0
3223,40.77,8.083,8.2,4.23499,212.89836337820958,-1.0,-1.0,-1.0,0.0,0.0
3224,47.77,3.464,90.0,5.6407,210.73409441346965,-1.0,-1.0,-1.0,0.0,0.0
3225,30.46,17.474,133.4,5.73246,220.43638322611054,-1.0,-1.0,-1.0,0.0,0.0
3226,56.23,6.429,141.0,5.46762,67.41291870587744,-1.0,-1.0,-1.0,0.0,0.0
3227,54.9,7.572,37.6,5.87044,420.70083568474035,-1.0,-1.0,-1.0,0.0,0.0
3228,15.16,27.301,143.7,4.01135,410.0837567382466,-1.0,-1.0,-1.0,0.0,0.0
3229,32.5,22.121,66.0,5.77894,305.53065461753033,-1.0,-1.0,-1.0,0.0,0.0
3230,38.82,3.055,130.9,5.68431,295.50681597985306,-1.0,-1.0,-1.0,0.0,0.0
3231,16.72,10.0,120.0,5.92107,181.32880320842114,-1.0,-1.0,-1.0,0.0,0.0
3232,33.86,12.0,60.0,5.91727,189.74384132063295,-1.0,-1.0,-1.0,0.0,0.0
3233,42.72,22.745,165.3,4.62452,371.67321839996606,-1.0,-1.0,-1.0,0.0,0.0
3234,15.65,11.719,80.2,5.88648,220.19798284041772,-1.0,-1.0,-1.0,0.0,0.0
3235,49.09,18.33,130.9,5.45963,206.24080344094975,-1.0,-1.0,-1.0,0.0,0.0
3236,12.54,16.371,47.8,5.6659,172.3291812674473,-1.0,-1.0,-1.0,0.0,0.0
3237,12.54,14.048,4.7,3.27473,163.94617063994193,-1.0,-1.0,-1.0,0.0,0.0
3238,45.02,29.462,169.8,5.87401,179.8688495841415,-1.0,-1.0,-1.0,0.0,0.0
3239,55.7,9.018,3.7,5.78287,474.4819061856072,-1.0,-1.0,-1.0,0.0,0.0
3240,38.82,13.317,94.3,4.60437,284.0635450817707,-1.0,-1.0,-1.0,0.0,0.0
3241,18.55,15.144,82.4,5.89677,108.89465319364264,-1.0,-1.0,-1.0,0.0,0.0
3242,40.86,13.317,154.3,4.64268,98.38777879121717,-1.0,-1.0,-1.0,0.0,0.0
3243,40.86,36.074,3.7,5.4032,78.49077169936592,-1.0,-1.0,-1.0,0.0,0.0
3244,43.56,26.0,180.0,5.66839,194.6581016410704,-1.0,-1.0,-1.0,0.0,0.0
3245,60.23,3.055,130.9,5.56829,276.00239922768725,-1.0,-1.0,-1.0,0.0,0.0
3246,36.92,36.0,180.0,5.69278,218.9748893948456,-1.0,-1.0,-1.0,0.0,0.0
3247,50.09,16.371,47.8,4.54228,113.37860926856177,-1.0,-1.0,-1.0,0.0,0.0
3248,48.04,14.742,138.3,5.88019,96.5813597008286,-1.0,-1.0,-1.0,0.0,0.0
3249,54.08,22.301,40.3,4.19931,83.81229223119875,-1.0,-1.0,-1.0,0.0,0.0
3250,17.8,9.866,95.8,5.87885,269.62829566516416,-1.0,-1.0,-1.0,0.0,0.0
3251,47.84,46.13,175.7,5.87121,266.67323042959873,-1.0,-1.0,-1.0,0.0,0.0
3252,44.78,42.911,24.7,5.85664,176.26549702781418,-1.0,-1.0,-1.0,0.0,0.0
3253,56.23,8.718,156.6,4.51303,61.346039567700764,-1.0,-1.0,-1.0,0.0,0.0
3254,32.08,16.371,107.8,5.68426,222.47854684053166,-1.0,-1.0,-1.0,0.0,0.0
3255,47.79,5.291,79.1,5.89982,215.12872028620495,-1.0,-1.0,-1.0,0.0,0.0
3256,44.3,5.033,6.6,5.47128,423.60975640459833,-1.0,-1.0,-1.0,0.0,0.0
3257,18.63,42.568,170.6,4.41171,255.4137792631109,-1.0,-1.0,-1.0,0.0,0.0
3258,20.82,10.263,47.0,5.70286,195.20146749798533,-1.0,-1.0,-1.0,0.0,0.0
3259,46.06,20.133,6.6,5.86672,200.87633958893613,-1.0,-1.0,-1.0,0.0,0.0
3260,45.82,15.535,135.1,5.8596,210.8565794736716,-1.0,-1.0,-1.0,0.0,0.0
3261,51.29,16.371,47.8,5.90419,216.13431931007855,-1.0,-1.0,-1.0,0.0,0.0
3262,57.38,23.18,52.9,5.75827,324.5363987613278,-1.0,-1.0,-1.0,0.0,0.0
3263,49.79,3.055,130.9,5.85208,315.69676281341174,-1.0,-1.0,-1.0,0.0,0.0
3264,45.88,7.024,115.3,3.8428,44.353408221466516,-1.0,-1.0,-1.0,0.0,0.0
3265,42.59,13.115,67.6,5.79987,53.23317491992255,-1.0,-1.0,-1.0,0.0,0.0
3266,46.77,3.055,70.9,4.72293,229.6012480868094,-1.0,-1.0,-1.0,0.0,0.0
3267,51.4,18.037,116.3,3.83643,238.2065016830914,-1.0,-1.0,-1.0,0.0,0.0
3268,38.07,38.436,8.6,5.67976,312.88721345524385,-1.0,-1.0,-1.0,0.0,0.0
3269,34.96,2.0,60.0,5.72517,229.09399470885216,-1.0,-1.0,-1.0,0.0,0.0
3270,47.81,10.583,160.9,5.03222,234.24820843971756,-1.0,-1.0,-1.0,0.0,0.0
3271,25.64,7.211,46.1,5.88441,477.9935925266535,-1.0,-1.0,-1.0,0.0,0.0
3272,45.87,8.718,156.6,5.2549,473.38237995503187,-1.0,-1.0,-1.0,0.0,0.0
3273,23.58,15.1,53.4,5.28221,428.7252607009073,-1.0,-1.0,-1.0,0.0,0.0
3274,42.16,17.436,156.6,5.91251,418.5265532049408,-1.0,-1.0,-1.0,0.0,0.0
3275,41.34,34.871,143.4,4.43733,28.7626159451789,-1.0,-1.0,-1.0,0.0,0.0
3276,28.87,8.718,143.4,5.83921,438.4535587213286,-1.0,-1.0,-1.0,0.0,0.0
3277,13.65,5.033,53.4,5.91161,443.44865201803236,-1.0,-1.0,-1.0,0.0,0.0
3278,32.85,22.0,180.0,5.13612,193.35324943163965,-1.0,-1.0,-1.0,0.0,0.0
3279,43.71,7.211,106.1,5.90483,74.00364008264964,-1.0,-1.0,-1.0,0.0,0.0
3280,47.27,48.539,27.6,4.73877,57.037256840190366,-1.0,-1.0,-1.0,0.0,0.0
3281,37.78,12.22,49.1,5.87985,63.04850688247502,-1.0,-1.0,-1.0,0.0,0.0
3282,49.01,27.154,126.1,5.91584,66.23646507977021,-1.0,-1.0,-1.0,0.0,0.0
3283,48.74,2.0,60.0,5.88776,73.22124859676043,-1.0,-1.0,-1.0,0.0,0.0
3284,33.78,21.385,70.9,5.84979,80.2392779605434,-1.0,-1.0,-1.0,0.0,0.0
3285,51.53,11.136,128.9,5.68976,72.13867248383077,-1.0,-1.0,-1.0,0.0,0.0
3286,25.1,7.024,115.3,4.36574,29.320771146883164,4.0,-1.0,0.0,1.0,0.2
3287,54.9,2.0,180.0,4.3995,9.849543702682912,-1.0,-1.0,-1.0,0.0,0.0
3288,30.21,15.62,86.3,5.41354,108.11758237513155,-1.0,-1.0,-1.0,0.0,0.0
3289,39.83,17.01,139.8,5.90712,120.63156908513542,-1.0,-1.0,-1.0,0.0,0.0
3290,47.23,24.028,177.2,5.78082,106.40271076183335,-1.0,-1.0,-1.0,0.0,0.0
3291,20.54,24.111,5.5,5.68559,60.548348205510685,-1.0,-1.0,-1.0,0.0,0.0
3292,26.93,9.866,144.2,5.17426,22.99469977515385,4.0,-1.0,0.0,1.0,0.6
3293,20.12,17.436,23.4,4.83306,95.41299457349872,-1.0,-1.0,-1.0,0.0,0.0
3294,14.87,13.013,62.5,5.85643,450.58736709454496,-1.0,-1.0,-1.0,0.0,0.0
3295,14.81,8.718,23.4,5.127,446.34912725702253,-1.0,-1.0,-1.0,0.0,0.0
3296,21.61,12.858,141.0,5.91298,20.46336084199287,4.0,-1.0,0.0,1.0,0.7
3297,53.25,12.0,180.0,5.90793,24.970324353354815,4.0,0.0,2.0,1.0,0.5
3298,44.53,1.155,90.0,3.49743,246.8114476446263,-1.0,-1.0,-1.0,0.0,0.0
3299,31.2,17.776,77.0,5.89603,242.82347049489738,-1.0,-1.0,-1.0,0.0,0.0
3300,34.51,11.547,150.0,5.90907,253.0279928950361,-1.0,-1.0,-1.0,0.0,0.0
3301,42.53,26.102,5.1,5.76072,229.91557222516488,-1.0,-1.0,-1.0,0.0,0.0
3303,52.3,9.165,70.9,2.74938,475.177468245488,-1.0,-1.0,-1.0,0.0,0.0
3304,29.27,7.211,133.9,5.46135,468.0233398465918,-1.0,-1.0,-1.0,0.0,0.0
3305,39.36,17.243,129.6,5.08317,274.47597530548416,-1.0,-1.0,-1.0,0.0,0.0
3306,39.36,29.143,157.9,5.81702,297.2525007451896,-1.0,-1.0,-1.0,0.0,0.0
3307,45.56,11.547,30.0,5.80582,267.6765528790554,-1.0,-1.0,-1.0,0.0,0.0
3308,40.05,1.155,90.0,5.05278,434.6794215395011,-1.0,-1.0,-1.0,0.0,0.0
3309,47.83,14.0,21.8,5.72391,436.90961032150017,-1.0,-1.0,-1.0,0.0,0.0
3310,19.85,18.583,143.8,5.59587,427.41679793618385,-1.0,-1.0,-1.0,0.0,0.0
3311,27.38,28.589,11.7,5.2077,250.01543488013175,-1.0,-1.0,-1.0,0.0,0.0
3312,50.44,10.263,13.0,5.33548,332.4039659509898,-1.0,-1.0,-1.0,0.0,0.0
