,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1764,55.62,5.033,126.6,5.63166,133.71442835691587,-1.0,-1.0,-1.0,0.0,0.0
1765,38.53,10.0,180.0,5.69052,124.19354767210162,-1.0,-1.0,-1.0,0.0,0.0
1766,38.13,8.327,103.9,5.76936,185.08121395079672,-1.0,-1.0,-1.0,0.0,0.0
1767,44.25,5.033,66.6,5.86898,133.95790530264304,-1.0,-1.0,-1.0,0.0,0.0
1768,13.74,8.718,143.4,5.88022,130.67938660371124,-1.0,-1.0,-1.0,0.0,0.0
1769,27.51,15.011,30.0,5.81729,240.79329112216828,-1.0,-1.0,-1.0,0.0,0.0
1770,28.89,40.067,161.5,5.87213,170.49065279871093,-1.0,-1.0,-1.0,0.0,0.0
1771,11.21,26.0,92.2,5.66956,124.64898192247078,-1.0,-1.0,-1.0,0.0,0.0
1772,55.84,3.055,10.9,4.42693,131.1214325084534,-1.0,-1.0,-1.0,0.0,0.0
1773,33.98,9.866,95.8,3.29901,115.16674981761366,-1.0,-1.0,-1.0,0.0,0.0
1774,37.5,2.0,60.0,5.14562,117.83253688696163,-1.0,-1.0,-1.0,0.0,0.0
1775,55.5,40.513,15.7,2.39655,89.78951393035705,-1.0,-1.0,-1.0,0.0,0.0
1776,48.94,6.928,150.0,5.20434,131.3116345463445,-1.0,-1.0,-1.0,0.0,0.0
1777,49.58,3.055,70.9,5.43645,121.63627593813196,-1.0,-1.0,-1.0,0.0,0.0
1778,18.97,5.291,100.9,5.74372,121.47354205177446,-1.0,-1.0,-1.0,0.0,0.0
1779,37.66,8.718,83.4,3.85895,121.38134456571454,-1.0,-1.0,-1.0,0.0,0.0
1780,53.21,12.166,145.3,5.8977,118.07530600401633,-1.0,-1.0,-1.0,0.0,0.0
1781,36.45,22.716,142.4,5.63211,157.29186346361854,-1.0,-1.0,-1.0,0.0,0.0
1782,14.59,6.429,39.0,5.87586,156.4691787404585,-1.0,-1.0,-1.0,0.0,0.0
1783,52.57,14.0,180.0,5.88256,167.80901185590213,-1.0,-1.0,-1.0,0.0,0.0
1784,43.35,20.0,180.0,5.75925,111.91558535772847,-1.0,-1.0,-1.0,0.0,0.0
1785,43.35,9.866,35.8,5.39325,105.4469440499174,-1.0,-1.0,-1.0,0.0,0.0
1786,40.29,36.679,162.6,5.88979,99.15531859718564,-1.0,-1.0,-1.0,0.0,0.0
1787,34.58,10.583,160.9,5.835,117.36522835665228,-1.0,-1.0,-1.0,0.0,0.0
1788,26.16,11.136,171.1,5.90361,116.74512578713578,-1.0,-1.0,-1.0,0.0,0.0
1789,31.84,4.0,120.0,5.59809,143.42694006275292,-1.0,-1.0,-1.0,0.0,0.0
1790,33.14,27.592,40.4,5.88398,132.74536158516383,-1.0,-1.0,-1.0,0.0,0.0
1791,52.66,10.583,160.9,5.07762,126.80059186538571,-1.0,-1.0,-1.0,0.0,0.0
1792,45.69,10.583,160.9,5.37303,126.80059186538571,-1.0,-1.0,-1.0,0.0,0.0
1793,38.72,25.007,1.3,5.84591,222.9792282271766,-1.0,-1.0,-1.0,0.0,0.0
1794,53.03,23.692,92.4,5.23822,148.56541414805235,-1.0,-1.0,-1.0,0.0,0.0
1795,55.7,39.95,167.5,5.77311,133.39011342491753,-1.0,-1.0,-1.0,0.0,0.0
1796,43.02,6.429,81.1,4.07608,127.9990398452776,-1.0,-1.0,-1.0,0.0,0.0
1797,47.01,2.0,120.0,5.67014,126.79223571137524,-1.0,-1.0,-1.0,0.0,0.0
1798,55.46,4.619,90.0,4.75739,127.68280560741513,-1.0,-1.0,-1.0,0.0,0.0
1799,49.74,16.166,51.8,5.84187,121.62040997893516,-1.0,-1.0,-1.0,0.0,0.0
1800,17.74,24.98,136.1,5.21027,124.93806125481035,-1.0,-1.0,-1.0,0.0,0.0
1801,40.58,20.817,136.1,5.90156,153.32546175000266,-1.0,-1.0,-1.0,0.0,0.0
1802,58.21,16.653,163.9,4.24781,147.33052583290603,-1.0,-1.0,-1.0,0.0,0.0
1803,45.27,3.055,49.1,5.85359,128.30799905013205,-1.0,-1.0,-1.0,0.0,0.0
1804,32.43,8.718,23.4,5.85406,123.82424429794592,-1.0,-1.0,-1.0,0.0,0.0
1805,43.99,11.372,134.7,5.23987,118.31764709912443,-1.0,-1.0,-1.0,0.0,0.0
1806,12.66,14.189,50.6,5.77587,116.01835712555915,-1.0,-1.0,-1.0,0.0,0.0
1807,25.56,21.166,40.9,5.89725,124.9116247529409,-1.0,-1.0,-1.0,0.0,0.0
1808,25.56,32.187,15.6,5.91659,114.34773998277645,-1.0,-1.0,-1.0,0.0,0.0
1809,53.25,9.165,130.9,5.73078,124.74192383552338,-1.0,-1.0,-1.0,0.0,0.0
1810,41.05,15.535,104.9,4.04561,194.02426785150487,-1.0,-1.0,-1.0,0.0,0.0
1811,47.96,17.01,19.8,5.71577,184.7820220938527,-1.0,-1.0,-1.0,0.0,0.0
1812,43.43,10.066,53.4,5.74809,111.85545131484207,-1.0,-1.0,-1.0,0.0,0.0
1813,50.34,18.33,109.1,4.05305,112.82454541153128,-1.0,-1.0,-1.0,0.0,0.0
1814,15.53,7.024,115.3,5.72512,306.43115211370383,-1.0,-1.0,-1.0,0.0,0.0
1815,51.24,9.018,56.3,5.82488,311.1440199497732,-1.0,-1.0,-1.0,0.0,0.0
1816,11.97,6.429,98.9,5.63049,112.91506575298312,-1.0,-1.0,-1.0,0.0,0.0
1817,41.2,11.719,39.8,5.90911,110.13392157441139,-1.0,-1.0,-1.0,0.0,0.0
1818,41.2,27.301,171.5,5.62202,96.36718946167096,-1.0,-1.0,-1.0,0.0,0.0
1819,42.87,16.166,68.2,5.49491,245.032335175486,-1.0,-1.0,-1.0,0.0,0.0
1820,48.05,17.926,26.8,5.87121,240.90592082548847,-1.0,-1.0,-1.0,0.0,0.0
1821,32.38,5.033,126.6,4.82815,111.2973360715053,-1.0,-1.0,-1.0,0.0,0.0
1822,55.84,13.614,162.7,5.91638,118.61998171161493,-1.0,-1.0,-1.0,0.0,0.0
1823,14.29,17.474,133.4,5.23528,191.85763252355534,-1.0,-1.0,-1.0,0.0,0.0
1824,14.29,17.088,174.2,5.90619,182.3469180950618,-1.0,-1.0,-1.0,0.0,0.0
1825,14.29,7.211,46.1,5.14229,180.6524706288356,-1.0,-1.0,-1.0,0.0,0.0
1826,59.83,56.956,169.5,5.83201,292.64699052225745,-1.0,-1.0,-1.0,0.0,0.0
1827,58.66,28.024,122.4,5.79829,169.10033219021275,-1.0,-1.0,-1.0,0.0,0.0
1828,43.46,3.055,10.9,5.49593,179.35264659686854,-1.0,-1.0,-1.0,0.0,0.0
1829,39.8,26.23,172.4,5.88162,111.80245214281778,-1.0,-1.0,-1.0,0.0,0.0
1830,46.65,14.422,133.9,3.9539,164.5263420104536,-1.0,-1.0,-1.0,0.0,0.0
1831,29.76,7.024,55.3,5.89603,161.39637818159213,-1.0,-1.0,-1.0,0.0,0.0
1832,21.26,38.436,171.4,4.12308,103.31395658590479,-1.0,-1.0,-1.0,0.0,0.0
1833,21.26,27.301,8.5,5.32064,80.95469141091309,-1.0,-1.0,-1.0,0.0,0.0
1834,42.67,26.633,132.5,4.93333,106.76311420233543,-1.0,-1.0,-1.0,0.0,0.0
1835,42.67,25.534,11.7,4.91502,92.90579940463435,-1.0,-1.0,-1.0,0.0,0.0
1836,42.67,19.079,33.0,5.40586,75.9134946539134,-1.0,-1.0,-1.0,0.0,0.0
1837,43.21,23.007,178.6,5.66373,99.70336036520735,-1.0,-1.0,-1.0,0.0,0.0
1838,57.45,5.033,6.6,4.29414,248.58619256533368,-1.0,-1.0,-1.0,0.0,0.0
1839,12.6,4.619,90.0,5.47465,157.39822687438308,-1.0,-1.0,-1.0,0.0,0.0
1840,31.16,4.0,60.0,5.53925,154.59835498193075,-1.0,-1.0,-1.0,0.0,0.0
1841,31.47,15.1,126.6,5.71806,159.87677794049782,-1.0,-1.0,-1.0,0.0,0.0
1842,43.46,12.166,25.3,5.84509,176.98342386668722,-1.0,-1.0,-1.0,0.0,0.0
1843,51.92,13.614,17.3,5.78592,148.4915967821146,-1.0,-1.0,-1.0,0.0,0.0
1844,51.92,27.301,68.5,5.50482,134.08722702996658,-1.0,-1.0,-1.0,0.0,0.0
1845,51.42,27.785,25.9,5.69658,137.8521959058667,-1.0,-1.0,-1.0,0.0,0.0
1846,47.23,34.699,146.7,5.84658,128.250635311577,-1.0,-1.0,-1.0,0.0,0.0
1847,37.03,42.332,19.1,3.74721,246.87247353390072,-1.0,-1.0,-1.0,0.0,0.0
1848,37.03,24.249,171.8,5.91344,242.98470847968423,-1.0,-1.0,-1.0,0.0,0.0
1849,27.33,9.019,123.7,5.61345,244.52133363810978,-1.0,-1.0,-1.0,0.0,0.0
1850,19.12,29.052,176.6,3.95085,113.14170862365825,-1.0,-1.0,-1.0,0.0,0.0
1851,19.12,18.903,137.8,5.76961,103.65331944291242,-1.0,-1.0,-1.0,0.0,0.0
1852,19.15,13.013,117.5,5.88802,167.24697953727136,-1.0,-1.0,-1.0,0.0,0.0
1853,31.69,5.033,53.4,5.85376,163.2019677010317,-1.0,-1.0,-1.0,0.0,0.0
1854,37.08,13.115,67.6,5.74174,174.41377076647314,-1.0,-1.0,-1.0,0.0,0.0
1855,44.32,26.102,136.7,5.91442,181.12035351367965,-1.0,-1.0,-1.0,0.0,0.0
1856,18.99,13.614,102.7,5.86595,109.49202142520554,-1.0,-1.0,-1.0,0.0,0.0
1857,39.23,5.033,53.4,5.88482,114.59623276729852,-1.0,-1.0,-1.0,0.0,0.0
1858,56.05,13.115,7.6,5.43126,157.62020353267792,-1.0,-1.0,-1.0,0.0,0.0
1859,56.05,9.866,144.2,5.91386,154.09066328471994,-1.0,-1.0,-1.0,0.0,0.0
1860,59.69,23.692,92.4,5.72302,122.62840057370585,-1.0,-1.0,-1.0,0.0,0.0
1861,41.51,15.1,173.4,5.79371,126.68000660067253,-1.0,-1.0,-1.0,0.0,0.0
1862,45.58,13.115,172.4,5.82677,238.41163527155223,-1.0,-1.0,-1.0,0.0,0.0
1863,12.07,19.425,72.0,5.8814,223.92258237761487,-1.0,-1.0,-1.0,0.0,0.0
1864,12.07,11.547,30.0,5.44535,229.85616216517394,-1.0,-1.0,-1.0,0.0,0.0
1865,43.5,27.301,171.5,5.79633,212.56198342527358,-1.0,-1.0,-1.0,0.0,0.0
1866,53.41,16.0,180.0,5.50241,111.34787632321823,-1.0,-1.0,-1.0,0.0,0.0
1867,43.9,13.317,145.7,4.80719,99.88330983577822,-1.0,-1.0,-1.0,0.0,0.0
1868,22.25,23.861,142.8,5.81538,149.36765106829972,-1.0,-1.0,-1.0,0.0,0.0
1869,37.18,21.385,32.7,5.84901,161.8065728948308,-1.0,-1.0,-1.0,0.0,0.0
1870,43.46,6.429,21.1,5.91292,175.56577032617795,-1.0,-1.0,-1.0,0.0,0.0
1871,50.24,10.263,107.0,5.9194,82.57159790385266,-1.0,-1.0,-1.0,0.0,0.0
1872,37.92,21.166,79.1,5.91877,90.11309888464864,-1.0,-1.0,-1.0,0.0,0.0
1873,20.96,8.083,90.0,5.47524,156.80827731887007,-1.0,-1.0,-1.0,0.0,0.0
1874,42.71,4.0,180.0,5.87788,159.0435898821789,-1.0,-1.0,-1.0,0.0,0.0
1875,50.72,4.0,180.0,5.83238,153.32229071970104,-1.0,-1.0,-1.0,0.0,0.0
1876,33.01,13.614,77.3,5.91896,178.87023219969157,-1.0,-1.0,-1.0,0.0,0.0
1877,52.12,31.005,140.7,3.4555,163.77072508080215,-1.0,-1.0,-1.0,0.0,0.0
1878,36.26,33.126,115.0,5.78347,68.31242744667608,-1.0,-1.0,-1.0,0.0,0.0
1879,25.54,7.211,106.1,5.69895,185.44802470826892,-1.0,-1.0,-1.0,0.0,0.0
1880,29.81,14.0,21.8,5.86798,187.54470316192825,-1.0,-1.0,-1.0,0.0,0.0
1881,28.26,13.614,42.7,4.86577,95.13021597193163,-1.0,-1.0,-1.0,0.0,0.0
1882,54.08,5.291,40.9,5.02537,101.43533024209508,-1.0,-1.0,-1.0,0.0,0.0
1883,54.08,9.866,144.2,5.78501,96.92854524394058,-1.0,-1.0,-1.0,0.0,0.0
1884,32.12,9.866,144.2,4.9574,98.39892977968357,-1.0,-1.0,-1.0,0.0,0.0
1885,46.75,4.163,136.1,5.73987,89.67729961076004,-1.0,-1.0,-1.0,0.0,0.0
1886,24.52,12.22,49.1,5.74493,87.64331034311961,-1.0,-1.0,-1.0,0.0,0.0
1887,47.31,7.024,115.3,5.70588,233.1155230850084,-1.0,-1.0,-1.0,0.0,0.0
1888,35.99,13.317,25.7,5.40876,236.17276027690602,-1.0,-1.0,-1.0,0.0,0.0
1889,35.99,34.429,158.3,5.62364,228.00012336728813,-1.0,-1.0,-1.0,0.0,0.0
1890,21.88,14.0,21.8,5.77692,182.0800602496398,-1.0,-1.0,-1.0,0.0,0.0
1891,46.0,8.083,90.0,5.43823,155.5603981099139,-1.0,-1.0,-1.0,0.0,0.0
1892,38.79,1.155,30.0,5.89064,158.49477437506903,-1.0,-1.0,-1.0,0.0,0.0
1893,30.73,25.716,158.9,4.63316,145.8580734051656,-1.0,-1.0,-1.0,0.0,0.0
1894,37.66,18.148,67.3,5.7512,163.58112099317756,-1.0,-1.0,-1.0,0.0,0.0
1895,37.66,13.317,34.3,5.90254,170.1737731742242,-1.0,-1.0,-1.0,0.0,0.0
1896,15.61,26.102,163.3,5.69423,152.37605380472067,-1.0,-1.0,-1.0,0.0,0.0
1897,59.9,22.03,95.2,4.93463,115.43267454618761,-1.0,-1.0,-1.0,0.0,0.0
1898,29.73,13.115,172.4,5.84023,120.15720450846831,-1.0,-1.0,-1.0,0.0,0.0
1899,59.66,13.013,62.5,5.74706,86.09438149091359,-1.0,-1.0,-1.0,0.0,0.0
1900,27.99,26.0,152.2,4.11839,80.12024106988657,-1.0,-1.0,-1.0,0.0,0.0
1901,39.05,27.785,34.1,4.56228,113.79141237428394,-1.0,-1.0,-1.0,0.0,0.0
1902,40.0,22.745,134.7,5.91901,222.2839045827039,-1.0,-1.0,-1.0,0.0,0.0
1903,42.25,7.211,106.1,4.65358,185.41028231636554,-1.0,-1.0,-1.0,0.0,0.0
1904,15.04,52.548,17.9,5.6928,169.24189262726003,-1.0,-1.0,-1.0,0.0,0.0
1905,36.86,2.0,120.0,4.10851,107.05952113424425,-1.0,-1.0,-1.0,0.0,0.0
1906,42.51,10.392,30.0,4.90109,106.13319053371396,-1.0,-1.0,-1.0,0.0,0.0
1907,19.86,14.422,106.1,5.6027,100.96567490745441,-1.0,-1.0,-1.0,0.0,0.0
1908,42.25,5.291,100.9,5.85461,183.97158864036132,-1.0,-1.0,-1.0,0.0,0.0
1909,8.42,11.136,8.9,5.29344,184.90370875638195,-1.0,-1.0,-1.0,0.0,0.0
1910,8.42,9.866,95.8,4.51703,181.07707928600786,-1.0,-1.0,-1.0,0.0,0.0
1911,36.59,6.429,81.1,5.61796,136.6266760941774,-1.0,-1.0,-1.0,0.0,0.0
1912,52.62,9.866,144.2,5.67304,131.27014611378647,-1.0,-1.0,-1.0,0.0,0.0
1913,31.96,6.429,98.9,3.76226,85.17975055027709,-1.0,-1.0,-1.0,0.0,0.0
1914,19.83,25.06,56.0,5.80539,81.68514229355927,-1.0,-1.0,-1.0,0.0,0.0
1915,39.73,11.372,165.3,5.54845,179.59199662198094,-1.0,-1.0,-1.0,0.0,0.0
1916,56.58,3.464,90.0,5.8931,139.3858638661629,-1.0,-1.0,-1.0,0.0,0.0
1917,49.9,13.614,42.7,5.83562,141.07218299487195,-1.0,-1.0,-1.0,0.0,0.0
1918,59.85,18.583,23.8,3.0183,136.76969858273003,-1.0,-1.0,-1.0,0.0,0.0
1919,40.32,26.0,120.0,5.66817,86.38323216331975,-1.0,-1.0,-1.0,0.0,0.0
1920,53.04,4.619,30.0,5.82149,93.6485646366581,-1.0,-1.0,-1.0,0.0,0.0
1921,29.32,1.155,150.0,5.90242,84.24074169537826,-1.0,-1.0,-1.0,0.0,0.0
1922,23.61,17.01,1.9,5.48161,150.5036498181622,-1.0,-1.0,-1.0,0.0,0.0
1923,54.59,20.881,155.5,5.85876,76.39626478786916,-1.0,-1.0,-1.0,0.0,0.0
1924,21.85,26.0,180.0,5.22268,90.25091260505211,-1.0,-1.0,-1.0,0.0,0.0
1925,17.33,10.583,40.9,4.22764,114.76130214272561,-1.0,-1.0,-1.0,0.0,0.0
1926,33.01,11.136,111.0,5.91806,111.12676855578847,-1.0,-1.0,-1.0,0.0,0.0
1927,59.16,7.211,106.1,5.89641,184.33271493930928,-1.0,-1.0,-1.0,0.0,0.0
1928,40.37,2.0,180.0,5.85978,186.74266734892427,-1.0,-1.0,-1.0,0.0,0.0
1929,43.2,1.155,90.0,4.58307,92.91535069951107,-1.0,-1.0,-1.0,0.0,0.0
1930,50.34,26.102,54.9,5.66471,92.59975285712079,-1.0,-1.0,-1.0,0.0,0.0
1931,32.58,32.187,135.6,5.17181,80.77513348815368,-1.0,-1.0,-1.0,0.0,0.0
1932,12.88,5.033,113.4,5.65348,184.4658357110135,-1.0,-1.0,-1.0,0.0,0.0
1933,31.02,17.01,58.1,5.3044,190.0396576374851,-1.0,-1.0,-1.0,0.0,0.0
1934,47.23,3.055,49.1,5.80908,182.05194937318254,-1.0,-1.0,-1.0,0.0,0.0
1935,31.45,16.773,86.6,4.09291,111.67265914380101,-1.0,-1.0,-1.0,0.0,0.0
1936,50.68,21.939,150.0,5.86668,98.96335514904017,-1.0,-1.0,-1.0,0.0,0.0
1937,50.68,8.327,103.9,5.57734,88.84382397984055,-1.0,-1.0,-1.0,0.0,0.0
1938,40.46,17.01,118.1,5.68119,200.37261212059425,-1.0,-1.0,-1.0,0.0,0.0
1939,20.0,13.115,67.6,5.83464,210.5414778599399,-1.0,-1.0,-1.0,0.0,0.0
1940,38.68,18.903,102.2,4.98883,121.06554817995556,-1.0,-1.0,-1.0,0.0,0.0
1941,56.24,28.095,4.7,5.73843,121.89830624122055,-1.0,-1.0,-1.0,0.0,0.0
1942,10.43,6.429,158.9,5.87338,104.93488686608563,-1.0,-1.0,-1.0,0.0,0.0
1943,33.75,15.144,22.4,4.80645,117.13935176282928,-1.0,-1.0,-1.0,0.0,0.0
1944,33.75,17.01,61.9,5.74066,121.78109535384186,-1.0,-1.0,-1.0,0.0,0.0
1945,43.81,3.464,150.0,5.58616,181.41725437897122,-1.0,-1.0,-1.0,0.0,0.0
1946,44.61,18.903,77.8,5.91648,147.14040633595687,-1.0,-1.0,-1.0,0.0,0.0
1947,56.01,8.718,143.4,5.85242,138.72772480203056,-1.0,-1.0,-1.0,0.0,0.0
1948,41.95,7.211,106.1,5.78955,174.52931662474913,-1.0,-1.0,-1.0,0.0,0.0
1949,39.08,19.009,61.7,5.57561,184.8118124770335,-1.0,-1.0,-1.0,0.0,0.0
1950,38.68,15.535,164.9,5.87386,176.5066473198845,-1.0,-1.0,-1.0,0.0,0.0
1951,29.91,17.088,125.8,4.12741,108.05567079068491,-1.0,-1.0,-1.0,0.0,0.0
1952,44.73,28.937,26.0,4.95577,215.57113982560836,-1.0,-1.0,-1.0,0.0,0.0
1953,50.67,24.249,171.8,5.8351,168.14944902640687,-1.0,-1.0,-1.0,0.0,0.0
1954,50.67,24.576,140.6,4.13736,157.95241372630414,-1.0,-1.0,-1.0,0.0,0.0
1955,52.41,13.013,117.5,4.38561,97.88193876236339,-1.0,-1.0,-1.0,0.0,0.0
1956,57.16,9.866,35.8,5.8976,101.98445191436707,-1.0,-1.0,-1.0,0.0,0.0
1957,36.11,14.189,9.4,5.61599,73.75467531646892,-1.0,-1.0,-1.0,0.0,0.0
1958,41.44,23.692,32.4,5.56967,153.39612957608585,-1.0,-1.0,-1.0,0.0,0.0
1959,14.42,6.429,141.0,5.91878,191.6530052386936,-1.0,-1.0,-1.0,0.0,0.0
1960,11.76,29.006,178.9,4.35774,129.81832021413942,-1.0,-1.0,-1.0,0.0,0.0
1961,34.53,11.136,8.9,5.91021,144.38590481543758,-1.0,-1.0,-1.0,0.0,0.0
1962,34.53,12.49,136.1,5.8289,143.38494658114953,-1.0,-1.0,-1.0,0.0,0.0
1963,19.48,21.166,160.9,5.45114,145.8037823302453,-1.0,-1.0,-1.0,0.0,0.0
1964,43.07,18.33,130.9,4.96009,132.90741620301745,-1.0,-1.0,-1.0,0.0,0.0
1965,26.35,10.583,79.1,5.79973,143.00640076299257,-1.0,-1.0,-1.0,0.0,0.0
1966,49.99,15.144,82.4,5.42923,70.36218771930666,-1.0,-1.0,-1.0,0.0,0.0
1967,43.51,17.01,121.9,4.97487,70.07434465214622,-1.0,-1.0,-1.0,0.0,0.0
1968,43.14,2.0,180.0,5.90326,102.74080200402533,-1.0,-1.0,-1.0,0.0,0.0
1969,19.18,13.115,7.6,3.80607,89.91435633414292,-1.0,-1.0,-1.0,0.0,0.0
1970,34.41,30.199,6.6,5.72878,145.12022680954396,-1.0,-1.0,-1.0,0.0,0.0
1971,49.83,8.718,156.6,5.89661,187.12322792672174,-1.0,-1.0,-1.0,0.0,0.0
1972,42.8,19.287,21.1,2.12213,62.04833172497,-1.0,-1.0,-1.0,0.0,0.0
1973,32.2,16.289,142.9,4.80547,101.80281907553588,-1.0,-1.0,-1.0,0.0,0.0
1974,18.92,17.436,23.4,5.6015,96.08858030937016,-1.0,-1.0,-1.0,0.0,0.0
1975,35.61,8.327,163.9,5.82042,98.74825800859978,-1.0,-1.0,-1.0,0.0,0.0
1976,15.69,24.249,68.2,5.92021,290.54408108952197,-1.0,-1.0,-1.0,0.0,0.0
1977,49.5,15.144,142.4,5.83391,278.3154281790737,-1.0,-1.0,-1.0,0.0,0.0
1978,49.5,12.0,180.0,5.76239,272.8623783772399,-1.0,-1.0,-1.0,0.0,0.0
1979,41.68,18.0,120.0,4.99439,165.93215468499398,-1.0,-1.0,-1.0,0.0,0.0
1980,35.84,6.429,21.1,4.76405,172.80462696592753,-1.0,-1.0,-1.0,0.0,0.0
1981,24.1,52.166,167.9,3.80334,49.31780154673744,-1.0,-1.0,-1.0,0.0,0.0
1982,34.81,6.928,150.0,5.87684,67.0211967429477,-1.0,-1.0,-1.0,0.0,0.0
1983,53.19,15.011,150.0,5.82195,81.03856497667879,-1.0,-1.0,-1.0,0.0,0.0
1984,57.42,15.535,104.9,4.88746,178.8048317102959,-1.0,-1.0,-1.0,0.0,0.0
1985,46.61,54.93,15.2,4.94472,184.2812157019524,-1.0,-1.0,-1.0,0.0,0.0
1986,17.08,13.614,102.7,5.56962,91.40653253674905,-1.0,-1.0,-1.0,0.0,0.0
1987,36.91,8.083,30.0,5.23937,95.53457223418012,-1.0,-1.0,-1.0,0.0,0.0
1988,37.84,13.013,2.5,5.9155,125.46185830203687,-1.0,-1.0,-1.0,0.0,0.0
1989,57.18,2.0,120.0,5.88277,299.05188128780657,-1.0,-1.0,-1.0,0.0,0.0
1990,48.26,9.165,10.9,5.91162,298.28653467334806,-1.0,-1.0,-1.0,0.0,0.0
1991,44.13,11.719,140.2,5.78207,168.90840837347145,-1.0,-1.0,-1.0,0.0,0.0
1992,17.31,22.301,160.3,5.91338,79.22637522162968,-1.0,-1.0,-1.0,0.0,0.0
1993,48.71,13.317,85.7,4.89811,68.20411045984079,-1.0,-1.0,-1.0,0.0,0.0
1994,46.64,24.194,138.1,4.67824,69.34325060813188,-1.0,-1.0,-1.0,0.0,0.0
1995,38.37,37.041,2.7,5.29641,52.56669275208405,-1.0,-1.0,-1.0,0.0,0.0
1996,52.72,9.452,42.2,5.72286,98.20952668457535,-1.0,-1.0,-1.0,0.0,0.0
1997,46.75,7.024,124.7,5.9153,102.73613979468892,-1.0,-1.0,-1.0,0.0,0.0
1998,50.1,6.429,81.1,4.64329,156.90117140027547,-1.0,-1.0,-1.0,0.0,0.0
1999,14.69,9.866,144.2,5.69793,151.54595860050517,-1.0,-1.0,-1.0,0.0,0.0
2000,25.67,1.155,30.0,5.63457,159.11632838918138,-1.0,-1.0,-1.0,0.0,0.0
2001,28.72,20.033,56.7,5.71481,120.68902367377447,-1.0,-1.0,-1.0,0.0,0.0
2002,41.28,6.429,158.9,4.82915,115.03578810113555,-1.0,-1.0,-1.0,0.0,0.0
2003,49.11,11.015,63.0,5.79535,162.07790788226077,-1.0,-1.0,-1.0,0.0,0.0
2004,39.78,11.547,150.0,5.9129,155.74841260258563,-1.0,-1.0,-1.0,0.0,0.0
2005,39.78,8.0,60.0,5.6605,150.34025720186497,-1.0,-1.0,-1.0,0.0,0.0
2006,59.51,11.547,90.0,5.34345,98.74866560941379,-1.0,-1.0,-1.0,0.0,0.0
2007,59.51,14.189,50.6,5.15007,104.17921371153088,-1.0,-1.0,-1.0,0.0,0.0
2008,59.51,9.019,116.3,3.47443,109.66170392398398,-1.0,-1.0,-1.0,0.0,0.0
2009,54.77,25.007,178.7,4.51246,89.50108453036167,-1.0,-1.0,-1.0,0.0,0.0
2010,36.76,11.136,111.0,5.75417,92.276944541963,-1.0,-1.0,-1.0,0.0,0.0
2011,43.33,28.0,60.0,5.21563,79.36387605807217,-1.0,-1.0,-1.0,0.0,0.0
2012,37.52,3.055,109.1,5.44565,218.66825251834243,-1.0,-1.0,-1.0,0.0,0.0
2013,25.09,15.011,30.0,5.8769,221.4435776942269,-1.0,-1.0,-1.0,0.0,0.0
2014,31.23,33.287,141.4,5.20203,105.87992111073227,-1.0,-1.0,-1.0,0.0,0.0
2015,59.7,18.33,169.1,5.13339,101.34059758192076,-1.0,-1.0,-1.0,0.0,0.0
2016,23.61,6.928,150.0,5.89315,145.4285070859512,-1.0,-1.0,-1.0,0.0,0.0
2017,47.47,15.144,157.6,5.62652,214.00689792475924,-1.0,-1.0,-1.0,0.0,0.0
2018,59.37,19.009,121.7,5.66543,59.56401916110297,-1.0,-1.0,-1.0,0.0,0.0
2019,59.37,24.331,145.3,4.65267,55.87344651618428,-1.0,-1.0,-1.0,0.0,0.0
2020,18.67,10.263,13.0,3.58163,51.289268735420336,-1.0,-1.0,-1.0,0.0,0.0
2021,44.66,16.371,47.8,5.86673,243.06655798887246,-1.0,-1.0,-1.0,0.0,0.0
2022,29.67,22.0,120.0,5.63365,231.28389371752206,-1.0,-1.0,-1.0,0.0,0.0
2023,47.66,11.372,165.3,5.72682,93.24773488604686,-1.0,-1.0,-1.0,0.0,0.0
2024,42.7,14.0,141.8,5.85603,72.07602441558033,-1.0,-1.0,-1.0,0.0,0.0
2025,34.42,14.422,166.1,5.8109,73.69106523905407,-1.0,-1.0,-1.0,0.0,0.0
2026,39.0,18.148,7.3,5.67759,163.78902724593044,-1.0,-1.0,-1.0,0.0,0.0
2027,21.56,35.572,169.7,5.4148,105.21250086521663,-1.0,-1.0,-1.0,0.0,0.0
2028,21.56,34.871,143.4,5.69054,88.39183318570025,-1.0,-1.0,-1.0,0.0,0.0
2029,40.77,15.875,139.1,5.50814,142.99138315449642,-1.0,-1.0,-1.0,0.0,0.0
2030,29.96,17.243,50.4,5.77556,128.98968645259953,-1.0,-1.0,-1.0,0.0,0.0
2031,28.65,34.196,145.0,5.69883,115.52775195593628,-1.0,-1.0,-1.0,0.0,0.0
2032,32.83,9.019,176.3,4.97083,144.86430271022408,-1.0,-1.0,-1.0,0.0,0.0
2033,16.2,15.874,100.9,5.72028,151.11166456340595,-1.0,-1.0,-1.0,0.0,0.0
2034,23.03,18.148,52.7,5.43947,128.41665161150542,-1.0,-1.0,-1.0,0.0,0.0
2035,24.03,14.422,166.1,5.38196,156.12114629679243,-1.0,-1.0,-1.0,0.0,0.0
2036,18.98,32.332,30.0,5.89507,276.22817199368893,-1.0,-1.0,-1.0,0.0,0.0
