,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1412,49.44,19.079,5.2,5.00131,158.89904357208562,-1.0,-1.0,-1.0,0.0,0.0
1413,41.35,10.263,167.0,5.89758,149.91309532726692,-1.0,-1.0,-1.0,0.0,0.0
1414,15.26,18.33,169.1,5.90438,161.4367566976443,-1.0,-1.0,-1.0,0.0,0.0
1415,59.82,14.468,34.0,5.78696,145.0435658245262,-1.0,-1.0,-1.0,0.0,0.0
1416,9.51,16.166,30.0,5.70374,145.61613679413844,-1.0,-1.0,-1.0,0.0,0.0
1417,6.58,7.211,106.1,5.82377,139.85828584771713,-1.0,-1.0,-1.0,0.0,0.0
1418,6.58,11.719,20.2,3.73045,143.59633200046832,-1.0,-1.0,-1.0,0.0,0.0
1419,34.24,1.155,90.0,5.88652,139.63237374965973,-1.0,-1.0,-1.0,0.0,0.0
1420,29.47,14.422,46.1,5.91914,143.67740344533402,-1.0,-1.0,-1.0,0.0,0.0
1421,21.12,13.317,145.7,3.28161,142.0333272269839,-1.0,-1.0,-1.0,0.0,0.0
1422,21.12,14.189,9.4,5.88887,148.93774005739743,-1.0,-1.0,-1.0,0.0,0.0
1423,48.83,11.719,80.2,5.0299,134.23379176451763,-1.0,-1.0,-1.0,0.0,0.0
1424,48.58,6.429,141.0,5.5701,135.20095560767024,-1.0,-1.0,-1.0,0.0,0.0
1425,30.59,15.144,37.6,5.85174,138.7159744588125,-1.0,-1.0,-1.0,0.0,0.0
1426,30.59,17.088,5.8,4.70673,147.79652951529874,-1.0,-1.0,-1.0,0.0,0.0
1427,50.81,2.0,120.0,5.20439,106.20069293923753,-1.0,-1.0,-1.0,0.0,0.0
1428,10.56,4.0,180.0,4.05148,107.04722411542255,-1.0,-1.0,-1.0,0.0,0.0
1429,52.41,3.055,10.9,4.35341,106.35961173645329,-1.0,-1.0,-1.0,0.0,0.0
1430,29.75,8.083,128.2,5.81421,138.38664181523802,-1.0,-1.0,-1.0,0.0,0.0
1431,59.92,27.301,23.7,5.71745,144.35223524815794,-1.0,-1.0,-1.0,0.0,0.0
1432,59.92,14.048,55.3,4.92488,154.54558558172425,-1.0,-1.0,-1.0,0.0,0.0
1433,32.38,9.866,84.2,4.95114,147.12101299867123,-1.0,-1.0,-1.0,0.0,0.0
1434,39.94,17.776,103.0,5.62885,139.49471086117953,-1.0,-1.0,-1.0,0.0,0.0
1435,50.08,74.413,11.2,4.27733,148.14969235938239,-1.0,-1.0,-1.0,0.0,0.0
1436,56.28,7.211,73.9,5.01356,148.51002691077753,-1.0,-1.0,-1.0,0.0,0.0
1437,56.28,10.392,150.0,4.53622,151.84650292108068,-1.0,-1.0,-1.0,0.0,0.0
1438,52.16,1.155,150.0,3.96609,147.41141395026537,-1.0,-1.0,-1.0,0.0,0.0
1439,47.8,1.155,90.0,4.38255,107.21365559510666,-1.0,-1.0,-1.0,0.0,0.0
1440,52.47,22.745,45.3,5.85376,114.06051821814624,-1.0,-1.0,-1.0,0.0,0.0
1441,39.9,36.715,142.2,5.55743,104.80124293330651,-1.0,-1.0,-1.0,0.0,0.0
1442,59.48,10.263,13.0,5.83594,150.75731841748868,-1.0,-1.0,-1.0,0.0,0.0
1443,36.09,13.317,85.7,3.92397,176.59680843303565,-1.0,-1.0,-1.0,0.0,0.0
1444,39.59,39.716,158.7,5.89541,180.61823997879955,-1.0,-1.0,-1.0,0.0,0.0
1445,30.47,2.0,180.0,5.68789,148.2180946192954,-1.0,-1.0,-1.0,0.0,0.0
1446,24.8,20.232,147.2,5.91226,133.58713237575313,-1.0,-1.0,-1.0,0.0,0.0
1447,41.5,4.619,150.0,5.91411,178.84380971294163,-1.0,-1.0,-1.0,0.0,0.0
1448,43.93,6.429,21.1,5.77521,181.22781780974597,-1.0,-1.0,-1.0,0.0,0.0
1449,30.81,1.155,150.0,5.59843,140.34334705594054,-1.0,-1.0,-1.0,0.0,0.0
1450,12.71,22.271,128.9,5.79479,145.37351420696194,-1.0,-1.0,-1.0,0.0,0.0
1451,34.01,11.015,3.0,5.695,144.0134567153718,-1.0,-1.0,-1.0,0.0,0.0
1452,36.0,24.194,41.9,5.32947,152.49896707718656,-1.0,-1.0,-1.0,0.0,0.0
1453,25.89,4.619,90.0,5.42288,164.9062322062502,-1.0,-1.0,-1.0,0.0,0.0
1454,24.18,12.49,16.1,5.15615,169.32477090983954,-1.0,-1.0,-1.0,0.0,0.0
1455,45.32,42.911,155.3,5.48238,172.23260784460578,-1.0,-1.0,-1.0,0.0,0.0
1456,34.24,13.614,137.3,5.74611,155.84160699573795,-1.0,-1.0,-1.0,0.0,0.0
1457,57.49,27.495,10.9,5.8877,69.11866434287832,-1.0,-1.0,-1.0,0.0,0.0
1458,33.69,47.385,32.4,5.33371,159.36348975958043,-1.0,-1.0,-1.0,0.0,0.0
1459,43.87,15.1,126.6,5.65714,150.384358951828,-1.0,-1.0,-1.0,0.0,0.0
1460,26.14,17.926,33.2,4.98544,165.9140223429313,-1.0,-1.0,-1.0,0.0,0.0
1461,44.7,9.866,144.2,5.0489,165.96240392957628,-1.0,-1.0,-1.0,0.0,0.0
1462,28.79,11.015,63.0,5.0885,155.55609302725517,-1.0,-1.0,-1.0,0.0,0.0
1463,9.76,22.745,134.7,5.19198,156.78817347276873,-1.0,-1.0,-1.0,0.0,0.0
1464,9.76,9.866,95.8,3.72513,160.2902213768345,-1.0,-1.0,-1.0,0.0,0.0
1465,26.53,20.429,81.6,5.83204,126.5873518884324,-1.0,-1.0,-1.0,0.0,0.0
1466,42.49,53.254,174.4,5.831,111.9312459226706,-1.0,-1.0,-1.0,0.0,0.0
1467,42.49,21.939,150.0,4.68023,94.72245827815573,-1.0,-1.0,-1.0,0.0,0.0
1468,34.79,14.189,110.6,5.77128,153.99928320779046,-1.0,-1.0,-1.0,0.0,0.0
1469,23.21,4.619,30.0,5.91885,152.67362275699787,-1.0,-1.0,-1.0,0.0,0.0
1470,22.25,17.01,100.2,5.90356,151.91259813175554,-1.0,-1.0,-1.0,0.0,0.0
1471,16.04,8.327,43.9,4.13661,151.85133834559394,-1.0,-1.0,-1.0,0.0,0.0
1472,30.96,48.0,180.0,5.80835,122.61697925082854,-1.0,-1.0,-1.0,0.0,0.0
1473,30.96,39.95,25.7,5.40033,114.07340153854722,-1.0,-1.0,-1.0,0.0,0.0
1474,20.49,13.115,52.4,5.84405,84.39918046900566,-1.0,-1.0,-1.0,0.0,0.0
1475,50.08,36.019,156.4,5.72062,83.92139581523071,-1.0,-1.0,-1.0,0.0,0.0
1476,16.66,13.317,167.5,5.65637,176.0804728139401,-1.0,-1.0,-1.0,0.0,0.0
1477,28.26,15.621,26.3,5.90934,177.81349903308617,-1.0,-1.0,-1.0,0.0,0.0
1478,11.61,24.249,30.0,3.8601,165.14220370935894,-1.0,-1.0,-1.0,0.0,0.0
1479,33.0,34.775,161.6,5.5812,164.3130352516098,-1.0,-1.0,-1.0,0.0,0.0
1480,37.07,11.719,80.2,4.33619,169.95829277873707,-1.0,-1.0,-1.0,0.0,0.0
1481,47.23,6.0,120.0,5.71263,172.610451271786,-1.0,-1.0,-1.0,0.0,0.0
1482,60.38,30.0,180.0,5.76312,165.37669935721127,-1.0,-1.0,-1.0,0.0,0.0
1483,33.95,17.474,106.6,4.45786,91.21572790613963,-1.0,-1.0,-1.0,0.0,0.0
1484,37.97,16.042,64.1,5.63356,99.07053155382103,-1.0,-1.0,-1.0,0.0,0.0
1485,30.78,11.547,30.0,5.75674,170.95001184855187,-1.0,-1.0,-1.0,0.0,0.0
1486,57.62,14.0,98.2,5.82078,154.3186730840875,-1.0,-1.0,-1.0,0.0,0.0
1487,49.05,9.866,24.2,5.83249,157.18174225547253,-1.0,-1.0,-1.0,0.0,0.0
1488,40.74,5.033,66.6,5.84131,153.75192897623637,-1.0,-1.0,-1.0,0.0,0.0
1489,18.48,8.083,150.0,5.62707,155.08605422193546,-1.0,-1.0,-1.0,0.0,0.0
1490,46.37,33.407,171.1,5.06474,163.70598341204033,-1.0,-1.0,-1.0,0.0,0.0
1491,46.37,20.298,129.8,5.88894,178.47441610748845,-1.0,-1.0,-1.0,0.0,0.0
1492,28.47,20.0,180.0,5.86945,174.64301956920707,-1.0,-1.0,-1.0,0.0,0.0
1493,36.59,8.0,60.0,5.54252,174.14121390767403,-1.0,-1.0,-1.0,0.0,0.0
1494,36.59,8.327,136.1,4.42465,172.5376554796121,-1.0,-1.0,-1.0,0.0,0.0
1495,36.59,26.102,5.1,5.87705,166.9687164601137,-1.0,-1.0,-1.0,0.0,0.0
1496,31.46,20.817,16.1,5.8891,160.75366610873863,-1.0,-1.0,-1.0,0.0,0.0
1497,31.0,33.307,163.9,5.8126,83.20709210911564,-1.0,-1.0,-1.0,0.0,0.0
1498,60.18,45.299,6.6,5.09411,92.83222659289697,-1.0,-1.0,-1.0,0.0,0.0
1499,28.56,10.263,107.0,4.34957,170.97227045911865,-1.0,-1.0,-1.0,0.0,0.0
1500,14.31,33.645,18.0,5.36808,176.95813566134896,-1.0,-1.0,-1.0,0.0,0.0
1501,56.59,20.298,9.8,5.85757,163.333557525388,-1.0,-1.0,-1.0,0.0,0.0
1502,54.1,9.866,84.2,4.16913,180.85925484490014,-1.0,-1.0,-1.0,0.0,0.0
1503,59.13,25.325,129.2,5.9018,180.8336941097213,-1.0,-1.0,-1.0,0.0,0.0
1504,50.64,17.776,137.0,5.4537,163.51009929592445,-1.0,-1.0,-1.0,0.0,0.0
1505,25.64,18.583,156.2,5.91699,178.7033472032965,-1.0,-1.0,-1.0,0.0,0.0
1506,48.85,10.0,60.0,5.81822,185.23375840053166,-1.0,-1.0,-1.0,0.0,0.0
1507,51.01,12.22,10.9,5.66335,191.42085651206185,-1.0,-1.0,-1.0,0.0,0.0
1508,19.79,6.0,120.0,5.7997,172.04491898919383,-1.0,-1.0,-1.0,0.0,0.0
1509,46.56,5.292,19.1,5.82385,173.32074028896406,-1.0,-1.0,-1.0,0.0,0.0
1510,43.7,22.271,51.1,5.6716,74.0389821960358,-1.0,-1.0,-1.0,0.0,0.0
1511,22.83,13.317,154.3,3.94292,72.99090854935623,-1.0,-1.0,-1.0,0.0,0.0
1512,22.83,23.861,22.8,5.08622,63.021200523835276,-1.0,-1.0,-1.0,0.0,0.0
1513,21.87,1.155,30.0,5.69901,172.7552741309437,-1.0,-1.0,-1.0,0.0,0.0
1514,52.33,6.429,81.1,4.47648,174.01305605671294,-1.0,-1.0,-1.0,0.0,0.0
1515,58.55,35.852,146.8,5.80432,180.1405102502822,-1.0,-1.0,-1.0,0.0,0.0
1516,21.63,19.287,81.1,5.51319,177.82758575869263,-1.0,-1.0,-1.0,0.0,0.0
1517,21.51,16.166,68.2,5.64076,175.39806951097646,-1.0,-1.0,-1.0,0.0,0.0
1518,37.43,3.055,130.9,3.81359,171.07939939873052,-1.0,-1.0,-1.0,0.0,0.0
1519,51.45,3.055,169.1,5.83548,167.92666642157147,-1.0,-1.0,-1.0,0.0,0.0
1520,55.87,4.0,60.0,5.33738,181.83662884558032,-1.0,-1.0,-1.0,0.0,0.0
1521,37.43,8.083,128.2,5.7903,166.56645821082523,-1.0,-1.0,-1.0,0.0,0.0
1522,25.91,25.325,9.2,5.66343,190.3516788695453,-1.0,-1.0,-1.0,0.0,0.0
1523,33.33,8.083,128.2,5.89343,170.16206984497515,-1.0,-1.0,-1.0,0.0,0.0
1524,59.89,48.0,60.0,5.25441,177.83230764328545,-1.0,-1.0,-1.0,0.0,0.0
1525,42.32,9.866,24.2,5.84184,178.99626817831765,-1.0,-1.0,-1.0,0.0,0.0
1526,42.18,34.196,145.0,5.66759,193.43349693000812,-1.0,-1.0,-1.0,0.0,0.0
1527,35.69,1.155,90.0,5.60224,197.27658750325466,-1.0,-1.0,-1.0,0.0,0.0
1528,58.66,3.464,30.0,5.59243,198.5175274096826,-1.0,-1.0,-1.0,0.0,0.0
1529,17.41,4.163,43.9,5.37447,198.3366990040422,-1.0,-1.0,-1.0,0.0,0.0
1530,38.7,6.928,90.0,3.4782,196.01887596437328,-1.0,-1.0,-1.0,0.0,0.0
1531,44.74,35.233,135.2,5.67048,198.11072887943806,-1.0,-1.0,-1.0,0.0,0.0
1532,56.88,8.0,120.0,5.8898,170.61824803319863,-1.0,-1.0,-1.0,0.0,0.0
1533,17.5,5.033,53.4,5.87787,170.5176113836067,-1.0,-1.0,-1.0,0.0,0.0
1534,43.57,5.033,66.6,5.85796,174.60243356650474,-1.0,-1.0,-1.0,0.0,0.0
1535,28.47,17.01,160.2,5.88989,179.49481360272813,-1.0,-1.0,-1.0,0.0,0.0
1536,56.09,10.0,180.0,5.89774,162.93380165506454,-1.0,-1.0,-1.0,0.0,0.0
1537,52.96,3.055,109.1,5.44306,72.27690772867706,-1.0,-1.0,-1.0,0.0,0.0
1538,33.14,17.088,65.8,5.89849,72.9029157025983,-1.0,-1.0,-1.0,0.0,0.0
1539,9.51,20.817,163.9,5.79186,65.31964421305801,-1.0,-1.0,-1.0,0.0,0.0
1540,47.68,59.744,17.4,5.85964,217.4057346366139,-1.0,-1.0,-1.0,0.0,0.0
1541,48.31,13.856,150.0,5.88182,175.04429945586742,-1.0,-1.0,-1.0,0.0,0.0
1542,39.03,20.429,38.4,5.6638,178.94472485686683,-1.0,-1.0,-1.0,0.0,0.0
1543,38.82,11.719,20.2,5.88927,175.16724952393793,-1.0,-1.0,-1.0,0.0,0.0
1544,17.84,2.0,120.0,5.84421,166.6380289969772,-1.0,-1.0,-1.0,0.0,0.0
1545,55.97,34.775,18.4,5.85063,66.76055066788832,-1.0,-1.0,-1.0,0.0,0.0
1546,4.26,6.0,120.0,5.55388,176.800544346776,-1.0,-1.0,-1.0,0.0,0.0
1547,19.67,2.309,150.0,5.84043,164.26338801369843,-1.0,-1.0,-1.0,0.0,0.0
1548,43.78,6.429,39.0,5.8442,180.02811890644722,-1.0,-1.0,-1.0,0.0,0.0
1549,52.94,14.422,106.1,4.13172,187.69927776323405,-1.0,-1.0,-1.0,0.0,0.0
1550,54.66,19.009,58.3,5.86653,186.63276789367413,-1.0,-1.0,-1.0,0.0,0.0
1551,46.16,2.0,180.0,5.85218,161.06003706126458,-1.0,-1.0,-1.0,0.0,0.0
1552,37.07,1.155,30.0,2.67205,174.63644318644515,-1.0,-1.0,-1.0,0.0,0.0
1553,41.77,26.633,167.5,5.24293,186.47386978476686,-1.0,-1.0,-1.0,0.0,0.0
1554,52.94,3.464,90.0,5.52399,181.68491109284457,-1.0,-1.0,-1.0,0.0,0.0
1555,53.05,6.429,158.9,5.8083,179.42654765243304,-1.0,-1.0,-1.0,0.0,0.0
1556,33.3,3.055,10.9,5.89055,173.22629137426176,-1.0,-1.0,-1.0,0.0,0.0
1557,11.76,1.155,90.0,5.7951,171.05089360771083,-1.0,-1.0,-1.0,0.0,0.0
1558,36.83,9.019,116.3,2.86882,186.45263059515068,-1.0,-1.0,-1.0,0.0,0.0
1559,23.64,18.903,42.2,5.77369,188.0025152098259,-1.0,-1.0,-1.0,0.0,0.0
1560,37.72,15.011,150.0,3.84268,187.4172614943394,-1.0,-1.0,-1.0,0.0,0.0
1561,55.37,4.0,180.0,4.94338,189.4408279970379,-1.0,-1.0,-1.0,0.0,0.0
1562,3.87,3.055,109.1,5.91143,177.2462922773406,-1.0,-1.0,-1.0,0.0,0.0
1563,49.29,6.11,169.1,5.82483,177.2817066896974,-1.0,-1.0,-1.0,0.0,0.0
1564,49.76,30.79,47.0,5.86303,145.89918996067388,-1.0,-1.0,-1.0,0.0,0.0
1565,36.97,33.307,136.1,5.91498,132.5207631128306,-1.0,-1.0,-1.0,0.0,0.0
1566,29.13,27.055,3.7,5.87149,195.74026733227888,-1.0,-1.0,-1.0,0.0,0.0
1567,24.82,8.083,90.0,5.88116,58.08319406952473,-1.0,-1.0,-1.0,0.0,0.0
1568,28.79,13.317,25.7,4.2308,56.326681375957875,-1.0,-1.0,-1.0,0.0,0.0
1569,28.79,47.032,177.9,5.85621,41.48641815693635,-1.0,-1.0,-1.0,0.0,0.0
1570,29.07,15.535,164.9,5.37354,52.52928077354092,-1.0,-1.0,-1.0,0.0,0.0
1571,46.22,11.719,80.2,4.40948,199.82443746119657,-1.0,-1.0,-1.0,0.0,0.0
1572,48.6,13.317,145.7,5.90054,200.18898727303213,-1.0,-1.0,-1.0,0.0,0.0
1573,48.6,19.009,1.7,5.76853,208.06250953025685,-1.0,-1.0,-1.0,0.0,0.0
1574,29.89,20.298,50.2,5.87551,85.85972352740512,-1.0,-1.0,-1.0,0.0,0.0
1575,49.01,16.773,153.4,4.73362,79.85086335829921,-1.0,-1.0,-1.0,0.0,0.0
1576,55.96,19.287,158.9,4.37852,154.11278516540222,-1.0,-1.0,-1.0,0.0,0.0
1577,46.0,23.58,12.7,5.45977,208.88218017183462,-1.0,-1.0,-1.0,0.0,0.0
1578,37.91,20.526,47.0,5.79145,193.7043256000851,-1.0,-1.0,-1.0,0.0,0.0
1579,43.12,27.301,171.5,5.88543,195.8622211405319,-1.0,-1.0,-1.0,0.0,0.0
1580,43.12,27.301,8.5,5.78013,192.78255698696853,-1.0,-1.0,-1.0,0.0,0.0
1581,0.42,2.0,60.0,5.88036,175.98339904762392,-1.0,-1.0,-1.0,0.0,0.0
1582,41.38,3.055,130.9,5.78412,170.6753383587625,-1.0,-1.0,-1.0,0.0,0.0
1583,49.62,40.415,171.8,4.96643,171.50257420543804,-1.0,-1.0,-1.0,0.0,0.0
1584,39.6,3.055,70.9,5.54605,191.58909248855156,-1.0,-1.0,-1.0,0.0,0.0
1585,33.68,5.033,173.4,5.69859,192.98647018922054,-1.0,-1.0,-1.0,0.0,0.0
1586,51.01,11.015,3.0,5.80209,195.02397579426284,-1.0,-1.0,-1.0,0.0,0.0
1587,16.89,4.163,76.1,5.15389,165.79582991674064,-1.0,-1.0,-1.0,0.0,0.0
1588,53.09,6.0,120.0,4.95566,195.72434261711206,-1.0,-1.0,-1.0,0.0,0.0
1589,42.97,8.327,16.1,5.83222,196.8089714366985,-1.0,-1.0,-1.0,0.0,0.0
1590,26.77,3.055,70.9,4.44367,88.21272603629733,-1.0,-1.0,-1.0,0.0,0.0
1591,6.96,19.079,114.8,5.63486,81.83432109092537,-1.0,-1.0,-1.0,0.0,0.0
1592,55.2,13.115,172.4,5.71228,86.38084482136998,-1.0,-1.0,-1.0,0.0,0.0
1593,20.11,19.698,135.3,5.35882,42.4579693841362,-1.0,-1.0,-1.0,0.0,0.0
1594,15.94,43.004,0.8,3.87303,35.584355788681066,-1.0,-1.0,-1.0,0.0,0.0
1595,24.15,16.0,120.0,3.76397,70.38434157948537,-1.0,-1.0,-1.0,0.0,0.0
1596,27.05,8.327,43.9,5.80823,75.60727668605136,-1.0,-1.0,-1.0,0.0,0.0
1597,48.39,8.083,30.0,5.55187,198.800505938742,-1.0,-1.0,-1.0,0.0,0.0
1598,44.28,38.936,138.1,5.91301,203.19696197609488,-1.0,-1.0,-1.0,0.0,0.0
1599,45.28,27.154,32.1,5.53569,201.593598959643,-1.0,-1.0,-1.0,0.0,0.0
1600,28.03,14.189,69.4,5.26391,63.35082713301317,-1.0,-1.0,-1.0,0.0,0.0
1601,49.29,3.055,130.9,5.25949,60.46652529307365,-1.0,-1.0,-1.0,0.0,0.0
1602,15.77,6.429,158.9,5.6715,149.27761863860522,-1.0,-1.0,-1.0,0.0,0.0
1603,33.42,22.716,37.6,5.57375,203.11158435462707,-1.0,-1.0,-1.0,0.0,0.0
1604,59.58,2.0,120.0,5.89556,198.70757771241077,-1.0,-1.0,-1.0,0.0,0.0
1605,32.56,8.083,90.0,5.64573,57.79812404609696,-1.0,-1.0,-1.0,0.0,0.0
1606,32.56,9.866,144.2,5.8796,53.11778011718058,-1.0,-1.0,-1.0,0.0,0.0
1607,32.56,19.009,1.7,5.88342,46.14760894501878,-1.0,-1.0,-1.0,0.0,0.0
1608,31.87,25.06,4.0,5.79594,54.85903652475831,-1.0,-1.0,-1.0,0.0,0.0
1609,35.27,4.0,120.0,5.6331,199.88787332266696,-1.0,-1.0,-1.0,0.0,0.0
1610,30.67,14.189,170.6,5.89541,73.21698777573238,-1.0,-1.0,-1.0,0.0,0.0
1611,31.35,14.0,120.0,5.87421,119.16886562112568,-1.0,-1.0,-1.0,0.0,0.0
1612,7.28,9.866,35.8,5.73489,124.26212037789922,-1.0,-1.0,-1.0,0.0,0.0
1613,7.28,9.866,155.8,5.28047,123.27819152766739,-1.0,-1.0,-1.0,0.0,0.0
1614,46.1,31.896,166.4,5.75034,203.60372350560905,-1.0,-1.0,-1.0,0.0,0.0
1615,30.05,16.166,8.2,5.60359,63.25807210477615,-1.0,-1.0,-1.0,0.0,0.0
1616,13.16,8.327,103.9,5.73398,215.59135906687214,-1.0,-1.0,-1.0,0.0,0.0
1617,43.38,36.019,23.6,5.88482,227.01406529302585,-1.0,-1.0,-1.0,0.0,0.0
1618,43.38,10.0,60.0,5.46592,240.50153984886768,-1.0,-1.0,-1.0,0.0,0.0
1619,51.26,5.291,100.9,4.34762,146.49634592823935,-1.0,-1.0,-1.0,0.0,0.0
1620,51.26,10.392,30.0,5.90648,145.72499902818151,-1.0,-1.0,-1.0,0.0,0.0
1621,35.54,6.429,39.0,5.30414,148.9110524442045,-1.0,-1.0,-1.0,0.0,0.0
1622,38.45,5.774,150.0,5.56742,205.24302588518205,-1.0,-1.0,-1.0,0.0,0.0
1623,25.3,5.292,19.1,4.64948,205.54175684404237,-1.0,-1.0,-1.0,0.0,0.0
1624,25.3,4.619,90.0,5.84125,206.8518749286523,-1.0,-1.0,-1.0,0.0,0.0
1625,13.16,13.614,102.7,5.74337,214.1198202391005,-1.0,-1.0,-1.0,0.0,0.0
1626,36.8,19.63,150.0,5.80942,79.1396686205446,-1.0,-1.0,-1.0,0.0,0.0
1627,60.3,25.534,48.3,5.67273,87.26595629315545,-1.0,-1.0,-1.0,0.0,0.0
1628,29.69,20.817,103.9,5.53502,35.24511452716939,-1.0,-1.0,-1.0,0.0,0.0
1629,29.69,20.133,126.6,5.9103,31.88878362840959,-1.0,-1.0,-1.0,0.0,0.0
1630,23.1,32.393,26.5,3.99258,29.964470801141466,-1.0,-1.0,-1.0,0.0,0.0
1631,59.95,4.0,180.0,3.29395,114.5959004683384,-1.0,-1.0,-1.0,0.0,0.0
1632,52.27,88.453,161.7,3.75492,235.69762291278747,-1.0,-1.0,-1.0,0.0,0.0
1633,52.27,19.287,141.0,5.73204,262.5098173483035,-1.0,-1.0,-1.0,0.0,0.0
1634,45.27,11.136,51.1,4.98062,151.81802470310538,-1.0,-1.0,-1.0,0.0,0.0
1635,45.27,7.211,166.1,3.95431,153.00861912304177,-1.0,-1.0,-1.0,0.0,0.0
1636,18.37,6.429,141.0,5.8108,148.17763319440797,-1.0,-1.0,-1.0,0.0,0.0
1637,29.13,38.436,171.4,5.30331,217.6452899522547,-1.0,-1.0,-1.0,0.0,0.0
1638,56.22,12.22,70.9,5.91312,111.24268798779447,-1.0,-1.0,-1.0,0.0,0.0
1639,56.22,29.006,121.1,5.91428,99.64225248128565,-1.0,-1.0,-1.0,0.0,0.0
1640,39.32,6.429,39.0,5.79047,114.96896923526006,-1.0,-1.0,-1.0,0.0,0.0
1641,42.07,7.024,4.7,5.9027,146.34029791154393,-1.0,-1.0,-1.0,0.0,0.0
1642,52.68,15.535,104.9,5.47068,65.90771354830171,-1.0,-1.0,-1.0,0.0,0.0
1643,46.83,6.429,39.0,4.84931,70.9473205062796,-1.0,-1.0,-1.0,0.0,0.0
1644,22.28,11.719,159.8,5.88598,237.67597378626056,-1.0,-1.0,-1.0,0.0,0.0
1645,44.85,25.325,69.2,5.77818,210.04214142140583,-1.0,-1.0,-1.0,0.0,0.0
1646,44.95,28.868,150.0,5.88449,212.0959797426507,-1.0,-1.0,-1.0,0.0,0.0
1647,45.81,9.866,84.2,5.7047,118.55342927902203,-1.0,-1.0,-1.0,0.0,0.0
1648,59.5,37.166,165.6,5.92,110.54334749603024,-1.0,-1.0,-1.0,0.0,0.0
1649,51.48,20.232,32.8,5.27005,123.4737979044034,-1.0,-1.0,-1.0,0.0,0.0
1650,46.43,14.189,129.4,5.69864,57.035775775245355,-1.0,-1.0,-1.0,0.0,0.0
1651,30.45,8.0,60.0,5.9002,72.8644260597017,-1.0,-1.0,-1.0,0.0,0.0
1652,57.72,9.165,169.1,5.56199,69.83460923110202,-1.0,-1.0,-1.0,0.0,0.0
1653,47.05,20.785,30.0,5.91126,214.63166979922704,-1.0,-1.0,-1.0,0.0,0.0
1654,27.3,23.692,147.6,5.47912,214.78142987398533,-1.0,-1.0,-1.0,0.0,0.0
1655,42.96,9.019,63.7,5.77082,148.27778317893515,-1.0,-1.0,-1.0,0.0,0.0
1656,50.8,6.429,141.0,3.84192,144.58093853134085,-1.0,-1.0,-1.0,0.0,0.0
1657,50.8,13.614,42.7,5.92088,145.3732076134363,-1.0,-1.0,-1.0,0.0,0.0
1658,54.26,4.163,43.9,5.21219,31.89742157428858,-1.0,-1.0,-1.0,0.0,0.0
1659,43.49,4.619,150.0,5.83561,32.493917439697185,-1.0,-1.0,-1.0,0.0,0.0
1660,38.56,4.619,30.0,5.8456,34.55578786199337,-1.0,-1.0,-1.0,0.0,0.0
1661,41.29,25.403,90.0,5.81356,159.73292345127416,-1.0,-1.0,-1.0,0.0,0.0
1662,36.39,12.49,16.1,5.71466,167.87450984044642,-1.0,-1.0,-1.0,0.0,0.0
1663,49.32,3.055,130.9,5.85827,151.29312534771577,-1.0,-1.0,-1.0,0.0,0.0
1664,37.25,29.006,1.1,5.87402,88.96646157665985,-1.0,-1.0,-1.0,0.0,0.0
1665,48.84,3.055,169.1,5.88157,73.87241425893828,-1.0,-1.0,-1.0,0.0,0.0
1666,48.2,2.0,120.0,5.89001,50.308110689128476,-1.0,-1.0,-1.0,0.0,0.0
1667,48.41,6.0,60.0,4.95936,51.82611617034212,-1.0,-1.0,-1.0,0.0,0.0
1668,31.81,14.422,166.1,5.71157,27.679910229954842,-1.0,-1.0,-1.0,0.0,0.0
1669,28.8,11.372,165.3,5.64432,149.08039420041328,-1.0,-1.0,-1.0,0.0,0.0
1670,42.53,22.03,24.8,5.81731,218.32704717047133,-1.0,-1.0,-1.0,0.0,0.0
1671,34.11,8.327,103.9,5.46678,70.85975137993557,-1.0,-1.0,-1.0,0.0,0.0
1672,45.41,51.73,9.6,5.81947,72.22167153233421,-1.0,-1.0,-1.0,0.0,0.0
1673,48.2,11.547,90.0,5.89669,45.49775884649444,-1.0,-1.0,-1.0,0.0,0.0
1674,47.27,11.719,140.2,5.67107,39.13658361705086,-1.0,-1.0,-1.0,0.0,0.0
1675,43.6,14.422,133.9,5.75144,241.35603566785082,-1.0,-1.0,-1.0,0.0,0.0
1676,47.02,9.165,10.9,5.91875,242.7652441087402,-1.0,-1.0,-1.0,0.0,0.0
1677,28.5,7.211,13.9,5.90932,52.29706978864215,-1.0,-1.0,-1.0,0.0,0.0
1678,36.06,31.749,139.1,5.85384,59.999544479608836,-1.0,-1.0,-1.0,0.0,0.0
1679,59.87,11.719,99.8,5.84195,196.5579154515736,-1.0,-1.0,-1.0,0.0,0.0
1680,44.11,12.166,34.7,5.84366,201.93725052505695,-1.0,-1.0,-1.0,0.0,0.0
1681,37.48,4.0,120.0,5.87025,47.34383754507234,-1.0,-1.0,-1.0,0.0,0.0
1682,37.48,4.163,136.1,5.41907,47.36925878640078,-1.0,-1.0,-1.0,0.0,0.0
1683,50.84,1.155,30.0,5.73704,46.15171818736399,-1.0,-1.0,-1.0,0.0,0.0
1684,57.51,1.155,30.0,5.30304,46.15171818736399,-1.0,-1.0,-1.0,0.0,0.0
