,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
252,50.31,29.956,14.5,5.8742,206.16602004249472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
253,50.31,22.271,171.1,4.6699,208.55191201292055,-1.0,-1.0,-1.0,-1.0,0.0,0.0
254,51.88,20.817,76.1,5.87281,467.79371668751367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
255,39.14,42.332,160.9,5.79476,452.56700483314705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
256,39.14,17.776,137.0,5.87057,440.5813890805141,-1.0,-1.0,-1.0,-1.0,0.0,0.0
257,56.65,15.144,97.6,5.44153,394.7657712578076,-1.0,-1.0,-1.0,-1.0,0.0,0.0
258,26.92,4.619,30.0,5.38968,401.6024308661562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
259,40.49,8.083,150.0,5.66521,115.66822263018216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
260,46.96,8.327,103.9,5.43131,405.66361516074846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
261,41.75,20.232,32.8,5.9152,412.55633016414697,-1.0,-1.0,-1.0,-1.0,0.0,0.0
262,20.52,13.614,162.7,5.72532,386.2889311507498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
263,24.51,12.166,34.7,5.79979,478.0415648695978,-1.0,-1.0,-1.0,-1.0,0.0,0.0
264,47.23,21.385,130.9,5.49815,395.08884151737266,-1.0,-1.0,-1.0,-1.0,0.0,0.0
265,28.33,62.097,176.8,5.89511,269.1102455913956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
266,11.21,19.079,153.0,5.75178,154.17136380663942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
267,43.57,15.144,37.6,4.41764,147.90867086839248,-1.0,-1.0,-1.0,-1.0,0.0,0.0
268,59.38,29.462,49.8,5.87394,361.33436151444926,-1.0,-1.0,-1.0,-1.0,0.0,0.0
269,55.78,9.018,123.7,5.62268,350.0096767071473,-1.0,-1.0,-1.0,-1.0,0.0,0.0
270,49.32,8.0,120.0,4.05485,109.66425850549409,-1.0,-1.0,-1.0,-1.0,0.0,0.0
271,24.34,9.018,56.3,4.97934,114.73596424075471,-1.0,-1.0,-1.0,-1.0,0.0,0.0
272,24.34,29.866,20.4,4.99014,116.53986260421867,-1.0,-1.0,-1.0,-1.0,0.0,0.0
273,45.38,22.271,128.9,4.5787,51.61412587297823,-1.0,-1.0,-1.0,-1.0,0.0,0.0
274,23.72,20.133,6.6,5.82414,46.088951700724635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
275,23.72,9.866,144.2,5.57815,36.346533408736974,-1.0,-1.0,-1.0,-1.0,0.0,0.0
276,28.99,9.019,63.7,5.78348,343.69737856045833,-1.0,-1.0,-1.0,-1.0,0.0,0.0
277,45.37,24.249,128.2,5.9031,332.19146003055596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
278,49.85,11.719,20.2,3.72264,96.1396243410027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
279,49.55,4.0,60.0,3.93164,175.38271760291855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
280,42.02,10.067,113.4,5.84604,180.11416116807624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
281,39.97,32.332,171.8,5.89871,6.549200840472389,4.0,6.651627625966582,1.0,0.43295625986706365,1.0,0.9
282,40.38,18.33,49.1,5.7933,167.09472533427348,-1.0,-1.0,-1.0,-1.0,0.0,0.0
283,46.99,17.01,160.2,5.63332,174.39965409812376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
284,51.19,10.0,180.0,2.62233,346.1850222230165,-1.0,-1.0,-1.0,-1.0,0.0,0.0
285,60.27,20.881,95.5,5.35548,151.4041579495855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
286,45.19,18.903,17.8,5.68634,159.94299531054105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
287,52.3,45.797,163.9,4.30819,494.62432609802056,-1.0,-1.0,-1.0,-1.0,0.0,0.0
288,49.03,8.718,96.6,5.34003,483.9652858260804,-1.0,-1.0,-1.0,-1.0,0.0,0.0
289,17.44,5.292,40.9,4.19957,486.19676439114676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
290,31.75,6.0,120.0,5.84251,120.81075830403658,-1.0,-1.0,-1.0,-1.0,0.0,0.0
291,21.06,6.429,39.0,5.7956,117.03890377520288,-1.0,-1.0,-1.0,-1.0,0.0,0.0
292,60.21,24.028,177.2,4.49071,475.59444997970604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
293,49.87,8.718,143.4,5.72099,140.26106873815345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
294,27.8,20.033,123.3,5.71417,376.7734588777485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
295,45.8,6.0,60.0,3.79283,385.9683291334005,-1.0,-1.0,-1.0,-1.0,0.0,0.0
296,21.33,27.154,92.1,5.91161,132.5128467857637,-1.0,-1.0,-1.0,-1.0,0.0,0.0
297,38.18,7.211,46.1,4.93219,119.63447552561523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
298,48.92,10.263,133.0,5.05696,144.91420653919852,-1.0,-1.0,-1.0,-1.0,0.0,0.0
299,17.44,1.155,30.0,5.72792,484.08786974088616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
300,38.99,51.16,4.5,5.62835,387.8536860373714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
301,33.49,13.115,52.4,5.15859,109.65472473282371,-1.0,-1.0,-1.0,-1.0,0.0,0.0
302,33.49,11.719,159.8,5.82962,104.69146507298755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
303,51.44,5.033,126.6,4.94649,115.84714058157297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
304,40.59,9.866,84.2,5.91964,420.14718513821515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
305,55.93,16.0,180.0,4.06501,415.62952905871316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
306,43.08,24.249,68.2,4.78683,82.82753210522364,-1.0,-1.0,-1.0,-1.0,0.0,0.0
307,44.44,28.937,146.0,5.6938,94.83138376973407,-1.0,-1.0,-1.0,-1.0,0.0,0.0
308,34.72,10.0,180.0,5.86229,423.6987004754101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
309,17.44,9.866,35.8,5.1661,479.7418929632557,-1.0,-1.0,-1.0,-1.0,0.0,0.0
310,42.25,27.737,133.2,5.90196,127.42853257491511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
311,22.91,36.074,3.7,5.62979,134.81550123356638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
312,9.03,10.263,107.0,5.6867,46.80259376546775,-1.0,-1.0,-1.0,-1.0,0.0,0.0
313,48.09,19.079,27.0,5.2877,47.282903308466544,-1.0,-1.0,-1.0,-1.0,0.0,0.0
314,30.88,6.429,98.9,5.36552,52.00771903699787,-1.0,-1.0,-1.0,-1.0,0.0,0.0
315,36.83,17.01,40.2,5.86357,43.78482697221217,-1.0,-1.0,-1.0,-1.0,0.0,0.0
316,58.19,12.22,10.9,5.86591,114.49696609601571,-1.0,-1.0,-1.0,-1.0,0.0,0.0
317,26.39,17.474,106.6,5.88023,338.7347090136928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
318,26.39,11.719,140.2,5.21356,328.3802666571494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
319,43.99,17.01,40.2,5.46928,349.5710640675601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
320,45.19,11.719,140.2,5.70093,53.04158828322164,-1.0,-1.0,-1.0,-1.0,0.0,0.0
321,54.3,6.429,98.9,5.82096,158.04370612581127,-1.0,-1.0,-1.0,-1.0,0.0,0.0
322,49.31,10.583,79.1,5.57858,151.37099566991046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
323,11.27,13.115,172.4,5.86059,322.48724755832114,-1.0,-1.0,-1.0,-1.0,0.0,0.0
324,32.66,15.144,142.4,4.18373,163.01588882230985,-1.0,-1.0,-1.0,-1.0,0.0,0.0
325,20.08,11.719,140.2,5.91276,38.930429926145806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
326,43.4,39.95,34.3,4.26984,135.27488914503,-1.0,-1.0,-1.0,-1.0,0.0,0.0
327,33.03,28.213,172.9,5.63967,234.4150201031347,-1.0,-1.0,-1.0,-1.0,0.0,0.0
328,52.11,31.241,26.3,5.77034,177.29562834433074,-1.0,-1.0,-1.0,-1.0,0.0,0.0
329,22.56,11.015,123.0,5.82929,169.6097146970656,-1.0,-1.0,-1.0,-1.0,0.0,0.0
330,48.33,11.547,150.0,5.71594,366.86422970033993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
331,52.87,6.429,98.9,4.2165,70.97500513415676,-1.0,-1.0,-1.0,-1.0,0.0,0.0
332,53.98,21.166,79.1,4.52056,60.92455204404101,-1.0,-1.0,-1.0,-1.0,0.0,0.0
333,14.57,7.211,73.9,5.83023,178.17430019754318,-1.0,-1.0,-1.0,-1.0,0.0,0.0
334,33.85,8.327,16.1,5.61954,173.71988982546392,-1.0,-1.0,-1.0,-1.0,0.0,0.0
335,15.9,50.213,167.4,5.7307,70.47289908050242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
336,15.9,16.166,8.2,5.80879,73.54960891307333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
337,57.31,11.015,117.0,5.78564,419.2465592247222,-1.0,-1.0,-1.0,-1.0,0.0,0.0
338,44.69,16.773,26.6,4.38375,425.9762276815977,-1.0,-1.0,-1.0,-1.0,0.0,0.0
339,54.22,6.429,81.1,5.68533,163.0133272760851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
340,31.69,39.107,133.7,4.67435,147.36395445105268,-1.0,-1.0,-1.0,-1.0,0.0,0.0
341,56.05,62.043,2.1,4.31367,163.45866707342375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
342,59.83,8.327,76.1,5.43703,33.55762085532418,-1.0,-1.0,-1.0,-1.0,0.0,0.0
343,38.85,4.0,180.0,5.9108,31.643822556311942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
344,24.05,10.263,47.0,5.56943,48.94661296465651,-1.0,-1.0,-1.0,-1.0,0.0,0.0
345,61.05,4.163,136.1,5.90409,32.62496455627472,-1.0,-1.0,-1.0,-1.0,0.0,0.0
346,41.87,9.018,63.7,4.12575,108.61271711210105,-1.0,-1.0,-1.0,-1.0,0.0,0.0
347,34.94,24.331,145.3,5.85786,115.81049875086566,-1.0,-1.0,-1.0,-1.0,0.0,0.0
348,31.6,3.055,70.9,5.85407,35.85874810141819,-1.0,-1.0,-1.0,-1.0,0.0,0.0
349,20.64,7.024,124.7,5.89325,37.13062399145811,-1.0,-1.0,-1.0,-1.0,0.0,0.0
350,39.85,4.0,180.0,4.64746,415.0249162531657,-1.0,-1.0,-1.0,-1.0,0.0,0.0
351,38.03,13.317,85.7,5.64696,358.864839568745,-1.0,-1.0,-1.0,-1.0,0.0,0.0
352,47.91,18.903,137.8,5.55321,347.9834881072277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
353,22.86,5.292,79.1,5.84072,30.48099341617357,-1.0,-1.0,-1.0,-1.0,0.0,0.0
354,51.15,14.0,158.2,5.57365,24.423000322579774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
355,24.25,11.719,20.2,3.46125,30.27552817926541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
356,48.65,8.083,90.0,5.75518,169.0038477230109,-1.0,-1.0,-1.0,-1.0,0.0,0.0
357,55.7,28.024,15.5,5.90423,161.2236184394527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
358,55.7,28.937,154.0,5.4708,162.42771847373976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
359,36.97,23.861,157.2,5.09859,174.70381991470498,-1.0,-1.0,-1.0,-1.0,0.0,0.0
360,50.98,50.013,23.1,5.90646,371.21254990103694,-1.0,-1.0,-1.0,-1.0,0.0,0.0
361,53.78,4.619,90.0,4.2728,323.1576503139131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
362,51.2,13.115,172.4,5.73823,323.9130637577376,-1.0,-1.0,-1.0,-1.0,0.0,0.0
363,53.53,43.143,142.0,5.67739,309.6456436643826,-1.0,-1.0,-1.0,-1.0,0.0,0.0
364,50.28,16.042,4.1,5.58119,25.63860153063533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
365,55.68,9.165,49.1,5.8522,101.7039261372046,-1.0,-1.0,-1.0,-1.0,0.0,0.0
366,49.44,22.716,37.6,5.16346,459.99268614980264,-1.0,-1.0,-1.0,-1.0,0.0,0.0
367,49.44,13.115,7.6,5.76867,449.17893665196283,-1.0,-1.0,-1.0,-1.0,0.0,0.0
368,42.64,15.535,164.9,5.41809,459.64512229854495,-1.0,-1.0,-1.0,-1.0,0.0,0.0
369,42.64,22.745,14.7,5.70849,445.082819527451,-1.0,-1.0,-1.0,-1.0,0.0,0.0
370,51.99,12.22,10.9,3.53171,43.81785407135528,-1.0,-1.0,-1.0,-1.0,0.0,0.0
371,31.98,11.547,90.0,3.096,41.0951279458257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
372,15.96,26.458,19.1,5.54322,28.45229955702465,-1.0,-1.0,-1.0,-1.0,0.0,0.0
373,31.35,22.03,155.2,5.71531,44.031089268465394,-1.0,-1.0,-1.0,-1.0,0.0,0.0
374,51.83,10.392,30.0,5.88386,416.8214927404527,-1.0,-1.0,-1.0,-1.0,0.0,0.0
375,28.94,15.875,160.9,4.65557,412.4962534529011,-1.0,-1.0,-1.0,-1.0,0.0,0.0
376,32.17,17.776,17.0,5.85362,118.5290929718128,-1.0,-1.0,-1.0,-1.0,0.0,0.0
377,29.47,43.313,6.9,4.441,93.92727244309737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
378,56.2,11.136,51.1,5.19597,432.05901466597237,-1.0,-1.0,-1.0,-1.0,0.0,0.0
379,25.8,12.49,103.9,5.76068,423.7146501338372,-1.0,-1.0,-1.0,-1.0,0.0,0.0
380,10.14,11.135,51.1,5.7147,21.342266501549613,-1.0,-1.0,-1.0,-1.0,0.0,0.0
381,23.66,11.136,8.9,5.87467,22.059030185201344,-1.0,-1.0,-1.0,-1.0,0.0,0.0
382,47.98,8.327,136.1,5.19489,416.3200521151536,-1.0,-1.0,-1.0,-1.0,0.0,0.0
383,14.6,12.22,70.9,5.48195,19.247359219950273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
384,39.32,19.698,104.7,5.66124,15.990137336822212,-1.0,-1.0,-1.0,-1.0,0.0,0.0
385,17.1,5.292,100.9,5.75735,340.3961063157493,-1.0,-1.0,-1.0,-1.0,0.0,0.0
386,57.64,16.0,180.0,4.52698,342.2544992300915,-1.0,-1.0,-1.0,-1.0,0.0,0.0
387,46.18,13.115,127.6,5.27393,318.5246813758832,-1.0,-1.0,-1.0,-1.0,0.0,0.0
388,46.18,19.218,171.4,5.9194,312.85566225335145,-1.0,-1.0,-1.0,-1.0,0.0,0.0
389,38.47,3.055,49.1,5.77791,323.78017757396054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
390,13.48,16.773,93.4,5.60004,331.47548576028333,-1.0,-1.0,-1.0,-1.0,0.0,0.0
391,11.07,15.875,19.1,5.67203,340.13975411253966,-1.0,-1.0,-1.0,-1.0,0.0,0.0
392,48.45,25.166,53.4,5.88127,48.58073553029792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
393,48.45,21.633,13.9,4.90885,57.972762039054714,-1.0,-1.0,-1.0,-1.0,0.0,0.0
394,43.86,12.22,130.9,5.6334,37.87801436477967,-1.0,-1.0,-1.0,-1.0,0.0,0.0
395,40.95,18.33,10.9,5.78622,325.8156351082275,-1.0,-1.0,-1.0,-1.0,0.0,0.0
396,17.37,19.079,5.2,5.18681,435.9749741216615,-1.0,-1.0,-1.0,-1.0,0.0,0.0
397,53.65,4.619,30.0,5.38943,20.553839495759014,-1.0,-1.0,-1.0,-1.0,0.0,0.0
398,14.99,19.079,27.0,5.79204,235.26545584083257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
399,45.66,18.475,150.0,5.86601,228.02696941112788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400,45.66,20.133,6.6,5.85288,225.21988848835238,-1.0,-1.0,-1.0,-1.0,0.0,0.0
401,59.95,14.422,46.1,5.56459,185.57999562993754,-1.0,-1.0,-1.0,-1.0,0.0,0.0
402,59.95,35.572,10.3,5.69504,192.30129174991205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
403,43.9,31.005,178.9,5.81508,180.88169793937314,-1.0,-1.0,-1.0,-1.0,0.0,0.0
404,48.95,22.0,60.0,5.57548,4.375897806329118,4.0,5.791026697758692,1.0,0.543293878417819,1.0,1.0
405,35.72,7.024,124.7,5.6798,17.222232653614476,-1.0,-1.0,-1.0,-1.0,0.0,0.0
406,47.65,29.687,12.4,5.50408,116.76885829857241,-1.0,-1.0,-1.0,-1.0,0.0,0.0
407,45.25,7.024,124.7,5.86946,122.27664316044817,-1.0,-1.0,-1.0,-1.0,0.0,0.0
408,38.7,4.619,90.0,4.28504,412.0279972238012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
409,46.73,23.58,12.7,5.87123,415.8144798546899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
410,42.99,20.429,141.6,5.01239,404.85555536498106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
411,38.1,39.716,158.7,5.58931,6.887748348655983,4.0,0.1808075656074887,1.0,0.20677767460260613,1.0,0.9
412,38.1,14.0,120.0,5.85688,75.90453296279273,-1.0,-1.0,-1.0,-1.0,0.0,0.0
413,25.32,18.583,83.8,5.91606,26.535817441429494,-1.0,-1.0,-1.0,-1.0,0.0,0.0
414,55.44,15.535,164.9,4.18957,16.10541627003036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
415,55.44,23.861,22.8,5.37353,19.87935434192309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
416,15.45,1.155,90.0,4.57668,134.26215003176682,-1.0,-1.0,-1.0,-1.0,0.0,0.0
417,19.96,51.472,33.3,5.68677,145.94457011992677,-1.0,-1.0,-1.0,-1.0,0.0,0.0
418,33.05,7.211,106.1,5.64598,130.93488195322638,-1.0,-1.0,-1.0,-1.0,0.0,0.0
419,49.77,10.583,79.1,4.37197,123.9361570267399,-1.0,-1.0,-1.0,-1.0,0.0,0.0
420,22.78,4.619,150.0,5.85269,118.73781920838123,-1.0,-1.0,-1.0,-1.0,0.0,0.0
421,47.03,1.155,90.0,5.60046,18.321636797923663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
422,21.36,35.796,12.1,5.72387,12.026899792354534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
423,53.71,8.327,136.1,5.90292,19.54592506855277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
424,53.97,25.325,9.2,5.73464,122.36893675044806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
425,40.48,33.307,16.1,5.45678,173.62816281129088,-1.0,-1.0,-1.0,-1.0,0.0,0.0
426,57.85,29.28,7.9,4.31623,33.529127383402724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
427,50.27,23.007,118.6,4.53499,52.437746480260984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
428,50.27,25.716,158.9,3.87861,64.72679635034778,-1.0,-1.0,-1.0,-1.0,0.0,0.0
429,57.6,37.754,11.5,5.1289,41.280291648437746,-1.0,-1.0,-1.0,-1.0,0.0,0.0
430,47.5,13.614,162.7,5.7314,126.1781843679953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
431,34.2,9.165,109.1,4.06424,114.11776490758868,-1.0,-1.0,-1.0,-1.0,0.0,0.0
432,48.5,14.0,38.2,4.43495,121.00757429752568,-1.0,-1.0,-1.0,-1.0,0.0,0.0
433,48.25,30.199,173.4,5.8361,22.48118801327368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
434,34.57,19.698,164.7,5.8772,108.3791005351976,-1.0,-1.0,-1.0,-1.0,0.0,0.0
435,51.87,8.0,180.0,3.98677,342.09227444777366,-1.0,-1.0,-1.0,-1.0,0.0,0.0
436,56.12,24.111,114.5,5.28449,257.39429490920367,-1.0,-1.0,-1.0,-1.0,0.0,0.0
437,36.23,16.773,33.4,5.80181,270.0451632678428,-1.0,-1.0,-1.0,-1.0,0.0,0.0
438,59.76,7.211,73.9,5.11055,444.1259003939993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
439,48.21,4.619,150.0,5.43424,442.4170283392039,-1.0,-1.0,-1.0,-1.0,0.0,0.0
440,49.92,13.317,85.7,4.68416,394.27452591180975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
441,43.51,17.776,137.0,5.89112,384.0023475321276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
442,15.32,12.0,60.0,4.45669,331.3352876905788,-1.0,-1.0,-1.0,-1.0,0.0,0.0
443,34.76,8.083,150.0,5.84922,325.48954768268095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
444,43.16,8.327,16.1,5.89619,400.6057259599934,-1.0,-1.0,-1.0,-1.0,0.0,0.0
445,23.14,28.213,112.9,5.92109,288.0787401721063,-1.0,-1.0,-1.0,-1.0,0.0,0.0
446,54.2,13.614,42.7,5.43388,302.3450953345741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
447,39.57,14.0,60.0,5.66999,243.60216277643906,-1.0,-1.0,-1.0,-1.0,0.0,0.0
448,40.0,24.576,140.6,5.90807,232.48372051486103,-1.0,-1.0,-1.0,-1.0,0.0,0.0
449,53.47,24.98,43.9,3.96231,426.41331189959624,-1.0,-1.0,-1.0,-1.0,0.0,0.0
450,53.47,19.218,8.6,5.66194,412.8496829437401,-1.0,-1.0,-1.0,-1.0,0.0,0.0
451,45.07,4.619,150.0,5.37677,430.9767770648236,-1.0,-1.0,-1.0,-1.0,0.0,0.0
452,45.09,65.023,178.5,5.80396,126.92001873842996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
453,23.54,11.719,99.8,5.89384,438.71699551212487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
454,35.71,2.0,180.0,5.34394,439.82517666809565,-1.0,-1.0,-1.0,-1.0,0.0,0.0
455,45.79,8.327,103.9,5.91389,338.83230190310155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
456,37.18,26.458,19.1,5.91322,345.83059054731655,-1.0,-1.0,-1.0,-1.0,0.0,0.0
457,59.92,12.49,103.9,5.84073,436.685632405413,-1.0,-1.0,-1.0,-1.0,0.0,0.0
458,40.2,9.452,77.8,5.67156,439.17038926001567,-1.0,-1.0,-1.0,-1.0,0.0,0.0
459,31.47,3.055,169.1,5.83292,435.622290577504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
460,49.53,15.011,117.8,5.72311,425.7886827295186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
461,8.9,20.232,27.2,5.78116,422.47393590193616,-1.0,-1.0,-1.0,-1.0,0.0,0.0
462,8.9,18.583,156.2,5.87991,408.47929165752487,-1.0,-1.0,-1.0,-1.0,0.0,0.0
463,54.09,11.719,140.2,4.59193,332.5881575580458,-1.0,-1.0,-1.0,-1.0,0.0,0.0
464,49.52,15.011,90.0,5.21048,317.7961225959345,-1.0,-1.0,-1.0,-1.0,0.0,0.0
465,43.94,10.583,40.9,5.91294,326.75152615118054,-1.0,-1.0,-1.0,-1.0,0.0,0.0
466,40.02,8.0,120.0,4.77967,308.9354486568609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
467,31.95,20.232,92.8,5.91534,409.76059411131484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
468,48.41,9.019,56.3,5.82772,421.0161948916298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
469,55.54,21.197,7.8,5.45102,250.07366298552725,-1.0,-1.0,-1.0,-1.0,0.0,0.0
470,44.14,2.0,120.0,5.85692,433.8295204164558,-1.0,-1.0,-1.0,-1.0,0.0,0.0
471,38.55,19.287,158.9,5.85998,398.9595821525993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
472,17.33,13.013,117.5,5.91747,429.89090017214716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
473,17.33,29.597,155.8,5.89745,414.81208424337717,-1.0,-1.0,-1.0,-1.0,0.0,0.0
474,42.22,8.327,16.1,4.16722,430.3148962734993,-1.0,-1.0,-1.0,-1.0,0.0,0.0
475,44.53,15.011,177.8,5.83295,306.15812987938324,-1.0,-1.0,-1.0,-1.0,0.0,0.0
476,27.51,4.619,90.0,5.90754,275.78767940085106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
477,37.79,10.583,160.9,5.7487,276.4149177039196,-1.0,-1.0,-1.0,-1.0,0.0,0.0
478,34.13,10.0,180.0,5.78903,274.07910227122153,-1.0,-1.0,-1.0,-1.0,0.0,0.0
479,28.96,30.199,6.6,5.73673,410.40549973204253,-1.0,-1.0,-1.0,-1.0,0.0,0.0
480,44.49,11.547,150.0,5.86335,376.9753112560724,-1.0,-1.0,-1.0,-1.0,0.0,0.0
481,54.91,8.083,90.0,5.8281,117.85669210361515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
482,59.27,7.211,13.9,4.05536,114.1699296218663,-1.0,-1.0,-1.0,-1.0,0.0,0.0
483,54.59,5.292,160.9,5.8595,122.00281876028131,-1.0,-1.0,-1.0,-1.0,0.0,0.0
484,59.85,11.547,90.0,5.76096,102.10582100679902,-1.0,-1.0,-1.0,-1.0,0.0,0.0
485,59.85,23.065,4.3,5.71635,99.58947134117639,-1.0,-1.0,-1.0,-1.0,0.0,0.0
486,59.85,11.015,123.0,5.77755,99.7085859703097,-1.0,-1.0,-1.0,-1.0,0.0,0.0
487,59.85,28.937,26.0,5.64616,105.84678368247526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
488,47.29,12.166,25.3,5.46136,109.38053079409701,-1.0,-1.0,-1.0,-1.0,0.0,0.0
489,39.27,22.03,177.0,3.83769,329.6159219790914,-1.0,-1.0,-1.0,-1.0,0.0,0.0
490,9.61,19.079,125.2,5.69253,175.04758681543393,-1.0,-1.0,-1.0,-1.0,0.0,0.0
491,46.72,22.271,51.1,5.75606,188.4407573584515,-1.0,-1.0,-1.0,-1.0,0.0,0.0
492,46.22,26.458,100.9,5.78376,51.617864662093716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
493,29.03,15.875,40.9,5.7676,66.56572193871816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
494,46.57,10.583,139.1,5.53354,95.90997169644156,-1.0,-1.0,-1.0,-1.0,0.0,0.0
495,20.35,23.007,58.6,5.79611,85.6458809523182,-1.0,-1.0,-1.0,-1.0,0.0,0.0
496,59.93,16.371,72.2,5.388,426.863040633363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
497,59.93,16.289,97.0,5.86853,424.04578367176964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
498,43.26,7.024,175.3,5.77695,424.5332531133481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
499,48.41,6.11,49.1,5.61529,40.07325861486216,-1.0,-1.0,-1.0,-1.0,0.0,0.0
500,12.23,18.33,109.1,5.63502,32.45182651964806,-1.0,-1.0,-1.0,-1.0,0.0,0.0
501,14.43,11.719,80.2,5.88623,118.36024559621106,-1.0,-1.0,-1.0,-1.0,0.0,0.0
502,45.38,3.055,169.1,4.41288,123.28891930345702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
503,39.56,3.055,109.1,5.8558,169.36408189377133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
504,28.04,7.211,13.9,4.83497,167.7357435149755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
