,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
920,14.45,12.22,169.1,5.77112,96.02257390295844,-1.0,-1.0,-1,0,0.0
921,14.45,13.856,30.0,5.88815,104.0237722779298,-1.0,-1.0,-1,0,0.0
922,42.09,15.144,82.4,5.47241,172.23575431357466,-1.0,-1.0,-1,0,0.0
923,45.77,32.884,160.5,4.36927,159.51635708181973,-1.0,-1.0,-1,0,0.0
924,33.93,28.937,146.0,5.60892,156.283352855909,-1.0,-1.0,-1,0,0.0
925,12.31,9.866,84.2,3.51135,154.67732559219786,-1.0,-1.0,-1,0,0.0
926,55.03,21.633,133.9,5.89864,151.51965423392525,-1.0,-1.0,-1,0,0.0
927,46.0,11.015,3.0,5.72222,96.72369998751189,-1.0,-1.0,-1,0,0.0
928,42.89,8.327,136.1,4.91123,176.7295809256353,-1.0,-1.0,-1,0,0.0
929,36.93,24.685,13.5,5.51385,167.89370992996288,-1.0,-1.0,-1,0,0.0
930,32.08,15.144,37.6,5.86071,149.47801294955187,-1.0,-1.0,-1,0,0.0
931,24.89,20.429,81.6,5.66794,149.04504507690393,-1.0,-1.0,-1,0,0.0
932,21.3,4.163,103.9,3.68947,142.3648401078195,-1.0,-1.0,-1,0,0.0
933,50.72,49.031,178.0,5.83545,152.7399852412088,-1.0,-1.0,-1,0,0.0
934,50.72,30.55,10.9,5.82015,149.71672150354615,-1.0,-1.0,-1,0,0.0
935,32.43,39.107,13.7,5.83404,2.442869762531229,5.0,0.5300878702819044,2,1,1.0
936,42.54,35.043,177.2,5.74732,96.83408402671861,-1.0,-1.0,-1,0,0.0
937,37.36,5.292,19.1,5.89277,101.12652429838322,-1.0,-1.0,-1,0,0.0
940,24.12,27.301,96.3,5.25969,145.58804589994995,-1.0,-1.0,-1,0,0.0
941,44.14,31.39,17.1,5.78926,136.62244314920483,-1.0,-1.0,-1,0,0.0
942,21.32,12.0,120.0,5.12529,104.19918577687291,-1.0,-1.0,-1,0,0.0
943,37.35,14.0,81.8,5.75079,104.6890451777288,-1.0,-1.0,-1,0,0.0
944,45.46,7.211,73.9,5.87032,101.2346802706016,-1.0,-1.0,-1,0,0.0
945,44.88,15.535,135.1,4.90776,104.14769811844413,-1.0,-1.0,-1,0,0.0
946,31.1,7.211,133.9,2.43165,109.69768620767424,-1.0,-1.0,-1,0,0.0
947,45.11,8.327,43.9,5.43117,111.36000134958482,-1.0,-1.0,-1,0,0.0
948,15.09,25.534,168.3,5.8781,136.85235458675928,-1.0,-1.0,-1,0,0.0
949,34.47,8.0,60.0,5.88327,108.65789987140441,-1.0,-1.0,-1,0,0.0
950,40.1,12.22,70.9,5.7581,103.7788873648709,-1.0,-1.0,-1,0,0.0
951,60.01,20.298,129.8,4.73477,106.2089708312243,-1.0,-1.0,-1,0,0.0
952,57.67,10.263,167.0,5.67137,144.67415910454332,-1.0,-1.0,-1,0,0.0
953,57.67,32.884,19.5,5.91203,130.4843139454882,-1.0,-1.0,-1,0,0.0
954,58.16,13.614,102.7,5.90313,114.8652880750727,-1.0,-1.0,-1,0,0.0
955,34.62,8.718,83.4,5.06277,117.58433735493291,-1.0,-1.0,-1,0,0.0
956,43.07,20.817,43.9,5.88964,126.13939955496353,-1.0,-1.0,-1,0,0.0
957,16.27,4.619,30.0,5.87378,112.23510837357979,-1.0,-1.0,-1,0,0.0
958,20.1,32.393,26.5,5.83162,116.12497274919424,-1.0,-1.0,-1,0,0.0
959,54.2,3.055,130.9,5.49549,114.31418370080277,-1.0,-1.0,-1,0,0.0
960,5.97,9.019,56.3,5.86056,6.046508051524707,12.0,0.0,3,1,1.0
961,49.66,6.429,98.9,5.85717,114.19343656973537,-1.0,-1.0,-1,0,0.0
962,38.02,9.238,150.0,3.97588,116.62311903904832,-1.0,-1.0,-1,0,0.0
966,59.91,26.907,134.9,3.98242,7.714007361440952,12.0,-1.0,0,1,0.9
967,42.24,7.211,13.9,4.45083,116.209168989086,-1.0,-1.0,-1,0,0.0
970,15.65,28.844,133.9,5.62,2.872016236700353,5.0,0.7511576213801041,2,1,0.9
971,6.42,6.0,60.0,5.82726,153.2886434951305,-1.0,-1.0,-1,0,0.0
972,51.98,4.619,30.0,5.87887,109.29344225877097,-1.0,-1.0,-1,0,0.0
973,46.13,10.583,40.9,5.8167,142.41154509001208,-1.0,-1.0,-1,0,0.0
974,27.85,8.718,96.6,5.77784,15.197537935652223,12.0,0.0,3,1,0.4
975,32.4,7.211,106.1,5.70666,151.21039841437667,-1.0,-1.0,-1,0,0.0
976,34.98,26.23,7.6,5.55181,142.34889130101163,-1.0,-1.0,-1,0,0.0
977,32.8,18.475,150.0,5.65929,15.197537935652223,12.0,0.0,3,1,0.4
978,10.77,6.429,141.0,5.61759,8.578199274328531,12.0,0.0,3,1,0.8
979,43.14,5.774,30.0,5.73309,9.09444671977438,12.0,0.0,3,1,0.7
980,37.35,25.325,9.2,5.79615,143.39834305251946,-1.0,-1.0,-1,0,0.0
981,21.55,30.79,167.0,5.86203,120.87838821065807,-1.0,-1.0,-1,0,0.0
982,52.48,6.0,120.0,5.81257,134.79922679278184,-1.0,-1.0,-1,0,0.0
983,40.98,11.372,165.3,5.28566,137.49413217140818,-1.0,-1.0,-1,0,0.0
984,57.55,4.0,180.0,5.87149,119.92538061720818,-1.0,-1.0,-1,0,0.0
985,39.97,11.719,20.2,5.63436,12.961553012808677,12.0,0.0,3,1,0.5
986,6.47,15.875,100.9,4.39226,145.2547311287605,-1.0,-1.0,-1,0,0.0
987,47.4,17.474,46.6,3.72091,146.81137769330556,-1.0,-1.0,-1,0,0.0
988,50.03,5.291,100.9,5.84055,134.03859344102275,-1.0,-1.0,-1,0,0.0
989,41.03,8.327,16.1,5.48737,137.39959680006777,-1.0,-1.0,-1,0,0.0
990,58.7,11.719,80.2,5.77998,141.3535297931348,-1.0,-1.0,-1,0,0.0
991,45.17,16.773,146.6,5.86386,135.098798599007,-1.0,-1.0,-1,0,0.0
992,46.36,37.005,33.1,5.70508,133.40282372346337,-1.0,-1.0,-1,0,0.0
993,36.58,25.06,124.0,4.29278,123.6957619974929,-1.0,-1.0,-1,0,0.0
994,58.33,32.332,30.0,5.64855,135.8595616637545,-1.0,-1.0,-1,0,0.0
995,50.73,37.859,142.4,5.49489,139.44125296345447,-1.0,-1.0,-1,0,0.0
996,26.41,29.006,178.9,5.62331,146.7803162364662,-1.0,-1.0,-1,0,0.0
997,51.84,17.088,114.2,5.85384,150.1759390797054,-1.0,-1.0,-1,0,0.0
998,51.42,5.292,139.1,5.39364,156.79415943648908,-1.0,-1.0,-1,0,0.0
999,44.57,22.48,11.9,5.7433,121.04051495937048,-1.0,-1.0,-1,0,0.0
1000,42.97,17.776,137.0,5.4266,124.88630643575479,-1.0,-1.0,-1,0,0.0
1001,22.93,17.088,174.2,5.81367,144.73022340469527,-1.0,-1.0,-1,0,0.0
1002,22.93,36.497,145.3,5.78619,135.39626571748542,-1.0,-1.0,-1,0,0.0
1003,47.16,6.928,30.0,5.9048,110.64459931281722,-1.0,-1.0,-1,0,0.0
1004,42.98,7.211,166.1,5.63333,110.71443417571315,-1.0,-1.0,-1,0,0.0
1005,58.84,1.155,90.0,5.79098,129.8248182781671,-1.0,-1.0,-1,0,0.0
1006,49.07,16.371,72.2,5.85965,129.63829888823062,-1.0,-1.0,-1,0,0.0
1007,27.31,20.232,147.2,5.78846,123.2852557454665,-1.0,-1.0,-1,0,0.0
1008,54.96,12.0,180.0,5.35655,122.65349442838921,-1.0,-1.0,-1,0,0.0
1009,47.26,18.148,172.7,5.75737,139.780656318435,-1.0,-1.0,-1,0,0.0
1011,43.05,8.327,16.1,5.88481,2.872016236700353,5.0,-1.0,0,1,0.9
1013,47.5,25.06,176.0,5.67735,121.38984824136807,-1.0,-1.0,-1,0,0.0
1014,47.68,19.079,27.0,5.81487,119.03255813849488,-1.0,-1.0,-1,0,0.0
1015,47.68,16.773,146.6,5.9144,129.35402270577094,-1.0,-1.0,-1,0,0.0
1016,19.48,5.292,100.9,5.85125,112.90002471925514,-1.0,-1.0,-1,0,0.0
1017,9.84,8.0,60.0,5.77153,2.872016236700333,5.0,0.19880669035538856,1,1,0.9
1018,50.06,31.241,153.7,5.76047,5.147367673026627,5.0,-1.0,0,1,0.6
1019,44.66,6.0,180.0,5.59716,128.6977995498081,-1.0,-1.0,-1,0,0.0
1020,53.38,30.0,180.0,5.5355,123.07606079203912,-1.0,-1.0,-1,0,0.0
1021,46.77,6.429,98.9,5.88245,134.55120637039727,-1.0,-1.0,-1,0,0.0
1022,52.07,15.144,22.4,3.14736,128.77035173514776,-1.0,-1.0,-1,0,0.0
1023,50.05,17.088,174.2,5.26006,130.46499313696586,-1.0,-1.0,-1,0,0.0
1024,46.56,9.165,49.1,5.68431,7.722613677821453,5.0,-1.0,0,1,0.6
1025,46.56,12.0,180.0,5.89396,135.62009582943094,-1.0,-1.0,-1,0,0.0
1026,59.84,8.0,180.0,5.86885,118.6583238548387,-1.0,-1.0,-1,0,0.0
1027,59.84,11.136,69.0,5.69901,113.97122054021418,-1.0,-1.0,-1,0,0.0
1028,42.23,10.0,120.0,5.66286,120.29591491685926,-1.0,-1.0,-1,0,0.0
1029,40.51,6.0,60.0,5.71458,117.77065223841169,-1.0,-1.0,-1,0,0.0
1030,54.85,30.022,117.8,5.91727,113.33037061835896,-1.0,-1.0,-1,0,0.0
1031,41.22,39.004,37.4,5.8526,135.82856756601203,-1.0,-1.0,-1,0,0.0
1032,59.89,43.004,167.6,5.91694,133.52339175384614,-1.0,-1.0,-1,0,0.0
1033,34.44,11.719,80.2,5.46496,116.85966812003933,-1.0,-1.0,-1,0,0.0
1034,12.08,25.325,170.8,5.19882,0.957338745566754,11.0,2.668169020902403,2,1,1.0
1035,42.58,3.055,169.1,4.77855,118.43367951267383,-1.0,-1.0,-1,0,0.0
1036,44.65,50.319,33.4,5.49816,135.80377296092126,-1.0,-1.0,-1,0,0.0
1037,56.58,16.166,128.2,5.88217,134.85410245894306,-1.0,-1.0,-1,0,0.0
1038,56.64,23.692,32.4,5.78072,111.19707479657256,-1.0,-1.0,-1,0,0.0
1039,35.56,28.589,108.3,3.80023,117.38444827506899,-1.0,-1.0,-1,0,0.0
1040,43.03,17.436,36.6,5.45947,112.01434147765583,-1.0,-1.0,-1,0,0.0
1041,50.83,9.866,95.8,5.7847,132.14582748172194,-1.0,-1.0,-1,0,0.0
1042,42.7,5.033,53.4,5.88994,134.10526253351853,-1.0,-1.0,-1,0,0.0
1043,25.48,7.024,115.3,5.87653,112.71127063549864,-1.0,-1.0,-1,0,0.0
1044,38.11,12.0,60.0,5.82435,111.04882754171402,-1.0,-1.0,-1,0,0.0
1045,50.67,45.078,147.5,5.376,114.87361744741386,-1.0,-1.0,-1,0,0.0
1046,19.51,13.317,85.7,5.80971,136.33456222281544,-1.0,-1.0,-1,0,0.0
1047,32.95,16.166,171.8,5.88268,129.12875547333735,-1.0,-1.0,-1,0,0.0
1048,32.95,17.01,40.2,5.86785,123.08003936965586,-1.0,-1.0,-1,0,0.0
1049,45.93,13.614,137.3,5.68537,109.23456382933284,-1.0,-1.0,-1,0,0.0
1050,35.25,10.0,60.0,5.90589,120.83959735050728,-1.0,-1.0,-1,0,0.0
1051,30.37,9.018,123.7,5.66415,123.30346078860687,-1.0,-1.0,-1,0,0.0
1052,31.96,7.211,166.1,5.65547,136.25582041189023,-1.0,-1.0,-1,0,0.0
1053,23.81,14.189,9.4,4.49324,135.51062874844763,-1.0,-1.0,-1,0,0.0
1054,23.81,15.62,153.7,5.82475,127.24505815703246,-1.0,-1.0,-1,0,0.0
1055,22.56,2.0,180.0,5.87684,108.07665610977074,-1.0,-1.0,-1,0,0.0
1056,51.21,3.055,10.9,5.39005,137.45108305622188,-1.0,-1.0,-1,0,0.0
1057,59.02,6.429,81.1,5.84085,124.39053628257444,-1.0,-1.0,-1,0,0.0
1058,26.69,8.327,136.1,5.67988,125.06019506106347,-1.0,-1.0,-1,0,0.0
1059,46.49,37.005,0.9,5.36162,94.8609301995893,-1.0,-1.0,-1,0,0.0
1060,37.6,37.005,0.9,5.89243,94.8609301995893,-1.0,-1.0,-1,0,0.0
1061,45.39,24.331,145.3,5.59101,114.0779549312168,-1.0,-1.0,-1,0,0.0
1062,38.33,20.133,6.6,5.82401,116.76662476251843,-1.0,-1.0,-1,0,0.0
1063,26.92,14.189,69.4,4.29287,128.32513696138898,-1.0,-1.0,-1,0,0.0
1064,43.55,24.111,174.5,5.88195,126.2765991709617,-1.0,-1.0,-1,0,0.0
1065,50.14,2.0,60.0,5.76108,135.86842545512118,-1.0,-1.0,-1,0,0.0
1066,50.14,4.163,43.9,5.76121,135.24851829890537,-1.0,-1.0,-1,0,0.0
1067,36.48,5.292,40.9,5.6094,133.96404308218078,-1.0,-1.0,-1,0,0.0
1068,57.65,2.0,180.0,5.81025,134.78316840379782,-1.0,-1.0,-1,0,0.0
1069,59.82,4.0,180.0,4.76394,139.7156402239492,-1.0,-1.0,-1,0,0.0
1070,45.75,4.0,180.0,5.78581,139.7156402239492,-1.0,-1.0,-1,0,0.0
1071,41.82,15.011,117.8,5.25254,109.4666490823972,-1.0,-1.0,-1,0,0.0
1072,47.34,17.776,17.0,5.83772,108.52431511843905,-1.0,-1.0,-1,0,0.0
1073,56.5,20.298,129.8,5.78569,129.26334169866595,-1.0,-1.0,-1,0,0.0
1074,38.75,18.583,36.2,5.83699,129.03150447261248,-1.0,-1.0,-1,0,0.0
1075,36.48,1.155,30.0,5.91226,133.74915243707278,-1.0,-1.0,-1,0,0.0
1076,31.21,35.043,2.8,5.63541,94.89588706196072,-1.0,-1.0,-1,0,0.0
1077,31.21,24.576,20.6,5.85908,74.97918117509565,-1.0,-1.0,-1,0,0.0
1078,43.89,22.745,14.7,5.37016,117.13060377080934,-1.0,-1.0,-1,0,0.0
1079,51.21,3.055,130.9,5.80327,141.30082517102628,-1.0,-1.0,-1,0,0.0
1080,39.56,12.055,125.5,5.52964,142.7497217929657,-1.0,-1.0,-1,0,0.0
1081,34.35,25.403,30.0,5.73367,133.78469667134223,-1.0,-1.0,-1,0,0.0
1082,36.44,4.163,16.1,5.91593,130.64641151373561,-1.0,-1.0,-1,0,0.0
1083,50.76,3.055,10.9,5.76286,130.09795995554836,-1.0,-1.0,-1,0,0.0
1084,55.53,2.0,180.0,5.85431,130.54920802741458,-1.0,-1.0,-1,0,0.0
1085,42.99,10.392,150.0,5.90395,142.21829873127908,-1.0,-1.0,-1,0,0.0
1086,46.96,14.0,180.0,5.04872,139.91833891214836,-1.0,-1.0,-1,0,0.0
1087,36.82,4.619,90.0,5.83943,133.3683903913324,-1.0,-1.0,-1,0,0.0
1088,58.28,9.866,24.2,5.43635,136.78931560847175,-1.0,-1.0,-1,0,0.0
1089,58.28,23.352,70.0,4.6277,143.97705842553992,-1.0,-1.0,-1,0,0.0
1090,51.55,24.194,138.1,5.53615,138.75580842975862,-1.0,-1.0,-1,0,0.0
1091,22.96,10.583,19.1,5.17525,102.94158243107145,-1.0,-1.0,-1,0,0.0
1092,59.75,33.045,155.2,3.63782,130.18500711400307,-1.0,-1.0,-1,0,0.0
1093,50.61,3.055,49.1,5.91377,126.09630614841107,-1.0,-1.0,-1,0,0.0
1094,50.61,1.155,150.0,5.22308,126.69081719243714,-1.0,-1.0,-1,0,0.0
1095,31.59,13.614,17.3,4.48856,120.44496695813328,-1.0,-1.0,-1,0,0.0
1096,12.08,26.102,16.7,4.40081,3.458943021446789,11.0,1.4983661802278376,2,1,1.0
1097,42.1,21.071,115.3,5.9126,140.77711044197915,-1.0,-1.0,-1,0,0.0
1098,55.42,7.211,46.1,5.48805,137.98640671066323,-1.0,-1.0,-1,0,0.0
1099,48.64,5.292,160.9,5.91799,122.58987684571886,-1.0,-1.0,-1,0,0.0
1100,50.61,1.155,90.0,5.76911,124.75303943809274,-1.0,-1.0,-1,0,0.0
1101,38.43,8.327,103.9,5.73435,102.21689279943774,-1.0,-1.0,-1,0,0.0
1102,40.46,15.144,37.6,5.01993,101.67845354815661,-1.0,-1.0,-1,0,0.0
1103,35.01,7.211,73.9,4.96922,100.2907166349622,-1.0,-1.0,-1,0,0.0
1104,26.79,10.583,160.9,5.87389,96.52599197534087,-1.0,-1.0,-1,0,0.0
1105,12.46,1.155,150.0,5.61734,110.38666050584243,-1.0,-1.0,-1,0,0.0
1106,29.31,11.719,140.2,4.59124,96.74367528875526,-1.0,-1.0,-1,0,0.0
1107,49.93,10.066,126.6,5.71335,110.00679804953326,-1.0,-1.0,-1,0,0.0
1108,48.09,3.055,10.9,3.24047,109.24228856023421,-1.0,-1.0,-1,0,0.0
1109,57.22,3.464,150.0,4.15975,135.0380022904409,-1.0,-1.0,-1,0,0.0
1110,39.91,14.0,21.8,5.5311,116.672103173558,-1.0,-1.0,-1,0,0.0
1111,41.82,21.633,106.1,5.83478,118.22822229965604,-1.0,-1.0,-1,0,0.0
1112,50.74,2.0,60.0,5.82861,119.94549910557171,-1.0,-1.0,-1,0,0.0
1113,51.89,32.0,180.0,3.86893,114.28875079813636,-1.0,-1.0,-1,0,0.0
1114,16.54,28.213,7.1,5.89766,99.75831348493057,-1.0,-1.0,-1,0,0.0
1115,16.54,12.166,145.3,5.43097,90.30666478431348,-1.0,-1.0,-1,0,0.0
1116,59.43,15.875,139.1,4.9507,106.8950087548874,-1.0,-1.0,-1,0,0.0
1117,53.64,15.535,104.9,5.73477,122.9006016149348,-1.0,-1.0,-1,0,0.0
1118,40.44,18.0,60.0,5.9033,114.76462425679541,-1.0,-1.0,-1,0,0.0
1119,58.14,15.1,126.6,5.53,133.72737132308134,-1.0,-1.0,-1,0,0.0
1120,15.54,1.155,30.0,5.5849,134.0192701233904,-1.0,-1.0,-1,0,0.0
1121,41.04,35.553,43.0,5.70722,122.03974035830754,-1.0,-1.0,-1,0,0.0
1122,31.5,13.614,137.3,5.32405,132.16422596209512,-1.0,-1.0,-1,0,0.0
1123,46.26,6.429,21.1,5.81512,139.48118956287524,-1.0,-1.0,-1,0,0.0
1124,36.76,12.22,109.1,4.93868,119.70092969032967,-1.0,-1.0,-1,0,0.0
1125,33.98,25.482,34.5,5.75309,112.17586787057499,-1.0,-1.0,-1,0,0.0
1126,33.98,15.011,117.8,5.24169,106.10868807784716,-1.0,-1.0,-1,0,0.0
1127,47.87,12.166,34.7,5.90665,148.0583131417647,-1.0,-1.0,-1,0,0.0
1128,36.77,8.327,136.1,5.76122,109.45113757653534,-1.0,-1.0,-1,0,0.0
1129,30.86,47.258,162.2,5.81455,119.06249270718114,-1.0,-1.0,-1,0,0.0
1130,29.59,15.144,142.4,4.02998,112.00986852920445,-1.0,-1.0,-1,0,0.0
1131,16.68,3.055,70.9,5.45107,92.95164382646918,-1.0,-1.0,-1,0,0.0
1132,15.81,19.009,121.7,5.76731,87.99781898505249,-1.0,-1.0,-1,0,0.0
1133,36.54,4.163,163.9,5.54096,91.57157392817986,-1.0,-1.0,-1,0,0.0
1134,47.36,23.692,152.4,5.8768,113.7455335849354,-1.0,-1.0,-1,0,0.0
1135,43.89,15.1,173.4,5.6087,94.93766951955281,-1.0,-1.0,-1,0,0.0
1136,49.55,8.327,76.1,5.3804,135.28350381619063,-1.0,-1.0,-1,0,0.0
1137,13.39,24.249,111.8,5.88643,139.29677869022535,-1.0,-1.0,-1,0,0.0
1138,35.5,5.033,53.4,5.73221,107.41141066054817,-1.0,-1.0,-1,0,0.0
1139,38.09,4.0,60.0,3.39986,132.04002191046422,-1.0,-1.0,-1,0,0.0
1140,54.43,26.23,52.4,5.61062,108.51977193192216,-1.0,-1.0,-1,0,0.0
1141,26.8,23.352,130.0,5.88649,106.73866854295265,-1.0,-1.0,-1,0,0.0
1142,30.93,41.037,2.4,3.83429,118.90554971712389,-1.0,-1.0,-1,0,0.0
1143,36.54,15.535,15.1,5.91771,85.03136404775604,-1.0,-1.0,-1,0,0.0
1144,25.86,26.907,14.9,3.53377,97.47382449896772,-1.0,-1.0,-1,0,0.0
1145,50.21,10.583,139.1,5.69393,152.2597517340345,-1.0,-1.0,-1,0,0.0
1146,47.22,20.033,78.5,5.89744,147.0755856155096,-1.0,-1.0,-1,0,0.0
1147,22.56,20.133,173.4,5.7886,75.63072966005006,-1.0,-1.0,-1,0,0.0
1148,15.81,2.0,120.0,5.70582,81.85865041204471,-1.0,-1.0,-1,0,0.0
1149,16.63,20.0,60.0,5.87097,104.48943928413155,-1.0,-1.0,-1,0,0.0
1150,53.77,43.267,13.9,5.80591,128.72808191245824,-1.0,-1.0,-1,0,0.0
1151,13.62,2.309,150.0,5.75644,79.73804849232394,-1.0,-1.0,-1,0,0.0
1152,45.86,11.372,14.7,3.79873,116.14821284208347,-1.0,-1.0,-1,0,0.0
1153,26.79,10.066,113.4,5.887,116.37993923988503,-1.0,-1.0,-1,0,0.0
1154,28.98,67.122,3.5,5.88144,136.20186464868124,-1.0,-1.0,-1,0,0.0
1155,58.89,17.436,36.6,4.72294,88.38630706533019,-1.0,-1.0,-1,0,0.0
1156,58.89,6.429,158.9,5.80826,84.76329083999408,-1.0,-1.0,-1,0,0.0
1157,30.11,4.619,150.0,5.24332,88.75035633177657,-1.0,-1.0,-1,0,0.0
1158,13.62,27.301,143.7,5.44913,69.33972964114447,-1.0,-1.0,-1,0,0.0
1159,42.14,11.136,111.0,4.94427,111.12565151020978,-1.0,-1.0,-1,0,0.0
1160,59.22,14.0,60.0,5.68149,113.48756134291196,-1.0,-1.0,-1,0,0.0
1161,36.17,16.773,93.4,3.9352,83.96283853425896,-1.0,-1.0,-1,0,0.0
1162,31.41,19.079,33.0,5.59097,84.73390822884959,-1.0,-1.0,-1,0,0.0
1163,28.85,20.033,176.7,3.73248,94.41325068825343,-1.0,-1.0,-1,0,0.0
1164,57.22,30.616,148.1,5.64431,70.68608682033161,-1.0,-1.0,-1,0,0.0
1165,57.22,40.415,8.2,5.90717,49.40014342237514,-1.0,-1.0,-1,0,0.0
1166,50.5,15.011,90.0,5.77788,106.68896770356852,-1.0,-1.0,-1,0,0.0
1167,33.15,20.232,27.2,5.72754,104.16826105790496,-1.0,-1.0,-1,0,0.0
1168,24.49,44.467,148.7,5.8664,90.54043223437087,-1.0,-1.0,-1,0,0.0
1169,33.18,8.083,90.0,4.47446,109.43105674081549,-1.0,-1.0,-1,0,0.0
1170,38.82,24.576,20.6,5.80615,100.04485811507234,-1.0,-1.0,-1,0,0.0
1171,47.12,26.907,165.1,5.80835,103.6740427351155,-1.0,-1.0,-1,0,0.0
1172,31.87,7.211,13.9,4.80824,111.605691191708,-1.0,-1.0,-1,0,0.0
1173,53.75,8.718,83.4,5.77304,108.9970095048734,-1.0,-1.0,-1,0,0.0
1174,46.13,18.475,150.0,3.71636,101.09656766713769,-1.0,-1.0,-1,0,0.0
1175,27.83,12.055,125.5,5.83339,67.06753918601534,-1.0,-1.0,-1,0,0.0
1176,8.46,17.474,46.6,5.67905,64.54683709086865,-1.0,-1.0,-1,0,0.0
1177,36.62,17.01,118.1,5.87586,104.94913909479669,-1.0,-1.0,-1,0,0.0
1178,31.05,21.071,55.3,5.86838,109.69708008126841,-1.0,-1.0,-1,0,0.0
1179,38.55,3.055,169.1,5.84803,88.74181213554834,-1.0,-1.0,-1,0,0.0
1180,33.07,18.33,130.9,5.86189,64.1890793745302,-1.0,-1.0,-1,0,0.0
1181,7.32,4.163,76.1,5.89853,66.0170625923734,-1.0,-1.0,-1,0,0.0
1182,25.4,19.079,27.0,5.49639,59.126919507958675,-1.0,-1.0,-1,0,0.0
1183,61.81,17.776,137.0,4.1595,88.05240140572751,-1.0,-1.0,-1,0,0.0
1184,23.88,6.429,39.0,5.83597,85.97703052329831,-1.0,-1.0,-1,0,0.0
1185,37.04,5.033,6.6,5.91659,81.5703402229262,-1.0,-1.0,-1,0,0.0
1186,14.15,6.429,98.9,2.3322,60.796767415308445,-1.0,-1.0,-1,0,0.0
1187,10.74,15.144,37.6,5.54486,57.58619314843211,-1.0,-1.0,-1,0,0.0
1188,10.74,11.719,140.2,5.7248,50.644772637084536,-1.0,-1.0,-1,0,0.0
1189,14.11,13.614,162.7,5.78238,55.976374270083646,-1.0,-1.0,-1,0,0.0
1190,52.25,15.535,164.9,3.99155,94.99103882480637,-1.0,-1.0,-1,0,0.0
1191,39.42,30.199,66.6,4.88968,74.43907688743325,-1.0,-1.0,-1,0,0.0
1192,27.06,15.144,157.6,5.86251,81.93123410578778,-1.0,-1.0,-1,0,0.0
1193,47.43,22.539,32.5,5.28653,81.4879306205163,-1.0,-1.0,-1,0,0.0
1194,44.37,29.143,157.9,5.88029,78.36440618867857,-1.0,-1.0,-1,0,0.0
1195,44.37,15.875,79.1,5.68331,68.21371839225408,-1.0,-1.0,-1,0,0.0
1196,34.76,30.616,88.1,5.74917,87.56758979473139,-1.0,-1.0,-1,0,0.0
1197,53.39,48.014,153.6,5.68773,65.00637534940351,-1.0,-1.0,-1,0,0.0
1198,40.63,22.03,24.8,5.7043,93.87184269904924,-1.0,-1.0,-1,0,0.0
1199,44.74,10.263,13.0,4.09456,107.87108097937582,-1.0,-1.0,-1,0,0.0
1200,56.47,17.088,125.8,4.39237,90.53594577406119,-1.0,-1.0,-1,0,0.0
1201,43.57,37.859,37.6,5.7957,79.40699782252914,-1.0,-1.0,-1,0,0.0
1202,38.61,21.385,109.1,5.51715,63.37599148968052,-1.0,-1.0,-1,0,0.0
1203,52.34,35.119,175.3,5.30771,52.22097122398794,-1.0,-1.0,-1,0,0.0
1204,11.31,14.0,120.0,5.85692,108.28097005036967,-1.0,-1.0,-1,0,0.0
1205,33.03,18.33,70.9,4.82668,102.2311461089469,-1.0,-1.0,-1,0,0.0
1206,19.16,12.055,54.5,5.84168,93.42930637351832,-1.0,-1.0,-1,0,0.0
1207,52.25,9.018,123.7,5.29783,97.10582611785767,-1.0,-1.0,-1,0,0.0
1208,56.35,11.136,128.9,5.83988,89.29407458266523,-1.0,-1.0,-1,0,0.0
1209,15.65,6.429,39.0,5.7463,86.25231720074753,-1.0,-1.0,-1,0,0.0
1210,33.47,7.211,73.9,5.90036,51.93250278975691,-1.0,-1.0,-1,0,0.0
1211,42.82,36.295,159.5,5.78893,42.67498298786331,-1.0,-1.0,-1,0,0.0
1212,58.75,3.055,109.1,5.77688,51.3044502564546,-1.0,-1.0,-1,0,0.0
1213,54.9,14.0,60.0,5.91121,49.23879324865191,-1.0,-1.0,-1,0,0.0
1214,42.23,30.616,18.7,5.85293,55.62616668722695,-1.0,-1.0,-1,0,0.0
1215,29.41,15.011,30.0,5.71276,92.06883096050689,-1.0,-1.0,-1,0,0.0
1216,39.86,13.317,85.7,5.87322,112.71071502672353,-1.0,-1.0,-1,0,0.0
1217,39.74,37.541,148.5,5.60165,114.2834850673885,-1.0,-1.0,-1,0,0.0
1218,49.14,24.111,174.5,4.779,42.992316719214756,-1.0,-1.0,-1,0,0.0
1219,51.03,6.429,81.1,5.5605,82.23181876052651,-1.0,-1.0,-1,0,0.0
1220,58.19,12.0,120.0,5.27713,85.78339935743881,-1.0,-1.0,-1,0,0.0
1221,35.82,18.148,67.3,5.81508,103.80051025378305,-1.0,-1.0,-1,0,0.0
1222,19.6,22.301,160.3,5.59579,98.88077704932466,-1.0,-1.0,-1,0,0.0
1223,19.6,22.301,19.7,5.64817,89.11067887819553,-1.0,-1.0,-1,0,0.0
1224,39.43,50.213,174.7,5.49602,99.0282764732248,-1.0,-1.0,-1,0,0.0
1225,39.43,17.01,139.8,4.91408,92.01483163832539,-1.0,-1.0,-1,0,0.0
1226,47.86,16.773,26.6,5.91021,75.21666603461912,-1.0,-1.0,-1,0,0.0
