,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1390,20.81,8.083,90.0,2.33931,11.792160424617109,-1.0,-1.0,-1.0,0.0,0.0
1391,22.28,20.429,21.6,5.06012,13.511699281033476,-1.0,-1.0,-1.0,0.0,0.0
1392,38.3,6.429,141.0,5.84857,8.07711364479911,-1.0,-1.0,-1.0,0.0,0.0
1393,20.82,8.327,103.9,5.90349,56.41183345656192,-1.0,-1.0,-1.0,0.0,0.0
1394,40.97,19.287,39.0,5.82257,50.646531849932714,-1.0,-1.0,-1.0,0.0,0.0
1395,53.65,1.155,150.0,5.7784,167.27224350978133,-1.0,-1.0,-1.0,0.0,0.0
1396,51.79,17.088,174.2,5.13857,109.43128002606365,-1.0,-1.0,-1.0,0.0,0.0
1397,6.12,1.155,30.0,4.88552,169.56186262190514,-1.0,-1.0,-1.0,0.0,0.0
1398,55.91,15.535,164.9,5.46739,60.92843125773276,-1.0,-1.0,-1.0,0.0,0.0
1399,28.92,14.189,9.4,5.35911,3.957385400963744,-1.0,-1.0,-1.0,0.0,0.0
1400,48.92,13.115,172.4,5.86476,83.26963904581672,-1.0,-1.0,-1.0,0.0,0.0
1401,42.09,16.166,68.2,5.74113,105.05080303329682,-1.0,-1.0,-1.0,0.0,0.0
1402,11.6,5.292,100.9,5.71801,109.64437913196387,-1.0,-1.0,-1.0,0.0,0.0
1403,28.36,14.0,141.8,5.33005,115.43371438284024,-1.0,-1.0,-1.0,0.0,0.0
1404,39.15,8.083,8.2,5.72731,64.85385202592104,-1.0,-1.0,-1.0,0.0,0.0
1405,53.75,3.055,49.1,5.64919,165.63921884415143,-1.0,-1.0,-1.0,0.0,0.0
1406,44.41,6.0,180.0,5.75325,33.50252832243033,-1.0,-1.0,-1.0,0.0,0.0
1407,31.96,6.928,30.0,5.89723,102.48070445677403,-1.0,-1.0,-1.0,0.0,0.0
1408,58.55,34.0,120.0,4.7352,37.43890930793623,-1.0,-1.0,-1.0,0.0,0.0
1409,58.55,20.817,16.1,4.68415,26.134361015660815,-1.0,-1.0,-1.0,0.0,0.0
1410,26.51,3.464,150.0,5.64435,47.329338425044774,-1.0,-1.0,-1.0,0.0,0.0
1411,59.83,4.619,90.0,4.05217,93.36669031572714,-1.0,-1.0,-1.0,0.0,0.0
1412,44.96,3.464,30.0,5.89197,92.51686801617103,-1.0,-1.0,-1.0,0.0,0.0
1413,56.89,3.464,150.0,5.86319,95.52420650546632,-1.0,-1.0,-1.0,0.0,0.0
1414,13.68,10.0,60.0,5.50718,95.54958642035629,-1.0,-1.0,-1.0,0.0,0.0
1415,13.68,8.327,163.9,5.78175,98.88315782911491,-1.0,-1.0,-1.0,0.0,0.0
1416,14.54,3.055,109.1,4.82164,63.222217388777494,-1.0,-1.0,-1.0,0.0,0.0
1417,45.66,1.155,30.0,5.52005,62.11418747007992,-1.0,-1.0,-1.0,0.0,0.0
