,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1862,40.02,18.583,83.8,5.83767,262.28340568246074,-1.0,-1.0,-1,0,0.0
1863,48.69,3.055,169.1,5.8566,260.55042726229385,-1.0,-1.0,-1,0,0.0
1864,14.85,1.155,30.0,5.73015,262.1501841672392,-1.0,-1.0,-1,0,0.0
1865,28.92,18.33,169.1,5.90196,78.79069116303464,-1.0,-1.0,-1,0,0.0
1866,29.29,46.13,175.7,5.83826,153.2346589381746,-1.0,-1.0,-1,0,0.0
1867,36.75,68.01,179.0,5.75518,249.72881300794666,-1.0,-1.0,-1,0,0.0
1868,38.98,32.578,157.1,5.77512,238.80958256507355,-1.0,-1.0,-1,0,0.0
1869,45.09,6.429,98.9,5.67044,218.41864221709906,-1.0,-1.0,-1,0,0.0
1870,12.34,22.0,180.0,4.55644,226.86922213411762,-1.0,-1.0,-1,0,0.0
1871,12.34,41.296,23.0,5.02554,251.16787887521846,-1.0,-1.0,-1,0,0.0
1872,37.66,7.024,55.3,5.71887,261.92601290356987,-1.0,-1.0,-1,0,0.0
1873,57.35,17.01,19.8,4.59118,153.7087814168211,-1.0,-1.0,-1,0,0.0
1874,43.77,38.07,3.5,5.89908,116.8745313923892,-1.0,-1.0,-1,0,0.0
1875,43.77,32.332,150.0,2.44992,121.6147630128686,-1.0,-1.0,-1,0,0.0
1876,15.62,10.583,139.1,5.57751,222.27172465093065,-1.0,-1.0,-1,0,0.0
1877,39.88,13.317,94.3,3.75973,34.28291758490427,-1.0,-1.0,-1,0,0.0
1878,40.91,44.542,171.1,5.78066,18.048323355451714,-1.0,-1.0,-1,0,0.0
1879,29.42,5.033,173.4,5.25728,52.68262036043199,-1.0,-1.0,-1,0,0.0
1880,30.59,11.547,150.0,5.84294,34.57215471540515,-1.0,-1.0,-1,0,0.0
1881,30.59,18.148,7.3,5.46113,27.9392584563879,-1.0,-1.0,-1,0,0.0
1882,54.19,18.475,30.0,5.85512,86.70671860391916,-1.0,-1.0,-1,0,0.0
1883,43.27,4.0,120.0,5.90614,262.83220296680213,-1.0,-1.0,-1,0,0.0
1884,35.87,26.153,83.4,4.53517,265.9521166547386,-1.0,-1.0,-1,0,0.0
1885,47.28,11.719,80.2,5.80459,261.23632483698873,-1.0,-1.0,-1,0,0.0
1886,43.74,16.653,16.1,3.93849,255.04663779913236,-1.0,-1.0,-1,0,0.0
1887,60.0,7.211,46.1,5.83257,226.2865043897536,-1.0,-1.0,-1,0,0.0
1888,12.5,2.0,180.0,5.2315,224.84882042647595,-1.0,-1.0,-1,0,0.0
1889,38.28,15.621,153.7,5.79533,255.45940617894337,-1.0,-1.0,-1,0,0.0
1890,25.21,7.024,115.3,5.78978,53.345547296157285,-1.0,-1.0,-1,0,0.0
1891,25.36,36.715,37.8,5.89009,38.16575752342097,-1.0,-1.0,-1,0,0.0
1892,49.05,37.041,177.3,5.77852,185.749658317257,-1.0,-1.0,-1,0,0.0
1893,29.48,6.0,60.0,4.96288,266.4997604380139,-1.0,-1.0,-1,0,0.0
1894,30.88,4.0,120.0,5.89398,267.00455948375367,-1.0,-1.0,-1,0,0.0
1895,19.44,32.0,60.0,5.61223,265.1887443375197,-1.0,-1.0,-1,0,0.0
1896,43.05,22.03,3.0,5.35821,234.53322738280383,-1.0,-1.0,-1,0,0.0
1897,44.68,14.0,98.2,5.83154,226.8921063872555,-1.0,-1.0,-1,0,0.0
1898,51.54,9.165,49.1,4.74902,170.73685762174517,-1.0,-1.0,-1,0,0.0
1899,27.67,13.115,127.6,5.88279,163.69833459055982,-1.0,-1.0,-1,0,0.0
1900,58.8,37.22,173.8,3.57073,51.59731682083334,-1.0,-1.0,-1,0,0.0
1901,58.8,13.317,34.3,5.70783,50.07121108385065,-1.0,-1.0,-1,0,0.0
1902,58.8,28.355,162.2,3.25499,55.46888133773038,-1.0,-1.0,-1,0,0.0
1903,48.94,15.1,126.6,5.64126,57.97755969164258,-1.0,-1.0,-1,0,0.0
1904,12.5,4.0,60.0,5.71005,228.3253863061677,-1.0,-1.0,-1,0,0.0
1905,13.42,18.037,176.3,5.45634,258.6977184138565,-1.0,-1.0,-1,0,0.0
1906,51.84,1.155,150.0,4.39269,228.91877254888604,-1.0,-1.0,-1,0,0.0
1907,19.16,18.0,180.0,4.95123,235.49973020275976,-1.0,-1.0,-1,0,0.0
1908,59.15,42.143,175.3,5.52565,234.13478907066033,-1.0,-1.0,-1,0,0.0
1909,34.75,3.055,70.9,5.35044,253.1000660830428,-1.0,-1.0,-1,0,0.0
1910,24.05,18.148,127.3,3.52422,259.7894645345594,-1.0,-1.0,-1,0,0.0
1911,49.04,8.327,43.9,4.43296,254.20885101513716,-1.0,-1.0,-1,0,0.0
1912,48.46,11.136,111.0,5.85195,177.5685996813003,-1.0,-1.0,-1,0,0.0
1913,37.69,16.773,146.6,5.91845,168.92118478101537,-1.0,-1.0,-1,0,0.0
1914,29.85,4.163,76.1,5.87868,157.5586872365523,-1.0,-1.0,-1,0,0.0
1915,27.67,1.155,90.0,5.43821,155.5249082087899,-1.0,-1.0,-1,0,0.0
1916,40.04,4.163,76.1,5.6498,157.5586872365523,-1.0,-1.0,-1,0,0.0
1917,50.47,13.013,177.5,5.05928,154.2591150418579,-1.0,-1.0,-1,0,0.0
1918,34.12,14.0,180.0,5.43683,74.00796342488083,-1.0,-1.0,-1,0,0.0
1919,34.12,11.136,128.9,5.18172,69.41870770797797,-1.0,-1.0,-1,0,0.0
1920,29.38,20.429,141.6,5.16685,68.81934101929272,-1.0,-1.0,-1,0,0.0
1921,17.32,23.065,4.3,5.89859,33.9388588166384,-1.0,-1.0,-1,0,0.0
1922,58.19,17.321,150.0,4.54605,63.34870343478518,-1.0,-1.0,-1,0,0.0
1923,40.18,26.0,92.2,5.91902,71.40013672334514,-1.0,-1.0,-1,0,0.0
1924,51.31,5.292,139.1,5.82545,113.85676548294336,-1.0,-1.0,-1,0,0.0
1925,19.38,31.005,39.3,5.91603,122.35547730450163,-1.0,-1.0,-1,0,0.0
1926,54.29,14.468,34.0,5.9194,77.42959323257706,-1.0,-1.0,-1,0,0.0
1927,45.51,27.301,68.5,5.87904,255.32966113769146,-1.0,-1.0,-1,0,0.0
1928,49.04,41.968,162.4,5.87239,256.13325065030386,-1.0,-1.0,-1,0,0.0
1929,53.73,8.083,30.0,5.70685,246.95202265224066,-1.0,-1.0,-1,0,0.0
1930,55.54,21.939,90.0,5.8468,103.47687403724092,-1.0,-1.0,-1,0,0.0
1931,25.19,27.154,32.1,5.86132,117.32520166483532,-1.0,-1.0,-1,0,0.0
1932,57.29,40.0,180.0,3.80622,93.733521866933,-1.0,-1.0,-1,0,0.0
1933,25.06,8.083,171.8,5.64669,259.6335514544308,-1.0,-1.0,-1,0,0.0
1934,52.13,6.0,120.0,5.85628,253.83432954052572,-1.0,-1.0,-1,0,0.0
1935,52.46,7.211,73.9,5.87621,251.95517330968997,-1.0,-1.0,-1,0,0.0
1936,19.66,24.028,57.2,5.78421,242.07359291224853,-1.0,-1.0,-1,0,0.0
1937,59.72,20.133,173.4,3.69407,236.63744908755496,-1.0,-1.0,-1,0,0.0
1938,59.72,28.024,15.5,4.31025,219.10931847119897,-1.0,-1.0,-1,0,0.0
1939,34.34,19.698,44.7,5.89657,247.68910486461402,-1.0,-1.0,-1,0,0.0
1940,34.34,30.089,175.6,5.89923,232.25201757168298,-1.0,-1.0,-1,0,0.0
1941,35.71,20.133,126.6,5.61338,245.1563394132181,-1.0,-1.0,-1,0,0.0
1942,44.46,10.0,60.0,3.15573,244.42770706628156,-1.0,-1.0,-1,0,0.0
1943,28.2,14.0,180.0,5.86016,248.39102893946045,-1.0,-1.0,-1,0,0.0
1944,50.0,31.048,3.2,5.84478,263.7852066734729,-1.0,-1.0,-1,0,0.0
1945,46.7,11.719,99.8,5.0692,160.10575468465527,-1.0,-1.0,-1,0,0.0
1946,41.3,29.956,14.5,5.84014,167.61604787612066,-1.0,-1.0,-1,0,0.0
1947,59.15,11.372,134.7,5.12951,150.2168294165149,-1.0,-1.0,-1,0,0.0
1948,22.52,3.055,49.1,5.9184,154.52125742759145,-1.0,-1.0,-1,0,0.0
1949,38.15,13.115,7.6,4.3282,260.42886615327336,-1.0,-1.0,-1,0,0.0
1950,44.32,8.0,60.0,5.32944,20.634203037907046,-1.0,-1.0,-1,0,0.0
1951,44.32,11.136,171.1,5.87535,17.49912172444661,-1.0,-1.0,-1,0,0.0
1952,58.15,6.429,141.0,5.8346,24.77564953141131,-1.0,-1.0,-1,0,0.0
1953,12.68,7.024,115.3,5.87687,244.76989706075727,-1.0,-1.0,-1,0,0.0
1954,38.95,35.796,30.0,5.81756,255.67394571737955,-1.0,-1.0,-1,0,0.0
1955,55.62,4.619,150.0,5.86108,154.4129042094082,-1.0,-1.0,-1,0,0.0
1956,48.0,9.452,77.8,5.55855,69.77873267757874,-1.0,-1.0,-1,0,0.0
1957,14.94,12.22,10.9,5.64057,72.31591519563635,-1.0,-1.0,-1,0,0.0
1958,24.28,15.011,177.8,5.47133,250.70420555914149,-1.0,-1.0,-1,0,0.0
1959,19.29,16.371,167.8,5.72101,249.89797092721577,-1.0,-1.0,-1,0,0.0
1960,44.68,15.1,113.4,5.82347,57.012097749879516,-1.0,-1.0,-1,0,0.0
1961,34.89,6.429,39.0,5.81967,64.24578152928152,-1.0,-1.0,-1,0,0.0
1962,23.16,7.211,166.1,5.50976,66.50540524094757,-1.0,-1.0,-1,0,0.0
1963,35.46,11.719,159.8,5.34353,250.72841622994915,-1.0,-1.0,-1,0,0.0
1964,37.32,8.327,103.9,5.909,150.14471747623915,-1.0,-1.0,-1,0,0.0
1965,43.75,2.0,180.0,4.96848,153.41030004622166,-1.0,-1.0,-1,0,0.0
1966,48.87,11.547,30.0,5.87257,23.320526849037492,-1.0,-1.0,-1,0,0.0
1967,59.63,6.0,180.0,5.79254,153.37606889564336,-1.0,-1.0,-1,0,0.0
1968,50.73,6.0,180.0,3.85164,153.37606889564336,-1.0,-1.0,-1,0,0.0
1969,38.34,20.298,110.2,5.59964,139.1525906128124,-1.0,-1.0,-1,0,0.0
1970,20.06,15.1,173.4,5.80289,65.12585565067185,-1.0,-1.0,-1,0,0.0
1971,49.3,16.0,120.0,5.44457,45.70885959906482,-1.0,-1.0,-1,0,0.0
1972,39.11,19.079,27.0,5.61631,55.025117025566374,-1.0,-1.0,-1,0,0.0
1973,49.02,6.928,150.0,5.90431,31.73566632830901,-1.0,-1.0,-1,0,0.0
1974,48.13,11.136,51.1,5.89489,36.64372725692572,-1.0,-1.0,-1,0,0.0
1975,36.9,33.407,171.1,5.39516,225.38283839348168,-1.0,-1.0,-1,0,0.0
1976,44.88,47.286,21.5,3.9572,62.73560336134644,-1.0,-1.0,-1,0,0.0
1977,40.73,6.0,120.0,5.91622,69.25357084932094,-1.0,-1.0,-1,0,0.0
1978,47.22,54.638,165.9,4.04849,245.33206451410993,-1.0,-1.0,-1,0,0.0
1979,24.87,20.881,35.5,4.65956,263.1332767543008,-1.0,-1.0,-1,0,0.0
1980,43.75,2.0,180.0,4.96848,153.4103000462217,-1.0,-1.0,-1,0,0.0
1981,52.8,2.0,60.0,5.55918,130.79284281610578,-1.0,-1.0,-1,0,0.0
1982,46.44,9.165,109.1,3.88949,126.619648423852,-1.0,-1.0,-1,0,0.0
1983,44.05,17.01,160.2,5.88012,74.20907587961078,-1.0,-1.0,-1,0,0.0
1984,49.32,15.275,10.9,5.25893,185.05601483023628,-1.0,-1.0,-1,0,0.0
1985,39.77,15.1,6.6,5.82474,185.51983628591822,-1.0,-1.0,-1,0,0.0
1986,41.92,3.055,70.9,5.86102,255.0009476299488,-1.0,-1.0,-1,0,0.0
1987,46.02,17.088,174.2,5.25888,131.15366020601246,-1.0,-1.0,-1,0,0.0
1988,35.24,39.107,55.8,5.02453,141.33080037998607,-1.0,-1.0,-1,0,0.0
1989,32.39,24.194,138.1,5.80013,160.73057901823788,-1.0,-1.0,-1,0,0.0
1990,23.91,11.719,39.8,3.70109,258.7011330401691,-1.0,-1.0,-1,0,0.0
1991,23.91,23.352,170.0,5.43752,271.5399791548625,-1.0,-1.0,-1,0,0.0
1992,20.53,30.089,175.6,4.7324,267.8306615611259,-1.0,-1.0,-1,0,0.0
1993,59.53,24.98,163.9,5.63454,151.20663775145462,-1.0,-1.0,-1,0,0.0
1994,49.89,24.685,13.5,4.7052,156.31362956795832,-1.0,-1.0,-1,0,0.0
1995,8.89,18.475,90.0,4.61567,23.192520785713004,-1.0,-1.0,-1,0,0.0
1996,8.89,18.037,116.3,5.91328,11.463799769232974,-1.0,-1.0,-1,0,0.0
1997,53.28,6.429,21.1,3.70055,31.895411686795022,-1.0,-1.0,-1,0,0.0
1998,39.81,4.619,90.0,5.37817,16.82258335669593,-1.0,-1.0,-1,0,0.0
1999,60.09,10.263,47.0,5.06618,13.34426132080698,-1.0,-1.0,-1,0,0.0
2000,27.4,2.0,120.0,5.65438,19.409786171599446,-1.0,-1.0,-1,0,0.0
2001,57.55,10.583,160.9,5.53842,121.99561455019123,-1.0,-1.0,-1,0,0.0
2002,29.55,2.0,180.0,5.32828,40.48335869050791,-1.0,-1.0,-1,0,0.0
2003,29.25,3.055,109.1,5.30429,244.16691340551986,-1.0,-1.0,-1,0,0.0
2004,41.57,17.776,43.0,5.86383,242.0419509028327,-1.0,-1.0,-1,0,0.0
2005,52.51,88.596,169.1,4.18468,48.91845888035998,-1.0,-1.0,-1,0,0.0
2006,36.06,28.937,146.0,5.73144,231.92209559610058,-1.0,-1.0,-1,0,0.0
2007,42.63,10.263,107.0,3.50016,36.93420962652264,-1.0,-1.0,-1,0,0.0
2008,38.14,63.214,4.7,5.67329,52.948435484878054,-1.0,-1.0,-1,0,0.0
2009,19.77,15.535,135.1,5.90408,30.786997178626674,-1.0,-1.0,-1,0,0.0
2010,19.77,23.861,164.6,5.7699,34.15547106753605,-1.0,-1.0,-1,0,0.0
2011,43.96,10.263,167.0,5.79977,64.87146025983606,-1.0,-1.0,-1,0,0.0
2012,38.64,3.055,130.9,5.20634,64.26152797991813,-1.0,-1.0,-1,0,0.0
2013,14.85,13.317,85.7,4.2148,10.573465168342482,-1.0,-1.0,-1,0,0.0
2014,57.93,38.07,176.5,5.85773,26.792090121849846,-1.0,-1.0,-1,0,0.0
2015,14.21,29.956,14.5,5.88465,22.912573972600114,-1.0,-1.0,-1,0,0.0
2016,33.73,19.425,108.0,5.6497,243.24893814072067,-1.0,-1.0,-1,0,0.0
2017,52.85,8.327,43.9,4.79705,233.47252593972698,-1.0,-1.0,-1,0,0.0
2018,52.85,16.0,180.0,5.85357,231.81710718870983,-1.0,-1.0,-1,0,0.0
2019,52.85,17.01,160.2,4.49403,235.701062652872,-1.0,-1.0,-1,0,0.0
2020,54.09,5.292,100.9,5.75688,61.49689316101731,-1.0,-1.0,-1,0,0.0
2021,43.32,8.0,180.0,4.77785,64.1397003488535,-1.0,-1.0,-1,0,0.0
2022,39.89,11.719,20.2,5.90558,62.15996968736067,-1.0,-1.0,-1,0,0.0
2023,45.95,13.317,47.5,5.59655,125.33870624458774,-1.0,-1.0,-1,0,0.0
2024,43.69,17.474,133.4,5.92005,116.51240064547441,-1.0,-1.0,-1,0,0.0
2025,31.36,12.49,76.1,4.64534,176.22719299522086,-1.0,-1.0,-1,0,0.0
2026,30.94,9.866,144.2,5.90486,169.23174398359248,-1.0,-1.0,-1,0,0.0
2027,44.36,1.155,90.0,5.73701,184.73837568794008,-1.0,-1.0,-1,0,0.0
2028,11.88,12.055,65.5,5.44806,180.03615915542431,-1.0,-1.0,-1,0,0.0
2029,53.85,1.155,150.0,5.851,185.46698508228545,-1.0,-1.0,-1,0,0.0
2030,21.2,41.102,94.2,5.7417,94.02967430482526,-1.0,-1.0,-1,0,0.0
2031,21.2,21.071,115.3,5.23976,118.7492644087648,-1.0,-1.0,-1,0,0.0
2032,47.13,54.784,9.7,5.82502,81.31386150844148,-1.0,-1.0,-1,0,0.0
2033,39.65,28.0,141.8,5.31586,193.61901899770857,-1.0,-1.0,-1,0,0.0
2034,39.65,65.483,167.8,5.75987,213.0495897261495,-1.0,-1.0,-1,0,0.0
2035,43.01,13.115,52.4,5.41156,181.85676603904048,-1.0,-1.0,-1,0,0.0
2036,39.09,6.429,141.0,5.87736,252.59701002639895,-1.0,-1.0,-1,0,0.0
2037,47.87,23.693,27.6,5.63551,255.52149466465306,-1.0,-1.0,-1,0,0.0
2038,54.59,19.079,174.8,5.90022,232.0403847078432,-1.0,-1.0,-1,0,0.0
2039,6.6,23.352,70.0,5.00073,140.39054484162043,-1.0,-1.0,-1,0,0.0
2040,39.76,4.619,150.0,5.7739,130.46844441154923,-1.0,-1.0,-1,0,0.0
2041,46.84,4.0,180.0,5.79196,65.41637527785429,-1.0,-1.0,-1,0,0.0
2042,57.05,9.866,95.8,5.04961,171.84407718270987,-1.0,-1.0,-1,0,0.0
2043,39.96,6.0,180.0,4.74092,168.13410570112651,-1.0,-1.0,-1,0,0.0
2044,46.63,20.817,76.1,5.80526,103.93166455558543,-1.0,-1.0,-1,0,0.0
2045,23.69,26.23,127.6,5.82663,88.92818545407364,-1.0,-1.0,-1,0,0.0
2046,53.13,4.619,150.0,5.69529,176.93507459037295,-1.0,-1.0,-1,0,0.0
2047,42.35,5.292,79.1,5.7066,256.43410224900373,-1.0,-1.0,-1,0,0.0
2048,9.42,13.013,177.5,2.19934,260.0890591525459,-1.0,-1.0,-1,0,0.0
2049,9.42,15.875,40.9,4.78582,257.2878356581556,-1.0,-1.0,-1,0,0.0
2050,24.94,13.317,25.7,3.85604,252.46985029924755,-1.0,-1.0,-1,0,0.0
2051,24.94,12.22,169.1,5.85085,252.20617797937308,-1.0,-1.0,-1,0,0.0
2052,56.95,26.633,12.5,5.53231,134.10933581468043,-1.0,-1.0,-1,0,0.0
2053,56.03,1.155,90.0,3.96077,65.47634217392614,-1.0,-1.0,-1,0,0.0
2054,19.91,22.121,54.0,5.7451,74.495337844533,-1.0,-1.0,-1,0,0.0
2055,38.77,34.775,161.6,4.71325,66.67981121260159,-1.0,-1.0,-1,0,0.0
2056,46.67,1.155,30.0,5.85755,129.3146333528268,-1.0,-1.0,-1,0,0.0
2057,8.86,14.468,34.0,5.91455,265.3756954659748,-1.0,-1.0,-1,0,0.0
2058,41.48,4.619,150.0,5.58559,265.29016605308277,-1.0,-1.0,-1,0,0.0
2059,25.08,8.327,103.9,5.72609,162.8849372396707,-1.0,-1.0,-1,0,0.0
2060,50.04,5.292,40.9,5.46428,128.05850345911813,-1.0,-1.0,-1,0,0.0
2061,42.86,15.535,164.9,5.82518,131.9121285152402,-1.0,-1.0,-1,0,0.0
2062,28.45,9.165,49.1,4.3422,175.59685462856658,-1.0,-1.0,-1,0,0.0
2063,23.91,18.33,169.1,5.81393,167.26778246456763,-1.0,-1.0,-1,0,0.0
2064,45.31,29.143,22.1,5.09937,119.27911799665932,-1.0,-1.0,-1,0,0.0
2065,33.07,7.211,133.9,5.80354,170.8059978873838,-1.0,-1.0,-1,0,0.0
2066,38.03,9.866,35.8,5.63787,166.60946463834563,-1.0,-1.0,-1,0,0.0
2067,38.03,15.535,164.9,5.90616,167.62806045529942,-1.0,-1.0,-1,0,0.0
2068,60.12,8.0,120.0,5.79273,157.25581192636295,-1.0,-1.0,-1,0,0.0
2069,53.33,4.619,30.0,5.83928,150.8185785704674,-1.0,-1.0,-1,0,0.0
2070,56.37,15.275,130.9,5.91205,257.38000006844777,-1.0,-1.0,-1,0,0.0
2071,37.35,13.115,52.4,5.86188,263.5305157203765,-1.0,-1.0,-1,0,0.0
2072,53.97,11.547,150.0,5.82508,130.12803773952126,-1.0,-1.0,-1,0,0.0
2073,8.87,14.0,141.8,3.77891,215.12594898322712,-1.0,-1.0,-1,0,0.0
2074,39.92,9.866,95.8,5.92068,210.59166295576608,-1.0,-1.0,-1,0,0.0
2075,27.9,26.23,67.6,5.62704,210.559960991902,-1.0,-1.0,-1,0,0.0
2076,8.81,17.436,36.6,5.89334,159.95147892127423,-1.0,-1.0,-1,0,0.0
2077,53.68,3.464,90.0,4.62116,153.39027200167638,-1.0,-1.0,-1,0,0.0
2078,24.12,18.475,150.0,5.75844,149.64777397638633,-1.0,-1.0,-1,0,0.0
2079,31.66,19.287,21.1,5.834,171.71578354955344,-1.0,-1.0,-1,0,0.0
2080,37.8,40.067,138.5,5.78462,194.77251655397563,-1.0,-1.0,-1,0,0.0
2081,10.52,9.165,130.9,4.00193,273.5900201146106,-1.0,-1.0,-1,0,0.0
2082,13.2,6.429,21.1,5.91371,276.12384890702464,-1.0,-1.0,-1,0,0.0
2083,13.2,9.018,116.3,5.31632,278.41992936526145,-1.0,-1.0,-1,0,0.0
2084,11.02,26.633,12.5,4.81,276.05158033949175,-1.0,-1.0,-1,0,0.0
2085,11.02,11.719,140.2,5.81885,265.8654734417372,-1.0,-1.0,-1,0,0.0
2086,45.77,6.429,39.0,5.6275,263.2543470066153,-1.0,-1.0,-1,0,0.0
2087,10.68,29.866,99.6,5.32607,217.90233560968997,-1.0,-1.0,-1,0,0.0
2088,54.61,13.317,25.7,5.6461,221.5743601069349,-1.0,-1.0,-1,0,0.0
2089,26.96,65.207,4.6,5.74359,97.97241787341773,-1.0,-1.0,-1,0,0.0
2090,14.36,4.0,120.0,4.13437,268.3683206203374,-1.0,-1.0,-1,0,0.0
2091,21.36,34.196,25.0,5.8239,264.8756859868822,-1.0,-1.0,-1,0,0.0
2092,37.04,2.0,180.0,5.38207,250.684300605024,-1.0,-1.0,-1,0,0.0
2093,44.02,2.0,120.0,5.86841,134.1317660836091,-1.0,-1.0,-1,0,0.0
2094,33.73,7.024,4.7,5.88524,133.86309662284955,-1.0,-1.0,-1,0,0.0
2095,50.95,12.49,76.1,4.95568,37.65921841286682,-1.0,-1.0,-1,0,0.0
2096,47.3,13.317,145.7,5.73208,38.85248730996467,-1.0,-1.0,-1,0,0.0
2097,40.54,6.429,21.1,5.86495,134.645020489957,-1.0,-1.0,-1,0,0.0
2098,54.91,6.429,98.9,4.11839,264.8122012043543,-1.0,-1.0,-1,0,0.0
2099,59.71,12.702,150.0,5.73574,261.80850027569295,-1.0,-1.0,-1,0,0.0
2100,14.46,21.197,52.2,5.36772,250.16572632371148,-1.0,-1.0,-1,0,0.0
2101,14.46,28.024,15.5,5.88105,244.61522672045803,-1.0,-1.0,-1,0,0.0
2102,30.27,56.862,165.3,5.85994,229.03791772528407,-1.0,-1.0,-1,0,0.0
2103,26.64,3.055,49.1,5.88914,209.30136851866345,-1.0,-1.0,-1,0,0.0
2104,39.99,10.0,180.0,4.82107,259.78460896714404,-1.0,-1.0,-1,0,0.0
2105,10.68,5.292,100.9,5.05126,209.96971566720717,-1.0,-1.0,-1,0,0.0
2106,35.34,17.474,166.6,5.66723,69.36047404629376,-1.0,-1.0,-1,0,0.0
2107,18.15,26.23,7.6,4.39994,199.51544613241367,-1.0,-1.0,-1,0,0.0
2108,37.25,38.158,174.8,5.78911,54.495074749591765,-1.0,-1.0,-1,0,0.0
2109,37.25,18.583,156.2,5.09356,75.15046295534941,-1.0,-1.0,-1,0,0.0
2110,33.27,3.055,109.1,3.77771,166.31878253536718,-1.0,-1.0,-1,0,0.0
2111,24.34,18.148,52.7,5.69168,174.06351059105182,-1.0,-1.0,-1,0,0.0
2112,24.86,23.692,152.4,3.77993,163.19029858930324,-1.0,-1.0,-1,0,0.0
2113,45.51,48.125,4.1,5.75263,140.01505690277926,-1.0,-1.0,-1,0,0.0
2114,20.99,14.422,13.9,4.08684,253.38065440359003,-1.0,-1.0,-1,0,0.0
2115,26.95,11.719,99.8,3.94461,143.3627174134786,-1.0,-1.0,-1,0,0.0
2116,11.98,17.01,19.8,5.81881,151.7126402270725,-1.0,-1.0,-1,0,0.0
2117,60.47,22.539,147.5,5.86142,50.53219796237549,-1.0,-1.0,-1,0,0.0
2118,60.47,19.425,12.0,5.34759,66.21306458601539,-1.0,-1.0,-1,0,0.0
2119,10.02,15.875,79.1,4.68199,41.91177013588184,-1.0,-1.0,-1,0,0.0
2120,9.75,23.065,77.5,5.69176,221.20364519111217,-1.0,-1.0,-1,0,0.0
2121,60.5,32.884,139.5,5.9049,205.38478810725564,-1.0,-1.0,-1,0,0.0
2122,48.73,7.024,124.7,5.84696,137.40900989966025,-1.0,-1.0,-1,0,0.0
2123,21.05,24.98,163.9,4.62164,175.87941611938302,-1.0,-1.0,-1,0,0.0
2124,21.05,22.121,6.0,5.72565,183.8865877254688,-1.0,-1.0,-1,0,0.0
2125,40.32,4.163,136.1,5.71157,240.40139533575743,-1.0,-1.0,-1,0,0.0
2126,53.45,4.0,180.0,5.74974,239.32540303069743,-1.0,-1.0,-1,0,0.0
2127,47.05,29.052,176.6,4.72459,54.709508341783,-1.0,-1.0,-1,0,0.0
2128,55.63,23.58,12.7,5.90004,251.48707997349265,-1.0,-1.0,-1,0,0.0
2129,46.81,3.055,70.9,5.13586,240.69335357120633,-1.0,-1.0,-1,0,0.0
2130,56.33,15.011,122.2,4.77479,247.406530825213,-1.0,-1.0,-1,0,0.0
2131,37.63,11.547,90.0,5.83462,131.32541453190825,-1.0,-1.0,-1,0,0.0
2132,43.55,16.042,175.9,5.8667,137.55001130058446,-1.0,-1.0,-1,0,0.0
2133,43.55,18.583,143.8,5.85498,138.32361163736596,-1.0,-1.0,-1,0,0.0
2134,49.81,18.475,150.0,5.75182,125.94653718891819,-1.0,-1.0,-1,0,0.0
2135,49.81,16.166,8.2,5.91998,129.29527747258672,-1.0,-1.0,-1,0,0.0
2136,46.33,46.318,13.7,5.90827,239.39337295566725,-1.0,-1.0,-1,0,0.0
2137,47.31,24.194,161.9,5.78336,214.92984443840552,-1.0,-1.0,-1,0,0.0
2138,47.31,19.425,12.0,4.37894,200.2449928268309,-1.0,-1.0,-1,0,0.0
2139,41.69,7.211,106.1,5.19751,183.31595314011503,-1.0,-1.0,-1,0,0.0
2140,29.31,13.115,172.4,5.34754,181.5576624032618,-1.0,-1.0,-1,0,0.0
2141,6.2,6.429,81.1,2.68507,74.19897131661203,-1.0,-1.0,-1,0,0.0
2142,6.2,16.773,26.6,5.1302,82.68682812695863,-1.0,-1.0,-1,0,0.0
2143,6.2,33.005,179.0,5.64948,98.61087640981918,-1.0,-1.0,-1,0,0.0
2144,41.68,1.155,150.0,5.88057,71.66158670908378,-1.0,-1.0,-1,0,0.0
2145,59.36,11.372,134.7,3.00823,71.86105730504939,-1.0,-1.0,-1,0,0.0
2146,40.05,11.372,134.7,5.57529,71.86105730504939,-1.0,-1.0,-1,0,0.0
2147,42.04,41.199,5.6,5.86864,255.3040418388974,-1.0,-1.0,-1,0,0.0
2148,53.14,12.165,85.3,5.87596,179.02193626416712,-1.0,-1.0,-1,0,0.0
2149,44.92,36.295,20.5,5.86014,168.43780016263656,-1.0,-1.0,-1,0,0.0
2150,23.24,7.024,64.7,5.71052,158.82403709133425,-1.0,-1.0,-1,0,0.0
2151,26.24,18.903,162.2,5.68575,156.45582018069595,-1.0,-1.0,-1,0,0.0
2152,26.24,12.49,43.9,4.89891,162.01248800972132,-1.0,-1.0,-1,0,0.0
2153,35.34,5.033,173.4,5.77963,79.41495429168515,-1.0,-1.0,-1,0,0.0
2154,31.97,3.055,49.1,3.72523,162.80182302982595,-1.0,-1.0,-1,0,0.0
2155,21.75,8.718,83.4,5.87862,185.90594942639416,-1.0,-1.0,-1,0,0.0
2156,47.89,15.535,135.1,5.67493,179.7183076892704,-1.0,-1.0,-1,0,0.0
2157,25.82,17.243,50.4,5.68829,170.54448171981946,-1.0,-1.0,-1,0,0.0
2158,53.31,22.745,165.3,5.84583,165.10789464150332,-1.0,-1.0,-1,0,0.0
