,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1815,37.48,12.49,136.1,5.90061,94.27179499573651,-1.0,-1.0,-1.0,0.0,0.0
1816,58.47,12.49,103.9,5.81936,94.21140211956042,-1.0,-1.0,-1.0,0.0,0.0
1817,36.33,26.858,141.4,5.67336,133.28723908104448,-1.0,-1.0,-1.0,0.0,0.0
1818,21.27,14.0,38.2,5.68749,142.0934209584451,-1.0,-1.0,-1.0,0.0,0.0
1819,37.92,12.49,43.9,4.19349,67.03795747521036,-1.0,-1.0,-1.0,0.0,0.0
1820,47.76,29.462,151.9,5.64862,64.69819565299672,-1.0,-1.0,-1.0,0.0,0.0
1821,56.25,6.429,98.9,5.82883,91.45393980579388,-1.0,-1.0,-1.0,0.0,0.0
1822,21.91,53.116,30.0,5.8898,89.54540987631432,-1.0,-1.0,-1.0,0.0,0.0
1823,41.65,8.083,90.0,5.90955,94.61995730390478,-1.0,-1.0,-1.0,0.0,0.0
1824,30.24,17.436,36.6,5.76394,93.48032507146242,-1.0,-1.0,-1.0,0.0,0.0
1825,23.9,32.393,153.5,4.36543,79.519110391446,-1.0,-1.0,-1.0,0.0,0.0
1826,36.8,6.0,120.0,4.63109,63.655573146479405,-1.0,-1.0,-1.0,0.0,0.0
1827,57.55,10.067,66.6,5.44109,67.80231124169389,-1.0,-1.0,-1.0,0.0,0.0
1828,51.62,25.06,4.0,5.05781,98.10416413128222,-1.0,-1.0,-1.0,0.0,0.0
1829,51.62,14.0,98.2,3.7325,108.347419950288,-1.0,-1.0,-1.0,0.0,0.0
1830,8.49,6.928,30.0,5.89411,89.20340800658747,-1.0,-1.0,-1.0,0.0,0.0
1831,59.88,26.153,96.6,5.72695,79.29708016505576,-1.0,-1.0,-1.0,0.0,0.0
1832,43.82,13.013,57.5,3.92619,3.3515625,12.0,1.2049607826756275,1.0,1.0,1.0
1833,42.39,24.0,60.0,5.16762,59.50981861858235,-1.0,-1.0,-1.0,0.0,0.0
1834,50.03,42.063,3.1,5.91764,51.043828368788496,-1.0,-1.0,-1.0,0.0,0.0
1835,34.49,9.019,116.3,5.83673,73.96928096440017,-1.0,-1.0,-1.0,0.0,0.0
1836,33.2,15.144,37.6,5.81208,81.86023784252471,-1.0,-1.0,-1.0,0.0,0.0
1837,20.81,14.422,13.9,5.67906,67.49331706792299,-1.0,-1.0,-1.0,0.0,0.0
1838,20.81,13.013,62.5,4.72027,68.96546249935643,-1.0,-1.0,-1.0,0.0,0.0
1839,23.01,12.22,109.1,5.86218,112.80563108636808,-1.0,-1.0,-1.0,0.0,0.0
1840,22.86,20.033,63.3,5.71458,120.68263318195119,-1.0,-1.0,-1.0,0.0,0.0
1841,47.46,18.475,90.0,5.33133,169.24159933032874,-1.0,-1.0,-1.0,0.0,0.0
1842,52.6,10.263,47.0,5.7471,180.5141878222428,-1.0,-1.0,-1.0,0.0,0.0
1843,54.61,11.547,150.0,5.62747,160.57446796842083,-1.0,-1.0,-1.0,0.0,0.0
1844,54.61,15.1,126.6,5.86258,91.75094192190508,-1.0,-1.0,-1.0,0.0,0.0
1845,50.85,29.28,7.9,5.8531,101.8809572455265,-1.0,-1.0,-1.0,0.0,0.0
1846,27.93,10.263,133.0,5.91962,6.048306135458954,12.0,7.7535253421683255,1.0,1.0,1.0
1847,45.0,22.301,139.7,5.77332,80.78446052634862,-1.0,-1.0,-1.0,0.0,0.0
1848,55.99,26.458,160.9,5.73675,76.38566676080977,-1.0,-1.0,-1.0,0.0,0.0
1849,50.03,44.0,180.0,4.19573,96.03401268309369,-1.0,-1.0,-1.0,0.0,0.0
1850,18.82,15.1,66.6,4.21072,153.2314107343783,-1.0,-1.0,-1.0,0.0,0.0
1851,23.93,30.089,4.4,5.55386,152.18119400188482,-1.0,-1.0,-1.0,0.0,0.0
1852,52.16,9.019,116.3,5.8035,127.97849442419025,-1.0,-1.0,-1.0,0.0,0.0
1853,36.4,29.28,52.1,2.62486,118.43027438748466,-1.0,-1.0,-1.0,0.0,0.0
1854,59.98,25.325,138.6,5.66812,176.34629142488785,-1.0,-1.0,-1.0,0.0,0.0
1855,31.99,10.583,40.9,5.64374,174.582065522181,-1.0,-1.0,-1.0,0.0,0.0
1856,51.2,22.271,51.1,4.37638,60.77384394053683,-1.0,-1.0,-1.0,0.0,0.0
1857,54.13,30.089,124.4,5.91127,55.03126270776723,-1.0,-1.0,-1.0,0.0,0.0
1858,19.04,9.866,84.2,5.75262,124.6068962935447,-1.0,-1.0,-1.0,0.0,0.0
1859,55.41,16.773,153.4,5.89918,127.3283521867932,-1.0,-1.0,-1.0,0.0,0.0
1860,53.59,13.856,30.0,3.44727,123.14994030401053,-1.0,-1.0,-1.0,0.0,0.0
1861,34.82,25.534,168.3,5.08838,121.1140226984118,-1.0,-1.0,-1.0,0.0,0.0
1862,50.69,14.0,60.0,5.7299,90.71771627829631,-1.0,-1.0,-1.0,0.0,0.0
1863,42.3,16.773,153.4,5.84318,93.73359982330528,-1.0,-1.0,-1.0,0.0,0.0
1864,39.9,27.301,36.3,5.90812,110.13543394352402,-1.0,-1.0,-1.0,0.0,0.0
1865,26.1,38.626,49.7,5.83853,123.58395992812808,-1.0,-1.0,-1.0,0.0,0.0
1866,32.28,52.46,172.4,4.18283,106.69049414759152,-1.0,-1.0,-1.0,0.0,0.0
1867,51.56,51.003,179.4,5.56303,113.08559401925983,-1.0,-1.0,-1.0,0.0,0.0
1868,40.73,26.23,172.4,4.50323,81.90287777668773,-1.0,-1.0,-1.0,0.0,0.0
1869,35.92,3.055,109.1,5.78137,88.64972005671027,-1.0,-1.0,-1.0,0.0,0.0
1870,52.65,14.422,13.9,5.4902,93.96808133073138,-1.0,-1.0,-1.0,0.0,0.0
1871,35.41,15.535,75.1,5.75422,61.1260337319774,-1.0,-1.0,-1.0,0.0,0.0
1872,18.06,27.592,160.4,4.74666,74.48914889680472,-1.0,-1.0,-1.0,0.0,0.0
1873,39.38,13.317,85.7,5.81875,82.73147674492279,-1.0,-1.0,-1.0,0.0,0.0
1874,54.3,7.211,133.9,3.90035,85.61101749925858,-1.0,-1.0,-1.0,0.0,0.0
1875,56.39,21.071,175.3,5.35476,161.85567635588197,-1.0,-1.0,-1.0,0.0,0.0
1876,37.52,25.716,141.0,5.44571,87.81046414557895,-1.0,-1.0,-1.0,0.0,0.0
1877,36.97,8.0,60.0,5.2194,76.8218517569692,-1.0,-1.0,-1.0,0.0,0.0
1878,35.31,3.055,10.9,5.85121,169.8342135527079,-1.0,-1.0,-1.0,0.0,0.0
1879,21.24,14.422,13.9,5.74959,64.10449881773418,-1.0,-1.0,-1.0,0.0,0.0
1880,60.01,5.033,173.4,3.0204,70.53181877743845,-1.0,-1.0,-1.0,0.0,0.0
1881,59.62,7.572,97.6,1.52459,73.16747458661779,-1.0,-1.0,-1.0,0.0,0.0
1882,37.39,6.429,141.0,5.60922,129.43964459242085,-1.0,-1.0,-1.0,0.0,0.0
1883,43.46,8.0,60.0,5.87525,71.33152448783325,-1.0,-1.0,-1.0,0.0,0.0
1884,26.81,18.475,150.0,4.82236,82.66155835968748,-1.0,-1.0,-1.0,0.0,0.0
1885,24.0,10.583,40.9,5.79071,165.14266702328447,-1.0,-1.0,-1.0,0.0,0.0
1886,35.8,15.275,10.9,5.90597,165.62231919596204,-1.0,-1.0,-1.0,0.0,0.0
1887,46.87,32.187,126.2,5.71338,149.592021428711,-1.0,-1.0,-1.0,0.0,0.0
1888,55.63,12.22,49.1,5.82788,164.86116688997396,-1.0,-1.0,-1.0,0.0,0.0
1889,42.12,31.262,7.4,5.74071,56.053440028204335,-1.0,-1.0,-1.0,0.0,0.0
1890,39.48,25.06,176.0,5.90239,68.67886220960276,-1.0,-1.0,-1.0,0.0,0.0
1891,38.31,8.718,23.4,5.53923,73.22452920678508,-1.0,-1.0,-1.0,0.0,0.0
1892,35.53,3.055,169.1,5.77495,129.12060984566327,-1.0,-1.0,-1.0,0.0,0.0
1893,31.92,9.165,130.9,5.04334,128.22747217107292,-1.0,-1.0,-1.0,0.0,0.0
1894,47.77,31.241,33.7,5.61309,115.3868475975641,-1.0,-1.0,-1.0,0.0,0.0
1895,42.46,26.907,105.1,5.89605,63.80057996919366,-1.0,-1.0,-1.0,0.0,0.0
1896,31.97,37.22,6.2,5.86454,76.108637266883,-1.0,-1.0,-1.0,0.0,0.0
1897,47.01,30.55,169.1,5.86575,122.78162398782261,-1.0,-1.0,-1.0,0.0,0.0
1898,13.78,6.429,81.1,5.81246,65.22523177769276,-1.0,-1.0,-1.0,0.0,0.0
1899,27.91,8.0,180.0,2.80976,61.49377311981603,-1.0,-1.0,-1.0,0.0,0.0
1900,49.37,18.147,112.7,5.88023,95.29307065383666,-1.0,-1.0,-1.0,0.0,0.0
1901,54.43,9.866,35.8,5.90115,87.6819260092258,-1.0,-1.0,-1.0,0.0,0.0
1902,59.65,7.211,13.9,5.70144,101.08941775147026,-1.0,-1.0,-1.0,0.0,0.0
1903,32.33,7.211,13.9,5.64734,101.08941775147026,-1.0,-1.0,-1.0,0.0,0.0
1904,29.73,1.155,30.0,5.91937,65.6607450448565,-1.0,-1.0,-1.0,0.0,0.0
1905,48.68,10.0,60.0,5.80497,157.05023493719182,-1.0,-1.0,-1.0,0.0,0.0
1906,60.13,8.083,150.0,5.75506,161.71756181367394,-1.0,-1.0,-1.0,0.0,0.0
1907,40.77,28.589,168.3,4.38361,164.68551886536488,-1.0,-1.0,-1.0,0.0,0.0
1908,47.01,14.048,124.7,5.04156,126.98103541620397,-1.0,-1.0,-1.0,0.0,0.0
1909,27.51,39.311,27.1,5.80799,143.428341965029,-1.0,-1.0,-1.0,0.0,0.0
1910,39.61,12.166,25.3,5.76523,62.32618878852629,-1.0,-1.0,-1.0,0.0,0.0
1911,49.33,9.165,130.9,4.72963,61.87057802424549,-1.0,-1.0,-1.0,0.0,0.0
1912,60.22,10.263,73.0,5.91265,85.4229714292749,-1.0,-1.0,-1.0,0.0,0.0
1913,50.99,10.392,90.0,5.52791,79.2688242454339,-1.0,-1.0,-1.0,0.0,0.0
1914,53.9,19.425,168.0,5.33112,82.81656492023096,-1.0,-1.0,-1.0,0.0,0.0
1915,38.93,23.18,127.1,5.53602,77.39469077046725,-1.0,-1.0,-1.0,0.0,0.0
1916,19.34,7.211,73.9,5.90935,68.83701680956736,-1.0,-1.0,-1.0,0.0,0.0
1917,56.34,18.33,109.1,5.37436,135.26034934133864,-1.0,-1.0,-1.0,0.0,0.0
1918,42.81,20.133,6.6,5.65085,125.3982784357197,-1.0,-1.0,-1.0,0.0,0.0
1919,42.81,13.856,150.0,5.71613,122.77258648690314,-1.0,-1.0,-1.0,0.0,0.0
1920,30.11,8.083,90.0,5.75719,149.75326284405602,-1.0,-1.0,-1.0,0.0,0.0
1921,35.44,7.211,46.1,5.63965,143.8083323861639,-1.0,-1.0,-1.0,0.0,0.0
1922,41.48,12.49,103.9,5.87418,157.21319353364768,-1.0,-1.0,-1.0,0.0,0.0
1923,33.77,16.0,60.0,5.8117,116.84162698645551,-1.0,-1.0,-1.0,0.0,0.0
1924,52.22,10.263,133.0,4.43613,109.52053669332483,-1.0,-1.0,-1.0,0.0,0.0
1925,31.96,30.199,6.6,5.53998,80.68251857360853,-1.0,-1.0,-1.0,0.0,0.0
1926,45.74,6.0,180.0,5.87512,97.97313802319145,-1.0,-1.0,-1.0,0.0,0.0
1927,52.65,1.155,30.0,5.81452,103.98728214900082,-1.0,-1.0,-1.0,0.0,0.0
1928,45.15,6.0,180.0,5.85883,90.95739619815038,-1.0,-1.0,-1.0,0.0,0.0
1929,50.92,30.265,163.4,5.13363,45.80041858678376,-1.0,-1.0,-1.0,0.0,0.0
1930,53.62,4.619,90.0,4.57518,82.1930904681333,-1.0,-1.0,-1.0,0.0,0.0
1931,61.22,7.211,13.9,5.43726,78.25851971878576,-1.0,-1.0,-1.0,0.0,0.0
1932,44.76,9.165,169.1,3.74724,81.86887695741106,-1.0,-1.0,-1.0,0.0,0.0
1933,48.01,1.155,30.0,4.80374,161.94085284726938,-1.0,-1.0,-1.0,0.0,0.0
1934,36.09,10.263,107.0,5.61605,161.41707464057225,-1.0,-1.0,-1.0,0.0,0.0
1935,45.22,18.583,23.8,5.82733,170.50530476161123,-1.0,-1.0,-1.0,0.0,0.0
1936,27.39,28.589,168.3,5.83748,160.45544585705298,-1.0,-1.0,-1.0,0.0,0.0
1937,56.41,7.211,133.9,4.90091,124.05653730656122,-1.0,-1.0,-1.0,0.0,0.0
1938,52.62,5.033,66.6,5.87743,136.0171100893717,-1.0,-1.0,-1.0,0.0,0.0
1939,58.67,27.006,178.8,4.21314,133.20671704536784,-1.0,-1.0,-1.0,0.0,0.0
1940,52.65,3.055,10.9,5.63053,107.28496412345096,-1.0,-1.0,-1.0,0.0,0.0
1941,58.99,26.23,7.6,5.81725,136.04356278447028,-1.0,-1.0,-1.0,0.0,0.0
1942,44.18,17.776,163.0,5.88466,159.66635282467297,-1.0,-1.0,-1.0,0.0,0.0
1943,58.77,23.692,92.4,5.88659,65.89019642563665,-1.0,-1.0,-1.0,0.0,0.0
1944,30.17,23.352,10.0,5.9102,68.10326963110666,-1.0,-1.0,-1.0,0.0,0.0
1945,47.97,20.232,27.2,5.62787,141.2491937266374,-1.0,-1.0,-1.0,0.0,0.0
1946,48.09,13.115,112.4,5.22708,90.27599235453297,-1.0,-1.0,-1.0,0.0,0.0
1947,53.93,11.015,57.0,5.16744,85.73932244315425,-1.0,-1.0,-1.0,0.0,0.0
1948,51.64,26.153,23.4,5.83024,54.37514878661246,-1.0,-1.0,-1.0,0.0,0.0
1949,46.29,14.0,60.0,4.54312,90.79461339701878,-1.0,-1.0,-1.0,0.0,0.0
1950,15.91,20.133,126.6,5.8627,100.20294789301401,-1.0,-1.0,-1.0,0.0,0.0
1951,59.24,12.166,154.7,5.51646,95.22350746771177,-1.0,-1.0,-1.0,0.0,0.0
1952,59.24,8.718,23.4,5.77284,101.36120772476814,-1.0,-1.0,-1.0,0.0,0.0
1953,54.96,11.719,20.2,3.30134,97.56310945055169,-1.0,-1.0,-1.0,0.0,0.0
1954,38.34,16.166,171.8,5.782,126.83255923366053,-1.0,-1.0,-1.0,0.0,0.0
1955,50.48,7.024,115.3,5.79714,77.13812593478548,-1.0,-1.0,-1.0,0.0,0.0
1956,41.23,25.716,39.0,5.90237,65.31076038057058,-1.0,-1.0,-1.0,0.0,0.0
1957,43.52,20.429,21.6,5.90975,117.88098087204625,-1.0,-1.0,-1.0,0.0,0.0
1958,25.25,11.719,140.2,5.90699,109.76360912292256,-1.0,-1.0,-1.0,0.0,0.0
1959,38.98,2.0,60.0,5.65982,79.3798039737942,-1.0,-1.0,-1.0,0.0,0.0
1960,20.16,9.165,109.1,5.581,82.51603536833174,-1.0,-1.0,-1.0,0.0,0.0
1961,51.82,25.716,81.1,5.63414,55.935491919998945,-1.0,-1.0,-1.0,0.0,0.0
1962,43.63,21.166,160.9,5.88903,41.986699218750005,-1.0,-1.0,-1.0,0.0,0.0
1963,26.88,16.166,171.8,5.82033,75.7049006661106,-1.0,-1.0,-1.0,0.0,0.0
1964,20.04,18.037,3.7,5.81128,92.62509851079764,-1.0,-1.0,-1.0,0.0,0.0
1965,34.93,1.155,30.0,5.04729,96.51525813183981,-1.0,-1.0,-1.0,0.0,0.0
1966,12.42,19.079,153.0,5.60406,104.78744469111503,-1.0,-1.0,-1.0,0.0,0.0
1967,47.97,14.0,180.0,4.63743,82.06640899530602,-1.0,-1.0,-1.0,0.0,0.0
1968,48.44,19.079,33.0,4.9573,70.54940779432232,-1.0,-1.0,-1.0,0.0,0.0
1969,34.93,15.62,26.3,4.7583,100.80285450305846,-1.0,-1.0,-1.0,0.0,0.0
1970,46.63,16.289,142.9,3.87376,92.51238525234228,-1.0,-1.0,-1.0,0.0,0.0
1971,42.72,20.298,50.2,5.82556,96.9392306997276,-1.0,-1.0,-1.0,0.0,0.0
1972,49.47,15.011,90.0,4.93563,106.17475605429281,-1.0,-1.0,-1.0,0.0,0.0
1973,53.94,12.22,49.1,5.5703,115.40887465686639,-1.0,-1.0,-1.0,0.0,0.0
1974,48.17,9.866,144.2,5.52165,103.5351490667978,-1.0,-1.0,-1.0,0.0,0.0
1975,16.27,13.856,30.0,5.80796,86.64347120506812,-1.0,-1.0,-1.0,0.0,0.0
1976,49.72,26.23,112.4,2.42494,75.22416372587641,-1.0,-1.0,-1.0,0.0,0.0
1977,59.64,13.317,25.7,5.89845,100.23479298762588,-1.0,-1.0,-1.0,0.0,0.0
1978,24.62,12.166,25.3,5.8505,180.64287704359373,-1.0,-1.0,-1.0,0.0,0.0
1979,43.63,4.619,150.0,3.78594,176.47525500913895,-1.0,-1.0,-1.0,0.0,0.0
1980,34.65,17.088,54.2,5.85217,37.297772763703165,-1.0,-1.0,-1.0,0.0,0.0
1981,41.14,28.844,106.1,5.65247,48.14493858391254,-1.0,-1.0,-1.0,0.0,0.0
1982,22.08,20.232,87.2,5.37948,168.87020172013277,-1.0,-1.0,-1.0,0.0,0.0
1983,48.67,10.583,139.1,5.80677,160.74985098261283,-1.0,-1.0,-1.0,0.0,0.0
1984,22.92,20.232,92.8,5.3723,153.50751865636994,-1.0,-1.0,-1.0,0.0,0.0
1985,36.81,9.866,35.8,5.54736,164.4544709523094,-1.0,-1.0,-1.0,0.0,0.0
1986,31.75,4.619,30.0,5.78073,178.0957432899187,-1.0,-1.0,-1.0,0.0,0.0
1987,58.39,9.452,137.8,5.78441,124.1903806715949,-1.0,-1.0,-1.0,0.0,0.0
1988,20.32,8.718,36.6,5.87102,128.86875447858804,-1.0,-1.0,-1.0,0.0,0.0
1989,40.31,8.083,150.0,5.37689,143.4375006710513,-1.0,-1.0,-1.0,0.0,0.0
1990,17.69,12.22,109.1,5.91467,127.998611522538,-1.0,-1.0,-1.0,0.0,0.0
1991,28.51,6.429,21.1,5.86701,132.8282777535904,-1.0,-1.0,-1.0,0.0,0.0
1992,23.25,5.292,40.9,4.93848,122.7186073357935,-1.0,-1.0,-1.0,0.0,0.0
1993,52.4,4.0,180.0,4.87406,121.73509536158073,-1.0,-1.0,-1.0,0.0,0.0
1994,49.64,4.0,180.0,5.87964,106.37962749232659,-1.0,-1.0,-1.0,0.0,0.0
1995,24.69,6.0,60.0,5.91712,182.28039689132544,-1.0,-1.0,-1.0,0.0,0.0
1996,36.58,3.464,150.0,5.83006,179.76328750893254,-1.0,-1.0,-1.0,0.0,0.0
1997,25.96,6.429,98.9,5.81652,75.61208613662365,-1.0,-1.0,-1.0,0.0,0.0
1998,28.35,3.464,30.0,4.6948,72.18395212457955,-1.0,-1.0,-1.0,0.0,0.0
1999,51.94,2.0,60.0,5.91827,78.7027042524939,-1.0,-1.0,-1.0,0.0,0.0
2000,31.54,9.165,109.1,5.87753,82.39519902985138,-1.0,-1.0,-1.0,0.0,0.0
2001,46.31,2.0,180.0,5.37672,126.3297482060422,-1.0,-1.0,-1.0,0.0,0.0
2002,54.47,3.055,130.9,4.13126,63.04323677966024,-1.0,-1.0,-1.0,0.0,0.0
2003,50.21,4.0,120.0,5.86191,55.65036253812173,-1.0,-1.0,-1.0,0.0,0.0
2004,31.02,2.0,180.0,5.88504,77.53993525264939,-1.0,-1.0,-1.0,0.0,0.0
2005,33.58,3.464,90.0,5.81838,106.5381345260151,-1.0,-1.0,-1.0,0.0,0.0
