,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
287,46.3,10.263,73.0,4.69308,104.55438613544135,-1.0,-1.0,-1.0,0.0,0.0
288,18.08,33.045,155.2,5.45849,248.59214972295328,-1.0,-1.0,-1.0,0.0,0.0
289,41.66,4.619,90.0,5.48966,35.83807571450241,-1.0,-1.0,-1.0,0.0,0.0
290,17.85,22.745,45.3,5.57531,40.97491839751206,-1.0,-1.0,-1.0,0.0,0.0
291,47.83,13.317,145.7,4.98952,27.108817583176165,-1.0,-1.0,-1.0,0.0,0.0
292,60.28,18.903,77.8,5.37891,22.231733635977857,-1.0,-1.0,-1.0,0.0,0.0
293,58.82,6.928,150.0,5.49221,20.976760579543033,8.0,-1.0,0.0,1.0,0.7
294,53.72,9.238,150.0,4.94846,60.92890519266076,-1.0,-1.0,-1.0,0.0,0.0
295,49.46,3.055,49.1,5.54743,64.39768774377092,-1.0,-1.0,-1.0,0.0,0.0
296,31.7,19.425,72.0,5.82619,279.62240218169507,-1.0,-1.0,-1.0,0.0,0.0
297,44.92,7.211,106.1,5.6142,276.87662524811685,-1.0,-1.0,-1.0,0.0,0.0
298,56.4,4.619,90.0,5.89789,273.0832228877382,-1.0,-1.0,-1.0,0.0,0.0
299,33.7,9.452,77.8,3.85179,274.17545296320327,-1.0,-1.0,-1.0,0.0,0.0
300,48.43,26.0,180.0,4.5157,259.06151671144653,-1.0,-1.0,-1.0,0.0,0.0
301,47.74,3.055,49.1,5.51443,293.11009353618516,-1.0,-1.0,-1.0,0.0,0.0
302,16.66,18.583,83.8,5.16607,305.643458342557,-1.0,-1.0,-1.0,0.0,0.0
303,53.33,10.583,160.9,5.88336,308.2795232607778,-1.0,-1.0,-1.0,0.0,0.0
304,56.71,43.863,11.4,5.91555,82.78683871904873,-1.0,-1.0,-1.0,0.0,0.0
305,55.88,32.021,117.9,4.78599,64.70927394181074,-1.0,-1.0,-1.0,0.0,0.0
306,20.22,19.079,125.2,5.70024,40.67976357975737,-1.0,-1.0,-1.0,0.0,0.0
307,17.61,1.155,150.0,5.80746,107.53696799273554,-1.0,-1.0,-1.0,0.0,0.0
308,27.82,29.052,176.6,5.75765,93.65916612923554,-1.0,-1.0,-1.0,0.0,0.0
309,31.88,4.0,60.0,5.48641,62.670387975103154,-1.0,-1.0,-1.0,0.0,0.0
310,21.34,9.165,130.9,4.35505,59.933072647272745,-1.0,-1.0,-1.0,0.0,0.0
311,47.73,24.028,177.2,5.83184,101.03115231958544,-1.0,-1.0,-1.0,0.0,0.0
312,38.33,16.773,146.6,5.81998,287.04853016894185,-1.0,-1.0,-1.0,0.0,0.0
313,55.36,24.194,161.9,5.24637,261.7616551868131,-1.0,-1.0,-1.0,0.0,0.0
314,13.59,33.045,63.0,5.48848,277.5906495545402,-1.0,-1.0,-1.0,0.0,0.0
315,45.94,11.547,150.0,5.83859,288.25980096377424,-1.0,-1.0,-1.0,0.0,0.0
316,45.94,23.861,22.8,5.79585,272.3474603501298,-1.0,-1.0,-1.0,0.0,0.0
317,41.34,15.275,169.1,5.81564,293.586474968444,-1.0,-1.0,-1.0,0.0,0.0
318,41.34,13.115,127.6,5.88521,286.90188443086515,-1.0,-1.0,-1.0,0.0,0.0
319,51.69,8.083,30.0,5.67173,16.543305126406025,-1.0,-1.0,-1.0,0.0,0.0
320,18.9,9.165,70.9,5.79468,61.39927723916801,-1.0,-1.0,-1.0,0.0,0.0
321,18.9,13.614,162.7,4.35118,53.99612234887403,-1.0,-1.0,-1.0,0.0,0.0
322,46.56,16.166,171.8,5.86142,53.30815995901516,-1.0,-1.0,-1.0,0.0,0.0
323,44.95,17.01,100.2,3.54083,167.3896952733996,-1.0,-1.0,-1.0,0.0,0.0
324,37.97,39.311,27.1,5.42578,144.45135428217753,-1.0,-1.0,-1.0,0.0,0.0
326,48.16,10.066,6.6,5.90185,313.1507098020957,-1.0,-1.0,-1.0,0.0,0.0
327,40.05,17.01,19.8,4.64287,274.03290917085747,-1.0,-1.0,-1.0,0.0,0.0
328,13.77,31.005,118.9,5.2352,281.5129373395752,-1.0,-1.0,-1.0,0.0,0.0
329,43.16,11.547,30.0,3.12016,292.5952076274033,-1.0,-1.0,-1.0,0.0,0.0
330,46.89,1.155,150.0,4.5377,56.058358691339116,-1.0,-1.0,-1.0,0.0,0.0
331,31.28,58.321,151.0,5.89878,183.33067935136873,-1.0,-1.0,-1.0,0.0,0.0
332,47.11,37.47,103.9,5.86321,54.39234301387905,-1.0,-1.0,-1.0,0.0,0.0
333,32.41,14.0,38.2,5.72346,49.84286880756142,-1.0,-1.0,-1.0,0.0,0.0
334,36.95,13.856,30.0,4.51333,261.6742262052867,-1.0,-1.0,-1.0,0.0,0.0
335,36.95,7.572,97.6,5.5946,255.27930759099766,-1.0,-1.0,-1.0,0.0,0.0
336,18.05,6.928,150.0,5.90737,266.62447704325683,-1.0,-1.0,-1.0,0.0,0.0
337,44.3,17.321,30.0,3.82454,295.65415702352396,-1.0,-1.0,-1.0,0.0,0.0
338,51.03,13.013,122.5,4.76226,305.1537485596146,-1.0,-1.0,-1.0,0.0,0.0
339,51.39,8.083,90.0,5.84357,25.8277149166397,8.0,-1.0,0.0,1.0,0.5
340,40.13,20.429,21.6,4.51996,20.66513143980913,-1.0,-1.0,-1.0,0.0,0.0
341,40.13,20.133,173.4,5.86169,30.258535877421515,-1.0,-1.0,-1.0,0.0,0.0
342,44.2,10.263,167.0,3.48361,18.8987030345786,8.0,2.124624746323573,2.0,1.0,1.0
343,20.25,28.589,168.3,5.79714,61.008924390000345,-1.0,-1.0,-1.0,0.0,0.0
344,41.74,20.298,129.8,4.44234,67.65523596981707,-1.0,-1.0,-1.0,0.0,0.0
345,45.75,6.0,60.0,5.4444,63.29434232920586,-1.0,-1.0,-1.0,0.0,0.0
346,48.34,1.155,90.0,5.81118,47.81689859708524,-1.0,-1.0,-1.0,0.0,0.0
347,57.49,30.746,24.4,5.8618,55.432760380342344,-1.0,-1.0,-1.0,0.0,0.0
348,53.05,29.956,165.5,5.77505,43.72066630411538,-1.0,-1.0,-1.0,0.0,0.0
349,9.14,36.0,180.0,4.27388,288.00065494408057,-1.0,-1.0,-1.0,0.0,0.0
350,9.14,18.583,23.8,5.77005,282.5501723704953,-1.0,-1.0,-1.0,0.0,0.0
351,46.14,8.0,120.0,5.52068,305.3274243241581,-1.0,-1.0,-1.0,0.0,0.0
352,51.28,48.429,21.7,4.95591,296.81711887893846,-1.0,-1.0,-1.0,0.0,0.0
353,51.28,59.071,2.8,4.25469,266.60550276775734,-1.0,-1.0,-1.0,0.0,0.0
354,46.65,7.572,22.4,5.91997,260.27223755608674,-1.0,-1.0,-1.0,0.0,0.0
355,45.19,2.0,120.0,5.91115,264.1614266730838,-1.0,-1.0,-1.0,0.0,0.0
356,41.38,23.861,82.8,5.68973,295.3274213898919,-1.0,-1.0,-1.0,0.0,0.0
357,32.72,16.773,153.4,5.8408,280.78207263739984,-1.0,-1.0,-1.0,0.0,0.0
358,32.72,21.071,4.7,5.75013,263.0489432616086,-1.0,-1.0,-1.0,0.0,0.0
359,34.06,7.211,166.1,5.71601,260.90906342630007,-1.0,-1.0,-1.0,0.0,0.0
360,49.55,4.0,60.0,4.29418,307.5585276354018,-1.0,-1.0,-1.0,0.0,0.0
361,40.54,24.194,18.1,5.62982,293.39878448769906,-1.0,-1.0,-1.0,0.0,0.0
362,24.09,37.807,162.2,5.26995,23.688504968690374,5.0,4.372784367309794,1.0,1.0,0.8
363,44.7,6.429,98.9,5.6581,45.15197886932997,-1.0,-1.0,-1.0,0.0,0.0
364,54.51,28.213,53.0,5.84148,44.82790319671884,-1.0,-1.0,-1.0,0.0,0.0
365,39.81,1.155,30.0,5.57916,44.231260105650975,-1.0,-1.0,-1.0,0.0,0.0
366,18.41,22.121,6.0,5.56187,292.8428330297993,-1.0,-1.0,-1.0,0.0,0.0
367,18.41,20.232,147.2,5.86668,273.81132308558836,-1.0,-1.0,-1.0,0.0,0.0
368,40.7,43.313,151.3,5.2593,19.582671070362185,5.0,4.302989553604308,2.0,1.0,0.9
371,29.73,30.79,167.0,5.89344,251.76368126903154,-1.0,-1.0,-1.0,0.0,0.0
374,27.12,41.633,163.9,4.24065,109.80217434569988,-1.0,-1.0,-1.0,0.0,0.0
375,18.77,6.429,98.9,3.96571,257.0062098486959,-1.0,-1.0,-1.0,0.0,0.0
376,35.85,24.0,120.0,5.89337,136.926675574677,-1.0,-1.0,-1.0,0.0,0.0
377,34.47,27.592,19.6,5.29699,153.5045948009463,-1.0,-1.0,-1.0,0.0,0.0
379,39.44,12.22,70.9,5.64185,77.0370717912422,-1.0,-1.0,-1.0,0.0,0.0
380,22.78,14.0,98.2,5.82429,89.5755393724825,-1.0,-1.0,-1.0,0.0,0.0
381,38.75,9.019,123.7,5.85932,256.98973506924756,-1.0,-1.0,-1.0,0.0,0.0
382,41.06,23.352,10.0,5.10698,18.160324644785543,8.0,2.226873740732748,2.0,1.0,1.0
386,27.97,6.429,98.9,5.68164,247.2855477835658,-1.0,-1.0,-1.0,0.0,0.0
387,46.13,15.011,30.0,4.97343,243.6093639267725,-1.0,-1.0,-1.0,0.0,0.0
388,39.07,5.292,160.9,5.66028,284.7710788451858,-1.0,-1.0,-1.0,0.0,0.0
389,50.52,1.155,150.0,3.85055,24.209174603081024,-1.0,-1.0,-1.0,0.0,0.0
390,29.16,15.535,135.1,5.83323,99.27738843926146,-1.0,-1.0,-1.0,0.0,0.0
391,48.85,6.429,141.0,2.6364,242.57988453052292,-1.0,-1.0,-1.0,0.0,0.0
392,24.18,16.371,167.8,5.87536,68.47428980872604,-1.0,-1.0,-1.0,0.0,0.0
393,48.71,14.0,120.0,5.8177,255.7298433406273,-1.0,-1.0,-1.0,0.0,0.0
394,35.95,72.333,5.5,5.78189,220.2924607641449,-1.0,-1.0,-1.0,0.0,0.0
396,59.32,11.136,128.9,5.51765,53.73498779819507,-1.0,-1.0,-1.0,0.0,0.0
397,24.2,10.263,47.0,5.59056,61.132847783538566,-1.0,-1.0,-1.0,0.0,0.0
398,37.91,27.301,96.3,4.10085,233.31333925510876,-1.0,-1.0,-1.0,0.0,0.0
399,45.01,21.197,7.8,5.84169,273.1486688301071,-1.0,-1.0,-1.0,0.0,0.0
400,52.5,14.422,133.9,5.91605,282.0918978493761,-1.0,-1.0,-1.0,0.0,0.0
405,41.18,38.158,33.0,4.39862,92.0898979899639,-1.0,-1.0,-1.0,0.0,0.0
406,31.52,15.011,122.2,5.56959,78.11159123567009,-1.0,-1.0,-1.0,0.0,0.0
407,36.13,27.154,92.1,5.79679,235.18957686680952,-1.0,-1.0,-1.0,0.0,0.0
408,37.69,16.371,47.8,5.26835,235.7382290822044,-1.0,-1.0,-1.0,0.0,0.0
409,39.34,34.078,31.7,5.69989,214.89574327111856,-1.0,-1.0,-1.0,0.0,0.0
410,26.8,27.301,143.7,5.76328,218.87258861065976,-1.0,-1.0,-1.0,0.0,0.0
412,53.33,12.22,70.9,5.88405,109.7256218399227,-1.0,-1.0,-1.0,0.0,0.0
413,41.71,17.088,114.2,5.82609,123.43069932381901,-1.0,-1.0,-1.0,0.0,0.0
414,47.56,53.028,178.1,5.66317,207.9404454397861,-1.0,-1.0,-1.0,0.0,0.0
418,30.26,5.033,66.6,5.86213,257.5577817116425,-1.0,-1.0,-1.0,0.0,0.0
419,53.63,37.47,136.1,5.73256,254.63426879777913,-1.0,-1.0,-1.0,0.0,0.0
423,38.55,2.0,180.0,5.88569,126.59727489606998,-1.0,-1.0,-1.0,0.0,0.0
426,52.66,18.148,7.3,4.49055,246.4370773474332,-1.0,-1.0,-1.0,0.0,0.0
427,52.66,39.26,150.0,4.8036,227.8349458266494,-1.0,-1.0,-1.0,0.0,0.0
430,51.17,8.327,76.1,5.91783,66.61827545450669,-1.0,-1.0,-1.0,0.0,0.0
431,54.54,12.055,114.5,5.58013,56.63065832282049,-1.0,-1.0,-1.0,0.0,0.0
432,21.45,7.211,46.1,4.42505,48.878832650771365,-1.0,-1.0,-1.0,0.0,0.0
433,35.91,15.011,2.2,4.59269,101.2325761702359,-1.0,-1.0,-1.0,0.0,0.0
434,52.93,16.371,132.2,5.20487,121.30965118458619,-1.0,-1.0,-1.0,0.0,0.0
435,50.25,25.716,39.0,5.91627,137.04338538759467,-1.0,-1.0,-1.0,0.0,0.0
436,50.18,22.716,37.6,5.80805,232.5039031631442,-1.0,-1.0,-1.0,0.0,0.0
437,14.02,7.024,124.7,5.87175,235.423653876535,-1.0,-1.0,-1.0,0.0,0.0
441,53.31,20.785,150.0,5.89342,62.261617377454144,-1.0,-1.0,-1.0,0.0,0.0
445,22.55,29.143,97.9,5.89003,81.18246122338674,-1.0,-1.0,-1.0,0.0,0.0
446,33.2,18.583,23.8,5.78599,72.00102031423276,-1.0,-1.0,-1.0,0.0,0.0
447,52.07,18.148,172.7,5.88748,130.794690658218,-1.0,-1.0,-1.0,0.0,0.0
448,52.07,11.719,39.8,5.70115,127.40295882711806,-1.0,-1.0,-1.0,0.0,0.0
449,34.17,7.211,166.1,5.83804,278.93752016398065,-1.0,-1.0,-1.0,0.0,0.0
450,48.32,1.155,150.0,5.78991,27.642994872984683,-1.0,-1.0,-1.0,0.0,0.0
453,55.29,17.321,30.0,5.58403,52.00742577001513,-1.0,-1.0,-1.0,0.0,0.0
454,28.47,26.458,19.1,5.89574,221.6161981878765,-1.0,-1.0,-1.0,0.0,0.0
456,42.27,24.194,78.1,5.84546,103.39321424806658,-1.0,-1.0,-1.0,0.0,0.0
457,54.83,1.155,150.0,5.31266,90.35147743267932,-1.0,-1.0,-1.0,0.0,0.0
458,57.11,23.692,87.6,5.8678,77.96265214468194,-1.0,-1.0,-1.0,0.0,0.0
459,59.48,8.327,163.9,5.50119,66.39844349997941,-1.0,-1.0,-1.0,0.0,0.0
460,27.12,65.023,1.5,5.79142,115.76202453829043,-1.0,-1.0,-1.0,0.0,0.0
461,41.04,22.48,131.9,5.37323,74.52093262440485,-1.0,-1.0,-1.0,0.0,0.0
462,57.24,15.144,37.6,5.72892,25.2878054646082,5.0,-1.0,0.0,1.0,0.7
463,19.5,14.422,166.1,4.46379,90.7839070990413,-1.0,-1.0,-1.0,0.0,0.0
464,59.99,15.875,139.1,4.49197,45.416872190459465,-1.0,-1.0,-1.0,0.0,0.0
465,18.28,6.0,180.0,3.48857,47.67995786539861,-1.0,-1.0,-1.0,0.0,0.0
466,52.72,10.583,160.9,4.42813,19.24690037503037,8.0,11.465224110807132,1.0,1.0,0.9
467,54.31,8.0,60.0,5.74131,192.84750978335254,-1.0,-1.0,-1.0,0.0,0.0
468,33.02,18.148,127.3,4.66732,182.19314547042222,-1.0,-1.0,-1.0,0.0,0.0
469,39.9,12.166,145.3,5.5923,191.9140822714287,-1.0,-1.0,-1.0,0.0,0.0
470,59.61,15.535,75.1,5.72316,269.91758937046075,-1.0,-1.0,-1.0,0.0,0.0
471,33.8,18.475,150.0,5.81027,273.3905236308295,-1.0,-1.0,-1.0,0.0,0.0
472,41.56,11.015,63.0,5.80085,30.944705249745812,8.0,9.884390696925255,1.0,1.0,0.4
473,58.89,21.385,130.9,5.89322,35.25744851747447,-1.0,-1.0,-1.0,0.0,0.0
474,42.71,4.0,180.0,5.63015,116.83342783885146,-1.0,-1.0,-1.0,0.0,0.0
475,32.54,15.011,62.2,4.46013,168.07435478685565,-1.0,-1.0,-1.0,0.0,0.0
476,39.81,11.015,123.0,5.84202,156.21398967660267,-1.0,-1.0,-1.0,0.0,0.0
477,14.24,9.165,130.9,3.81046,48.96255267382575,-1.0,-1.0,-1.0,0.0,0.0
478,8.15,10.0,60.0,4.17551,54.89316563314179,-1.0,-1.0,-1.0,0.0,0.0
479,45.23,11.547,30.0,5.87883,257.17668954653874,-1.0,-1.0,-1.0,0.0,0.0
480,55.46,11.136,111.0,5.84827,63.517718099697994,-1.0,-1.0,-1.0,0.0,0.0
481,21.0,23.58,72.7,5.73539,79.58392564400228,-1.0,-1.0,-1.0,0.0,0.0
482,59.89,6.429,39.0,5.90584,42.36364970793191,-1.0,-1.0,-1.0,0.0,0.0
483,42.77,1.155,150.0,5.85649,38.53707675194216,-1.0,-1.0,-1.0,0.0,0.0
484,37.54,17.088,65.8,5.77938,91.25493124343105,-1.0,-1.0,-1.0,0.0,0.0
485,42.96,27.056,123.7,5.63218,111.39764772666894,-1.0,-1.0,-1.0,0.0,0.0
486,6.1,10.066,53.4,5.15452,235.2029433578563,-1.0,-1.0,-1.0,0.0,0.0
487,24.5,11.136,111.0,3.92425,231.39854528182977,-1.0,-1.0,-1.0,0.0,0.0
488,22.14,28.024,104.5,5.65114,104.86736985904302,-1.0,-1.0,-1.0,0.0,0.0
489,24.4,17.01,19.8,4.3747,122.99594487913355,-1.0,-1.0,-1.0,0.0,0.0
490,32.53,9.018,3.7,5.84641,43.14343033280244,-1.0,-1.0,-1.0,0.0,0.0
492,41.84,26.458,100.9,5.74059,244.31473630996365,-1.0,-1.0,-1.0,0.0,0.0
493,51.45,1.155,30.0,5.91463,254.1554173486802,-1.0,-1.0,-1.0,0.0,0.0
497,13.99,16.166,68.2,4.20155,256.174184708741,-1.0,-1.0,-1.0,0.0,0.0
498,38.17,24.0,180.0,5.89943,243.6741918052859,-1.0,-1.0,-1.0,0.0,0.0
499,24.57,22.745,105.3,3.47365,202.05907054342717,-1.0,-1.0,-1.0,0.0,0.0
500,50.49,18.583,36.2,5.85437,198.92506515544534,-1.0,-1.0,-1.0,0.0,0.0
501,50.49,30.79,13.0,5.01162,176.91720624042313,-1.0,-1.0,-1.0,0.0,0.0
502,45.0,26.633,107.5,5.78347,54.52643990499184,-1.0,-1.0,-1.0,0.0,0.0
503,20.76,17.088,65.8,5.91091,42.02633969004267,-1.0,-1.0,-1.0,0.0,0.0
504,32.82,5.033,113.4,5.82409,150.01166795376258,-1.0,-1.0,-1.0,0.0,0.0
505,51.45,11.719,20.2,5.87748,155.72009040331972,-1.0,-1.0,-1.0,0.0,0.0
506,59.67,12.49,163.9,5.43917,62.88431042477596,-1.0,-1.0,-1.0,0.0,0.0
509,41.57,28.024,135.5,5.56489,65.73184504959116,-1.0,-1.0,-1.0,0.0,0.0
510,30.54,15.535,135.1,5.91646,219.11461729821323,-1.0,-1.0,-1.0,0.0,0.0
511,24.88,8.0,180.0,5.34985,176.7316650174989,-1.0,-1.0,-1.0,0.0,0.0
512,21.12,3.464,90.0,5.89331,47.63016247426392,-1.0,-1.0,-1.0,0.0,0.0
513,25.17,16.371,47.8,5.82466,57.46393242859256,-1.0,-1.0,-1.0,0.0,0.0
514,46.63,1.155,90.0,5.65136,46.14658187730448,-1.0,-1.0,-1.0,0.0,0.0
515,46.16,7.211,133.9,5.69167,46.522131757759155,-1.0,-1.0,-1.0,0.0,0.0
516,51.62,12.0,60.0,5.89299,69.69309505401804,-1.0,-1.0,-1.0,0.0,0.0
517,47.67,11.547,150.0,5.4396,78.01551923434539,-1.0,-1.0,-1.0,0.0,0.0
518,47.67,16.773,26.6,5.81303,85.35294938223576,-1.0,-1.0,-1.0,0.0,0.0
519,20.14,32.187,164.4,2.06031,52.00742577001513,-1.0,-1.0,-1.0,0.0,0.0
520,45.89,14.189,170.6,5.86059,148.8504488235173,-1.0,-1.0,-1.0,0.0,0.0
521,41.23,11.547,90.0,5.04934,233.62358340302978,-1.0,-1.0,-1.0,0.0,0.0
522,47.44,1.155,30.0,5.6662,227.1495532841544,-1.0,-1.0,-1.0,0.0,0.0
523,41.73,2.0,180.0,5.90405,239.76962774983542,-1.0,-1.0,-1.0,0.0,0.0
524,46.93,21.008,1.6,5.70718,225.28154943633953,-1.0,-1.0,-1.0,0.0,0.0
525,36.03,1.155,30.0,5.87471,92.51757149734732,-1.0,-1.0,-1.0,0.0,0.0
526,42.97,18.148,20.5,5.6205,79.67017801218515,-1.0,-1.0,-1.0,0.0,0.0
527,52.32,16.166,111.8,4.41031,204.05429766556026,-1.0,-1.0,-1.0,0.0,0.0
528,47.93,36.679,17.4,5.8721,190.91761940232084,-1.0,-1.0,-1.0,0.0,0.0
529,38.11,15.1,66.6,5.52223,219.44234394271356,-1.0,-1.0,-1.0,0.0,0.0
530,38.13,9.866,155.8,5.856,228.99964139128295,-1.0,-1.0,-1.0,0.0,0.0
531,59.34,5.292,100.9,5.85161,260.9056132875553,-1.0,-1.0,-1.0,0.0,0.0
532,53.66,26.102,16.7,5.4201,255.85796577778765,-1.0,-1.0,-1.0,0.0,0.0
533,16.34,36.295,159.5,4.10511,96.79308768318592,-1.0,-1.0,-1.0,0.0,0.0
534,16.34,13.317,94.3,5.89939,99.8653135690955,-1.0,-1.0,-1.0,0.0,0.0
535,42.34,11.372,45.3,5.87996,235.4736256797858,-1.0,-1.0,-1.0,0.0,0.0
536,39.24,24.0,120.0,5.71178,250.89688823961927,-1.0,-1.0,-1.0,0.0,0.0
537,59.67,23.438,140.2,4.04248,246.20657347499733,-1.0,-1.0,-1.0,0.0,0.0
538,49.96,4.619,90.0,5.89164,198.7159814736463,-1.0,-1.0,-1.0,0.0,0.0
539,24.89,7.024,175.3,5.60727,195.0942516448649,-1.0,-1.0,-1.0,0.0,0.0
541,58.78,8.327,136.1,2.88102,194.44745231152964,-1.0,-1.0,-1.0,0.0,0.0
542,39.39,9.018,176.3,5.67428,247.50363301945274,-1.0,-1.0,-1.0,0.0,0.0
543,41.15,5.033,173.4,5.89969,49.83851065034289,-1.0,-1.0,-1.0,0.0,0.0
544,42.89,11.719,20.2,5.83536,48.8675181854478,-1.0,-1.0,-1.0,0.0,0.0
545,40.41,20.429,158.4,3.10393,77.11516150926951,-1.0,-1.0,-1.0,0.0,0.0
546,47.99,43.004,167.6,5.76331,100.0816555269918,-1.0,-1.0,-1.0,0.0,0.0
548,21.3,9.165,130.9,5.14056,175.09088544687083,-1.0,-1.0,-1.0,0.0,0.0
549,29.09,10.263,47.0,5.83646,182.6383758954214,-1.0,-1.0,-1.0,0.0,0.0
550,29.09,13.856,90.0,5.92061,194.61528331268667,-1.0,-1.0,-1.0,0.0,0.0
553,34.62,42.063,176.9,5.8935,214.9505976701871,-1.0,-1.0,-1.0,0.0,0.0
554,34.62,8.327,43.9,5.84019,217.81376457273896,-1.0,-1.0,-1.0,0.0,0.0
555,59.81,12.22,70.9,5.77956,165.98083268459263,-1.0,-1.0,-1.0,0.0,0.0
556,49.54,10.392,150.0,5.91981,158.3667383040888,-1.0,-1.0,-1.0,0.0,0.0
557,59.66,22.745,105.3,4.0333,51.96905071038878,-1.0,-1.0,-1.0,0.0,0.0
558,41.53,27.154,32.1,5.72594,66.5075867943301,-1.0,-1.0,-1.0,0.0,0.0
559,44.01,46.519,171.4,5.39737,130.80699758009945,-1.0,-1.0,-1.0,0.0,0.0
560,38.34,29.052,3.4,5.48626,197.81837637035463,-1.0,-1.0,-1.0,0.0,0.0
561,47.37,20.881,155.5,5.91861,181.55158065182798,-1.0,-1.0,-1.0,0.0,0.0
562,39.16,10.583,19.1,5.89483,71.38435423605337,-1.0,-1.0,-1.0,0.0,0.0
564,41.69,27.495,169.1,5.89103,234.93285646920648,-1.0,-1.0,-1.0,0.0,0.0
565,59.67,20.429,81.6,5.69987,139.5493517281438,-1.0,-1.0,-1.0,0.0,0.0
566,47.47,25.007,178.7,5.70865,134.45609568011187,-1.0,-1.0,-1.0,0.0,0.0
567,47.47,22.301,19.7,5.55452,150.6371617908489,-1.0,-1.0,-1.0,0.0,0.0
569,43.05,15.874,79.1,5.74935,270.4229974349155,-1.0,-1.0,-1.0,0.0,0.0
570,40.33,60.343,155.7,5.8737,280.5889846041093,-1.0,-1.0,-1.0,0.0,0.0
571,47.29,4.0,120.0,5.77515,244.3441791754377,-1.0,-1.0,-1.0,0.0,0.0
572,56.82,11.136,8.9,5.44317,238.8850569632052,-1.0,-1.0,-1.0,0.0,0.0
573,39.23,26.153,156.6,5.64971,171.66229849110658,-1.0,-1.0,-1.0,0.0,0.0
574,55.95,7.024,55.3,5.83179,153.80874180505478,-1.0,-1.0,-1.0,0.0,0.0
576,47.57,32.187,6.2,4.94085,261.66821702006894,-1.0,-1.0,-1.0,0.0,0.0
577,11.48,15.144,97.6,5.66347,249.21939109285967,-1.0,-1.0,-1.0,0.0,0.0
578,11.48,13.013,57.5,5.90757,260.6346723478908,-1.0,-1.0,-1.0,0.0,0.0
579,52.41,8.327,16.1,5.6747,240.69162759877594,-1.0,-1.0,-1.0,0.0,0.0
580,34.18,9.165,169.1,5.55715,59.39824294125289,-1.0,-1.0,-1.0,0.0,0.0
581,6.91,1.155,150.0,5.91072,55.15170816366385,-1.0,-1.0,-1.0,0.0,0.0
586,49.87,20.033,18.5,5.41485,164.52111058855678,-1.0,-1.0,-1.0,0.0,0.0
587,52.37,13.013,177.5,5.04581,16.696193835744207,5.0,13.347222222222243,2.0,1.0,1.0
588,34.1,3.055,10.9,5.84237,77.70130392629954,-1.0,-1.0,-1.0,0.0,0.0
589,41.92,13.856,150.0,5.90367,79.66202126320705,-1.0,-1.0,-1.0,0.0,0.0
590,49.87,18.583,23.8,3.89678,86.29976686868626,-1.0,-1.0,-1.0,0.0,0.0
591,36.27,6.429,141.0,5.87085,230.27062852778224,-1.0,-1.0,-1.0,0.0,0.0
593,47.01,36.387,28.4,2.99404,75.44743823018865,-1.0,-1.0,-1.0,0.0,0.0
594,60.13,40.415,171.8,5.8346,88.32217042595249,-1.0,-1.0,-1.0,0.0,0.0
595,10.47,22.301,79.7,5.79913,221.2189707539747,-1.0,-1.0,-1.0,0.0,0.0
596,37.86,38.592,163.5,4.68866,196.60355467053114,-1.0,-1.0,-1.0,0.0,0.0
598,49.11,3.055,70.9,2.84484,235.2495037175184,-1.0,-1.0,-1.0,0.0,0.0
599,37.82,13.115,7.6,5.75793,230.8892587681174,-1.0,-1.0,-1.0,0.0,0.0
600,24.78,8.083,30.0,5.56376,229.60200946583768,-1.0,-1.0,-1.0,0.0,0.0
601,38.37,28.213,7.1,5.88021,79.07626108440688,-1.0,-1.0,-1.0,0.0,0.0
602,21.77,39.26,150.0,5.92155,83.6514489078988,-1.0,-1.0,-1.0,0.0,0.0
603,19.17,1.155,90.0,5.14112,87.60166558072008,-1.0,-1.0,-1.0,0.0,0.0
604,27.68,3.464,30.0,5.26839,87.75014738653205,-1.0,-1.0,-1.0,0.0,0.0
605,59.7,5.292,160.9,5.22199,90.60393918619715,-1.0,-1.0,-1.0,0.0,0.0
607,8.73,11.136,51.1,5.76073,15.284804484206495,5.0,2.4305096434155526,1.0,1.0,1.0
611,42.53,45.299,173.4,5.6651,207.05916157980474,-1.0,-1.0,-1.0,0.0,0.0
613,8.39,24.249,8.2,5.69303,241.83526521718326,-1.0,-1.0,-1.0,0.0,0.0
614,8.39,28.024,164.5,5.57435,222.996736317052,-1.0,-1.0,-1.0,0.0,0.0
615,59.3,51.029,160.2,5.42975,225.05883706646594,-1.0,-1.0,-1.0,0.0,0.0
616,10.44,5.033,113.4,5.76196,90.76854524550913,-1.0,-1.0,-1.0,0.0,0.0
617,36.4,20.133,6.6,4.96846,96.00466601283706,-1.0,-1.0,-1.0,0.0,0.0
618,22.96,16.0,120.0,4.24578,168.63640767348627,-1.0,-1.0,-1.0,0.0,0.0
619,22.96,26.633,72.5,4.34261,173.13998753762752,-1.0,-1.0,-1.0,0.0,0.0
620,44.78,40.513,15.7,5.85503,150.59000295756525,-1.0,-1.0,-1.0,0.0,0.0
621,29.39,11.719,140.2,5.91419,178.22849439719627,-1.0,-1.0,-1.0,0.0,0.0
622,57.53,4.619,150.0,5.91656,95.61460194661916,-1.0,-1.0,-1.0,0.0,0.0
623,48.25,20.298,110.2,5.9108,48.368790119615234,-1.0,-1.0,-1.0,0.0,0.0
