,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Rebuild_len,Junction,Prox_par,Void,Void_Parameter
1880,27.22,5.292,100.9,5.44137,306.73204848916197,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1881,51.36,6.0,180.0,5.6393,137.65272700077477,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1882,46.24,6.429,98.9,4.61263,85.62723226491447,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1883,48.26,22.301,19.7,5.79151,84.20366017308984,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1884,48.26,46.058,177.1,5.88891,71.75953442531433,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1885,40.24,11.015,117.0,5.85727,120.33982617510252,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1886,52.09,22.301,19.7,5.86047,108.62473601066202,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1887,41.41,15.621,146.3,5.74572,300.97911525529634,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1888,38.17,3.055,70.9,5.91601,111.34087934124707,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1889,56.72,42.253,6.3,4.16656,102.39603189647556,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1890,28.25,39.311,152.9,5.6462,63.8974506899233,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1891,28.25,21.071,115.3,5.35587,35.01665736515932,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1892,14.34,29.866,140.4,4.14645,149.1666205795825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1893,45.31,3.055,10.9,5.37847,98.13695495798886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1894,53.85,27.056,56.3,5.79559,122.29067510954943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1895,26.41,3.055,169.1,5.802,134.37349251712504,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1896,34.94,37.166,45.6,5.64186,118.26318121395825,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1897,13.69,5.291,40.9,5.32918,145.8303274585649,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1898,38.5,6.0,180.0,5.63535,143.80187206156975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1899,55.95,23.065,64.3,5.48047,114.01897684134161,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1900,51.04,15.011,150.0,5.90679,102.7370894978812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1901,41.88,26.0,27.8,5.78491,100.7268246805224,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1902,41.1,31.048,176.8,4.5922,108.80410471723059,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1903,43.62,3.055,109.1,5.27586,136.0262142019432,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1904,33.6,24.249,51.8,5.55375,124.62614680052219,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1905,46.9,20.817,16.1,5.77403,48.075770307967446,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1906,26.59,41.199,174.4,4.51335,117.46025500056201,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1907,45.78,8.083,90.0,5.85489,55.475989469843206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1908,52.46,23.692,32.4,4.43415,44.673764363306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1909,52.46,14.189,170.6,5.84898,44.685574353062734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1910,44.25,18.475,150.0,5.88373,64.03821913496122,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1911,18.18,29.143,142.1,3.75057,127.01770768791953,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1912,35.82,6.429,81.1,3.82389,218.3716482285545,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1913,44.48,27.301,156.3,5.31398,224.31504038383434,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1914,44.48,24.0,180.0,5.87953,226.5341289227081,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1915,44.48,13.614,42.7,4.33356,221.1351416015625,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1916,7.25,4.0,60.0,5.86228,122.98158306280172,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1917,7.25,4.163,43.9,5.57126,122.94292797326405,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1918,32.97,14.0,180.0,5.88759,64.46166303225743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1919,32.97,20.817,136.1,5.80326,80.75430588507206,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1920,37.77,21.939,30.0,5.67827,207.35280167867904,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1921,17.17,9.165,49.1,3.98835,293.84126696001175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1922,23.66,5.292,100.9,5.74679,287.2408806710713,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1923,7.08,4.0,60.0,5.80104,129.11520057536012,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1924,60.0,27.056,123.7,5.72487,82.2312184589155,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1925,60.0,20.298,170.2,5.81363,91.68688412063457,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1926,60.0,7.211,46.1,5.9091,100.10281017641816,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1927,37.11,1.155,90.0,5.80433,78.16682614711246,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1928,42.68,16.773,33.4,4.49355,87.0396309686662,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1929,30.5,12.22,130.9,5.60634,77.72593222003844,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1930,30.5,26.907,165.1,5.83833,87.82604540231297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1931,33.23,1.155,90.0,4.76616,145.2841443401034,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1932,35.92,24.576,20.6,5.86409,132.48505163074753,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1933,45.71,4.0,120.0,4.19781,144.6909129293965,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1934,7.08,4.0,60.0,5.80104,129.04876740332776,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1935,58.27,5.033,66.6,5.4741,85.58851047018703,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1936,45.9,17.474,166.6,5.83002,84.99474350283774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1937,45.9,17.776,17.0,5.75393,76.96057906171696,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1938,48.95,28.0,158.2,4.37973,275.39473780934384,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1939,48.8,15.875,160.9,4.60183,137.56113318569453,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1940,41.63,8.327,76.1,5.76523,299.8928042909541,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1941,25.46,38.158,174.8,3.43502,303.24188063120886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1942,43.76,1.155,90.0,5.91679,282.2641877723,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1943,39.68,35.157,20.2,5.60704,68.59790250655728,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1944,48.74,28.024,2.4,4.09355,287.61440756741416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1945,9.16,31.262,67.4,4.46993,213.83416278881734,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1946,30.12,16.371,132.2,5.89964,193.8142314371148,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1947,30.91,15.535,15.1,5.03777,292.4105786956743,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1948,10.7,5.033,6.6,5.02447,280.68296677534386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1949,10.7,4.163,163.9,5.91524,281.6628462332857,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1950,24.99,13.013,117.5,5.40262,160.01585828840774,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1951,43.78,8.083,30.0,5.32404,167.55140018573414,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1952,50.82,30.089,175.6,5.73109,300.40790910096877,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1953,11.0,13.115,67.6,5.65488,149.2264800112416,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1954,53.46,1.155,150.0,5.80481,142.4820935286188,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1955,38.03,18.475,90.0,5.78955,134.04366557874957,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1956,55.47,14.0,38.2,5.90151,148.96065858128412,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1957,44.04,37.166,165.6,5.81209,132.3067204864678,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1958,51.46,18.0,120.0,5.88549,173.00894157638845,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1959,25.39,6.429,39.0,5.84373,163.77112396540898,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1960,48.63,1.155,90.0,5.7247,110.25396230496489,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1961,21.16,20.881,35.5,5.91891,104.25524892691462,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1962,36.89,5.033,126.6,5.89878,112.9948693733514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1963,22.77,4.0,180.0,5.82065,105.11790202551406,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1964,23.43,8.083,150.0,5.80975,155.67831546531085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1965,25.66,19.287,81.1,5.89696,180.44058704808546,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1966,34.1,20.298,129.8,5.90168,166.49753659089112,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1967,33.72,33.606,169.1,5.75235,108.64784398150809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1968,33.72,19.698,135.3,5.89331,83.39793108430996,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1970,59.43,15.62,93.7,5.36114,93.44128716618297,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1971,59.43,15.1,113.4,5.89175,91.55237260724095,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1972,55.85,5.292,19.1,4.20998,98.68002591225522,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1973,48.23,6.0,60.0,5.74214,158.1591983555323,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1974,58.98,23.065,115.7,5.66189,170.3276087886899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1975,54.35,15.011,90.0,4.15566,100.85194412666085,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1976,44.91,10.0,180.0,5.86154,109.94081245324601,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1977,44.91,26.153,36.6,5.8186,126.82233125367175,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1978,48.33,22.745,165.3,5.85154,102.35156315747702,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1979,18.97,1.155,90.0,5.87723,70.08102945010484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1980,40.78,27.301,23.7,5.77112,67.20152981698278,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1981,15.53,38.314,156.0,5.75991,82.84548757686481,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1982,23.88,19.079,93.0,5.76686,80.39759598759484,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1983,34.07,13.614,77.3,5.88189,186.77227878093962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1984,22.48,7.024,124.7,5.02961,196.24471169575375,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1985,10.61,23.065,17.5,5.86083,197.7964255023511,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1987,57.62,13.317,145.7,5.87324,94.79920302532618,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1988,54.14,13.013,2.5,5.66172,232.27608043056975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1989,54.14,13.317,145.7,5.09376,233.49775987087764,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1990,43.22,22.301,160.3,4.77597,156.78881991821365,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1991,35.15,19.425,72.0,5.12378,126.2426277725124,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1992,43.29,6.0,120.0,5.60791,129.7837086608126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1993,35.96,17.243,50.4,5.66391,30.47636595440855,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1994,38.43,31.005,159.3,5.90772,26.534960473598368,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1995,18.76,6.11,169.1,5.87689,179.79587561352523,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1996,47.2,8.083,30.0,5.67065,159.09031171252303,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1997,51.51,11.719,99.8,5.50588,99.72739929486741,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1998,20.07,21.939,30.0,5.84044,99.91515794092062,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1999,52.09,22.539,27.5,5.0525,88.58812337616015,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2000,19.06,1.155,90.0,5.20195,199.36345533492562,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2001,17.94,5.292,19.1,5.1566,197.47596669119048,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2002,32.68,15.1,173.4,5.64348,199.62529156065247,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2003,48.97,4.619,90.0,5.84312,287.0130862922543,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2004,34.51,31.048,3.2,5.73961,282.33049312266036,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2005,56.08,25.403,150.0,4.01972,294.7479797113027,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2006,29.6,16.0,120.0,5.91643,112.26760157842469,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2007,42.85,12.0,180.0,5.78943,125.36546376898306,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2008,35.53,15.535,104.9,5.68846,115.97886907387692,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2009,40.68,30.265,16.6,4.36468,101.06808488942028,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2010,36.15,6.0,60.0,5.83249,262.58110737093045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2011,36.01,20.881,155.5,5.8082,258.57604565728104,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2012,53.25,6.11,70.9,3.95885,117.94738770783134,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2013,56.19,17.088,5.8,4.20282,177.72773500900126,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2014,7.04,11.015,155.2,5.1486,197.82892253131666,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2015,15.13,20.298,9.8,5.37202,193.13907848538994,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2016,53.18,11.547,150.0,5.53587,162.81211170609726,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2017,51.6,30.79,13.0,5.78779,100.3302741484533,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2018,39.0,8.327,76.1,4.01943,269.842911613913,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2019,49.79,21.166,139.1,5.86712,261.60325542753304,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2020,55.78,24.685,13.5,5.74667,100.41242961913964,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2021,25.14,8.083,30.0,5.77864,277.194665996258,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2022,9.2,19.009,118.3,5.69845,97.81350067536846,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023,31.12,13.115,127.6,5.88388,126.82821324107762,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024,54.84,19.079,65.2,5.84452,132.4323613879415,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025,43.62,3.055,169.1,5.66313,138.41565303163526,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2026,55.71,23.007,61.4,3.90861,30.89764919376851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2027,48.68,19.425,108.0,5.36057,39.73870706296809,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2028,43.08,6.429,39.0,5.14534,22.62048817240757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2029,46.08,8.0,120.0,5.76043,136.86975215464267,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2030,30.88,19.425,48.0,5.89251,128.02440434937733,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2031,57.3,12.49,103.9,5.85562,286.81592140589277,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2032,22.02,11.135,69.0,5.01128,297.93748175045386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2033,29.6,18.148,112.7,5.87068,58.61723135332138,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2034,31.08,3.055,49.1,5.52522,49.16450596833871,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2035,59.7,35.005,179.1,5.79626,107.64062892812242,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2036,36.1,10.263,133.0,5.69997,119.85231156831851,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2037,36.1,28.844,13.9,5.81691,107.24761585721514,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2038,32.14,12.22,70.9,5.58958,21.7876146949813,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2039,37.13,21.385,169.1,5.89543,15.941631739853777,9.0,20.77563552515597,2.0,0.8729258624015115,1.0,0.9
2040,37.13,9.866,24.2,4.61442,8.385761069689943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2041,34.56,12.0,180.0,5.58991,199.10087336685962,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2042,14.75,6.0,60.0,5.88795,193.4614953173652,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2043,27.06,5.033,6.6,4.48046,100.9366700756899,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2044,52.61,10.583,160.9,5.72904,53.54968121998542,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2045,14.75,6.0,60.0,5.88795,193.43980551670882,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2046,52.59,29.052,116.6,5.86403,156.50051870698863,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2047,20.0,5.033,53.4,5.90582,165.74208677831905,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2048,21.8,10.263,107.0,5.92062,76.42157711616485,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2049,46.96,15.62,86.3,5.33669,64.01149757418773,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2050,46.77,19.425,48.0,5.38172,312.7389912987518,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2051,15.07,20.429,98.4,5.84018,106.24747547135158,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2052,47.79,49.652,30.0,5.7103,135.4276659694821,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2053,42.77,8.718,156.6,5.5401,122.2370572985356,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2054,56.72,31.005,178.9,5.89168,97.36166169316887,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2055,45.91,5.033,6.6,4.39195,55.22129024700316,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2056,41.41,20.429,98.4,5.8757,214.52277364106942,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2057,41.41,9.165,49.1,5.81601,227.76885762056358,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2058,50.04,23.065,162.5,5.91978,208.27229443928928,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2059,26.53,37.041,2.7,5.39628,99.29893431614045,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2060,9.3,29.052,176.6,3.76378,18.113771880219975,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2061,29.81,17.01,100.2,5.53542,167.58772963998388,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2062,19.52,16.371,47.8,5.85914,152.53912158907167,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2063,12.09,18.147,39.5,4.72102,177.27686996422386,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2064,28.66,11.136,8.9,5.66096,172.29199473901454,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2065,28.66,10.263,73.0,5.84242,181.3062100786609,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2066,47.14,20.0,180.0,5.60298,79.88667269313831,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2067,54.18,17.01,100.2,5.7803,123.32573478692125,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2068,49.35,37.363,8.0,5.4183,111.51584935455207,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2069,48.91,47.159,12.7,4.0597,296.5364346654716,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2070,48.91,12.22,49.1,4.16501,317.6382031070621,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2071,48.91,10.263,107.0,5.83131,327.4814317004886,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2072,9.16,4.0,60.0,5.8469,202.68101804611604,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2073,9.16,4.163,76.1,5.62339,202.67210940099181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2074,28.18,5.292,160.9,5.71035,105.50866129634596,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2075,11.95,11.719,140.2,5.8225,32.238307969603866,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2076,51.47,15.011,30.0,5.85971,43.26196623596181,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2077,51.23,13.317,154.3,5.57986,73.63026628841943,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2078,40.03,7.211,13.9,5.90324,234.60359266042312,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2079,43.94,8.327,136.1,5.66611,178.78845576527232,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2080,18.63,3.055,70.9,4.38686,302.09932119860997,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2081,18.23,13.115,127.6,4.97186,308.7802478896257,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2082,49.1,23.58,72.7,5.41558,42.336160506725705,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2083,58.75,24.331,145.3,5.80756,60.26987589595737,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2084,59.37,35.043,177.2,5.61267,132.29171846433837,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2085,32.58,16.042,115.9,5.80633,138.84186973504808,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2086,53.37,15.875,40.9,5.58224,295.1116194072067,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2087,38.0,14.0,158.2,5.76255,258.2247886986325,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2088,54.27,4.0,120.0,5.50837,140.60453527922672,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2089,45.38,10.0,60.0,5.67106,146.05461584125186,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2090,32.54,8.327,103.9,4.04184,194.68854525484954,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2091,37.6,9.165,70.9,5.88423,186.10028043228635,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2092,49.73,1.155,150.0,5.91998,118.66675108961309,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2093,33.39,35.553,163.0,5.53742,150.08035582076792,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2094,24.45,18.903,102.2,4.40016,120.3258893759173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2095,51.01,43.466,19.4,4.81741,96.0537857721633,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2096,49.07,21.071,124.7,5.26646,207.53345467623004,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2097,52.61,21.939,150.0,5.52727,70.78252923409588,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2098,46.95,8.327,103.9,5.89425,26.459844807635598,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2099,51.67,1.155,30.0,5.90711,22.249174077903838,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2100,22.11,25.716,21.1,5.81201,176.87986371598245,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2101,44.79,48.222,174.5,5.23282,246.783132181535,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2102,49.31,19.079,54.8,5.48841,246.62343489443643,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2103,28.18,12.49,163.9,5.4049,115.65195617906757,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2104,40.85,4.0,180.0,5.90713,21.44749258710328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2105,47.21,4.0,180.0,5.72046,21.44749258710328,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2106,55.5,44.377,7.5,5.91166,169.47786295577038,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2107,43.98,1.155,150.0,3.89854,30.60540145649812,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2108,46.28,10.0,180.0,5.6751,146.02357880261584,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2109,48.92,41.681,169.6,5.81353,318.28446461248205,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2110,46.51,3.055,130.9,5.83706,122.81916012393346,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2111,58.75,6.429,21.1,4.28213,126.32842168170885,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2112,19.64,22.03,84.8,5.87619,88.29565380025173,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2113,26.85,5.292,100.9,5.53929,97.98932053024794,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2114,15.25,3.464,150.0,5.20959,31.614980201369363,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2115,34.62,6.429,39.0,5.83916,28.62671795165133,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2116,39.25,29.484,161.7,5.86445,81.41088526821908,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2117,20.25,17.474,106.6,5.67512,84.71180788115298,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2118,44.02,14.189,50.6,5.75815,80.62354695169924,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2119,32.48,9.165,109.1,5.50258,285.3100209544143,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2120,39.38,67.092,33.4,5.90262,263.3002792905956,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2121,49.67,16.773,33.4,5.82347,80.66905613065798,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2122,51.67,6.0,120.0,5.86848,23.89483394150577,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2123,20.0,21.071,55.3,5.91948,197.06110830258896,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2124,29.83,1.155,150.0,5.82553,103.29496971834948,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2125,57.93,38.28,126.9,5.84087,49.559754123850276,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2126,48.77,6.0,60.0,5.6345,29.839850547798534,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2127,36.34,30.353,171.2,5.85576,292.5717868888404,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2128,46.47,1.155,150.0,5.68648,26.96682485114335,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2129,44.52,18.583,156.2,5.9184,77.9218513736755,-1.0,-1.0,-1.0,-1.0,0.0,0.0
