,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
4011,55.83,23.693,152.4,4.54087,172.5487467123879,-1.0,-1.0,-1.0,0.0,0.0
4012,38.92,20.033,176.7,5.81847,315.5489958989474,-1.0,-1.0,-1.0,0.0,0.0
4013,38.92,24.331,145.3,5.85388,314.5808269558452,-1.0,-1.0,-1.0,0.0,0.0
4014,42.24,37.22,6.2,3.50817,141.6835664554621,-1.0,-1.0,-1.0,0.0,0.0
4015,42.24,20.817,163.9,5.69381,162.8773306115531,-1.0,-1.0,-1.0,0.0,0.0
4016,19.96,21.071,55.3,4.86247,69.95708451291456,-1.0,-1.0,-1.0,0.0,0.0
4017,43.58,15.875,160.9,5.91768,60.271808218807045,-1.0,-1.0,-1.0,0.0,0.0
4018,61.81,11.015,63.0,5.85771,221.3625909366001,-1.0,-1.0,-1.0,0.0,0.0
4019,44.95,22.03,3.0,5.80038,231.1334384922806,-1.0,-1.0,-1.0,0.0,0.0
4020,44.95,15.011,30.0,3.8106,247.9139419875705,-1.0,-1.0,-1.0,0.0,0.0
4021,33.83,5.292,139.1,5.8798,352.8369410902962,-1.0,-1.0,-1.0,0.0,0.0
4022,57.84,13.317,85.7,5.77275,146.8033486789819,-1.0,-1.0,-1.0,0.0,0.0
4023,30.64,18.0,180.0,5.86554,137.41078247242964,-1.0,-1.0,-1.0,0.0,0.0
4024,15.04,19.079,153.0,3.70472,357.9463495946171,-1.0,-1.0,-1.0,0.0,0.0
4025,52.28,3.055,49.1,5.46323,352.6749141902529,-1.0,-1.0,-1.0,0.0,0.0
4026,49.71,17.01,79.8,5.21616,112.2330962842,-1.0,-1.0,-1.0,0.0,0.0
4027,38.52,31.39,162.9,4.396,114.81510944782674,-1.0,-1.0,-1.0,0.0,0.0
4028,38.24,12.22,10.9,5.90947,152.51323391951104,-1.0,-1.0,-1.0,0.0,0.0
4029,59.73,7.211,133.9,1.49104,270.7864154623341,-1.0,-1.0,-1.0,0.0,0.0
4030,59.73,26.026,177.5,5.7931,273.13368216360146,-1.0,-1.0,-1.0,0.0,0.0
4031,59.73,15.144,142.4,5.85415,276.1122437684981,-1.0,-1.0,-1.0,0.0,0.0
4032,44.32,22.03,35.2,5.76964,281.8336662973661,-1.0,-1.0,-1.0,0.0,0.0
4033,39.44,24.249,171.8,5.43246,98.06039269353414,-1.0,-1.0,-1.0,0.0,0.0
4034,29.14,30.551,169.1,5.89764,365.56120330412386,-1.0,-1.0,-1.0,0.0,0.0
4035,44.5,14.422,166.1,4.01183,150.17526053523116,-1.0,-1.0,-1.0,0.0,0.0
4036,36.56,10.392,150.0,5.90902,222.52549176966974,-1.0,-1.0,-1.0,0.0,0.0
4037,55.27,20.298,50.2,5.80559,216.6390640914554,-1.0,-1.0,-1.0,0.0,0.0
4038,50.77,18.583,23.8,4.61057,230.63224415396203,-1.0,-1.0,-1.0,0.0,0.0
4039,22.47,65.493,15.9,5.84575,150.22710336458854,-1.0,-1.0,-1.0,0.0,0.0
4040,57.21,8.083,128.2,5.82741,94.10352016876372,-1.0,-1.0,-1.0,0.0,0.0
4041,57.21,19.698,75.3,5.86065,89.37868746667614,-1.0,-1.0,-1.0,0.0,0.0
4042,43.04,28.095,4.7,5.62193,106.97056499867755,-1.0,-1.0,-1.0,0.0,0.0
4043,56.48,10.263,133.0,5.51976,87.41832044035819,-1.0,-1.0,-1.0,0.0,0.0
4044,22.89,3.464,90.0,5.89993,248.1412837822064,-1.0,-1.0,-1.0,0.0,0.0
4045,43.25,27.592,19.6,3.8202,257.2796318645777,-1.0,-1.0,-1.0,0.0,0.0
4046,37.33,15.144,97.6,5.16256,80.90874887169672,-1.0,-1.0,-1.0,0.0,0.0
4047,40.18,20.817,43.9,4.88631,91.97251129729185,-1.0,-1.0,-1.0,0.0,0.0
4048,57.22,13.317,154.3,5.75428,67.81759353349301,-1.0,-1.0,-1.0,0.0,0.0
4049,43.15,16.166,111.8,5.82503,93.41516176882975,-1.0,-1.0,-1.0,0.0,0.0
4050,50.72,31.432,9.5,5.82189,107.07929119719194,-1.0,-1.0,-1.0,0.0,0.0
4051,43.56,17.776,137.0,5.80119,215.8679363374125,-1.0,-1.0,-1.0,0.0,0.0
4052,19.92,13.013,2.5,5.74775,221.81505327402388,-1.0,-1.0,-1.0,0.0,0.0
4053,19.92,11.719,140.2,5.86223,223.9912539729378,-1.0,-1.0,-1.0,0.0,0.0
4054,57.02,10.066,53.4,5.66592,161.05425632498208,-1.0,-1.0,-1.0,0.0,0.0
4055,61.06,3.055,109.1,4.24265,153.67240772355913,-1.0,-1.0,-1.0,0.0,0.0
4056,48.8,23.352,110.0,5.66134,232.8057127339087,-1.0,-1.0,-1.0,0.0,0.0
4057,46.3,11.719,39.8,5.81183,225.00461052860086,-1.0,-1.0,-1.0,0.0,0.0
4058,46.3,11.547,90.0,4.55986,214.4780563193467,-1.0,-1.0,-1.0,0.0,0.0
4059,14.57,18.037,123.7,5.84735,390.2802269637036,-1.0,-1.0,-1.0,0.0,0.0
4060,48.3,13.013,57.5,5.66002,389.8612891069145,-1.0,-1.0,-1.0,0.0,0.0
4061,53.32,15.535,104.9,5.8207,385.6581046832536,-1.0,-1.0,-1.0,0.0,0.0
4062,41.05,13.614,42.7,5.80934,389.6355783614257,-1.0,-1.0,-1.0,0.0,0.0
4063,50.22,6.429,141.0,5.86403,149.41812022813934,-1.0,-1.0,-1.0,0.0,0.0
4064,21.83,19.009,61.7,3.82911,56.87573793581957,-1.0,-1.0,-1.0,0.0,0.0
4065,28.89,9.866,155.8,5.80813,48.109816168589795,-1.0,-1.0,-1.0,0.0,0.0
4066,48.54,3.464,30.0,5.53285,382.1146319995667,-1.0,-1.0,-1.0,0.0,0.0
4067,6.6,9.165,130.9,5.76988,381.51991541273253,-1.0,-1.0,-1.0,0.0,0.0
4068,44.02,12.0,180.0,5.84133,37.97368320922655,-1.0,-1.0,-1.0,0.0,0.0
4069,28.58,5.292,160.9,4.94243,207.94000315039472,-1.0,-1.0,-1.0,0.0,0.0
4070,50.13,35.157,20.2,4.98468,402.26382309577895,-1.0,-1.0,-1.0,0.0,0.0
4071,38.63,15.535,164.9,5.90271,104.8934029510307,-1.0,-1.0,-1.0,0.0,0.0
4072,38.63,16.773,26.6,5.86157,120.44418021836603,-1.0,-1.0,-1.0,0.0,0.0
4073,36.44,15.144,97.6,2.61503,162.9551262981384,-1.0,-1.0,-1.0,0.0,0.0
4074,54.73,37.166,14.4,5.85327,164.93036919052912,-1.0,-1.0,-1.0,0.0,0.0
4075,28.78,15.1,126.6,5.67742,352.6414217960263,-1.0,-1.0,-1.0,0.0,0.0
4076,17.32,15.875,19.1,5.88092,362.23929555840044,-1.0,-1.0,-1.0,0.0,0.0
4077,36.45,23.352,10.0,4.0345,154.96120381733004,-1.0,-1.0,-1.0,0.0,0.0
4078,32.99,11.547,90.0,5.81898,140.87396556774445,-1.0,-1.0,-1.0,0.0,0.0
4079,55.78,30.022,177.8,5.68587,143.74288787013074,-1.0,-1.0,-1.0,0.0,0.0
4080,41.55,6.429,158.9,5.83628,133.1120372621157,-1.0,-1.0,-1.0,0.0,0.0
4081,49.49,4.619,150.0,4.95383,171.54222620243814,-1.0,-1.0,-1.0,0.0,0.0
4082,34.0,29.006,178.9,5.64655,396.4966713261636,-1.0,-1.0,-1.0,0.0,0.0
4083,27.53,5.033,173.4,5.13918,291.8714390601072,-1.0,-1.0,-1.0,0.0,0.0
4084,47.06,9.019,176.3,5.87268,243.3856872509219,-1.0,-1.0,-1.0,0.0,0.0
4085,48.29,14.189,69.4,5.88141,201.97952528337694,-1.0,-1.0,-1.0,0.0,0.0
4086,37.9,25.534,108.3,5.79323,186.24826547506336,-1.0,-1.0,-1.0,0.0,0.0
4087,56.34,22.301,19.7,5.73188,203.40569557046052,-1.0,-1.0,-1.0,0.0,0.0
4088,56.34,15.1,113.4,5.34634,206.09165817535677,-1.0,-1.0,-1.0,0.0,0.0
4089,44.81,5.291,139.1,5.85019,209.8260269183237,-1.0,-1.0,-1.0,0.0,0.0
4090,20.21,3.464,30.0,5.84084,211.9406942902575,-1.0,-1.0,-1.0,0.0,0.0
4091,43.23,16.773,33.4,5.84558,64.16477312867335,-1.0,-1.0,-1.0,0.0,0.0
4092,43.23,22.301,79.7,5.70904,78.22872399755316,-1.0,-1.0,-1.0,0.0,0.0
4093,32.49,33.126,125.0,5.11832,26.159752685711382,-1.0,-1.0,-1.0,0.0,0.0
4094,53.42,55.245,5.4,4.25807,37.51589827563118,-1.0,-1.0,-1.0,0.0,0.0
4095,31.73,26.23,172.4,5.01452,408.628568739601,-1.0,-1.0,-1.0,0.0,0.0
4096,51.47,16.371,167.8,5.61159,93.09379097423323,-1.0,-1.0,-1.0,0.0,0.0
4097,59.94,8.083,51.8,5.9011,128.56429696355303,-1.0,-1.0,-1.0,0.0,0.0
4098,59.94,37.041,122.7,5.88349,107.75370833008071,-1.0,-1.0,-1.0,0.0,0.0
4099,47.25,13.115,172.4,5.6298,129.33273963106487,-1.0,-1.0,-1.0,0.0,0.0
4100,47.9,11.015,155.2,4.64291,292.1987837088557,-1.0,-1.0,-1.0,0.0,0.0
4101,58.73,19.425,48.0,5.8553,302.04505429170695,-1.0,-1.0,-1.0,0.0,0.0
4102,46.33,4.0,180.0,5.91806,214.54176481324427,-1.0,-1.0,-1.0,0.0,0.0
4103,45.5,8.327,76.1,3.68089,122.56491291630228,-1.0,-1.0,-1.0,0.0,0.0
4104,31.7,47.286,173.7,5.18104,146.59943219929127,-1.0,-1.0,-1.0,0.0,0.0
4105,49.49,1.155,150.0,5.9181,166.22729138783515,-1.0,-1.0,-1.0,0.0,0.0
4106,37.72,27.592,100.4,5.89987,259.90160489748257,-1.0,-1.0,-1.0,0.0,0.0
4107,46.93,4.0,180.0,5.77102,254.70372240045958,-1.0,-1.0,-1.0,0.0,0.0
4108,36.55,4.619,30.0,5.90172,211.4140693592983,-1.0,-1.0,-1.0,0.0,0.0
4109,54.35,31.241,33.7,4.44246,84.8940787181602,-1.0,-1.0,-1.0,0.0,0.0
4110,48.88,15.1,173.4,5.89994,95.51546021456988,-1.0,-1.0,-1.0,0.0,0.0
4111,33.0,29.143,163.9,5.46451,348.81640297118554,-1.0,-1.0,-1.0,0.0,0.0
4112,51.29,16.773,33.4,5.75039,125.85271908703214,-1.0,-1.0,-1.0,0.0,0.0
4113,51.29,22.0,180.0,4.98481,141.54511987523642,-1.0,-1.0,-1.0,0.0,0.0
4114,39.71,20.298,50.2,5.74453,23.095440715318173,-1.0,-1.0,-1.0,0.0,0.0
4115,51.78,24.194,138.1,5.8877,36.734095002258655,-1.0,-1.0,-1.0,0.0,0.0
4116,49.49,5.033,126.6,5.08721,161.16740424267925,-1.0,-1.0,-1.0,0.0,0.0
4117,40.76,13.614,162.7,4.94709,181.05858694947767,-1.0,-1.0,-1.0,0.0,0.0
4118,21.02,9.018,116.3,5.87205,250.90261276469747,-1.0,-1.0,-1.0,0.0,0.0
4119,26.08,17.01,40.2,5.63085,244.79820993099298,-1.0,-1.0,-1.0,0.0,0.0
4120,25.65,12.49,136.1,5.78248,262.5975151576153,-1.0,-1.0,-1.0,0.0,0.0
4121,25.65,13.013,2.5,3.89952,274.8889405321372,-1.0,-1.0,-1.0,0.0,0.0
4122,48.08,18.475,30.0,3.96839,263.3284831562154,-1.0,-1.0,-1.0,0.0,0.0
4123,12.6,1.155,90.0,5.81716,214.05165973621422,-1.0,-1.0,-1.0,0.0,0.0
4124,42.67,21.197,7.8,5.88904,220.68581552800217,-1.0,-1.0,-1.0,0.0,0.0
4125,29.09,4.0,120.0,5.21217,269.3736175647344,-1.0,-1.0,-1.0,0.0,0.0
4126,39.27,6.0,60.0,3.79646,219.81365337866126,-1.0,-1.0,-1.0,0.0,0.0
4127,39.7,13.317,94.3,5.11287,123.25278835809036,-1.0,-1.0,-1.0,0.0,0.0
4128,30.75,22.301,19.7,5.80662,137.46657561154726,-1.0,-1.0,-1.0,0.0,0.0
4129,30.75,27.154,147.9,5.87735,156.95394528195462,-1.0,-1.0,-1.0,0.0,0.0
4130,56.47,24.331,25.3,5.45334,149.64551582603008,-1.0,-1.0,-1.0,0.0,0.0
4131,53.49,17.01,139.8,5.91267,125.41895558581533,-1.0,-1.0,-1.0,0.0,0.0
4132,49.66,36.0,180.0,4.79037,151.66729001055438,-1.0,-1.0,-1.0,0.0,0.0
4133,49.94,14.0,180.0,5.05636,277.7983476666423,-1.0,-1.0,-1.0,0.0,0.0
4134,29.75,13.614,42.7,5.00457,268.3164492651099,-1.0,-1.0,-1.0,0.0,0.0
4135,44.88,19.425,12.0,5.46802,369.18770150868625,-1.0,-1.0,-1.0,0.0,0.0
4136,34.81,21.071,124.7,5.84085,261.8496281903324,-1.0,-1.0,-1.0,0.0,0.0
4137,28.91,3.055,10.9,5.87899,224.02732184209827,-1.0,-1.0,-1.0,0.0,0.0
4138,54.68,6.928,30.0,5.66442,294.9116452048307,-1.0,-1.0,-1.0,0.0,0.0
4139,32.99,18.475,150.0,5.13721,291.02639703382414,-1.0,-1.0,-1.0,0.0,0.0
4140,49.95,12.49,43.9,4.12378,231.44297952574422,-1.0,-1.0,-1.0,0.0,0.0
4141,49.95,21.385,169.1,5.89465,242.11820519443162,-1.0,-1.0,-1.0,0.0,0.0
4142,27.55,15.144,157.6,5.55314,226.49588956167383,-1.0,-1.0,-1.0,0.0,0.0
4143,45.06,8.0,120.0,5.87946,123.91559041147416,-1.0,-1.0,-1.0,0.0,0.0
4144,40.29,16.166,8.2,4.40318,128.4889901014601,-1.0,-1.0,-1.0,0.0,0.0
4145,36.79,3.055,169.1,5.89807,311.9357125856554,-1.0,-1.0,-1.0,0.0,0.0
4146,29.27,1.155,150.0,5.79651,89.79557087209994,-1.0,-1.0,-1.0,0.0,0.0
4147,43.95,11.136,8.9,5.55467,90.07136359685171,-1.0,-1.0,-1.0,0.0,0.0
4148,59.77,15.62,86.3,5.86911,7.08256564372206,-1.0,-1.0,-1.0,0.0,0.0
4149,42.57,1.155,150.0,5.86342,12.416117923275165,-1.0,-1.0,-1.0,0.0,0.0
4150,32.83,15.011,90.0,5.19767,305.03951009394046,-1.0,-1.0,-1.0,0.0,0.0
4151,38.69,10.263,13.0,5.86157,315.4566786760765,-1.0,-1.0,-1.0,0.0,0.0
4152,37.81,17.436,156.6,5.89268,298.10952109779726,-1.0,-1.0,-1.0,0.0,0.0
4153,18.38,28.844,46.1,4.45562,133.70876877873795,-1.0,-1.0,-1.0,0.0,0.0
4154,20.11,29.462,10.2,5.62709,128.0470032599431,-1.0,-1.0,-1.0,0.0,0.0
4155,59.89,31.07,135.1,5.73651,108.63187017307283,-1.0,-1.0,-1.0,0.0,0.0
4156,49.91,28.0,180.0,4.82994,120.29338186922715,-1.0,-1.0,-1.0,0.0,0.0
4157,46.6,14.189,170.6,5.7274,5.163684176230343,-1.0,-1.0,-1.0,0.0,0.0
4158,14.37,19.079,33.0,5.62394,89.9458815333857,-1.0,-1.0,-1.0,0.0,0.0
4159,57.72,31.749,160.9,5.89323,101.25540764921527,-1.0,-1.0,-1.0,0.0,0.0
4160,33.14,7.572,157.6,5.83614,185.28531502461382,-1.0,-1.0,-1.0,0.0,0.0
4161,44.49,7.211,166.1,5.8136,185.72607793777883,-1.0,-1.0,-1.0,0.0,0.0
4162,38.1,12.055,125.5,5.66401,126.7536728123535,-1.0,-1.0,-1.0,0.0,0.0
4163,40.04,19.287,81.1,5.49609,126.57661743620719,-1.0,-1.0,-1.0,0.0,0.0
4164,34.99,24.98,76.1,5.11264,226.05752537149155,-1.0,-1.0,-1.0,0.0,0.0
4165,58.98,44.467,151.3,5.78416,250.4069618894281,-1.0,-1.0,-1.0,0.0,0.0
4166,42.57,15.011,2.2,5.57393,13.069812603383696,-1.0,-1.0,-1.0,0.0,0.0
4167,44.12,18.33,10.9,5.76013,280.63892433571425,-1.0,-1.0,-1.0,0.0,0.0
4168,35.77,32.578,22.9,4.28592,147.2677536308091,-1.0,-1.0,-1.0,0.0,0.0
4169,48.56,31.39,102.9,5.6876,59.39214098569668,-1.0,-1.0,-1.0,0.0,0.0
4170,28.25,34.196,35.0,5.79497,35.37286322284816,-1.0,-1.0,-1.0,0.0,0.0
4171,42.72,13.317,154.3,5.81978,277.0002208518047,-1.0,-1.0,-1.0,0.0,0.0
4172,44.18,14.422,46.1,5.10337,287.37696226734016,-1.0,-1.0,-1.0,0.0,0.0
4173,58.92,15.144,142.4,5.83596,292.2440596290763,-1.0,-1.0,-1.0,0.0,0.0
4174,50.98,7.211,73.9,5.89144,129.10223828809092,-1.0,-1.0,-1.0,0.0,0.0
4175,18.77,16.653,16.1,5.75123,136.45848491939034,-1.0,-1.0,-1.0,0.0,0.0
4176,13.74,29.597,24.2,5.88572,121.52299968639572,-1.0,-1.0,-1.0,0.0,0.0
4177,57.05,13.115,112.4,5.72449,134.44847035687215,-1.0,-1.0,-1.0,0.0,0.0
4178,54.54,26.026,2.5,5.7751,213.24172532250452,-1.0,-1.0,-1.0,0.0,0.0
4179,28.3,12.702,30.0,5.86007,412.72447415854674,-1.0,-1.0,-1.0,0.0,0.0
4180,55.18,6.11,109.1,5.85652,410.60702398644395,-1.0,-1.0,-1.0,0.0,0.0
4181,46.98,21.197,127.8,5.56139,378.3219224403161,-1.0,-1.0,-1.0,0.0,0.0
4182,34.28,21.385,87.3,5.66239,397.58008124847674,-1.0,-1.0,-1.0,0.0,0.0
4183,30.11,1.155,90.0,5.42515,187.1597433647982,-1.0,-1.0,-1.0,0.0,0.0
4184,27.58,32.187,44.4,5.85025,204.46543076549295,-1.0,-1.0,-1.0,0.0,0.0
4185,13.4,19.079,114.8,5.11213,183.38448302919332,-1.0,-1.0,-1.0,0.0,0.0
4186,30.54,14.189,170.6,5.18028,137.51306671955106,-1.0,-1.0,-1.0,0.0,0.0
4187,46.15,3.055,70.9,5.89055,406.7324445389723,-1.0,-1.0,-1.0,0.0,0.0
4188,34.13,9.866,24.2,4.93484,406.33013227406866,-1.0,-1.0,-1.0,0.0,0.0
4189,56.25,25.06,56.0,5.03427,323.0730128214408,-1.0,-1.0,-1.0,0.0,0.0
4190,43.4,22.03,144.8,5.50133,310.37186721342624,-1.0,-1.0,-1.0,0.0,0.0
4191,35.64,14.0,141.8,4.74229,289.05945580253206,-1.0,-1.0,-1.0,0.0,0.0
4192,41.31,8.327,43.9,5.53134,294.51329331005763,-1.0,-1.0,-1.0,0.0,0.0
4193,50.33,12.055,174.5,5.86037,231.38331748961178,-1.0,-1.0,-1.0,0.0,0.0
4194,46.84,19.698,164.7,4.64921,89.3700367375933,-1.0,-1.0,-1.0,0.0,0.0
4195,54.79,13.317,25.7,5.65451,94.57130714466015,-1.0,-1.0,-1.0,0.0,0.0
4196,13.2,13.013,62.5,5.85689,282.4926746825853,-1.0,-1.0,-1.0,0.0,0.0
4197,17.75,13.115,112.4,5.85225,285.77444094343906,-1.0,-1.0,-1.0,0.0,0.0
4198,22.18,17.088,54.2,5.7914,365.3452771925343,-1.0,-1.0,-1.0,0.0,0.0
4199,35.47,21.633,133.9,5.85589,352.3316675949294,-1.0,-1.0,-1.0,0.0,0.0
4200,24.06,4.619,150.0,5.53127,76.96516072726538,-1.0,-1.0,-1.0,0.0,0.0
4201,14.43,5.033,66.6,4.17621,151.98021688334848,-1.0,-1.0,-1.0,0.0,0.0
4202,48.28,9.866,144.2,5.83985,146.46307950642392,-1.0,-1.0,-1.0,0.0,0.0
4203,41.84,23.352,110.0,5.67717,132.79505580649422,-1.0,-1.0,-1.0,0.0,0.0
4204,37.52,19.079,65.2,5.38104,140.67193638922058,-1.0,-1.0,-1.0,0.0,0.0
4205,40.03,18.475,150.0,5.79151,125.70287205159636,-1.0,-1.0,-1.0,0.0,0.0
4206,38.39,13.013,177.5,5.89403,423.8339117339264,-1.0,-1.0,-1.0,0.0,0.0
4207,41.61,14.0,141.8,5.86134,427.1085613284076,-1.0,-1.0,-1.0,0.0,0.0
4208,57.89,3.055,10.9,3.42372,432.18380539631,-1.0,-1.0,-1.0,0.0,0.0
4209,39.13,2.0,60.0,5.76304,340.08704114639,-1.0,-1.0,-1.0,0.0,0.0
4210,52.84,14.422,133.9,5.90614,332.30858870759965,-1.0,-1.0,-1.0,0.0,0.0
4211,30.45,25.534,11.7,5.91908,143.14626788453663,-1.0,-1.0,-1.0,0.0,0.0
4212,42.32,15.535,104.9,4.04042,11.239028735604835,-1.0,-1.0,-1.0,0.0,0.0
4213,42.61,40.596,50.2,5.83375,29.88537756207224,-1.0,-1.0,-1.0,0.0,0.0
4214,23.62,14.422,46.1,5.84786,340.28695843520507,-1.0,-1.0,-1.0,0.0,0.0
4215,60.02,11.136,8.9,3.72464,336.7544393406432,-1.0,-1.0,-1.0,0.0,0.0
4216,60.02,8.718,96.6,4.07835,336.8252957405365,-1.0,-1.0,-1.0,0.0,0.0
4217,45.7,6.429,98.9,5.78998,81.7611692225408,-1.0,-1.0,-1.0,0.0,0.0
4218,57.29,15.144,22.4,5.87904,76.66290238284488,-1.0,-1.0,-1.0,0.0,0.0
4219,36.6,42.0,180.0,5.86015,309.318987908955,-1.0,-1.0,-1.0,0.0,0.0
4220,20.24,7.024,175.3,5.54288,298.5900551607807,-1.0,-1.0,-1.0,0.0,0.0
4221,44.84,14.422,133.9,5.85111,181.2287500180449,-1.0,-1.0,-1.0,0.0,0.0
4222,59.49,26.23,172.4,5.76312,89.60888895899298,-1.0,-1.0,-1.0,0.0,0.0
4223,34.69,29.462,28.1,5.53899,276.7081511825835,-1.0,-1.0,-1.0,0.0,0.0
4224,59.15,17.436,143.4,5.90976,26.41783837566915,-1.0,-1.0,-1.0,0.0,0.0
4225,19.25,3.464,150.0,3.66041,410.2577178061784,-1.0,-1.0,-1.0,0.0,0.0
4226,29.57,15.1,66.6,5.91522,415.9513385541361,-1.0,-1.0,-1.0,0.0,0.0
4227,32.39,7.024,64.7,5.33969,406.8544937934928,-1.0,-1.0,-1.0,0.0,0.0
4228,44.41,30.616,148.1,5.75127,390.1910861061266,-1.0,-1.0,-1.0,0.0,0.0
4229,52.74,23.065,4.3,2.84777,131.55201118511707,-1.0,-1.0,-1.0,0.0,0.0
4230,52.74,10.583,40.9,5.90155,121.16688409541155,-1.0,-1.0,-1.0,0.0,0.0
4231,48.62,8.083,150.0,5.25037,121.46317791614563,-1.0,-1.0,-1.0,0.0,0.0
4232,55.6,20.033,3.3,5.8937,360.84739937647214,-1.0,-1.0,-1.0,0.0,0.0
4233,23.56,2.0,120.0,5.64263,287.3986708621544,-1.0,-1.0,-1.0,0.0,0.0
4234,13.04,14.0,81.8,5.8065,292.12335398223667,-1.0,-1.0,-1.0,0.0,0.0
4235,42.32,16.042,175.9,5.85195,403.1952007784564,-1.0,-1.0,-1.0,0.0,0.0
4236,42.32,26.102,136.7,5.73863,384.5409543262617,-1.0,-1.0,-1.0,0.0,0.0
4237,28.7,17.01,19.8,5.27994,281.7769152246757,-1.0,-1.0,-1.0,0.0,0.0
4238,28.7,39.209,174.1,5.84864,258.9748599235733,-1.0,-1.0,-1.0,0.0,0.0
4239,28.7,8.083,30.0,5.08714,240.40401729468135,-1.0,-1.0,-1.0,0.0,0.0
4240,46.27,12.22,70.9,5.85786,240.79597432400914,-1.0,-1.0,-1.0,0.0,0.0
4241,28.66,1.155,150.0,4.38442,234.81937188192316,-1.0,-1.0,-1.0,0.0,0.0
4242,22.72,15.144,22.4,5.91478,152.24083173033958,-1.0,-1.0,-1.0,0.0,0.0
4243,54.08,45.211,13.3,5.39816,173.14701384101562,-1.0,-1.0,-1.0,0.0,0.0
4244,45.6,24.249,111.8,5.91432,160.9313955897371,-1.0,-1.0,-1.0,0.0,0.0
4245,43.93,13.013,122.5,5.25029,93.52956363439046,-1.0,-1.0,-1.0,0.0,0.0
4246,21.4,11.015,57.0,5.66931,295.72734106775937,-1.0,-1.0,-1.0,0.0,0.0
4247,39.29,25.534,108.3,5.35317,227.8308014509819,-1.0,-1.0,-1.0,0.0,0.0
4248,56.03,56.297,5.9,5.52402,231.3405352272757,-1.0,-1.0,-1.0,0.0,0.0
4249,56.03,16.773,153.4,5.83323,197.5186044270747,-1.0,-1.0,-1.0,0.0,0.0
4250,25.17,39.004,179.2,5.39508,309.7729290875337,-1.0,-1.0,-1.0,0.0,0.0
4251,47.66,18.583,23.8,5.8376,418.37788912063564,-1.0,-1.0,-1.0,0.0,0.0
4252,39.13,2.0,60.0,5.88484,340.7031867794868,-1.0,-1.0,-1.0,0.0,0.0
4253,51.91,28.378,9.4,2.72542,332.7294519174281,-1.0,-1.0,-1.0,0.0,0.0
4254,51.91,15.1,53.4,3.58528,326.8953608406879,-1.0,-1.0,-1.0,0.0,0.0
4255,40.73,40.596,9.8,3.15295,241.79282596427814,-1.0,-1.0,-1.0,0.0,0.0
4256,40.73,10.263,47.0,5.87158,223.8316112721792,-1.0,-1.0,-1.0,0.0,0.0
4257,28.16,20.298,170.2,5.2948,189.92209736580787,-1.0,-1.0,-1.0,0.0,0.0
4258,14.29,11.719,99.8,3.99171,115.16024433173845,-1.0,-1.0,-1.0,0.0,0.0
4259,37.31,19.287,21.1,4.07835,109.15659465622622,-1.0,-1.0,-1.0,0.0,0.0
4260,42.51,9.165,49.1,5.73338,150.1322313529452,-1.0,-1.0,-1.0,0.0,0.0
4261,59.45,51.472,146.7,5.7835,172.3300629936556,-1.0,-1.0,-1.0,0.0,0.0
4262,37.97,3.055,109.1,5.70879,297.48902387621285,-1.0,-1.0,-1.0,0.0,0.0
4263,34.13,10.583,19.1,5.29206,295.8620736748826,-1.0,-1.0,-1.0,0.0,0.0
4264,43.13,9.165,169.1,3.53701,115.11648156314966,-1.0,-1.0,-1.0,0.0,0.0
4265,43.31,11.372,14.7,3.5761,292.5486140019919,-1.0,-1.0,-1.0,0.0,0.0
4266,21.55,8.083,150.0,5.55648,109.3098238745,-1.0,-1.0,-1.0,0.0,0.0
4267,33.05,2.0,120.0,5.78108,88.13083361572704,-1.0,-1.0,-1.0,0.0,0.0
4268,57.17,11.136,69.0,4.53331,71.33566906352465,-1.0,-1.0,-1.0,0.0,0.0
4269,57.17,24.685,166.5,5.67118,75.89866295077553,-1.0,-1.0,-1.0,0.0,0.0
4270,18.11,18.903,137.8,5.86573,84.51648333599513,-1.0,-1.0,-1.0,0.0,0.0
4271,38.81,18.33,130.9,5.76117,82.6722298606886,-1.0,-1.0,-1.0,0.0,0.0
4272,17.49,12.22,10.9,5.82297,90.56304106652789,-1.0,-1.0,-1.0,0.0,0.0
4273,43.09,19.698,44.7,1.94808,104.21088818438187,-1.0,-1.0,-1.0,0.0,0.0
4274,19.45,11.015,123.0,5.8336,114.65595551967711,-1.0,-1.0,-1.0,0.0,0.0
4275,47.44,49.112,167.8,5.8193,215.59462068151964,-1.0,-1.0,-1.0,0.0,0.0
4276,49.46,6.429,158.9,5.88405,159.55725362530376,-1.0,-1.0,-1.0,0.0,0.0
4277,49.54,9.165,10.9,5.77266,38.76649227934555,-1.0,-1.0,-1.0,0.0,0.0
4278,22.99,10.583,79.1,5.82599,142.00383781467303,-1.0,-1.0,-1.0,0.0,0.0
4279,47.42,9.165,10.9,2.31076,147.22703480501778,-1.0,-1.0,-1.0,0.0,0.0
4280,45.06,28.213,127.0,3.29819,227.004808595103,-1.0,-1.0,-1.0,0.0,0.0
4281,42.3,16.0,180.0,3.09151,215.2845648298181,-1.0,-1.0,-1.0,0.0,0.0
4282,48.89,4.619,90.0,5.82091,164.94835438165444,-1.0,-1.0,-1.0,0.0,0.0
4283,44.71,16.371,12.2,5.88952,174.23241381585012,-1.0,-1.0,-1.0,0.0,0.0
