,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
1226,58.58,7.024,175.3,5.72729,153.37286545567892,-1.0,-1.0,-1,0,0.0
1227,56.87,13.013,122.5,5.67059,82.84746002037993,-1.0,-1.0,-1,0,0.0
1228,10.79,15.144,82.4,5.76454,99.32442945895937,-1.0,-1.0,-1,0,0.0
1229,19.92,38.0,13.2,5.10622,104.5094054919628,-1.0,-1.0,-1,0,0.0
1230,55.13,13.013,62.5,5.9151,80.33638847027244,-1.0,-1.0,-1,0,0.0
1231,39.46,25.06,116.0,5.69913,76.38058020834706,-1.0,-1.0,-1,0,0.0
1232,58.77,4.0,120.0,4.70713,70.67497495589251,-1.0,-1.0,-1,0,0.0
1233,54.82,3.055,10.9,5.79005,70.51577154797143,-1.0,-1.0,-1,0,0.0
1234,19.02,28.095,4.7,5.06423,5.628517174833799,5.0,5.824428519828769,2,1,1.0
1235,42.88,8.083,150.0,5.6846,87.9663059709665,-1.0,-1.0,-1,0,0.0
1236,24.06,4.163,16.1,5.88469,135.05775435717163,-1.0,-1.0,-1,0,0.0
1237,14.07,3.055,130.9,4.54586,134.58298931040162,-1.0,-1.0,-1,0,0.0
1238,35.77,13.614,102.7,5.92051,73.73976025631116,-1.0,-1.0,-1,0,0.0
1239,59.53,4.163,76.1,5.8508,71.3641177510482,-1.0,-1.0,-1,0,0.0
1240,17.38,9.866,95.8,5.69576,110.48885071952101,-1.0,-1.0,-1,0,0.0
1241,44.57,22.271,8.9,5.86218,111.2122201430807,-1.0,-1.0,-1,0,0.0
1242,45.13,17.088,5.8,5.80965,71.23620651600626,-1.0,-1.0,-1,0,0.0
1243,25.47,5.291,40.9,5.74845,71.89033559208553,-1.0,-1.0,-1,0,0.0
1244,40.13,15.875,160.9,4.70592,116.31756006851646,-1.0,-1.0,-1,0,0.0
1245,42.73,11.015,117.0,5.8905,130.81965839993788,-1.0,-1.0,-1,0,0.0
1246,55.3,4.0,60.0,5.89498,134.24037649115553,-1.0,-1.0,-1,0,0.0
1247,52.5,28.844,13.9,5.89685,84.18655055513999,-1.0,-1.0,-1,0,0.0
1248,46.59,21.385,169.1,5.04843,81.60264448292152,-1.0,-1.0,-1,0,0.0
1249,32.34,4.0,180.0,4.07972,151.790906277889,-1.0,-1.0,-1,0,0.0
1250,51.11,11.547,30.0,5.11198,134.57888137398407,-1.0,-1.0,-1,0,0.0
1251,51.11,12.22,169.1,4.74361,132.3449759017018,-1.0,-1.0,-1,0,0.0
1252,44.1,73.321,10.9,5.90555,64.33735280513403,-1.0,-1.0,-1,0,0.0
1253,44.1,17.436,36.6,5.84643,51.36975641899615,-1.0,-1.0,-1,0,0.0
1254,36.85,23.007,61.4,5.81514,163.24178528425816,-1.0,-1.0,-1,0,0.0
1255,28.04,8.083,111.8,5.86481,158.0265312065189,-1.0,-1.0,-1,0,0.0
1256,49.75,7.024,64.7,5.8601,156.48681999717368,-1.0,-1.0,-1,0,0.0
1257,38.66,15.535,135.1,5.88486,156.66754512694567,-1.0,-1.0,-1,0,0.0
1258,51.56,10.263,73.0,5.88801,72.53341217755839,-1.0,-1.0,-1,0,0.0
1259,51.56,20.232,32.8,5.70686,76.36004134889525,-1.0,-1.0,-1,0,0.0
1260,50.38,28.024,164.5,5.61711,80.13478861589643,-1.0,-1.0,-1,0,0.0
1261,39.41,18.33,49.1,5.13113,134.36347700480232,-1.0,-1.0,-1,0,0.0
1262,50.87,39.95,132.5,5.89324,146.4187652744206,-1.0,-1.0,-1,0,0.0
1263,59.87,18.148,159.5,4.1926,161.9983501734252,-1.0,-1.0,-1,0,0.0
1264,41.79,15.1,6.6,4.19057,159.80976543170974,-1.0,-1.0,-1,0,0.0
1265,44.88,15.621,93.7,5.8231,93.06820998882728,-1.0,-1.0,-1,0,0.0
1266,30.42,20.429,21.6,5.62307,92.86656096082898,-1.0,-1.0,-1,0,0.0
1267,29.21,2.309,150.0,5.79995,124.32325894006726,-1.0,-1.0,-1,0,0.0
1268,37.64,11.719,159.8,4.87866,125.31295665495921,-1.0,-1.0,-1,0,0.0
1269,22.49,22.716,142.4,4.87297,96.30585692542176,-1.0,-1.0,-1,0,0.0
1270,19.54,14.0,60.0,5.31038,103.42228422888792,-1.0,-1.0,-1,0,0.0
1271,37.4,30.287,142.4,5.63469,104.24308014558297,-1.0,-1.0,-1,0,0.0
1272,37.94,22.716,157.6,5.69778,162.19400487370342,-1.0,-1.0,-1,0,0.0
1273,37.94,15.621,33.7,5.6971,162.4723033403055,-1.0,-1.0,-1,0,0.0
1274,50.68,15.1,66.6,5.0863,78.2197553173667,-1.0,-1.0,-1,0,0.0
1275,13.1,10.0,120.0,5.88721,75.75461177697719,-1.0,-1.0,-1,0,0.0
1276,32.34,2.309,30.0,5.07731,151.31982935249164,-1.0,-1.0,-1,0,0.0
1277,7.37,13.115,112.4,4.55381,107.9513848430169,-1.0,-1.0,-1,0,0.0
1278,31.3,11.719,20.2,5.74088,110.29856212493719,-1.0,-1.0,-1,0,0.0
1279,31.08,1.155,150.0,5.84856,71.94899746746987,-1.0,-1.0,-1,0,0.0
1280,20.11,1.155,30.0,4.94883,72.48109688782165,-1.0,-1.0,-1,0,0.0
1281,56.52,7.211,73.9,4.84013,75.2473546291396,-1.0,-1.0,-1,0,0.0
1282,56.3,23.58,107.3,5.66355,74.77212906904111,-1.0,-1.0,-1,0,0.0
1283,50.81,15.62,93.7,3.00464,174.84937688005706,-1.0,-1.0,-1,0,0.0
1284,46.13,4.0,120.0,5.83857,172.7619452024078,-1.0,-1.0,-1,0,0.0
1285,32.34,16.0,180.0,4.07972,148.92186339816973,-1.0,-1.0,-1,0,0.0
1286,35.95,15.62,86.3,4.17663,170.34134212431735,-1.0,-1.0,-1,0,0.0
1287,21.07,5.033,126.6,5.91741,168.2046646069371,-1.0,-1.0,-1,0,0.0
1288,55.55,21.166,19.1,5.53363,82.00754101090486,-1.0,-1.0,-1,0,0.0
1289,55.55,44.061,177.0,4.02724,98.93139717163034,-1.0,-1.0,-1,0,0.0
1290,14.57,9.866,24.2,5.62818,103.85714264173815,-1.0,-1.0,-1,0,0.0
1291,15.15,28.0,21.8,5.90272,180.17996943041334,-1.0,-1.0,-1,0,0.0
1292,51.17,40.15,22.8,5.84464,92.0581654751612,-1.0,-1.0,-1,0,0.0
1293,25.79,13.115,67.6,5.13184,125.88222491290387,-1.0,-1.0,-1,0,0.0
1294,25.79,3.055,130.9,5.89937,130.1515769232725,-1.0,-1.0,-1,0,0.0
1295,40.35,33.287,158.6,5.89563,174.3547597700265,-1.0,-1.0,-1,0,0.0
1296,56.54,4.619,90.0,5.76377,157.93663470395762,-1.0,-1.0,-1,0,0.0
1297,42.84,37.363,8.0,5.83922,167.39843766415544,-1.0,-1.0,-1,0,0.0
1298,37.72,15.62,26.3,5.66113,120.85747599396515,-1.0,-1.0,-1,0,0.0
1299,5.0,8.083,111.8,5.85859,121.99696858291078,-1.0,-1.0,-1,0,0.0
1300,48.64,4.619,90.0,5.83471,131.99377102572868,-1.0,-1.0,-1,0,0.0
1301,59.61,17.01,1.9,5.54423,133.52434213217356,-1.0,-1.0,-1,0,0.0
1302,59.61,24.98,136.1,5.9124,142.8587277125221,-1.0,-1.0,-1,0,0.0
1303,49.54,32.578,157.1,5.71284,140.49090517077758,-1.0,-1.0,-1,0,0.0
1304,8.16,5.292,100.9,4.6968,121.45444650495563,-1.0,-1.0,-1,0,0.0
1305,39.79,8.327,16.1,5.30249,122.15460569082595,-1.0,-1.0,-1,0,0.0
1306,44.59,2.0,180.0,5.78527,132.3627000751294,-1.0,-1.0,-1,0,0.0
1307,30.17,21.166,160.9,5.7985,81.08423650363106,-1.0,-1.0,-1,0,0.0
1308,8.16,22.539,92.5,4.19197,114.44053262363464,-1.0,-1.0,-1,0,0.0
1309,24.52,19.698,44.7,3.80258,123.5674328134554,-1.0,-1.0,-1,0,0.0
1310,25.66,4.619,150.0,5.58498,108.21646296606548,-1.0,-1.0,-1,0,0.0
1311,34.24,3.464,90.0,5.90279,131.9110500786143,-1.0,-1.0,-1,0,0.0
1312,38.75,24.0,60.0,3.78774,139.1169219567279,-1.0,-1.0,-1,0,0.0
1313,30.11,26.153,143.4,3.80574,131.23933055678626,-1.0,-1.0,-1,0,0.0
1314,55.71,8.327,103.9,5.18904,163.45306226204357,-1.0,-1.0,-1,0,0.0
1315,49.49,15.535,44.9,5.73421,160.13515499640894,-1.0,-1.0,-1,0,0.0
1316,45.72,14.048,124.7,4.78932,118.19466654681774,-1.0,-1.0,-1,0,0.0
1317,33.2,17.01,58.1,5.4957,113.32138628472316,-1.0,-1.0,-1,0,0.0
1318,54.77,13.115,112.4,5.87856,166.5884316178092,-1.0,-1.0,-1,0,0.0
1319,33.9,16.653,43.9,5.90127,137.51509408154183,-1.0,-1.0,-1,0,0.0
1320,29.82,1.155,90.0,5.8406,134.83536326049668,-1.0,-1.0,-1,0,0.0
1321,43.93,9.866,84.2,5.79777,105.11446799819274,-1.0,-1.0,-1,0,0.0
1322,44.36,32.884,160.5,5.83897,95.81518506790837,-1.0,-1.0,-1,0,0.0
1323,29.82,3.464,30.0,5.808,134.0653036239832,-1.0,-1.0,-1,0,0.0
1324,27.86,23.693,27.6,5.55566,106.31264383253645,-1.0,-1.0,-1,0,0.0
1325,50.65,7.572,142.4,5.81791,89.17250863903513,-1.0,-1.0,-1,0,0.0
1326,42.92,5.291,40.9,3.51932,87.76073690623586,-1.0,-1.0,-1,0,0.0
1327,29.93,2.0,180.0,5.87072,142.14218672698976,-1.0,-1.0,-1,0,0.0
1328,12.6,24.194,101.9,5.63122,84.78113458082927,-1.0,-1.0,-1,0,0.0
1329,25.31,31.39,17.1,5.52319,86.7537128954302,-1.0,-1.0,-1,0,0.0
1330,21.1,1.155,90.0,5.86074,80.28268878557154,-1.0,-1.0,-1,0,0.0
1331,59.94,5.292,19.1,5.3517,81.50074895070695,-1.0,-1.0,-1,0,0.0
1332,51.58,4.0,180.0,5.68654,81.39689167910585,-1.0,-1.0,-1,0,0.0
1333,37.67,22.121,66.0,5.35495,94.98985763042309,-1.0,-1.0,-1,0,0.0
1334,18.26,18.475,150.0,5.44768,100.82953610810664,-1.0,-1.0,-1,0,0.0
1335,18.91,1.155,150.0,5.73093,134.36798308564846,-1.0,-1.0,-1,0,0.0
1336,59.75,7.211,46.1,5.90942,129.6565983408337,-1.0,-1.0,-1,0,0.0
1337,59.75,14.189,110.6,5.8072,125.33755706955561,-1.0,-1.0,-1,0,0.0
1338,21.51,4.0,180.0,5.43769,129.71999769358774,-1.0,-1.0,-1,0,0.0
1339,20.81,18.903,77.8,4.42959,125.34759283802958,-1.0,-1.0,-1,0,0.0
1341,33.9,8.718,156.6,5.6281,132.2950536641465,-1.0,-1.0,-1,0,0.0
1342,47.31,15.144,157.6,5.89997,160.2262652947515,-1.0,-1.0,-1,0,0.0
1343,16.22,8.327,103.9,5.77531,89.7512959626004,-1.0,-1.0,-1,0,0.0
1344,40.42,14.422,73.9,5.60343,87.93815619688765,-1.0,-1.0,-1,0,0.0
1345,20.0,10.066,126.6,5.67521,144.44484084750073,-1.0,-1.0,-1,0,0.0
1346,47.61,22.745,45.3,5.85154,149.40444088301035,-1.0,-1.0,-1,0,0.0
1347,30.78,6.0,120.0,4.90111,146.25879382997888,-1.0,-1.0,-1,0,0.0
1348,44.12,18.903,42.2,5.59634,151.91727124131944,-1.0,-1.0,-1,0,0.0
1349,50.02,3.055,70.9,5.9143,82.61322973244945,-1.0,-1.0,-1,0,0.0
1350,40.81,9.866,144.2,4.94608,84.8445293580233,-1.0,-1.0,-1,0,0.0
1351,34.04,7.211,46.1,5.68328,129.84625685661362,-1.0,-1.0,-1,0,0.0
1352,58.38,14.189,170.6,5.43887,76.25106649818932,-1.0,-1.0,-1,0,0.0
1353,37.6,19.079,54.8,5.914,85.2652935304925,-1.0,-1.0,-1,0,0.0
1354,41.26,7.024,124.7,5.78355,92.82632177122079,-1.0,-1.0,-1,0,0.0
1355,58.79,3.055,169.1,4.63928,122.60799729676171,-1.0,-1.0,-1,0,0.0
1356,44.53,28.213,172.9,5.82069,118.64088369365545,-1.0,-1.0,-1,0,0.0
1357,44.53,11.719,140.2,5.88351,128.2153906895814,-1.0,-1.0,-1,0,0.0
1358,35.53,5.292,79.1,5.72379,158.04247643153343,-1.0,-1.0,-1,0,0.0
1359,36.33,29.462,169.8,5.49992,164.46094825632653,-1.0,-1.0,-1,0,0.0
1360,36.33,18.148,127.3,5.35326,166.27436611521838,-1.0,-1.0,-1,0,0.0
1361,31.31,6.429,81.1,5.67066,158.52931316169744,-1.0,-1.0,-1,0,0.0
1362,31.31,19.425,132.0,5.88321,159.77176918745926,-1.0,-1.0,-1,0,0.0
1363,35.2,41.004,28.6,5.67535,169.5349985347815,-1.0,-1.0,-1,0,0.0
1364,34.12,2.0,180.0,5.86725,145.87125154584803,-1.0,-1.0,-1,0,0.0
1365,54.1,9.866,35.8,4.21427,89.25627618344387,-1.0,-1.0,-1,0,0.0
1366,56.92,14.0,38.2,5.28611,156.6303517050518,-1.0,-1.0,-1,0,0.0
1368,58.23,4.163,103.9,5.87752,6.90585736149819,5.0,0.46422205118665505,2,1,0.8
1369,45.08,23.065,175.7,5.68862,127.8932338127617,-1.0,-1.0,-1,0,0.0
1370,30.87,48.014,131.8,5.31709,143.8186000926589,-1.0,-1.0,-1,0,0.0
1371,45.62,18.148,52.7,5.51668,151.07218404624024,-1.0,-1.0,-1,0,0.0
1373,47.42,4.163,76.1,5.90313,5.810330125684078,5.0,-1.0,0,1,1.0
1374,51.29,4.619,90.0,5.886,114.20428584174368,-1.0,-1.0,-1,0,0.0
1375,21.92,23.861,164.6,4.1647,118.54882628341403,-1.0,-1.0,-1,0,0.0
1376,47.12,23.065,175.7,5.79679,117.74672607749055,-1.0,-1.0,-1,0,0.0
1377,38.11,22.0,180.0,4.79652,99.81308465944421,-1.0,-1.0,-1,0,0.0
1378,14.5,22.271,8.9,5.79064,128.86752795493248,-1.0,-1.0,-1,0,0.0
1379,14.5,9.165,49.1,5.16795,128.68427202674437,-1.0,-1.0,-1,0,0.0
1380,49.19,26.102,76.7,5.67127,6.67339829940933,5.0,-1.0,0,1,0.9
1381,20.0,2.0,120.0,5.57027,140.1890328211307,-1.0,-1.0,-1,0,0.0
1382,33.9,1.155,30.0,4.07824,139.61920075009567,-1.0,-1.0,-1,0,0.0
1383,23.21,27.592,160.4,5.83177,134.66398310162955,-1.0,-1.0,-1,0,0.0
1384,33.98,15.535,104.9,3.68379,89.11976213331333,-1.0,-1.0,-1,0,0.0
1385,55.22,17.436,23.4,5.08591,91.18464275985521,-1.0,-1.0,-1,0,0.0
1386,54.89,52.574,38.8,3.24426,98.12175279223965,-1.0,-1.0,-1,0,0.0
1387,40.34,11.372,105.3,4.24865,87.13578075242319,-1.0,-1.0,-1,0,0.0
1388,45.75,10.0,120.0,5.77816,187.68846967800485,-1.0,-1.0,-1,0,0.0
1389,49.4,14.422,166.1,5.81894,190.42713483991213,-1.0,-1.0,-1,0,0.0
1390,43.78,2.0,60.0,5.85961,91.01469344667854,-1.0,-1.0,-1,0,0.0
1391,17.87,32.578,157.1,5.7328,99.60849775761228,-1.0,-1.0,-1,0,0.0
1392,44.26,25.325,9.2,5.42064,137.08925938832937,-1.0,-1.0,-1,0,0.0
1393,26.24,28.355,162.2,5.87732,95.3669136687889,-1.0,-1.0,-1,0,0.0
1394,17.02,22.271,171.1,5.54112,97.1245033717094,-1.0,-1.0,-1,0,0.0
1395,19.4,28.0,141.8,3.88206,113.33148987322716,-1.0,-1.0,-1,0,0.0
1396,19.4,19.698,164.7,5.43598,125.89943071531546,-1.0,-1.0,-1,0,0.0
1397,8.35,25.403,30.0,5.87142,109.00498254495373,-1.0,-1.0,-1,0,0.0
1398,42.42,10.263,107.0,5.77114,154.68907021860906,-1.0,-1.0,-1,0,0.0
1399,53.44,9.866,35.8,5.86191,158.20501744838472,-1.0,-1.0,-1,0,0.0
1400,12.8,3.055,70.9,5.68318,157.66923359145062,-1.0,-1.0,-1,0,0.0
1401,35.91,4.0,120.0,5.88553,156.41592472981867,-1.0,-1.0,-1,0,0.0
1402,49.21,22.301,79.7,5.65638,152.16804380624376,-1.0,-1.0,-1,0,0.0
1403,30.45,56.012,1.2,5.82677,165.1812248231275,-1.0,-1.0,-1,0,0.0
1404,50.33,29.462,148.1,5.2725,65.3416597511351,-1.0,-1.0,-1,0,0.0
1405,50.33,20.133,6.6,5.90927,54.65987832592202,-1.0,-1.0,-1,0,0.0
1406,11.81,20.232,27.2,5.86172,71.52849176854292,-1.0,-1.0,-1,0,0.0
1407,11.81,23.352,170.0,5.87198,65.88088708838512,-1.0,-1.0,-1,0,0.0
1408,36.73,17.01,19.8,5.88599,162.20890795704656,-1.0,-1.0,-1,0,0.0
1409,31.33,34.429,158.3,5.8141,145.92914471523318,-1.0,-1.0,-1,0,0.0
1410,46.79,12.49,43.9,5.77873,106.82847086738661,-1.0,-1.0,-1,0,0.0
1411,46.79,48.346,173.1,5.69112,101.38404169524873,-1.0,-1.0,-1,0,0.0
1412,52.82,32.187,135.6,3.94007,97.63162691655604,-1.0,-1.0,-1,0,0.0
1413,9.8,32.187,173.8,4.63425,160.36671412251823,-1.0,-1.0,-1,0,0.0
1414,9.8,50.649,161.4,3.83143,167.44107356378862,-1.0,-1.0,-1,0,0.0
1415,18.34,20.298,129.8,5.86997,182.14347388891926,-1.0,-1.0,-1,0,0.0
1416,45.72,22.539,27.5,3.94778,186.6298368150553,-1.0,-1.0,-1,0,0.0
1417,42.21,5.033,6.6,5.34331,148.81778099569686,-1.0,-1.0,-1,0,0.0
1418,9.93,10.0,60.0,5.81174,160.81361354917007,-1.0,-1.0,-1,0,0.0
1419,9.93,10.263,167.0,4.74656,161.3057445967829,-1.0,-1.0,-1,0,0.0
1420,58.19,9.019,176.3,5.43657,158.11526666358628,-1.0,-1.0,-1,0,0.0
1421,58.19,9.165,49.1,5.77007,158.61642463050654,-1.0,-1.0,-1,0,0.0
1422,45.98,14.468,26.0,5.89285,106.78207129480971,-1.0,-1.0,-1,0,0.0
1423,47.75,6.429,158.9,5.44465,104.09457346733717,-1.0,-1.0,-1,0,0.0
1424,38.42,5.033,173.4,5.30093,150.50996980966866,-1.0,-1.0,-1,0,0.0
1425,52.82,18.148,67.3,3.94626,180.5529151107621,-1.0,-1.0,-1,0,0.0
1426,54.47,33.005,121.0,5.41417,179.47428056828107,-1.0,-1.0,-1,0,0.0
1427,59.0,9.866,95.8,5.40521,86.34085458371374,-1.0,-1.0,-1,0,0.0
1428,49.43,16.773,33.4,5.91508,88.94962562798673,-1.0,-1.0,-1,0,0.0
1429,15.75,9.165,49.1,5.00712,195.5799984215108,-1.0,-1.0,-1,0,0.0
1430,45.47,31.134,114.7,5.34344,192.79447789329984,-1.0,-1.0,-1,0,0.0
1431,55.22,16.166,30.0,4.96588,99.20561247035441,-1.0,-1.0,-1,0,0.0
1432,56.09,16.773,153.4,5.88186,80.08777754371481,-1.0,-1.0,-1,0,0.0
1433,11.78,18.148,112.7,5.85893,108.82005097906989,-1.0,-1.0,-1,0,0.0
1434,30.65,16.773,33.4,3.40336,107.70143976546358,-1.0,-1.0,-1,0,0.0
1435,52.13,20.817,103.9,4.5111,137.4135450172883,-1.0,-1.0,-1,0,0.0
1436,52.13,22.301,139.7,5.7831,148.22670735647532,-1.0,-1.0,-1,0,0.0
1437,46.46,21.071,55.3,3.9681,131.88952537436515,-1.0,-1.0,-1,0,0.0
1438,53.19,19.079,174.8,5.83722,126.09783329654827,-1.0,-1.0,-1,0,0.0
1439,43.31,10.392,150.0,5.90464,107.01514872243598,-1.0,-1.0,-1,0,0.0
1440,42.81,11.136,51.1,5.89135,107.99503183466516,-1.0,-1.0,-1,0,0.0
1441,49.8,30.353,171.2,5.56652,157.7002739576387,-1.0,-1.0,-1,0,0.0
1442,33.13,24.249,30.0,2.11982,152.7164357845842,-1.0,-1.0,-1,0,0.0
1443,42.47,7.211,133.9,4.52066,197.43448586278694,-1.0,-1.0,-1,0,0.0
1444,41.56,43.035,177.7,5.32554,207.85517795875143,-1.0,-1.0,-1,0,0.0
1445,56.45,26.907,45.1,5.75636,190.5024738004074,-1.0,-1.0,-1,0,0.0
1446,36.73,40.596,9.8,5.75853,174.72889342992173,-1.0,-1.0,-1,0,0.0
1447,17.42,12.22,10.9,4.9543,129.49086318295966,-1.0,-1.0,-1,0,0.0
1448,16.58,41.585,159.7,5.87422,123.6710569726614,-1.0,-1.0,-1,0,0.0
1449,20.96,10.0,180.0,5.61605,113.13541387038327,-1.0,-1.0,-1,0,0.0
1450,53.44,8.718,36.6,5.81153,160.87957424555185,-1.0,-1.0,-1,0,0.0
1451,17.02,8.083,150.0,4.64136,106.24816111079343,-1.0,-1.0,-1,0,0.0
1452,40.11,10.263,167.0,5.73281,144.09691605128126,-1.0,-1.0,-1,0,0.0
1453,44.53,27.006,118.8,5.486,109.95905879563004,-1.0,-1.0,-1,0,0.0
1454,45.83,16.0,60.0,5.71758,112.14480898132337,-1.0,-1.0,-1,0,0.0
1455,42.25,10.583,160.9,5.91289,194.7883561341987,-1.0,-1.0,-1,0,0.0
1456,55.48,17.474,166.6,5.69891,86.4846503097552,-1.0,-1.0,-1,0,0.0
1457,38.08,8.327,76.1,5.78987,181.0549146167847,-1.0,-1.0,-1,0,0.0
1458,40.61,28.937,154.0,5.90199,184.994434194389,-1.0,-1.0,-1,0,0.0
1459,40.61,26.102,16.7,5.66384,176.061509018144,-1.0,-1.0,-1,0,0.0
1460,50.21,20.881,144.5,5.85216,107.63506456089968,-1.0,-1.0,-1,0,0.0
1461,56.54,8.083,30.0,5.68269,132.18228206266295,-1.0,-1.0,-1,0,0.0
1462,57.91,19.079,147.0,5.83773,71.71453794571829,-1.0,-1.0,-1,0,0.0
1463,39.3,26.0,32.2,5.61847,76.83606250344918,-1.0,-1.0,-1,0,0.0
1464,39.4,17.088,5.8,5.67458,186.63007470521606,-1.0,-1.0,-1,0,0.0
1465,35.78,11.547,90.0,5.85517,109.29783028463467,-1.0,-1.0,-1,0,0.0
1466,45.24,6.0,60.0,4.98564,108.71989034373081,-1.0,-1.0,-1,0,0.0
1467,29.74,28.213,172.9,5.80563,117.7558113168357,-1.0,-1.0,-1,0,0.0
1468,43.8,13.115,172.4,5.59091,160.56784385987964,-1.0,-1.0,-1,0,0.0
1469,42.69,2.0,120.0,5.79778,108.73412763254588,-1.0,-1.0,-1,0,0.0
1470,55.48,11.547,30.0,5.48367,110.57828087372108,-1.0,-1.0,-1,0,0.0
1471,39.14,13.013,2.5,5.91959,112.46310260169939,-1.0,-1.0,-1,0,0.0
1472,54.57,22.03,24.8,2.30619,121.53972613321574,-1.0,-1.0,-1,0,0.0
1473,45.67,7.211,46.1,5.28055,130.14144460053754,-1.0,-1.0,-1,0,0.0
1474,33.73,11.136,171.1,5.90178,127.91779518105528,-1.0,-1.0,-1,0,0.0
1475,50.93,18.147,67.3,5.85508,131.90233015867517,-1.0,-1.0,-1,0,0.0
1476,28.88,17.01,160.2,5.85414,137.4119081617831,-1.0,-1.0,-1,0,0.0
1477,28.88,27.154,126.1,4.86622,142.00009546077084,-1.0,-1.0,-1,0,0.0
1478,26.23,6.11,169.1,5.82608,146.6152682745959,-1.0,-1.0,-1,0,0.0
1479,26.23,10.066,53.4,5.90601,150.26891176180936,-1.0,-1.0,-1,0,0.0
1480,45.76,13.856,30.0,4.44085,149.28087965262156,-1.0,-1.0,-1,0,0.0
1481,33.6,24.98,16.1,5.74425,136.4026842573389,-1.0,-1.0,-1,0,0.0
1482,38.27,11.719,159.8,5.86851,131.84420423726482,-1.0,-1.0,-1,0,0.0
1483,14.21,17.01,100.2,5.84058,135.72036600055526,-1.0,-1.0,-1,0,0.0
1484,41.64,25.06,56.0,5.74003,144.87919334656678,-1.0,-1.0,-1,0,0.0
1485,53.81,8.327,103.9,5.69176,110.3390889141756,-1.0,-1.0,-1,0,0.0
1486,20.18,3.055,49.1,4.38461,110.95753566083143,-1.0,-1.0,-1,0,0.0
1487,12.79,2.0,120.0,5.86807,197.10347975156395,-1.0,-1.0,-1,0,0.0
1488,39.97,2.0,180.0,5.81719,154.59134482700543,-1.0,-1.0,-1,0,0.0
1489,49.7,2.309,150.0,5.72761,198.26917197744862,-1.0,-1.0,-1,0,0.0
1490,55.46,3.055,49.1,5.71322,197.91106722261875,-1.0,-1.0,-1,0,0.0
1491,25.49,11.136,128.9,5.86061,112.94222826891713,-1.0,-1.0,-1,0,0.0
1492,54.42,7.211,13.9,2.88306,112.37736972557303,-1.0,-1.0,-1,0,0.0
1493,36.6,9.165,130.9,5.63533,128.9395001946872,-1.0,-1.0,-1,0,0.0
1494,47.27,18.147,112.7,3.76165,159.5185184237882,-1.0,-1.0,-1,0,0.0
1495,53.02,28.937,26.0,5.7845,152.95586697517587,-1.0,-1.0,-1,0,0.0
1496,44.74,37.041,2.7,5.91103,205.11747626825365,-1.0,-1.0,-1,0,0.0
1497,46.36,20.429,81.6,3.49278,112.56793937349683,-1.0,-1.0,-1,0,0.0
1498,35.89,8.0,120.0,5.54017,114.32178487608111,-1.0,-1.0,-1,0,0.0
1499,33.5,26.458,19.1,5.90583,135.4767549768455,-1.0,-1.0,-1,0,0.0
1500,59.82,18.33,109.1,5.45767,154.5186234225064,-1.0,-1.0,-1,0,0.0
1501,31.42,30.616,31.9,5.49747,162.5406693231165,-1.0,-1.0,-1,0,0.0
1502,52.6,11.136,128.9,4.11777,80.87371333136437,-1.0,-1.0,-1,0,0.0
1503,42.41,30.616,31.9,5.78707,85.64573090202305,-1.0,-1.0,-1,0,0.0
1504,19.05,18.903,102.2,5.79231,56.86101843541408,-1.0,-1.0,-1,0,0.0
1505,21.89,5.033,53.4,5.87342,62.27842371798005,-1.0,-1.0,-1,0,0.0
1506,49.42,27.592,19.6,5.89146,119.25537457333637,-1.0,-1.0,-1,0,0.0
1507,49.42,13.115,172.4,5.90691,121.38074036120894,-1.0,-1.0,-1,0,0.0
1508,16.83,30.353,8.8,5.3185,126.3190939482839,-1.0,-1.0,-1,0,0.0
1509,48.31,8.327,103.9,5.90068,65.05515328535309,-1.0,-1.0,-1,0,0.0
1510,35.53,28.355,42.2,4.79609,69.74445786675561,-1.0,-1.0,-1,0,0.0
1511,49.8,24.249,171.8,5.82271,120.51717335356125,-1.0,-1.0,-1,0,0.0
1512,35.28,13.317,154.3,5.71619,12.540579070664485,3.0,-1.0,0,1,0.7
1513,46.38,25.06,116.0,5.86699,133.14489436681168,-1.0,-1.0,-1,0,0.0
1514,48.88,16.773,26.6,5.70513,138.2364952159817,-1.0,-1.0,-1,0,0.0
1515,41.08,16.773,146.6,5.91086,160.45980792200004,-1.0,-1.0,-1,0,0.0
1516,35.89,15.011,150.0,5.48525,59.51354459789269,-1.0,-1.0,-1,0,0.0
1517,40.11,31.39,17.1,5.50963,160.63881910459492,-1.0,-1.0,-1,0,0.0
1518,37.61,1.155,150.0,2.54849,51.78139418767918,-1.0,-1.0,-1,0,0.0
1519,39.4,23.007,1.4,5.62666,184.0625232359348,-1.0,-1.0,-1,0,0.0
1520,39.4,9.866,144.2,5.71937,176.2352727586158,-1.0,-1.0,-1,0,0.0
1521,14.54,5.033,6.6,4.95563,50.931148716692576,-1.0,-1.0,-1,0,0.0
1522,30.93,50.332,6.6,4.86149,149.3467874785448,-1.0,-1.0,-1,0,0.0
1523,51.57,15.874,160.9,5.28042,75.4183094132847,-1.0,-1.0,-1,0,0.0
1524,49.61,15.535,75.1,3.22059,130.14863949242962,-1.0,-1.0,-1,0,0.0
