,misorientation,Length,Trace,Sigma,Distance_Center,Void_id,Pred_lenght,Junction,Void,Void_Parameter
2178,51.89,1.155,90.0,5.88238,162.95379910186642,-1.0,-1.0,-1.0,0.0,0.0
2179,48.72,20.298,170.2,5.91542,164.6207806977015,-1.0,-1.0,-1.0,0.0,0.0
2180,7.5,1.155,30.0,5.77939,162.57738179599372,-1.0,-1.0,-1.0,0.0,0.0
2181,11.29,15.011,90.0,5.86029,236.20760781054773,-1.0,-1.0,-1.0,0.0,0.0
2182,47.39,42.771,27.3,5.84476,245.63461959348118,-1.0,-1.0,-1.0,0.0,0.0
2183,45.17,34.196,155.0,5.54916,235.93990036396346,-1.0,-1.0,-1.0,0.0,0.0
2184,46.04,9.866,84.2,5.89979,153.44940531089304,-1.0,-1.0,-1.0,0.0,0.0
2185,33.77,48.125,4.1,5.68672,132.53545904128887,-1.0,-1.0,-1.0,0.0,0.0
2186,55.29,23.861,82.8,5.1692,178.79668702906946,-1.0,-1.0,-1.0,0.0,0.0
2187,49.57,2.0,120.0,5.33381,182.14956203524673,-1.0,-1.0,-1.0,0.0,0.0
2188,41.91,7.211,133.9,5.88233,185.13200829457872,-1.0,-1.0,-1.0,0.0,0.0
2189,37.84,19.218,128.6,5.14709,327.06172925974727,-1.0,-1.0,-1.0,0.0,0.0
2190,37.84,25.403,150.0,5.58925,327.391186563373,-1.0,-1.0,-1.0,0.0,0.0
2191,35.7,16.166,8.2,5.59245,334.8856129344832,-1.0,-1.0,-1.0,0.0,0.0
2192,17.43,8.327,76.1,5.77729,109.09047596421252,-1.0,-1.0,-1.0,0.0,0.0
2193,14.58,15.535,164.9,5.14425,104.62630735861677,-1.0,-1.0,-1.0,0.0,0.0
2194,39.13,6.928,150.0,5.86801,187.13121388941352,-1.0,-1.0,-1.0,0.0,0.0
2195,59.8,7.024,55.3,5.80731,185.84972989259808,-1.0,-1.0,-1.0,0.0,0.0
2196,53.08,18.0,120.0,5.31981,195.10159887537876,-1.0,-1.0,-1.0,0.0,0.0
2197,45.22,16.773,33.4,5.05365,204.2895132886706,-1.0,-1.0,-1.0,0.0,0.0
2198,58.67,49.166,17.1,5.49589,149.67550295380377,-1.0,-1.0,-1.0,0.0,0.0
2199,44.99,22.03,155.2,5.87401,208.3269626543965,-1.0,-1.0,-1.0,0.0,0.0
2200,35.75,29.143,37.9,5.68837,101.95244481566057,-1.0,-1.0,-1.0,0.0,0.0
2201,52.93,11.719,20.2,4.50691,101.63359448043273,-1.0,-1.0,-1.0,0.0,0.0
2202,50.34,12.49,76.1,4.3596,210.3709416196129,-1.0,-1.0,-1.0,0.0,0.0
2203,45.35,3.055,169.1,5.05766,213.20719589285295,-1.0,-1.0,-1.0,0.0,0.0
2204,49.61,10.0,120.0,5.31665,190.29832944932946,-1.0,-1.0,-1.0,0.0,0.0
2205,45.36,2.0,120.0,5.61959,190.7383680086772,-1.0,-1.0,-1.0,0.0,0.0
2206,52.34,3.055,10.9,5.88076,191.60498818460454,-1.0,-1.0,-1.0,0.0,0.0
2207,23.62,1.155,90.0,4.29629,208.87962057918784,-1.0,-1.0,-1.0,0.0,0.0
2208,55.24,18.475,30.0,5.80646,213.94764797637126,-1.0,-1.0,-1.0,0.0,0.0
2209,31.09,12.166,145.3,3.26044,214.94265807270463,-1.0,-1.0,-1.0,0.0,0.0
2210,20.24,20.429,98.4,5.70974,220.66193118440373,-1.0,-1.0,-1.0,0.0,0.0
2211,46.75,11.547,30.0,5.31102,217.64818003146658,-1.0,-1.0,-1.0,0.0,0.0
2212,57.75,3.464,30.0,5.55485,192.6728038659237,-1.0,-1.0,-1.0,0.0,0.0
2213,27.12,14.048,124.7,5.74546,95.51478753897082,-1.0,-1.0,-1.0,0.0,0.0
2214,47.44,15.144,22.4,5.87282,92.28509189576802,-1.0,-1.0,-1.0,0.0,0.0
2215,8.55,1.155,150.0,5.9198,193.5405133068297,-1.0,-1.0,-1.0,0.0,0.0
2216,48.35,22.301,160.3,5.8138,237.55643513040906,-1.0,-1.0,-1.0,0.0,0.0
2217,55.96,13.013,117.5,5.16118,180.07843683578776,-1.0,-1.0,-1.0,0.0,0.0
2218,51.65,16.773,33.4,5.86552,186.8286711944281,-1.0,-1.0,-1.0,0.0,0.0
2219,51.65,10.583,79.1,4.76851,191.74157515794434,-1.0,-1.0,-1.0,0.0,0.0
2220,57.95,12.055,125.5,5.79212,121.3326697413213,-1.0,-1.0,-1.0,0.0,0.0
2221,57.89,27.154,32.1,4.97348,123.59149191300915,-1.0,-1.0,-1.0,0.0,0.0
2222,57.89,19.079,114.8,4.35828,112.54271867382013,-1.0,-1.0,-1.0,0.0,0.0
2223,59.24,24.111,5.5,2.90839,189.4146560243896,-1.0,-1.0,-1.0,0.0,0.0
2224,42.94,28.355,77.8,5.76208,206.74839366564416,-1.0,-1.0,-1.0,0.0,0.0
2225,47.37,31.432,110.5,5.66936,194.4790286823475,-1.0,-1.0,-1.0,0.0,0.0
2226,41.6,8.0,60.0,5.75192,234.9582630839681,-1.0,-1.0,-1.0,0.0,0.0
2227,41.6,13.614,162.7,5.91898,242.9945951680599,-1.0,-1.0,-1.0,0.0,0.0
2228,29.2,10.263,133.0,4.3321,233.275670705554,-1.0,-1.0,-1.0,0.0,0.0
2229,43.7,6.0,60.0,5.85453,94.12205107518267,-1.0,-1.0,-1.0,0.0,0.0
2230,40.38,6.429,141.0,5.86769,94.03320910306799,-1.0,-1.0,-1.0,0.0,0.0
2231,29.34,9.866,95.8,5.69909,209.54344201715824,-1.0,-1.0,-1.0,0.0,0.0
2232,13.72,5.033,6.6,5.24938,212.52129921456026,-1.0,-1.0,-1.0,0.0,0.0
2233,41.09,12.166,154.7,4.01194,200.4474044215392,-1.0,-1.0,-1.0,0.0,0.0
2234,12.06,16.773,93.4,3.77792,101.0397451290393,-1.0,-1.0,-1.0,0.0,0.0
2235,20.22,7.211,46.1,5.75592,95.24221836288739,-1.0,-1.0,-1.0,0.0,0.0
2236,33.77,5.033,113.4,5.48358,217.58694826052061,-1.0,-1.0,-1.0,0.0,0.0
2237,51.5,8.083,30.0,5.68661,222.08677962297153,-1.0,-1.0,-1.0,0.0,0.0
2238,23.53,5.774,90.0,5.47706,346.2809627804886,-1.0,-1.0,-1.0,0.0,0.0
2239,26.19,4.619,90.0,3.93515,342.30891396349483,-1.0,-1.0,-1.0,0.0,0.0
2240,10.14,8.327,43.9,5.91814,348.070755805251,-1.0,-1.0,-1.0,0.0,0.0
2241,45.21,20.429,141.6,5.90268,340.70596911806473,-1.0,-1.0,-1.0,0.0,0.0
2242,45.21,13.115,112.4,5.90029,338.4293669213203,-1.0,-1.0,-1.0,0.0,0.0
2243,51.23,21.939,150.0,5.7841,164.48932520909653,-1.0,-1.0,-1.0,0.0,0.0
2244,31.98,13.856,30.0,4.55878,86.06873060008877,-1.0,-1.0,-1.0,0.0,0.0
2245,53.71,37.647,154.6,5.91759,94.75715097524392,-1.0,-1.0,-1.0,0.0,0.0
2246,36.19,23.58,167.3,4.6914,231.9491557421507,-1.0,-1.0,-1.0,0.0,0.0
2247,53.52,9.866,155.8,5.90976,111.06232097958163,-1.0,-1.0,-1.0,0.0,0.0
2248,16.8,33.005,14.2,5.81304,231.8312126736128,-1.0,-1.0,-1.0,0.0,0.0
2249,48.72,1.155,150.0,4.66371,175.97990800431256,-1.0,-1.0,-1.0,0.0,0.0
2250,45.14,7.211,106.1,5.91679,92.05829919416452,-1.0,-1.0,-1.0,0.0,0.0
2251,45.08,8.718,156.6,5.88367,88.79386192757771,-1.0,-1.0,-1.0,0.0,0.0
2252,17.7,6.11,169.1,4.83527,179.19215050805562,-1.0,-1.0,-1.0,0.0,0.0
2253,44.75,6.0,180.0,5.85801,179.28389677531314,-1.0,-1.0,-1.0,0.0,0.0
2254,14.64,20.429,81.6,5.81981,216.13752107269397,-1.0,-1.0,-1.0,0.0,0.0
2255,16.8,15.1,126.6,5.73727,205.3133848980749,-1.0,-1.0,-1.0,0.0,0.0
2256,48.38,24.685,106.5,5.79659,291.631606719851,-1.0,-1.0,-1.0,0.0,0.0
2257,45.58,18.475,30.0,5.57096,305.5813320408772,-1.0,-1.0,-1.0,0.0,0.0
2258,59.54,3.055,10.9,5.89878,278.25899957778455,-1.0,-1.0,-1.0,0.0,0.0
2259,10.67,3.055,49.1,4.1812,278.40635178139826,-1.0,-1.0,-1.0,0.0,0.0
2260,16.1,7.024,115.3,5.06663,235.04741297817912,-1.0,-1.0,-1.0,0.0,0.0
2261,45.04,8.327,16.1,5.81786,238.91765466457016,-1.0,-1.0,-1.0,0.0,0.0
2262,45.04,8.327,76.1,4.91761,245.38322856082382,-1.0,-1.0,-1.0,0.0,0.0
2263,39.16,6.928,30.0,5.81816,88.83651899470159,-1.0,-1.0,-1.0,0.0,0.0
2264,53.82,7.211,46.1,5.80899,283.3399586936545,-1.0,-1.0,-1.0,0.0,0.0
2265,58.98,2.0,120.0,4.35833,279.7176122846535,-1.0,-1.0,-1.0,0.0,0.0
2266,34.15,23.861,22.8,4.62403,228.68647607574914,-1.0,-1.0,-1.0,0.0,0.0
2267,26.67,39.514,50.8,5.76238,75.57734060385499,-1.0,-1.0,-1.0,0.0,0.0
2268,23.46,8.327,136.1,5.85945,82.57132964114793,-1.0,-1.0,-1.0,0.0,0.0
2269,18.11,25.06,4.0,4.73812,230.58469012763456,-1.0,-1.0,-1.0,0.0,0.0
2270,54.98,18.33,70.9,5.87147,233.49655401935692,-1.0,-1.0,-1.0,0.0,0.0
2271,36.13,27.006,178.8,5.73781,236.25931689734563,-1.0,-1.0,-1.0,0.0,0.0
2272,36.24,24.194,161.9,5.7872,202.20592482706942,-1.0,-1.0,-1.0,0.0,0.0
2273,29.13,10.0,180.0,5.17061,283.38594355265155,-1.0,-1.0,-1.0,0.0,0.0
2274,52.49,11.136,171.1,5.69583,239.90784362609264,-1.0,-1.0,-1.0,0.0,0.0
2275,45.11,22.539,92.5,5.66009,231.88183596386932,-1.0,-1.0,-1.0,0.0,0.0
2276,57.32,5.033,173.4,5.81089,231.24998459594656,-1.0,-1.0,-1.0,0.0,0.0
2277,20.61,1.155,90.0,5.83596,182.06798461414846,-1.0,-1.0,-1.0,0.0,0.0
2278,42.25,13.614,42.7,5.62044,187.7172058259403,-1.0,-1.0,-1.0,0.0,0.0
2279,23.74,4.0,120.0,5.48984,182.68271178292113,-1.0,-1.0,-1.0,0.0,0.0
2280,19.49,18.583,83.8,5.25914,99.95056487297643,-1.0,-1.0,-1.0,0.0,0.0
2281,44.41,15.535,164.9,5.91512,88.64654865183626,-1.0,-1.0,-1.0,0.0,0.0
2282,50.43,4.0,60.0,5.73681,197.02495833963752,-1.0,-1.0,-1.0,0.0,0.0
2283,18.01,2.0,120.0,5.91695,105.5353948669635,-1.0,-1.0,-1.0,0.0,0.0
2284,40.72,18.583,36.2,4.02394,104.64365589517782,-1.0,-1.0,-1.0,0.0,0.0
2285,21.81,22.121,6.0,5.70677,75.05070619183695,-1.0,-1.0,-1.0,0.0,0.0
2286,27.28,36.295,159.5,5.35634,199.0871601110464,-1.0,-1.0,-1.0,0.0,0.0
2287,48.99,12.858,81.1,5.86052,181.6906543051094,-1.0,-1.0,-1.0,0.0,0.0
2288,43.03,7.024,175.3,5.87935,289.28377057259587,-1.0,-1.0,-1.0,0.0,0.0
2289,16.09,40.841,162.7,4.28484,86.61277179453162,-1.0,-1.0,-1.0,0.0,0.0
2290,39.07,3.055,109.1,5.8651,241.6583303100261,-1.0,-1.0,-1.0,0.0,0.0
2291,58.93,27.154,32.1,5.24093,255.23585773089394,-1.0,-1.0,-1.0,0.0,0.0
2292,58.01,82.292,175.2,5.42316,182.49410692601205,-1.0,-1.0,-1.0,0.0,0.0
2293,17.72,4.619,90.0,5.81314,79.77747793513338,-1.0,-1.0,-1.0,0.0,0.0
2294,39.6,44.227,18.3,5.16271,59.42859283518566,-1.0,-1.0,-1.0,0.0,0.0
2295,17.57,26.458,139.1,5.20621,71.54382339183032,-1.0,-1.0,-1.0,0.0,0.0
2296,19.53,26.102,174.9,4.2328,250.16875098678352,-1.0,-1.0,-1.0,0.0,0.0
2297,55.42,29.462,151.9,5.81402,243.98483800645815,-1.0,-1.0,-1.0,0.0,0.0
2298,45.5,11.719,20.2,5.81508,239.18179627206874,-1.0,-1.0,-1.0,0.0,0.0
2299,56.27,15.144,37.6,5.8575,255.04737238776937,-1.0,-1.0,-1.0,0.0,0.0
2300,46.29,9.018,116.3,5.87097,251.85922900329192,-1.0,-1.0,-1.0,0.0,0.0
2301,44.28,27.301,36.3,5.85351,253.58302080858974,-1.0,-1.0,-1.0,0.0,0.0
2302,39.02,6.429,81.1,4.05534,289.493422050825,-1.0,-1.0,-1.0,0.0,0.0
2303,29.13,38.436,128.6,5.72316,288.26441732323474,-1.0,-1.0,-1.0,0.0,0.0
2304,51.32,20.817,103.9,5.49828,324.9078158116721,-1.0,-1.0,-1.0,0.0,0.0
2305,50.5,6.0,60.0,5.84443,332.98407700964714,-1.0,-1.0,-1.0,0.0,0.0
2306,18.76,25.06,56.0,5.71473,303.3697813580045,-1.0,-1.0,-1.0,0.0,0.0
2307,17.4,26.458,40.9,5.31266,256.6799514484175,-1.0,-1.0,-1.0,0.0,0.0
2308,46.66,10.263,133.0,5.8413,246.5673612002801,-1.0,-1.0,-1.0,0.0,0.0
2309,49.89,28.0,38.2,1.52448,171.55270918374976,-1.0,-1.0,-1.0,0.0,0.0
2310,58.49,37.541,151.5,5.85599,185.80551090643723,-1.0,-1.0,-1.0,0.0,0.0
2311,29.07,5.033,173.4,5.87575,257.7841950098522,-1.0,-1.0,-1.0,0.0,0.0
2312,51.33,27.056,63.7,5.84777,201.6736483806978,-1.0,-1.0,-1.0,0.0,0.0
2313,38.88,23.58,12.7,3.75761,204.79103248881322,-1.0,-1.0,-1.0,0.0,0.0
2314,45.39,12.166,154.7,5.80357,150.67606007748847,-1.0,-1.0,-1.0,0.0,0.0
2315,31.05,25.06,4.0,5.87771,150.82408623369375,-1.0,-1.0,-1.0,0.0,0.0
2316,56.59,6.0,60.0,5.67436,317.10396425974324,-1.0,-1.0,-1.0,0.0,0.0
2317,53.42,17.474,133.4,5.36825,314.55225525494325,-1.0,-1.0,-1.0,0.0,0.0
2318,12.13,13.614,17.3,5.56806,341.6080407782484,-1.0,-1.0,-1.0,0.0,0.0
2319,44.61,44.136,4.5,5.68208,332.699290611529,-1.0,-1.0,-1.0,0.0,0.0
2320,59.6,20.033,41.5,5.78874,247.2895127057035,-1.0,-1.0,-1.0,0.0,0.0
2321,26.1,15.144,142.4,3.85338,250.31496050781567,-1.0,-1.0,-1.0,0.0,0.0
2322,18.35,29.143,136.1,5.76271,273.83329036787984,-1.0,-1.0,-1.0,0.0,0.0
2323,35.25,36.074,3.7,5.82825,274.4902081604469,-1.0,-1.0,-1.0,0.0,0.0
2324,35.25,13.317,154.3,5.91543,291.32317106745325,-1.0,-1.0,-1.0,0.0,0.0
2325,50.1,15.144,97.6,5.66652,264.5551404698286,-1.0,-1.0,-1.0,0.0,0.0
2326,48.6,18.583,36.2,4.04845,276.00429027005674,-1.0,-1.0,-1.0,0.0,0.0
2327,46.72,9.866,84.2,3.6697,246.69583131806857,-1.0,-1.0,-1.0,0.0,0.0
2328,46.26,17.474,166.6,5.82825,252.27271779656454,-1.0,-1.0,-1.0,0.0,0.0
2329,53.58,14.0,120.0,5.92171,75.43925418979181,-1.0,-1.0,-1.0,0.0,0.0
2330,41.02,22.745,14.7,5.82174,74.52892332270991,-1.0,-1.0,-1.0,0.0,0.0
2331,13.7,21.166,160.9,3.693,256.85704672370326,-1.0,-1.0,-1.0,0.0,0.0
2332,59.6,21.071,4.7,4.02545,97.99268056235837,-1.0,-1.0,-1.0,0.0,0.0
2333,23.98,15.875,139.1,5.85848,265.43398664760196,-1.0,-1.0,-1.0,0.0,0.0
2334,16.0,9.165,70.9,5.89394,234.49132173378524,-1.0,-1.0,-1.0,0.0,0.0
2335,16.0,25.06,4.0,3.84987,236.15469615133665,-1.0,-1.0,-1.0,0.0,0.0
2336,45.62,9.866,144.2,4.99414,227.09605144877526,-1.0,-1.0,-1.0,0.0,0.0
2337,45.62,29.006,1.1,4.41585,220.52918459089776,-1.0,-1.0,-1.0,0.0,0.0
2338,19.49,6.429,98.9,5.76463,210.96318056717755,-1.0,-1.0,-1.0,0.0,0.0
2339,44.74,29.052,3.4,5.68699,225.10801066577054,-1.0,-1.0,-1.0,0.0,0.0
2340,57.03,15.874,100.9,5.86574,138.62631068217104,-1.0,-1.0,-1.0,0.0,0.0
2341,58.96,15.621,26.3,3.91425,146.41675396289054,-1.0,-1.0,-1.0,0.0,0.0
2342,39.7,18.583,96.2,5.76466,124.62218612378736,-1.0,-1.0,-1.0,0.0,0.0
2343,43.66,13.614,42.7,5.01117,111.05243004818708,-1.0,-1.0,-1.0,0.0,0.0
2344,47.35,11.719,140.2,5.85104,213.6464008358853,-1.0,-1.0,-1.0,0.0,0.0
2345,47.35,11.719,99.8,5.91563,216.4967894857046,-1.0,-1.0,-1.0,0.0,0.0
2346,39.09,4.0,180.0,5.76476,67.86721964810458,-1.0,-1.0,-1.0,0.0,0.0
2347,50.51,6.0,60.0,5.81355,235.2439548533973,-1.0,-1.0,-1.0,0.0,0.0
2348,42.13,13.013,122.5,5.63082,242.35997369462058,-1.0,-1.0,-1.0,0.0,0.0
2349,49.16,40.067,18.5,5.8277,321.0076764160917,-1.0,-1.0,-1.0,0.0,0.0
2350,36.5,18.583,143.8,5.61677,60.25676963379708,-1.0,-1.0,-1.0,0.0,0.0
2351,36.09,15.535,135.1,3.67991,134.54352481761774,-1.0,-1.0,-1.0,0.0,0.0
2352,56.36,22.03,95.2,4.76609,222.4160445018511,-1.0,-1.0,-1.0,0.0,0.0
2353,29.64,8.718,23.4,5.80954,209.76976535406928,-1.0,-1.0,-1.0,0.0,0.0
2354,41.25,6.429,81.1,5.83374,128.6931471128522,-1.0,-1.0,-1.0,0.0,0.0
2355,41.25,20.881,155.5,5.8781,118.26917647704013,-1.0,-1.0,-1.0,0.0,0.0
2356,41.94,20.133,6.6,4.54773,128.14892486324896,-1.0,-1.0,-1.0,0.0,0.0
2357,38.2,3.055,10.9,5.43762,248.1801995049391,-1.0,-1.0,-1.0,0.0,0.0
2358,40.64,23.861,82.8,5.83457,356.6768630724018,-1.0,-1.0,-1.0,0.0,0.0
2359,32.54,39.463,155.8,5.04084,337.6492739831743,-1.0,-1.0,-1.0,0.0,0.0
2360,55.88,6.429,98.9,5.71672,90.07675218568144,-1.0,-1.0,-1.0,0.0,0.0
2361,7.93,18.903,17.8,5.84558,80.31227780322888,-1.0,-1.0,-1.0,0.0,0.0
2362,41.64,47.032,2.1,5.72086,226.96311655515692,-1.0,-1.0,-1.0,0.0,0.0
2363,56.55,2.0,60.0,5.02202,269.1905917694263,-1.0,-1.0,-1.0,0.0,0.0
2364,46.45,13.317,107.5,4.18702,265.8561202079882,-1.0,-1.0,-1.0,0.0,0.0
2365,54.55,29.462,130.2,5.73833,52.94827435246468,-1.0,-1.0,-1.0,0.0,0.0
2366,42.51,13.614,17.3,5.90561,61.879443120366666,-1.0,-1.0,-1.0,0.0,0.0
2367,30.87,6.429,141.0,5.80088,92.23294258824897,-1.0,-1.0,-1.0,0.0,0.0
2368,43.32,3.055,109.1,5.49101,258.52579899319664,-1.0,-1.0,-1.0,0.0,0.0
2369,18.24,43.035,2.3,5.83097,264.2088131456326,-1.0,-1.0,-1.0,0.0,0.0
2370,32.3,15.1,53.4,5.79215,277.2468894939966,-1.0,-1.0,-1.0,0.0,0.0
2371,44.12,14.422,13.9,5.56904,276.39414141645324,-1.0,-1.0,-1.0,0.0,0.0
2372,56.98,25.403,150.0,4.11794,271.865496733079,-1.0,-1.0,-1.0,0.0,0.0
2373,56.98,18.037,176.3,5.83089,279.43360708464485,-1.0,-1.0,-1.0,0.0,0.0
2374,41.84,15.144,82.4,5.89596,254.4781185151644,-1.0,-1.0,-1.0,0.0,0.0
2375,52.63,8.327,163.9,5.71407,252.15951921844982,-1.0,-1.0,-1.0,0.0,0.0
2376,41.14,15.011,150.0,4.86365,364.52381658942136,-1.0,-1.0,-1.0,0.0,0.0
2377,48.89,7.211,46.1,5.32775,367.42439102930865,-1.0,-1.0,-1.0,0.0,0.0
2378,36.74,22.48,11.9,5.72007,279.5657507554126,-1.0,-1.0,-1.0,0.0,0.0
2379,48.71,60.011,178.9,3.6605,242.56702335977133,-1.0,-1.0,-1.0,0.0,0.0
2380,29.78,5.033,113.4,5.64317,262.9840219184156,-1.0,-1.0,-1.0,0.0,0.0
2381,44.49,15.1,173.4,5.86213,268.87993629542785,-1.0,-1.0,-1.0,0.0,0.0
2382,24.3,3.055,49.1,5.76019,260.972145557961,-1.0,-1.0,-1.0,0.0,0.0
2383,51.58,8.327,76.1,5.35299,287.7065063969764,-1.0,-1.0,-1.0,0.0,0.0
2384,18.9,26.102,174.9,4.98666,290.3985959362142,-1.0,-1.0,-1.0,0.0,0.0
2385,28.96,29.143,125.7,4.53993,247.47615311977853,-1.0,-1.0,-1.0,0.0,0.0
2386,37.18,8.083,30.0,5.90077,258.5634914876387,-1.0,-1.0,-1.0,0.0,0.0
2387,46.67,15.011,90.0,5.76738,98.4931771199885,-1.0,-1.0,-1.0,0.0,0.0
2388,20.58,17.436,23.4,5.45877,85.35968755152707,-1.0,-1.0,-1.0,0.0,0.0
2389,44.96,26.633,167.5,5.90949,101.57652084608017,-1.0,-1.0,-1.0,0.0,0.0
2390,44.96,19.425,12.0,5.73319,95.98385369166986,-1.0,-1.0,-1.0,0.0,0.0
2391,36.27,23.861,82.8,5.86026,148.65732123337062,-1.0,-1.0,-1.0,0.0,0.0
2392,54.2,16.773,146.6,5.91534,162.15276540587084,-1.0,-1.0,-1.0,0.0,0.0
2393,59.88,14.742,78.3,5.87337,199.99445979095591,-1.0,-1.0,-1.0,0.0,0.0
2394,59.88,12.858,98.9,5.89263,198.5708785605421,-1.0,-1.0,-1.0,0.0,0.0
2395,39.26,5.292,19.1,5.86801,205.71625528805023,-1.0,-1.0,-1.0,0.0,0.0
2396,49.64,17.436,156.6,5.61992,266.76107580186215,-1.0,-1.0,-1.0,0.0,0.0
2397,52.31,31.048,3.2,5.7106,289.61723967115984,-1.0,-1.0,-1.0,0.0,0.0
2398,60.61,11.015,117.0,4.11754,260.97251828915574,-1.0,-1.0,-1.0,0.0,0.0
2399,41.99,5.033,53.4,5.78521,261.6551467797289,-1.0,-1.0,-1.0,0.0,0.0
2400,36.46,20.429,158.4,5.37437,224.6071363999128,-1.0,-1.0,-1.0,0.0,0.0
2401,24.76,8.327,163.9,5.85126,370.8377469921015,-1.0,-1.0,-1.0,0.0,0.0
2402,39.77,6.429,21.1,3.94627,365.57257179312364,-1.0,-1.0,-1.0,0.0,0.0
2403,54.21,52.166,12.1,4.6004,125.31273386158243,-1.0,-1.0,-1.0,0.0,0.0
2404,54.78,3.055,70.9,3.2157,264.4030571797573,-1.0,-1.0,-1.0,0.0,0.0
2405,13.35,3.464,30.0,5.89426,265.19237006029,-1.0,-1.0,-1.0,0.0,0.0
2406,42.58,4.0,180.0,5.89276,146.52070418242596,-1.0,-1.0,-1.0,0.0,0.0
2407,37.09,6.429,141.0,5.91692,284.9646044027669,-1.0,-1.0,-1.0,0.0,0.0
2408,31.78,38.626,130.3,5.89734,258.02104467952574,-1.0,-1.0,-1.0,0.0,0.0
2409,58.88,17.474,46.6,5.78917,263.0470673962426,-1.0,-1.0,-1.0,0.0,0.0
2410,59.48,2.309,150.0,5.76223,266.03043083656405,-1.0,-1.0,-1.0,0.0,0.0
2411,29.64,10.263,13.0,5.07609,202.14720495733724,-1.0,-1.0,-1.0,0.0,0.0
2412,48.36,22.0,180.0,5.88107,261.1980308167187,-1.0,-1.0,-1.0,0.0,0.0
2413,49.37,23.065,77.5,4.82179,101.69748374763412,-1.0,-1.0,-1.0,0.0,0.0
2414,44.91,15.011,150.0,5.77272,86.94567621941427,-1.0,-1.0,-1.0,0.0,0.0
2415,10.16,6.11,49.1,3.76148,69.08279217866021,-1.0,-1.0,-1.0,0.0,0.0
2416,31.45,14.0,98.2,5.90453,63.216507571884854,-1.0,-1.0,-1.0,0.0,0.0
2417,47.55,26.102,174.9,5.86878,268.43652643224135,-1.0,-1.0,-1.0,0.0,0.0
2418,26.06,20.0,120.0,5.66653,58.908692092254654,-1.0,-1.0,-1.0,0.0,0.0
2419,58.38,43.035,177.7,4.78388,42.825230171673255,-1.0,-1.0,-1.0,0.0,0.0
2420,59.38,20.817,103.9,3.19795,135.843830580025,-1.0,-1.0,-1.0,0.0,0.0
2421,51.04,38.158,5.2,4.95107,143.0069531485408,-1.0,-1.0,-1.0,0.0,0.0
2422,42.84,28.937,146.0,5.89873,8.287111880665808,4.0,1.6952485088139175,2.0,1.0,1.0
2423,59.77,4.619,90.0,4.36882,284.1351706985659,-1.0,-1.0,-1.0,0.0,0.0
2424,58.81,29.143,37.9,5.79535,298.867205422994,-1.0,-1.0,-1.0,0.0,0.0
2425,27.36,6.429,141.0,5.89017,283.38634709328056,-1.0,-1.0,-1.0,0.0,0.0
2426,27.36,15.62,86.3,5.08972,279.12531170782404,-1.0,-1.0,-1.0,0.0,0.0
2427,15.58,13.614,42.7,4.5074,70.45335643395791,-1.0,-1.0,-1.0,0.0,0.0
2428,42.93,17.088,5.8,4.33554,108.64656942112855,-1.0,-1.0,-1.0,0.0,0.0
2429,47.9,12.22,109.1,5.421,194.9727329001015,-1.0,-1.0,-1.0,0.0,0.0
2430,38.45,12.055,65.5,3.94208,184.1977329870164,-1.0,-1.0,-1.0,0.0,0.0
2431,28.86,11.015,63.0,5.91976,67.59803126352435,-1.0,-1.0,-1.0,0.0,0.0
2432,29.79,10.067,113.4,5.87239,75.63751965677594,-1.0,-1.0,-1.0,0.0,0.0
2433,44.74,1.155,150.0,5.86136,125.3576480091825,-1.0,-1.0,-1.0,0.0,0.0
2434,59.63,10.583,139.1,5.90843,275.5442771149877,-1.0,-1.0,-1.0,0.0,0.0
2435,41.98,4.163,163.9,5.60335,123.81591205161234,-1.0,-1.0,-1.0,0.0,0.0
2436,59.62,4.163,163.9,4.65818,123.81591205161234,-1.0,-1.0,-1.0,0.0,0.0
2437,32.13,13.013,2.5,4.54525,8.009561593063482,4.0,-1.0,0.0,1.0,1.0
2438,49.35,15.144,97.6,5.3367,171.5851232626247,-1.0,-1.0,-1.0,0.0,0.0
2439,36.49,21.385,10.9,4.53737,160.6849756053884,-1.0,-1.0,-1.0,0.0,0.0
2440,36.49,18.903,162.2,5.87734,159.2444369587996,-1.0,-1.0,-1.0,0.0,0.0
2441,45.59,11.719,159.8,5.90312,201.0714073471813,-1.0,-1.0,-1.0,0.0,0.0
2442,27.42,11.547,150.0,5.92049,231.27692004589187,-1.0,-1.0,-1.0,0.0,0.0
2443,36.34,19.079,5.2,5.85219,73.91139412133957,-1.0,-1.0,-1.0,0.0,0.0
2444,53.15,25.166,6.6,5.86437,174.98919340228645,-1.0,-1.0,-1.0,0.0,0.0
2445,53.15,15.875,40.9,4.53643,166.92667351210974,-1.0,-1.0,-1.0,0.0,0.0
2446,34.25,5.773,30.0,3.8519,274.0962734305937,-1.0,-1.0,-1.0,0.0,0.0
2447,14.64,16.371,167.8,5.39621,59.64545222294857,-1.0,-1.0,-1.0,0.0,0.0
2448,44.74,7.211,166.1,5.85914,120.98087507832513,-1.0,-1.0,-1.0,0.0,0.0
2449,32.05,29.052,116.6,5.87509,241.53371897221345,-1.0,-1.0,-1.0,0.0,0.0
2450,47.95,26.23,52.4,5.41088,249.28895410078843,-1.0,-1.0,-1.0,0.0,0.0
